Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
15, CornNutt, eco9, 4, 0.96, 1, 0.2, 0.12, 93, 127.5, 263.75, 
15, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, JuniOcci, eco1, 126, 0.61, 1, 0.8, 0.37, 129.06, 0, 365, 
15, JuniOcci, eco2, 371, 0.7, 1, 0.71, 0.39, 174.32, 0, 364.1, 
15, JuniOcci, eco3, 212, 0.85, 1, 0.74, 0.45, 150.31, 0, 343.56, 
15, JuniOcci, eco4, 235, 0.95, 1, 0.71, 0.43, 155.53, 6.47, 336.26, 
15, JuniOcci, eco5, 255, 1, 1, 0.65, 0.39, 141.3, 40.58, 295.6, 
15, JuniOcci, eco6, 813, 0.88, 1, 0.55, 0.33, 115.14, 107.43, 275.7, 
15, JuniOcci, eco7, 461, 0.81, 1, 0.53, 0.32, 112.78, 114, 272.85, 
15, JuniOcci, eco8, 27, 0.73, 1, 0.65, 0.39, 85.19, 118.04, 267.85, 
15, JuniOcci, eco9, 2, 0.59, 1, 0.57, 0.33, 84.5, 132, 262, 
15, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, LithDens, eco1, 108, 0, 1, 0.72, 0, 137.64, 0, 364.33, 
15, LithDens, eco2, 533, 0, 1, 0.6, 0, 178.18, 0, 363.16, 
15, LithDens, eco3, 408, 0, 1, 0.61, 0, 170.86, 0, 345.82, 
15, LithDens, eco4, 512, 0, 1, 0.6, 0, 162.39, 6.23, 338.74, 
15, LithDens, eco5, 506, 0.44, 1, 0.54, 0.26, 137.9, 42.92, 298.12, 
15, LithDens, eco6, 1324, 0.98, 0.18, 0.35, 0.03, 115.43, 107.33, 275.54, 
15, LithDens, eco7, 646, 0.96, 0.18, 0.37, 0.03, 108.83, 114.32, 273.14, 
15, LithDens, eco8, 80, 0.88, 0, 0.53, 0, 86.15, 118, 268.56, 
15, LithDens, eco9, 4, 0.71, 0, 0.36, 0, 93.75, 127.5, 263.75, 
15, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuAtte, eco1, 131, 0, 1, 0.75, 0, 126.42, 0, 365, 
15, PinuAtte, eco2, 352, 0, 1, 0.63, 0, 169.35, 0, 364.38, 
15, PinuAtte, eco3, 168, 0, 1, 0.66, 0, 151.29, 0, 343.35, 
15, PinuAtte, eco4, 231, 0, 1, 0.62, 0, 153.38, 5.92, 334.43, 
15, PinuAtte, eco5, 244, 0, 1, 0.54, 0, 140.97, 39.09, 295.32, 
15, PinuAtte, eco6, 774, 0.76, 0.22, 0.37, 0.03, 113.49, 107, 275.04, 
15, PinuAtte, eco7, 531, 0.95, 0.14, 0.3, 0.02, 114.4, 113.77, 272.51, 
15, PinuAtte, eco8, 22, 0.97, 0.18, 0.5, 0.04, 89.55, 117.77, 268.09, 
15, PinuAtte, eco9, 1, 0.89, 0, 0.57, 0, 75, 125, 264, 
15, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuMono, eco1, 127, 0.61, 1, 0.8, 0.37, 131.51, 0, 365, 
15, PinuMono, eco2, 386, 0.7, 1, 0.72, 0.4, 171.79, 0, 364.22, 
15, PinuMono, eco3, 209, 0.85, 1, 0.74, 0.44, 152.56, 0, 344, 
15, PinuMono, eco4, 238, 0.95, 1, 0.71, 0.43, 155.11, 5.75, 335.69, 
15, PinuMono, eco5, 250, 1, 1, 0.65, 0.39, 141.18, 40.12, 295.54, 
15, PinuMono, eco6, 802, 0.88, 1, 0.56, 0.33, 114.78, 107.34, 275.75, 
15, PinuMono, eco7, 459, 0.81, 1, 0.54, 0.32, 111.95, 114.2, 272.77, 
15, PinuMono, eco8, 29, 0.73, 1, 0.66, 0.39, 85.24, 117.69, 268.31, 
15, PinuMono, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuPond, eco1, 124, 0.63, 1, 0.78, 0.38, 126.23, 0, 365, 
15, PinuPond, eco2, 360, 0.71, 1, 0.68, 0.39, 170.11, 0, 364.68, 
15, PinuPond, eco3, 166, 0.86, 1, 0.71, 0.43, 150.64, 0, 343.16, 
15, PinuPond, eco4, 235, 0.96, 1, 0.68, 0.41, 153.28, 6.79, 334.06, 
15, PinuPond, eco5, 236, 0.99, 1, 0.61, 0.37, 140.76, 38.39, 295, 
15, PinuPond, eco6, 767, 0.86, 1, 0.49, 0.3, 113.69, 107.03, 275.14, 
15, PinuPond, eco7, 540, 0.78, 1, 0.44, 0.27, 114.63, 113.75, 272.69, 
15, PinuPond, eco8, 24, 0.71, 1, 0.59, 0.35, 88.25, 117.79, 268.08, 
15, PinuPond, eco9, 1, 0.61, 1, 0.64, 0.36, 75, 125, 264, 
15, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuSabi, eco1, 112, 0, 1, 0.79, 0, 124.41, 0, 365, 
15, PinuSabi, eco2, 355, 0, 1, 0.68, 0, 171.61, 0, 364.59, 
15, PinuSabi, eco3, 167, 0.31, 1, 0.71, 0.19, 150.18, 0, 342.43, 
15, PinuSabi, eco4, 220, 0.69, 1, 0.68, 0.38, 153.16, 6.22, 334.02, 
15, PinuSabi, eco5, 244, 0.96, 1, 0.61, 0.36, 141.64, 40.09, 295.63, 
15, PinuSabi, eco6, 752, 0.91, 1, 0.49, 0.3, 113.8, 106.99, 275.18, 
15, PinuSabi, eco7, 536, 0.8, 0.27, 0.45, 0.07, 114.39, 113.76, 272.51, 
15, PinuSabi, eco8, 26, 0.7, 0.19, 0.59, 0.05, 87.92, 117.81, 268.08, 
15, PinuSabi, eco9, 1, 0.54, 0, 0.64, 0, 75, 125, 264, 
15, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuWash, eco1, 119, 0.63, 1, 0.78, 0.38, 126.13, 0, 365, 
15, PinuWash, eco2, 358, 0.71, 1, 0.68, 0.39, 169.95, 0, 364.52, 
15, PinuWash, eco3, 169, 0.86, 1, 0.71, 0.43, 149.76, 0, 342.84, 
15, PinuWash, eco4, 217, 0.96, 1, 0.67, 0.4, 156.33, 6.65, 334.41, 
15, PinuWash, eco5, 240, 0.99, 1, 0.61, 0.36, 142.18, 38.66, 294.8, 
15, PinuWash, eco6, 779, 0.86, 1, 0.49, 0.3, 113.88, 107.07, 275.33, 
15, PinuWash, eco7, 534, 0.78, 1, 0.44, 0.27, 114.51, 113.79, 272.47, 
15, PinuWash, eco8, 25, 0.7, 1, 0.61, 0.36, 85.48, 118.04, 267.84, 
15, PinuWash, eco9, 1, 0.61, 1, 0.64, 0.36, 75, 125, 264, 
15, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PseuMenz, eco1, 88, 0.31, 1, 0.77, 0.18, 133.77, 0, 364.73, 
15, PseuMenz, eco2, 288, 0.43, 1, 0.66, 0.26, 182.76, 0, 363.68, 
15, PseuMenz, eco3, 181, 0.66, 1, 0.7, 0.38, 158.38, 0, 345.55, 
15, PseuMenz, eco4, 222, 0.85, 1, 0.67, 0.4, 161.02, 7.19, 339.44, 
15, PseuMenz, eco5, 221, 0.99, 1, 0.61, 0.37, 138.52, 44.37, 297.09, 
15, PseuMenz, eco6, 725, 0.95, 1, 0.49, 0.29, 115.96, 107.73, 276.35, 
15, PseuMenz, eco7, 343, 0.88, 1, 0.5, 0.3, 108.56, 114.56, 273.8, 
15, PseuMenz, eco8, 36, 0.82, 1, 0.61, 0.37, 85.69, 118.11, 268.17, 
15, PseuMenz, eco9, 1, 0.63, 1, 0.39, 0.23, 94, 139, 260, 
15, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerChry, eco1, 114, 0, 1, 0.77, 0, 137.78, 0, 364.58, 
15, QuerChry, eco2, 552, 0, 1, 0.68, 0, 180.99, 0, 363.27, 
15, QuerChry, eco3, 367, 0.28, 1, 0.69, 0.17, 169.34, 0, 346.17, 
15, QuerChry, eco4, 493, 0.65, 1, 0.68, 0.37, 162.71, 7.09, 338.76, 
15, QuerChry, eco5, 450, 0.94, 1, 0.64, 0.38, 138.39, 45.52, 298.77, 
15, QuerChry, eco6, 1295, 0.95, 1, 0.52, 0.31, 115.46, 107.27, 275.53, 
15, QuerChry, eco7, 661, 0.87, 0.35, 0.53, 0.1, 108.56, 114.03, 272.97, 
15, QuerChry, eco8, 76, 0.78, 0.22, 0.63, 0.07, 85.76, 118.66, 267.59, 
15, QuerChry, eco9, 1, 0.65, 0, 0.6, 0, 85, 125, 264, 
15, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerDoug, eco1, 98, 0, 1, 0.78, 0, 137.18, 0, 364.76, 
15, QuerDoug, eco2, 301, 0, 1, 0.68, 0, 180.67, 0, 363.84, 
15, QuerDoug, eco3, 183, 0.05, 1, 0.71, 0.03, 162.86, 0, 346.05, 
15, QuerDoug, eco4, 232, 0.44, 1, 0.69, 0.27, 160.34, 7.53, 340.18, 
15, QuerDoug, eco5, 210, 0.89, 1, 0.64, 0.38, 138.8, 42.36, 296.85, 
15, QuerDoug, eco6, 693, 0.97, 1, 0.53, 0.32, 115.41, 107.47, 275.99, 
15, QuerDoug, eco7, 345, 0.91, 0.38, 0.54, 0.12, 108.1, 114.11, 273.44, 
15, QuerDoug, eco8, 35, 0.82, 0.26, 0.63, 0.08, 85.74, 118.37, 268.14, 
15, QuerDoug, eco9, 2, 0.61, 0.5, 0.52, 0.13, 89.5, 132, 262, 
15, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerGarr, eco1, 92, 0, 1, 0.78, 0, 134.15, 0, 364.48, 
15, QuerGarr, eco2, 271, 0, 1, 0.69, 0, 179.33, 0, 363.5, 
15, QuerGarr, eco3, 188, 0.05, 1, 0.71, 0.03, 158.94, 0, 345.71, 
15, QuerGarr, eco4, 200, 0.46, 1, 0.69, 0.27, 159.83, 5.7, 339.71, 
15, QuerGarr, eco5, 212, 0.88, 1, 0.63, 0.38, 139.1, 47.24, 298.64, 
15, QuerGarr, eco6, 718, 0.97, 1, 0.52, 0.31, 116.37, 107.77, 276.46, 
15, QuerGarr, eco7, 356, 0.91, 0.4, 0.53, 0.12, 108.38, 114.34, 273.38, 
15, QuerGarr, eco8, 35, 0.82, 0.2, 0.64, 0.06, 83.89, 118.57, 267.63, 
15, QuerGarr, eco9, 1, 0.53, 1, 0.43, 0.26, 94, 139, 260, 
15, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerKell, eco1, 90, 0, 1, 0.78, 0, 136.73, 0, 364.73, 
15, QuerKell, eco2, 312, 0, 1, 0.68, 0, 180.33, 0, 363.84, 
15, QuerKell, eco3, 191, 0.3, 1, 0.72, 0.18, 157.2, 0, 345.37, 
15, QuerKell, eco4, 205, 0.67, 1, 0.68, 0.38, 159.64, 8.53, 338.5, 
15, QuerKell, eco5, 214, 0.96, 1, 0.64, 0.38, 138.09, 42.56, 297.04, 
15, QuerKell, eco6, 716, 0.93, 1, 0.52, 0.31, 116.32, 107.65, 276.12, 
15, QuerKell, eco7, 346, 0.82, 1, 0.54, 0.32, 107.78, 114.68, 273.42, 
15, QuerKell, eco8, 33, 0.71, 0.18, 0.64, 0.05, 84.85, 117.73, 268.52, 
15, QuerKell, eco9, 2, 0.47, 0.5, 0.52, 0.11, 89.5, 132, 262, 
15, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerWisl, eco1, 84, 0, 1, 0.78, 0, 133.6, 0, 364.71, 
15, QuerWisl, eco2, 296, 0, 1, 0.69, 0, 178.1, 0, 363.54, 
15, QuerWisl, eco3, 188, 0.29, 1, 0.71, 0.18, 161.58, 0, 345.87, 
15, QuerWisl, eco4, 217, 0.67, 1, 0.68, 0.38, 163.19, 7.71, 338.78, 
15, QuerWisl, eco5, 219, 0.96, 1, 0.63, 0.38, 140.7, 46.13, 298, 
15, QuerWisl, eco6, 715, 0.93, 1, 0.52, 0.31, 116.38, 107.72, 276.41, 
15, QuerWisl, eco7, 335, 0.83, 1, 0.53, 0.32, 109.16, 114.45, 273.74, 
15, QuerWisl, eco8, 37, 0.71, 0.22, 0.64, 0.06, 84.46, 118.16, 268.41, 
15, QuerWisl, eco9, 1, 0.38, 1, 0.43, 0.23, 94, 139, 260, 
15, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TaxuBrev, eco1, 124, 0, 1, 0.76, 0, 124.92, 0, 365, 
15, TaxuBrev, eco2, 354, 0, 1, 0.63, 0, 171.08, 0, 364.64, 
15, TaxuBrev, eco3, 165, 0, 1, 0.67, 0, 147.94, 0, 342.34, 
15, TaxuBrev, eco4, 222, 0, 1, 0.61, 0, 155.33, 5.82, 334.9, 
15, TaxuBrev, eco5, 249, 0, 1, 0.53, 0, 141.43, 40.4, 295.74, 
15, TaxuBrev, eco6, 762, 0.64, 1, 0.38, 0.22, 113.39, 107.04, 275.1, 
15, TaxuBrev, eco7, 537, 0.85, 1, 0.3, 0.18, 114.53, 113.84, 272.52, 
15, TaxuBrev, eco8, 25, 0.95, 1, 0.51, 0.3, 88.92, 117.8, 268.08, 
15, TaxuBrev, eco9, 1, 1, 1, 0.57, 0.34, 75, 125, 264, 
15, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TorrCali, eco1, 105, 0, 1, 0.67, 0, 139.03, 0, 364.54, 
15, TorrCali, eco2, 566, 0, 1, 0.5, 0, 180.69, 0, 362.96, 
15, TorrCali, eco3, 417, 0.1, 1, 0.52, 0.06, 166.96, 0, 345.71, 
15, TorrCali, eco4, 495, 0.52, 1, 0.49, 0.26, 164.79, 8.14, 339.19, 
15, TorrCali, eco5, 476, 0.92, 1, 0.43, 0.26, 137.58, 41.61, 296.83, 
15, TorrCali, eco6, 1325, 0.94, 1, 0.18, 0.11, 116.38, 107.41, 275.75, 
15, TorrCali, eco7, 666, 0.84, 0.34, 0.18, 0.02, 108.71, 114.23, 273.24, 
15, TorrCali, eco8, 67, 0.71, 0.18, 0.42, 0.01, 83.9, 118.36, 268.27, 
15, TorrCali, eco9, 2, 0.57, 0, 0.35, 0, 86, 125, 264, 
15, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, UmbeCali, eco1, 112, 0, 1, 0.67, 0, 136.95, 0, 364.14, 
15, UmbeCali, eco2, 545, 0, 1, 0.5, 0, 181.03, 0, 362.99, 
15, UmbeCali, eco3, 404, 0.1, 1, 0.52, 0.06, 167.25, 0, 345.38, 
15, UmbeCali, eco4, 511, 0.53, 1, 0.5, 0.26, 163.76, 6.4, 338.55, 
15, UmbeCali, eco5, 489, 0.92, 1, 0.43, 0.26, 138.01, 43.64, 298.13, 
15, UmbeCali, eco6, 1289, 0.94, 1, 0.18, 0.11, 115.82, 107.42, 275.77, 
15, UmbeCali, eco7, 680, 0.84, 0.34, 0.17, 0.02, 108.88, 114, 273.1, 
15, UmbeCali, eco8, 81, 0.72, 0.28, 0.39, 0.02, 85.6, 118.62, 268.56, 
15, UmbeCali, eco9, 3, 0.5, 0.33, 0.29, 0, 84.33, 129.67, 262.67, 
15, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieConc, eco1, 112, 0, 1, 0.77, 0, 134.37, 0, 360.91, 
20, AbieConc, eco2, 503, 0, 1, 0.59, 0, 182.22, 0, 321.58, 
20, AbieConc, eco3, 383, 0, 1, 0.59, 0, 166.29, 34.66, 318.75, 
20, AbieConc, eco4, 497, 0, 1, 0.59, 0, 161.75, 37.73, 315.83, 
20, AbieConc, eco5, 535, 0.31, 1, 0.63, 0.19, 141.67, 47.71, 306.97, 
20, AbieConc, eco6, 1280, 0.9, 1, 0.46, 0.28, 153.64, 77.28, 289.13, 
20, AbieConc, eco7, 673, 0.98, 1, 0.5, 0.3, 127.06, 105.65, 289.4, 
20, AbieConc, eco8, 97, 1, 1, 0.51, 0.31, 122.11, 109.9, 289.03, 
20, AbieConc, eco9, 3, 0.99, 1, 0.42, 0.25, 135.33, 115, 291, 
20, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieMagn, eco1, 107, 0, 1, 0.77, 0, 133.64, 0, 360.07, 
20, AbieMagn, eco2, 502, 0, 1, 0.59, 0, 181.29, 0, 321.64, 
20, AbieMagn, eco3, 372, 0, 1, 0.58, 0, 168.07, 34.11, 318.74, 
20, AbieMagn, eco4, 486, 0, 1, 0.59, 0, 159.48, 36.98, 316.16, 
20, AbieMagn, eco5, 515, 0.11, 1, 0.62, 0.06, 142.09, 49.37, 306.91, 
20, AbieMagn, eco6, 1223, 0.83, 1, 0.45, 0.27, 152.8, 76.92, 289.13, 
20, AbieMagn, eco7, 664, 0.95, 1, 0.49, 0.29, 126.45, 105.67, 289.35, 
20, AbieMagn, eco8, 100, 0.99, 1, 0.49, 0.3, 122.24, 110.57, 288.75, 
20, AbieMagn, eco9, 2, 1, 1, 0.36, 0.22, 140, 115, 291, 
20, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CaloDecu, eco1, 83, 0, 1, 0.78, 0, 133.9, 0, 361.66, 
20, CaloDecu, eco2, 290, 0, 1, 0.62, 0, 179.82, 0, 320.68, 
20, CaloDecu, eco3, 171, 0, 1, 0.65, 0, 156.53, 35.53, 318.98, 
20, CaloDecu, eco4, 238, 0, 1, 0.65, 0, 151.76, 37.92, 315.54, 
20, CaloDecu, eco5, 247, 0.4, 1, 0.65, 0.24, 141.97, 49.2, 306.69, 
20, CaloDecu, eco6, 724, 0.98, 1, 0.5, 0.3, 153.21, 77.34, 289.07, 
20, CaloDecu, eco7, 392, 0.99, 1, 0.53, 0.32, 127.05, 105.82, 288.71, 
20, CaloDecu, eco8, 40, 0.93, 1, 0.53, 0.32, 123.23, 109.75, 287.38, 
20, CaloDecu, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, FX_R_SEED, eco1, 106, 0, 1, 0.8, 0, 124.3, 0, 364.08, 
20, FX_R_SEED, eco2, 255, 0, 1, 0.64, 0, 170.93, 0, 319.6, 
20, FX_R_SEED, eco3, 133, 0, 1, 0.66, 0, 148.18, 39.25, 317.95, 
20, FX_R_SEED, eco4, 173, 0.08, 1, 0.64, 0.05, 148.07, 43.86, 314.19, 
20, FX_R_SEED, eco5, 184, 0.61, 1, 0.65, 0.35, 137.7, 54.01, 304.08, 
20, FX_R_SEED, eco6, 694, 0.97, 1, 0.5, 0.3, 154.35, 75.76, 289.81, 
20, FX_R_SEED, eco7, 422, 1, 1, 0.47, 0.28, 137.15, 106.51, 289.83, 
20, FX_R_SEED, eco8, 16, 0.99, 1, 0.52, 0.31, 126.75, 110.81, 289.94, 
20, FX_R_SEED, eco9, 1, 0.97, 1, 0.53, 0.32, 124, 115, 291, 
20, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_R_SEED, eco1, 105, 0, 1, 0.8, 0, 123.33, 0, 363.99, 
20, NOFX_R_SEED, eco2, 246, 0, 1, 0.65, 0, 167.95, 0, 319.56, 
20, NOFX_R_SEED, eco3, 123, 0, 1, 0.66, 0, 146.32, 40.61, 316.9, 
20, NOFX_R_SEED, eco4, 184, 0.08, 1, 0.63, 0.05, 151.82, 43.03, 314.45, 
20, NOFX_R_SEED, eco5, 175, 0.61, 1, 0.65, 0.35, 137.07, 54.55, 303.72, 
20, NOFX_R_SEED, eco6, 691, 0.97, 1, 0.5, 0.3, 154.08, 75.9, 289.82, 
20, NOFX_R_SEED, eco7, 430, 1, 1, 0.48, 0.29, 136.43, 106.66, 289.87, 
20, NOFX_R_SEED, eco8, 20, 0.99, 1, 0.51, 0.31, 128.45, 111.1, 290.15, 
20, NOFX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_NOR_SEED, eco1, 115, 0, 1, 0.8, 0, 126.96, 0, 363.63, 
20, NOFX_NOR_SEED, eco2, 322, 0, 1, 0.63, 0, 177.62, 0, 319.83, 
20, NOFX_NOR_SEED, eco3, 158, 0, 1, 0.65, 0, 154.56, 38.73, 318.38, 
20, NOFX_NOR_SEED, eco4, 226, 0.08, 1, 0.65, 0.05, 149.03, 42, 314.86, 
20, NOFX_NOR_SEED, eco5, 226, 0.61, 1, 0.65, 0.35, 138.79, 53.16, 304.86, 
20, NOFX_NOR_SEED, eco6, 816, 0.97, 1, 0.5, 0.3, 154.3, 76.29, 289.78, 
20, NOFX_NOR_SEED, eco7, 465, 1, 1, 0.5, 0.3, 133.5, 106.29, 289.62, 
20, NOFX_NOR_SEED, eco8, 26, 0.99, 1, 0.54, 0.32, 122.62, 110.85, 288.31, 
20, NOFX_NOR_SEED, eco9, 2, 0.97, 1, 0.48, 0.29, 132, 115, 291, 
20, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAlbi, eco1, 89, 0, 1, 0.77, 0, 133.36, 0, 362.98, 
20, PinuAlbi, eco2, 293, 0, 1, 0.56, 0, 182.63, 0, 320.68, 
20, PinuAlbi, eco3, 153, 0, 1, 0.6, 0, 160.27, 36.47, 318.35, 
20, PinuAlbi, eco4, 215, 0, 1, 0.62, 0, 152.21, 35.25, 316.86, 
20, PinuAlbi, eco5, 234, 0, 1, 0.62, 0, 139.8, 51.25, 306.06, 
20, PinuAlbi, eco6, 735, 0.01, 1, 0.44, 0, 151.92, 77.53, 289.14, 
20, PinuAlbi, eco7, 413, 0.31, 1, 0.47, 0.18, 127.41, 105.85, 288.68, 
20, PinuAlbi, eco8, 40, 0.58, 1, 0.49, 0.28, 123.2, 109.85, 289.75, 
20, PinuAlbi, eco9, 2, 0.75, 1, 0.41, 0.25, 132, 115, 291, 
20, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuCont, eco1, 95, 0, 1, 0.78, 0, 122.08, 0, 364.27, 
20, PinuCont, eco2, 262, 0, 1, 0.57, 0, 171.83, 0, 319.66, 
20, PinuCont, eco3, 134, 0, 1, 0.6, 0, 148.83, 39.63, 317.8, 
20, PinuCont, eco4, 185, 0, 1, 0.58, 0, 148.21, 43.22, 314.23, 
20, PinuCont, eco5, 176, 0, 1, 0.6, 0, 137.26, 53.9, 304.24, 
20, PinuCont, eco6, 690, 0, 1, 0.4, 0, 153.64, 75.5, 289.7, 
20, PinuCont, eco7, 429, 0.32, 1, 0.37, 0.17, 135.98, 106.59, 289.89, 
20, PinuCont, eco8, 17, 0.62, 1, 0.42, 0.25, 128.94, 111.06, 291, 
20, PinuCont, eco9, 1, 0.8, 1, 0.44, 0.26, 124, 115, 291, 
20, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuJeff, eco1, 114, 0, 1, 0.79, 0, 128.61, 0, 363.62, 
20, PinuJeff, eco2, 324, 0, 1, 0.6, 0, 178.19, 0, 319.93, 
20, PinuJeff, eco3, 171, 0, 1, 0.63, 0, 157.47, 38.68, 318.01, 
20, PinuJeff, eco4, 233, 0, 1, 0.63, 0, 150.56, 42.15, 314.9, 
20, PinuJeff, eco5, 217, 0, 1, 0.64, 0, 140.43, 52.66, 304.86, 
20, PinuJeff, eco6, 809, 0.5, 1, 0.48, 0.27, 154.09, 76.22, 289.81, 
20, PinuJeff, eco7, 440, 0.84, 1, 0.48, 0.29, 132.92, 106.22, 289.37, 
20, PinuJeff, eco8, 29, 0.96, 1, 0.51, 0.3, 125.79, 110.59, 289.28, 
20, PinuJeff, eco9, 1, 1, 1, 0.51, 0.31, 124, 115, 291, 
20, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuLamb, eco1, 87, 0, 1, 0.76, 0, 134.7, 0, 362.39, 
20, PinuLamb, eco2, 297, 0, 1, 0.55, 0, 185.81, 0, 321.23, 
20, PinuLamb, eco3, 167, 0, 1, 0.61, 0, 157.22, 34.76, 319.02, 
20, PinuLamb, eco4, 221, 0, 1, 0.62, 0, 148.31, 37.52, 315.67, 
20, PinuLamb, eco5, 234, 0, 1, 0.61, 0, 141.69, 50.97, 306.43, 
20, PinuLamb, eco6, 748, 0.51, 1, 0.43, 0.24, 153.15, 77.09, 288.93, 
20, PinuLamb, eco7, 399, 0.84, 1, 0.47, 0.28, 127.1, 105.55, 289.11, 
20, PinuLamb, eco8, 41, 0.97, 1, 0.48, 0.29, 122.46, 110.76, 287.37, 
20, PinuLamb, eco9, 1, 1, 1, 0.47, 0.28, 124, 115, 291, 
20, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMont, eco1, 92, 0, 1, 0.75, 0, 132.7, 0, 362.59, 
20, PinuMont, eco2, 301, 0, 1, 0.55, 0, 180.28, 0, 320.87, 
20, PinuMont, eco3, 160, 0, 1, 0.57, 0, 158.34, 35.16, 318.61, 
20, PinuMont, eco4, 218, 0, 1, 0.58, 0, 150.21, 39.08, 314.95, 
20, PinuMont, eco5, 237, 0, 1, 0.59, 0, 139.6, 50.07, 306.74, 
20, PinuMont, eco6, 744, 0, 1, 0.37, 0, 151.9, 76.97, 288.81, 
20, PinuMont, eco7, 395, 0.05, 1, 0.41, 0.03, 127.77, 105.9, 288.86, 
20, PinuMont, eco8, 49, 0.39, 1, 0.42, 0.2, 122.98, 110.57, 287.39, 
20, PinuMont, eco9, 2, 0.61, 1, 0.34, 0.2, 132, 115, 291, 
20, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PopuTrem, eco1, 94, 0, 1, 0.77, 0, 121.7, 0, 365, 
20, PopuTrem, eco2, 256, 0, 1, 0.54, 0, 171.36, 0, 319.73, 
20, PopuTrem, eco3, 125, 0, 1, 0.57, 0, 146.45, 39.96, 317.85, 
20, PopuTrem, eco4, 180, 0, 1, 0.53, 0, 149.88, 44.13, 314.06, 
20, PopuTrem, eco5, 171, 0, 1, 0.55, 0, 138.88, 53.88, 304.33, 
20, PopuTrem, eco6, 698, 0.77, 1, 0.32, 0.19, 154.45, 75.45, 289.81, 
20, PopuTrem, eco7, 430, 0.93, 1, 0.26, 0.16, 136.7, 106.35, 290.15, 
20, PopuTrem, eco8, 17, 0.99, 1, 0.35, 0.21, 128.24, 110.76, 290, 
20, PopuTrem, eco9, 1, 1, 1, 0.38, 0.23, 124, 115, 291, 
20, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TsugMert, eco1, 903, 0, 1, 0.72, 0, 139.5, 0, 360.47, 
20, TsugMert, eco2, 9469, 0, 1, 0.52, 0, 186.42, 0, 322.06, 
20, TsugMert, eco3, 9098, 0, 1, 0.46, 0, 179.96, 33.94, 319.23, 
20, TsugMert, eco4, 9337, 0, 1, 0.46, 0, 169.91, 39.8, 315.22, 
20, TsugMert, eco5, 8245, 0, 1, 0.54, 0, 142.51, 52.27, 306.06, 
20, TsugMert, eco6, 14597, 0, 1, 0.3, 0, 156.49, 75.43, 290.01, 
