Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
25, QuerGarr, eco7, 106, 0.69, 0, 0.39, 0, 116.05, 113.87, 261.85, 
25, QuerGarr, eco8, 14, 0.53, 0, 0.47, 0, 104.5, 119, 260, 
25, QuerGarr, eco9, 2, 0.4, 0, 0.42, 0, 101.5, 130, 260, 
25, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerKell, eco1, 76, 0.29, 1, 0.64, 0.17, 175.74, 0, 313, 
25, QuerKell, eco2, 198, 0.46, 1, 0.57, 0.27, 195.8, 0, 308.98, 
25, QuerKell, eco3, 75, 0.75, 1, 0.61, 0.36, 181.65, 0.63, 307.27, 
25, QuerKell, eco4, 101, 0.94, 1, 0.57, 0.34, 164.49, 43.28, 302.51, 
25, QuerKell, eco5, 107, 0.99, 1, 0.52, 0.31, 156.04, 60.93, 287.51, 
25, QuerKell, eco6, 272, 0.74, 0.96, 0.26, 0.15, 135.65, 108.18, 264.4, 
25, QuerKell, eco7, 110, 0.56, 0.87, 0.38, 0.19, 117.72, 113.73, 261.91, 
25, QuerKell, eco8, 14, 0.37, 0, 0.47, 0, 104, 119.43, 260, 
25, QuerKell, eco9, 2, 0.24, 0, 0.42, 0, 101.5, 130, 260, 
25, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, QuerWisl, eco1, 76, 0.29, 1, 0.64, 0.17, 174.11, 0, 313, 
25, QuerWisl, eco2, 202, 0.46, 1, 0.55, 0.27, 200.62, 0, 308.98, 
25, QuerWisl, eco3, 74, 0.75, 1, 0.6, 0.36, 183.72, 0.64, 306.53, 
25, QuerWisl, eco4, 93, 0.94, 1, 0.57, 0.34, 165.86, 43.97, 302.69, 
25, QuerWisl, eco5, 99, 0.99, 1, 0.52, 0.31, 156.1, 60.6, 287.29, 
25, QuerWisl, eco6, 260, 0.74, 0.97, 0.28, 0.16, 134.41, 107.99, 264.24, 
25, QuerWisl, eco7, 111, 0.56, 0.86, 0.37, 0.18, 118.42, 113.83, 261.95, 
25, QuerWisl, eco8, 14, 0.38, 0, 0.46, 0, 105.36, 119, 260, 
25, QuerWisl, eco9, 1, 0.24, 0, 0.32, 0, 112, 130, 260, 
25, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TaxuBrev, eco1, 76, 0, 1, 0.59, 0, 161.09, 0, 313, 
25, TaxuBrev, eco2, 184, 0, 1, 0.37, 0, 200.71, 0, 308.9, 
25, TaxuBrev, eco3, 82, 0, 1, 0.48, 0, 182.27, 1.15, 306.32, 
25, TaxuBrev, eco4, 111, 0, 1, 0.37, 0, 172.29, 45.31, 302.92, 
25, TaxuBrev, eco5, 75, 0.15, 1, 0.3, 0.08, 161.76, 59.67, 287.39, 
25, TaxuBrev, eco6, 329, 0.95, 1, 0.06, 0.03, 137.58, 107.54, 263.92, 
25, TaxuBrev, eco7, 287, 1, 1, 0.08, 0.05, 130.23, 113.25, 262.05, 
25, TaxuBrev, eco8, 12, 0.95, 1, 0.18, 0.11, 109.33, 119, 260, 
25, TaxuBrev, eco9, 1, 0.87, 1, 0.36, 0.22, 91, 130, 260, 
25, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, TorrCali, eco1, 79, 0.02, 1, 0.39, 0.01, 185.05, 0, 313.66, 
25, TorrCali, eco2, 363, 0.25, 1, 0.22, 0.1, 206.21, 0, 309.04, 
25, TorrCali, eco3, 225, 0.62, 1, 0.24, 0.15, 198.8, 1.46, 306.75, 
25, TorrCali, eco4, 233, 0.88, 1, 0.23, 0.14, 171.7, 45.33, 303.16, 
25, TorrCali, eco5, 226, 1, 1, 0.12, 0.07, 156.08, 59.22, 286.82, 
25, TorrCali, eco6, 539, 0.76, 0.97, 0, 0, 136.12, 107.84, 264.1, 
25, TorrCali, eco7, 254, 0.56, 0, 0.02, 0, 114.14, 113.47, 261.88, 
25, TorrCali, eco8, 47, 0.36, 0, 0.02, 0, 104.7, 119.13, 260, 
25, TorrCali, eco9, 2, 0.21, 0, 0, 0, 104, 130, 260, 
25, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, UmbeCali, eco1, 80, 0.02, 1, 0.4, 0.01, 180.96, 0, 313, 
25, UmbeCali, eco2, 392, 0.25, 1, 0.22, 0.1, 206.66, 0, 309.02, 
25, UmbeCali, eco3, 229, 0.63, 1, 0.26, 0.16, 197.45, 1.23, 306.75, 
25, UmbeCali, eco4, 235, 0.88, 1, 0.24, 0.14, 171.29, 44.69, 302.97, 
25, UmbeCali, eco5, 254, 1, 1, 0.1, 0.06, 157.9, 59.76, 286.73, 
25, UmbeCali, eco6, 528, 0.76, 0.97, 0, 0, 136.16, 107.84, 264.08, 
25, UmbeCali, eco7, 265, 0.56, 0, 0.03, 0, 114.46, 113.54, 261.92, 
25, UmbeCali, eco8, 43, 0.36, 0, 0.03, 0, 103.67, 119.14, 260, 
25, UmbeCali, eco9, 2, 0.21, 0, 0, 0, 104, 130, 260, 
25, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AbieConc, eco1, 92, 0, 1, 0.78, 0, 123.86, 0, 337, 
30, AbieConc, eco2, 382, 0, 1, 0.64, 0, 177.26, 0, 331.04, 
30, AbieConc, eco3, 220, 0.27, 1, 0.69, 0.16, 152.13, 1.18, 324.4, 
30, AbieConc, eco4, 244, 0.6, 1, 0.65, 0.35, 137.96, 29.01, 292.52, 
30, AbieConc, eco5, 248, 0.92, 1, 0.61, 0.37, 115.81, 85.2, 284.66, 
30, AbieConc, eco6, 547, 0.97, 1, 0.49, 0.3, 111.34, 111.68, 269.24, 
30, AbieConc, eco7, 241, 0.91, 1, 0.5, 0.3, 107.67, 114.07, 267.05, 
30, AbieConc, eco8, 33, 0.82, 1, 0.51, 0.31, 101.79, 117, 264, 
30, AbieConc, eco9, 1, 0.72, 1, 0.48, 0.29, 100, 121, 260, 
30, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AbieMagn, eco1, 94, 0, 1, 0.77, 0, 123.31, 0, 337, 
30, AbieMagn, eco2, 411, 0, 1, 0.64, 0, 173.27, 0, 331.2, 
30, AbieMagn, eco3, 211, 0.05, 1, 0.67, 0.03, 158.81, 1.23, 324.81, 
30, AbieMagn, eco4, 257, 0.46, 1, 0.64, 0.27, 139.93, 29.01, 292.39, 
30, AbieMagn, eco5, 251, 0.86, 1, 0.6, 0.36, 116.2, 84.9, 285.24, 
30, AbieMagn, eco6, 581, 0.98, 1, 0.48, 0.29, 111.15, 111.6, 269.07, 
30, AbieMagn, eco7, 248, 0.93, 1, 0.48, 0.29, 107.54, 113.98, 266.93, 
30, AbieMagn, eco8, 49, 0.85, 1, 0.5, 0.3, 100.59, 117, 264, 
30, AbieMagn, eco9, 1, 0.75, 1, 0.46, 0.28, 100, 121, 260, 
30, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, CaloDecu, eco1, 81, 0, 1, 0.8, 0, 119.65, 0, 337, 
30, CaloDecu, eco2, 184, 0, 1, 0.67, 0, 170.48, 0, 331.08, 
30, CaloDecu, eco3, 80, 0.34, 1, 0.73, 0.2, 144.61, 1.9, 324.96, 
30, CaloDecu, eco4, 84, 0.73, 1, 0.69, 0.4, 133.58, 29.6, 292.95, 
30, CaloDecu, eco5, 90, 0.99, 1, 0.63, 0.38, 117.64, 85.89, 285.42, 
30, CaloDecu, eco6, 275, 0.74, 1, 0.53, 0.32, 111.03, 111.79, 269.37, 
30, CaloDecu, eco7, 117, 0.55, 1, 0.52, 0.31, 108.5, 113.96, 266.83, 
30, CaloDecu, eco8, 11, 0.32, 1, 0.53, 0.19, 103, 117, 264, 
30, CaloDecu, eco9, 1, 0.07, 1, 0.51, 0.04, 100, 121, 260, 
30, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, FX_R_SEED, eco1, 51, 0.08, 1, 0.8, 0.05, 115.84, 0, 337, 
30, FX_R_SEED, eco2, 128, 0.28, 1, 0.63, 0.17, 186.73, 0, 331.27, 
30, FX_R_SEED, eco3, 61, 0.58, 1, 0.71, 0.34, 152.41, 2.49, 324.59, 
30, FX_R_SEED, eco4, 75, 0.8, 1, 0.65, 0.39, 144, 29, 290, 
30, FX_R_SEED, eco5, 52, 0.98, 1, 0.62, 0.37, 119.98, 86.27, 284.73, 
30, FX_R_SEED, eco6, 272, 0.93, 1, 0.53, 0.32, 110.57, 111.31, 268.5, 
30, FX_R_SEED, eco7, 256, 0.86, 1, 0.51, 0.31, 110.49, 113.95, 266.89, 
30, FX_R_SEED, eco8, 9, 0.76, 1, 0.53, 0.32, 103.22, 117, 264, 
30, FX_R_SEED, eco9, 1, 0.66, 1, 0.57, 0.34, 91, 121, 260, 
30, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, NOFX_R_SEED, eco1, 51, 0.08, 1, 0.8, 0.05, 115.69, 0, 337, 
30, NOFX_R_SEED, eco2, 127, 0.28, 1, 0.63, 0.17, 188.34, 0, 331.27, 
30, NOFX_R_SEED, eco3, 66, 0.58, 1, 0.71, 0.34, 152.03, 1.15, 324.89, 
30, NOFX_R_SEED, eco4, 74, 0.8, 1, 0.65, 0.39, 145.58, 28.95, 292.69, 
30, NOFX_R_SEED, eco5, 52, 0.98, 1, 0.62, 0.37, 119.17, 86.27, 284, 
30, NOFX_R_SEED, eco6, 264, 0.93, 1, 0.53, 0.32, 110.51, 111.18, 268.33, 
30, NOFX_R_SEED, eco7, 252, 0.86, 1, 0.51, 0.31, 110.6, 114, 266.97, 
30, NOFX_R_SEED, eco8, 9, 0.76, 1, 0.53, 0.32, 103.22, 117, 264, 
30, NOFX_R_SEED, eco9, 1, 0.66, 1, 0.57, 0.34, 91, 121, 260, 
30, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, NOFX_NOR_SEED, eco1, 61, 0.08, 1, 0.8, 0.05, 116.46, 0, 337, 
30, NOFX_NOR_SEED, eco2, 162, 0.28, 1, 0.65, 0.17, 177.77, 0, 331, 
30, NOFX_NOR_SEED, eco3, 71, 0.58, 1, 0.72, 0.34, 147.17, 3.21, 324.76, 
30, NOFX_NOR_SEED, eco4, 81, 0.8, 1, 0.67, 0.4, 139.01, 28.95, 292.46, 
30, NOFX_NOR_SEED, eco5, 69, 0.98, 1, 0.62, 0.37, 119.33, 86.3, 285.23, 
30, NOFX_NOR_SEED, eco6, 319, 0.93, 1, 0.53, 0.32, 110.58, 111.4, 268.73, 
30, NOFX_NOR_SEED, eco7, 221, 0.85, 1, 0.51, 0.31, 110.23, 114.1, 267.11, 
30, NOFX_NOR_SEED, eco8, 11, 0.76, 1, 0.53, 0.32, 102.91, 117, 264, 
30, NOFX_NOR_SEED, eco9, 1, 0.66, 1, 0.57, 0.34, 91, 121, 260, 
30, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuAlbi, eco1, 71, 0, 1, 0.78, 0, 119.32, 0, 337, 
30, PinuAlbi, eco2, 173, 0, 1, 0.63, 0, 172.35, 0, 331.28, 
30, PinuAlbi, eco3, 75, 0, 1, 0.69, 0, 145.83, 4.05, 325.51, 
30, PinuAlbi, eco4, 83, 0, 1, 0.66, 0, 132.86, 28.6, 293.3, 
30, PinuAlbi, eco5, 92, 0, 1, 0.58, 0, 118.43, 86.3, 285.37, 
30, PinuAlbi, eco6, 267, 0.88, 1, 0.47, 0.28, 111.25, 111.88, 269.47, 
30, PinuAlbi, eco7, 105, 0.98, 1, 0.46, 0.28, 108.97, 114.06, 266.99, 
30, PinuAlbi, eco8, 12, 1, 1, 0.48, 0.29, 103, 117, 264, 
30, PinuAlbi, eco9, 1, 0.96, 1, 0.45, 0.27, 100, 121, 260, 
30, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuCont, eco1, 45, 0, 1, 0.78, 0, 115.6, 0, 337, 
30, PinuCont, eco2, 127, 0, 1, 0.56, 0, 188.32, 0, 331.27, 
30, PinuCont, eco3, 59, 0, 1, 0.67, 0, 148.9, 2.58, 324.61, 
30, PinuCont, eco4, 74, 0, 1, 0.59, 0, 144.76, 29, 290, 
30, PinuCont, eco5, 47, 0, 1, 0.56, 0, 119.15, 86.45, 285.47, 
30, PinuCont, eco6, 263, 0.92, 1, 0.44, 0.27, 110.51, 111.22, 268.4, 
30, PinuCont, eco7, 249, 1, 1, 0.42, 0.25, 110.73, 114.04, 267.03, 
30, PinuCont, eco8, 9, 0.98, 1, 0.45, 0.27, 102.67, 117, 264, 
30, PinuCont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuJeff, eco1, 59, 0, 1, 0.8, 0, 113.24, 0, 337, 
30, PinuJeff, eco2, 139, 0, 1, 0.63, 0, 183.01, 0, 331.24, 
30, PinuJeff, eco3, 77, 0, 1, 0.71, 0, 148.44, 2.96, 325.23, 
30, PinuJeff, eco4, 83, 0, 1, 0.67, 0, 136.17, 28.95, 292.4, 
30, PinuJeff, eco5, 69, 0.58, 1, 0.61, 0.34, 119.22, 86.41, 285.06, 
30, PinuJeff, eco6, 306, 0.98, 1, 0.51, 0.31, 110.5, 111.29, 268.52, 
30, PinuJeff, eco7, 222, 0.88, 1, 0.49, 0.3, 110.46, 114.05, 267.04, 
30, PinuJeff, eco8, 10, 0.69, 1, 0.51, 0.31, 103.5, 117, 264, 
30, PinuJeff, eco9, 1, 0.45, 1, 0.56, 0.27, 91, 121, 260, 
30, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuLamb, eco1, 85, 0, 1, 0.78, 0, 120.73, 0, 337, 
30, PinuLamb, eco2, 184, 0, 1, 0.64, 0, 170.21, 0, 331.08, 
30, PinuLamb, eco3, 77, 0, 1, 0.69, 0, 146.13, 3.95, 325.47, 
30, PinuLamb, eco4, 77, 0, 1, 0.65, 0, 135.08, 28.19, 294.53, 
30, PinuLamb, eco5, 94, 0.57, 1, 0.59, 0.34, 116.38, 85.67, 284.89, 
30, PinuLamb, eco6, 257, 0.98, 1, 0.47, 0.28, 110.76, 111.72, 269.21, 
30, PinuLamb, eco7, 105, 0.87, 1, 0.46, 0.28, 108.97, 114.1, 267.05, 
30, PinuLamb, eco8, 10, 0.69, 1, 0.48, 0.29, 102.6, 117, 264, 
30, PinuLamb, eco9, 2, 0.45, 1, 0.49, 0.27, 95.5, 121, 260, 
30, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuMont, eco1, 73, 0, 1, 0.76, 0, 119.12, 0, 337, 
30, PinuMont, eco2, 160, 0, 1, 0.59, 0, 175.15, 0, 331.09, 
30, PinuMont, eco3, 72, 0, 1, 0.67, 0, 145.47, 3.17, 325.32, 
30, PinuMont, eco4, 79, 0, 1, 0.63, 0, 132.51, 30.32, 293.76, 
30, PinuMont, eco5, 94, 0, 1, 0.56, 0, 117.4, 85.89, 285.32, 
30, PinuMont, eco6, 263, 0.81, 1, 0.42, 0.25, 110.63, 111.59, 269.06, 
30, PinuMont, eco7, 105, 0.96, 1, 0.41, 0.25, 108.71, 113.98, 266.82, 
30, PinuMont, eco8, 13, 1, 1, 0.43, 0.26, 102.54, 117, 264, 
30, PinuMont, eco9, 1, 0.94, 1, 0.49, 0.29, 91, 121, 260, 
30, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PopuTrem, eco1, 49, 0, 1, 0.76, 0, 115.39, 0, 337, 
30, PopuTrem, eco2, 127, 0, 1, 0.51, 0, 186.63, 0, 331.27, 
30, PopuTrem, eco3, 57, 0, 1, 0.65, 0, 146.81, 1.33, 324.32, 
30, PopuTrem, eco4, 80, 0.27, 1, 0.56, 0.16, 142.59, 29.68, 290.61, 
30, PopuTrem, eco5, 45, 0.81, 1, 0.52, 0.31, 117.93, 86.31, 284.16, 
30, PopuTrem, eco6, 268, 0.98, 1, 0.38, 0.23, 110.52, 111.22, 268.39, 
30, PopuTrem, eco7, 245, 0.91, 1, 0.35, 0.21, 110.6, 114, 266.96, 
30, PopuTrem, eco8, 9, 0.8, 1, 0.39, 0.23, 103.22, 117, 264, 
30, PopuTrem, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, TsugMert, eco1, 806, 0, 1, 0.74, 0, 125.71, 0, 337.1, 
30, TsugMert, eco2, 7820, 0, 1, 0.56, 0, 176.66, 0, 331.09, 
30, TsugMert, eco3, 7213, 0, 1, 0.59, 0, 165.99, 1.1, 324.62, 
30, TsugMert, eco4, 7306, 0, 1, 0.55, 0, 145.72, 29.03, 291.46, 
30, TsugMert, eco5, 6489, 0, 1, 0.54, 0, 115.24, 85.58, 283.75, 
30, TsugMert, eco6, 12528, 0, 1, 0.38, 0, 110.63, 111.1, 268.18, 
30, TsugMert, eco7, 7064, 0, 1, 0.39, 0, 107.35, 114.01, 267.01, 
30, TsugMert, eco8, 1174, 0.32, 1, 0.4, 0.19, 101.41, 117, 264, 
30, TsugMert, eco9, 45, 0.81, 1, 0.41, 0.25, 95.13, 121, 260, 
30, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AcerMacr, eco1, 75, 0, 1, 0.51, 0, 120.53, 0, 337, 
30, AcerMacr, eco2, 177, 0, 1, 0.26, 0, 171.28, 0, 331.08, 
30, AcerMacr, eco3, 76, 0.28, 1, 0.32, 0.1, 148.14, 3, 325.25, 
30, AcerMacr, eco4, 86, 0.63, 1, 0.2, 0.12, 136.4, 29.92, 292.01, 
30, AcerMacr, eco5, 96, 0.93, 1, 0, 0, 117.05, 86.22, 284.6, 
30, AcerMacr, eco6, 257, 0.94, 1, 0, 0, 110.63, 111.62, 269.12, 
30, AcerMacr, eco7, 110, 0.86, 1, 0, 0, 108.89, 114.05, 266.96, 
30, AcerMacr, eco8, 14, 0.75, 1, 0, 0, 102.86, 117, 264, 
30, AcerMacr, eco9, 1, 0.63, 1, 0, 0, 91, 121, 260, 
30, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AescCali, eco1, 75, 0.09, 1, 0.63, 0.06, 121.55, 0, 337, 
30, AescCali, eco2, 155, 0.34, 1, 0.33, 0.11, 173.49, 0, 331.1, 
30, AescCali, eco3, 75, 0.68, 1, 0.45, 0.27, 142.4, 3.04, 325.27, 
30, AescCali, eco4, 95, 0.9, 1, 0.35, 0.21, 134.93, 29.53, 292.61, 
30, AescCali, eco5, 87, 1, 1, 0.18, 0.11, 117.9, 85.32, 285.47, 
30, AescCali, eco6, 271, 0.67, 0.96, 0, 0, 111.08, 111.73, 269.24, 
30, AescCali, eco7, 106, 0.49, 0.97, 0, 0, 109.06, 114.17, 267.22, 
30, AescCali, eco8, 11, 0.28, 1, 0, 0, 102.36, 117, 264, 
30, AescCali, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, AlnuRhom, eco1, 61, 0, 1, 0.55, 0, 116.52, 0, 337, 
30, AlnuRhom, eco2, 158, 0, 1, 0.22, 0, 182.18, 0, 331.22, 
30, AlnuRhom, eco3, 75, 0, 1, 0.33, 0, 150.13, 3.04, 325.27, 
30, AlnuRhom, eco4, 93, 0, 1, 0.21, 0, 138.39, 28.96, 292.14, 
30, AlnuRhom, eco5, 71, 0.61, 1, 0, 0, 119.72, 86.39, 285.54, 
30, AlnuRhom, eco6, 305, 1, 1, 0, 0, 110.37, 111.34, 268.6, 
30, AlnuRhom, eco7, 214, 0.98, 1, 0, 0, 110.15, 114.03, 267, 
30, AlnuRhom, eco8, 12, 0.92, 1, 0, 0, 103.33, 117, 264, 
30, AlnuRhom, eco9, 1, 0.83, 1, 0, 0, 91, 121, 260, 
30, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, ArbuMenz, eco1, 66, 0, 1, 0.74, 0, 115.15, 0, 337, 
30, ArbuMenz, eco2, 156, 0.03, 1, 0.47, 0.01, 177.21, 0, 331, 
30, ArbuMenz, eco3, 77, 0.41, 1, 0.59, 0.23, 149.68, 2.96, 324.7, 
30, ArbuMenz, eco4, 86, 0.69, 1, 0.49, 0.29, 142.83, 28.95, 292.31, 
30, ArbuMenz, eco5, 67, 0.94, 1, 0.44, 0.26, 120.4, 86.31, 285.87, 
30, ArbuMenz, eco6, 305, 0.96, 1, 0.26, 0.15, 110.35, 111.31, 268.55, 
30, ArbuMenz, eco7, 221, 0.89, 1, 0.2, 0.12, 110.29, 114.1, 267.11, 
30, ArbuMenz, eco8, 11, 0.8, 1, 0.27, 0.16, 103.09, 117, 264, 
30, ArbuMenz, eco9, 1, 0.69, 1, 0.37, 0.22, 91, 121, 260, 
30, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, CornNutt, eco1, 104, 0, 1, 0.69, 0, 122.27, 0, 337, 
30, CornNutt, eco2, 417, 0, 1, 0.43, 0, 174.73, 0, 331.15, 
30, CornNutt, eco3, 239, 0, 1, 0.51, 0, 157.9, 1.22, 324.52, 
30, CornNutt, eco4, 254, 0, 1, 0.45, 0, 138.72, 28.72, 292.28, 
30, CornNutt, eco5, 248, 0.07, 1, 0.41, 0.04, 115.04, 85.62, 284.06, 
30, CornNutt, eco6, 535, 0.95, 1, 0.09, 0.05, 111.1, 111.64, 269.15, 
30, CornNutt, eco7, 245, 1, 1, 0.07, 0.04, 107.78, 114.07, 267.05, 
30, CornNutt, eco8, 40, 0.97, 1, 0.13, 0.08, 101.93, 117, 264, 
30, CornNutt, eco9, 1, 0.88, 1, 0, 0, 100, 121, 260, 
30, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, JuniOcci, eco1, 67, 0.85, 1, 0.81, 0.48, 117.1, 0, 337, 
30, JuniOcci, eco2, 155, 0.91, 1, 0.65, 0.39, 182.83, 0, 331.22, 
30, JuniOcci, eco3, 76, 0.97, 1, 0.73, 0.44, 146.26, 3, 324.71, 
30, JuniOcci, eco4, 91, 1, 1, 0.67, 0.4, 140.68, 28.96, 292.19, 
30, JuniOcci, eco5, 68, 0.96, 1, 0.63, 0.38, 119.62, 86.31, 284.71, 
30, JuniOcci, eco6, 306, 0.77, 1, 0.54, 0.33, 110.58, 111.45, 268.78, 
30, JuniOcci, eco7, 221, 0.68, 1, 0.53, 0.32, 110.31, 114.06, 267.03, 
30, JuniOcci, eco8, 11, 0.59, 1, 0.54, 0.33, 103.45, 117, 264, 
30, JuniOcci, eco9, 1, 0.5, 1, 0.59, 0.3, 91, 121, 260, 
30, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, LithDens, eco1, 106, 0, 1, 0.74, 0, 122.24, 0, 337, 
30, LithDens, eco2, 374, 0, 1, 0.56, 0, 172.55, 0, 331.02, 
30, LithDens, eco3, 208, 0, 1, 0.63, 0, 150.88, 1.9, 324.62, 
30, LithDens, eco4, 249, 0.24, 1, 0.57, 0.14, 136.85, 28.95, 291.72, 
30, LithDens, eco5, 255, 0.85, 0.99, 0.53, 0.31, 115.49, 85.25, 284.86, 
30, LithDens, eco6, 531, 0.92, 0.9, 0.35, 0.19, 111.14, 111.63, 269.13, 
30, LithDens, eco7, 254, 0.79, 0, 0.36, 0, 107.28, 114.05, 267.03, 
30, LithDens, eco8, 40, 0.61, 0, 0.37, 0, 101.7, 117, 264, 
30, LithDens, eco9, 2, 0.39, 0, 0.33, 0, 100, 121, 260, 
30, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuAtte, eco1, 47, 0, 1, 0.76, 0, 113.7, 0, 337, 
30, PinuAtte, eco2, 130, 0, 1, 0.49, 0, 184.92, 0, 331.26, 
30, PinuAtte, eco3, 65, 0, 1, 0.62, 0, 150.78, 3.51, 324.83, 
30, PinuAtte, eco4, 77, 0, 1, 0.54, 0, 144.44, 28.95, 292.58, 
30, PinuAtte, eco5, 48, 0.08, 1, 0.5, 0.05, 117.92, 86.29, 284.08, 
30, PinuAtte, eco6, 270, 1, 0.97, 0.35, 0.21, 110.41, 111.16, 268.3, 
30, PinuAtte, eco7, 249, 0.95, 0.99, 0.32, 0.19, 110.74, 114.06, 267.07, 
30, PinuAtte, eco8, 9, 0.77, 1, 0.36, 0.21, 103.22, 117, 264, 
30, PinuAtte, eco9, 1, 0.52, 0, 0.43, 0, 91, 121, 260, 
30, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuMono, eco1, 60, 0.85, 1, 0.81, 0.48, 115.67, 0, 337, 
30, PinuMono, eco2, 166, 0.91, 1, 0.66, 0.39, 179.87, 0, 331.2, 
30, PinuMono, eco3, 73, 0.97, 1, 0.72, 0.43, 148.66, 3.12, 324.74, 
30, PinuMono, eco4, 84, 1, 1, 0.68, 0.41, 139.04, 28.95, 292.37, 
30, PinuMono, eco5, 72, 0.96, 1, 0.63, 0.38, 119.18, 86.39, 285.5, 
30, PinuMono, eco6, 323, 0.77, 1, 0.54, 0.33, 110.52, 111.38, 268.64, 
30, PinuMono, eco7, 235, 0.68, 1, 0.53, 0.32, 110.23, 113.99, 266.92, 
30, PinuMono, eco8, 11, 0.59, 1, 0.54, 0.33, 103.36, 117, 264, 
30, PinuMono, eco9, 1, 0.5, 1, 0.59, 0.3, 91, 121, 260, 
30, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuPond, eco1, 51, 0.86, 1, 0.79, 0.47, 114.55, 0, 337, 
30, PinuPond, eco2, 134, 0.92, 1, 0.59, 0.35, 185.2, 0, 331.25, 
30, PinuPond, eco3, 55, 0.98, 1, 0.69, 0.41, 148.33, 1.38, 324.33, 
30, PinuPond, eco4, 75, 1, 1, 0.61, 0.37, 143.96, 29.33, 291.65, 
30, PinuPond, eco5, 51, 0.95, 1, 0.57, 0.34, 120.18, 86.41, 285.27, 
30, PinuPond, eco6, 265, 0.74, 1, 0.47, 0.28, 110.67, 111.31, 268.54, 
30, PinuPond, eco7, 251, 0.65, 1, 0.45, 0.27, 110.64, 114, 266.97, 
30, PinuPond, eco8, 10, 0.55, 1, 0.48, 0.29, 103.1, 117, 264, 
30, PinuPond, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
30, PinuSabi, eco1, 50, 0.3, 1, 0.79, 0.18, 115.2, 0, 337, 
30, PinuSabi, eco2, 126, 0.49, 1, 0.59, 0.27, 185.48, 0, 331.27, 
30, PinuSabi, eco3, 58, 0.75, 1, 0.69, 0.4, 149.17, 0, 324, 
30, PinuSabi, eco4, 73, 0.92, 1, 0.61, 0.37, 144.41, 29.74, 290.67, 
30, PinuSabi, eco5, 50, 1, 1, 0.58, 0.35, 119.5, 86.42, 285.32, 
30, PinuSabi, eco6, 271, 0.75, 0.99, 0.47, 0.28, 110.58, 111.28, 268.5, 
30, PinuSabi, eco7, 251, 0.61, 0.98, 0.45, 0.26, 110.73, 114.04, 267.03, 
