EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
9305, 76, 59, 610, 32.4882552917955, 235, 622, Accidental, 1, 1, 1, 1, 12.271244796, 11.8072430951069, 38.1089903, NaN, 32.49, NaN, 540.405874223009, 492.444944927108, 0.129999995231628, 0.00100183622603469, 0, 624, 75, 
9306, 76, 47, 139, 31.538611172865, 236, 518, Accidental, 1, 1, 0, 2, 9.6165524736, 3.5218203379246, 36.4073811, NaN, 31.54, NaN, 809.893819566636, 809.893819566636, 0.129999995231628, 0.0327037964653841, 0, 346, 0, 
9307, 76, 45, 572, 25.2864328350822, 238, 443, Accidental, 1, 1, 0, 0, 7.3767639312, 6.807190742823, 357.6668027, NaN, 25.29, NaN, 540.405874223009, 504.691931535814, 0.150000005960464, 0, 0, 642, 0, 
9308, 76, 7, 118, 37.3858312088717, 239, 636, Accidental, 1, 1, 0, 0, 6.58493883, 5.02255263707484, 340.4961571, NaN, 37.39, NaN, 809.893819566636, 766.396189489732, 0.130231738090515, 0.000961872427525374, 0, 409, 0, 
9309, 76, 9, 219, 39.04399598523, 244, 647, Accidental, 1, 1, 0, 0, 7.9673607828, 3.28945922720726, 33.2374281, NaN, 39.04, NaN, 725.460359530498, 623.730899249451, 0.129999995231628, 0, 0, 636, 0, 
9310, 76, 20, 440, 34.2532735077395, 245, 599, Lightning, 1, 1, 0, 5, 9.9122142096, 6.66550914413909, 50.02429, NaN, 34.25, NaN, 540.405874223009, 525.953653536585, 0.114360928535461, 0.0671305129968747, 0, 508, 0, 
9311, 76, 111, 293, 38.9726718786845, 245, 679, Lightning, 1, 1, 3, 9, 9.1863435636, 6.50394857915852, 19.5007807, NaN, 38.97, NaN, 670.29936389556, 659.652649451437, 0.129999995231628, 0.0802138310640308, 0, 395, 1884, 
9312, 76, 69, 589, 35.5476215348119, 247, 609, Accidental, 1, 1, 0, 0, 7.8216645852, 5.51029011216708, 3.22206, NaN, 35.55, NaN, 540.405874223009, 538.789160635934, 0.111616902053356, 0, 0, 555, 0, 
9313, 76, 8, 166, 47.74044829797, 248, 898, Accidental, 1, 1, 0, 0, 8.5576348584, 12.6087193551434, 293.7720291, NaN, 47.74, NaN, 809.893819566636, 809.893819566636, 0.129999995231628, 1.14974769763225E-08, 0, 328, 0, 
9314, 76, 37, 141, 57.6288754442838, 249, 722, Accidental, 4, 1060, 121, 823, 17.2526308235559, 17.7339137511791, 286.094987170906, 4.65533522190746, 63.52, 0.750889078216481, 800.18154385289, 733.783397571186, 0.145115557172388, 0.0108838058741957, 7.50471698113208, 387.42, 270766, 
9315, 76, 57, 176, 53.638557055881, 251, 762, Accidental, 2, 318, 44, 369, 11.1595698719661, 11.4002541134545, 309.046682392452, 14.5110410094637, 53.02, 0.634768977641869, 799.913347590996, 757.872651839311, 0.142106501537861, 0.0139947651129615, 11.0691823899371, 383.9, 63185, 
9316, 76, 22, 165, 47.0516168102564, 255, 863, Accidental, 1, 1, 0, 0, 11.0112665076, 10.5092861731803, 70.0435435, NaN, 47.05, NaN, 784.349528744278, 715.436010737267, 0.129999995231628, 5.57679110105252E-06, 0, 436, 0, 
9317, 76, 68, 136, 48.4318984914618, 256, 892, Accidental, 1, 2, 2, 3, 12.736425366, 11.1816030382281, 89.4509446, 50, 48.43, 0.0696950368816735, 809.893819566636, 764.052948446065, 0.161044269800186, 0.0271556511001417, 0, 369.5, 7263, 
9318, 76, 30, 212, 47.7666396201796, 257, 949, Accidental, 1, 12, 1, 5, 10.9463798394, 14.8458337324999, 65.55159625, 4.54545454545455, 48.78, 0.521863561080236, 754.904944137388, 694.353255715834, 0.131198739012082, 0.00754307513096523, 0, 431.83, 6149, 
9319, 76, 2, 134, 47.5658479677187, 259, 911, Accidental, 1, 6, 0, 5, 15.4977149916, 15.8270226849152, 87.3915291, 0, 47.57, 0.279899802960674, 809.893819566636, 741.607882960972, 0.127229997267326, 0.0150438635060124, 0, 388, 0, 
9320, 76, 51, 165, 42.1976530539111, 264, 821, Accidental, 1, 1, 1, 4, 12.00917574, 14.5262705624694, 76.5333634, NaN, 42.2, NaN, 809.893819566636, 766.354834302321, 0.129999995231628, 0.0516653222915716, 0, 343, 989, 
9321, 76, 109, 506, 40.475744228163, 264, 781, Lightning, 1, 2, 2, 7, 15.1707868344, 15.6092579971263, 320.3630461, 0, 40.48, 0.00840328101395467, 581.57472530957, 564.136579053888, 0.0918512679636478, 0.0354072183503833, 94, 437, 1588, 
9322, 76, 29, 303, 45.805115492725, 264, 798, Lightning, 1, 2, 1, 2, 14.0389914276, 12.10949514026, 17.8748452, 0, 45.81, 0.257758856521481, 725.460359530498, 675.004172796672, 0.175208128988743, 0.0158516646621563, 136.5, 410.5, 272, 
9323, 76, 105, 128, 40.9530806349362, 265, 722, Accidental, 1, 1, 0, 0, 12.7994949936, 7.23776687963689, 28.2181842, NaN, 40.95, NaN, 726.962920817996, 726.962920817996, 0.129999995231628, 3.8500986587746E-06, 0, 389, 0, 
9324, 76, 27, 215, 30.8651166472537, 266, 517, Accidental, 1, 1, 0, 1, 8.5110866424, 4.54538212726358, 342.7471392, NaN, 30.87, NaN, 809.893819566636, 739.204429269314, 0.129999995231628, 0.0262651155325, 0, 437, 0, 
9325, 76, 90, 474, 34.7925525551197, 267, 669, Lightning, 1, 1, 0, 0, 13.1209499628, 12.4439657212631, 287.3405395, NaN, 34.79, NaN, 540.405874223009, 538.567173426849, 0.130292877554893, 0, 0, 496, 0, 
9326, 76, 60, 606, 43.0200151637535, 269, 815, Accidental, 1, 3, 1, 2, 24.1066167336, 16.4355766733736, 66.9361519, 0, 43.02, 0.116340969586121, 540.405874223009, 538.75896531847, 0.108670547604561, 0.0153249063147758, 0, 458.67, 1370, 
9327, 76, 85, 158, 48.7767008679536, 270, 902, Accidental, 1, 1, 0, 0, 15.4455408036, 11.2880928835568, 7.35910039999999, NaN, 48.78, NaN, 726.962920817996, 676.056374768362, 0.129999995231628, 5.9744651795846E-07, 0, 443, 0, 
9328, 76, 22, 183, 44.2017146350966, 272, 766, Accidental, 1, 1, 0, 0, 6.9122353536, 6.00235445701151, 336.9069787, NaN, 44.2, NaN, 784.349528744278, 753.600805730879, 0.129999995231628, 7.20279938325749E-11, 0, 402, 0, 
9329, 76, 99, 131, 45.6409887298931, 274, 861, Accidental, 1, 2, 0, 0, 7.7523719976, 14.0217219763049, 329.3422885, 0, 45.64, 0.0906196338474076, 726.962920817996, 726.962920817996, 0.129999995231628, 0, 0, 360.5, 0, 
9330, 76, 56, 567, 43.0796074479059, 275, 733, Accidental, 1, 1, 0, 0, 9.1665764424, 4.81443763929639, 93.0230322, NaN, 43.08, NaN, 581.57472530957, 565.770189179304, 0.0944376513361931, 0, 0, 553, 0, 
9331, 76, 51, 198, 54.5645822739703, 276, 966, Accidental, 1, 7, 0, 7, 10.6262737668, 8.3100470356368, 60.0806592, 50, 54.56, 0.337333817907892, 784.349528744278, 719.82665044987, 0.129999995231628, 0.0172324449662819, 0, 443.43, 0, 
9332, 76, 19, 231, 45.3861601021194, 278, 908, Accidental, 1, 2, 1, 2, 4.9000361436, 11.6425487381045, 5.213436, 50, 45.39, 0.00317214537634754, 809.893819566636, 763.397389311833, 0.129999995231628, 0.0146312586159784, 92, 371.5, 184, 
9333, 76, 29, 177, 49.5219184088679, 279, 841, Accidental, 1, 1, 0, 0, 7.3231947504, 4.30979823769721, 16.986103, NaN, 49.52, NaN, 784.349528744278, 775.057133327615, 0.145157992839813, 8.84896227070763E-11, 0, 381, 0, 
9334, 76, 30, 170, 42.6372968680693, 281, 794, Accidental, 1, 1, 0, 0, 11.455459218, 11.2332722579731, 82.6631075, NaN, 42.64, NaN, 784.349528744278, 704.816682743917, 0.177188500761986, 6.88985655816149E-11, 0, 447, 0, 
9335, 76, 14, 164, 29.2381682850121, 282, 535, Accidental, 1, 1, 0, 0, 12.7783322856, 8.97356604363374, 39.8721638, NaN, 29.24, NaN, 809.893819566636, 703.615649821027, 0.177505224943161, 0, 0, 492, 0, 
9336, 76, 82, 172, 35.5618426855041, 284, 734, Accidental, 1, 1, 0, 3, 10.441295244, 17.259608615228, 228.3695876, NaN, 35.56, NaN, 809.893819566636, 766.355469631809, 0.129999995231628, 0.0416603272292389, 0, 338, 0, 
9337, 76, 64, 598, 29.2863434351478, 285, 604, Accidental, 1, 1, 0, 0, 10.3026944844, 15.4149417231864, 277.48162831, NaN, 29.29, NaN, 540.405874223009, 538.706197698823, 0.125512331724167, 0, 0, 475, 0, 
9338, 76, 61, 593, 34.0277504867159, 286, 634, Accidental, 1, 1, 0, 0, 14.6029247316, 10.3717584158988, 1.66007939999997, NaN, 34.03, NaN, 540.405874223009, 538.580086004887, 0.119499236345291, 5.34063316020016E-06, 0, 513, 0, 
9339, 76, 23, 167, 72.3818365072865, 287, 868, Accidental, 3, 843, 57, 389, 20.1325515503873, 20.9684958041241, 300.880320356088, 0.653206650831354, 66.93, 0.794991241680646, 793.230418809665, 737.162212591402, 0.149764870665747, 0.00701798835072464, 9.30130486358244, 368.09, 111863, 
9340, 76, 48, 204, 59.8326018238708, 288, 914, Accidental, 2, 445, 38, 319, 15.5119799550338, 15.0091632192301, 228.038570434697, 5.18018018018018, 59.19, 0.7494007022254, 762.194375043155, 680.802320707621, 0.148346360488219, 0.0105870010265762, 5.21123595505618, 451.83, 90185, 
9341, 76, 19, 208, 47.3052260145922, 289, 906, Accidental, 1, 1, 0, 0, 9.6633346032, 14.098617903334, 312.8184794, NaN, 47.31, NaN, 725.460359530498, 697.23501948983, 0.129999995231628, 1.03298135427601E-07, 0, 395, 0, 
9342, 76, 25, 214, 46.9378610201564, 290, 817, Accidental, 1, 1, 0, 0, 8.9495005968, 6.37068313488693, 272.9881406, NaN, 46.94, NaN, 784.349528744278, 749.586817907675, 0.129999995231628, 6.53359729534551E-09, 0, 406, 0, 
9343, 76, 102, 149, 44.6507450180637, 291, 813, Accidental, 1, 1, 0, 0, 8.7450515496, 9.71607892780748, 255.96108202, NaN, 44.65, NaN, 809.893819566636, 752.389447790269, 0.129999995231628, 7.31095982778415E-11, 0, 406, 0, 
9344, 76, 33, 197, 47.7003125885826, 292, 882, Accidental, 1, 1, 0, 0, 10.2585710124, 11.2249072235322, 298.8002633, NaN, 47.7, NaN, 784.349528744278, 700.811009932757, 0.150547668337822, 3.65512680678647E-09, 0, 455, 0, 
9345, 76, 65, 558, 33.8098863910343, 293, 638, Accidental, 1, 1, 0, 0, 9.6205337676, 11.1192463828586, 276.62881617, NaN, 33.81, NaN, 581.57472530957, 517.337638355859, 0.129999995231628, 0, 0, 628, 0, 
9346, 76, 92, 155, 51.1631039728284, 294, 858, Accidental, 2, 334, 34, 219, 14.3100332539759, 17.5940185509244, 247.848877388053, 1.59159159159159, 49.23, 0.736983990482502, 801.813186330064, 735.890498446682, 0.150017370631595, 0.0109054975644505, 3.93413173652695, 385.55, 115428, 
9347, 76, 6, 553, 29.2031694795974, 295, 502, Accidental, 1, 1, 0, 0, 8.35966224, 5.89252413161518, 26.323299, NaN, 29.2, NaN, 581.57472530957, 549.709912737942, 0.199986442923546, 0, 0, 578, 0, 
9348, 76, 19, 213, 39.6153016794495, 297, 868, Accidental, 1, 3, 0, 0, 16.3269465048, 23.0914442142434, 311.646831, 0, 39.62, 0.0245917502684322, 809.893819566636, 763.327946808115, 0.129999995231628, 0.000572652982803044, 0, 337.33, 0, 
9349, 76, 93, 501, 32.5011657774361, 297, 678, Lightning, 1, 1, 0, 0, 18.5269597884, 17.0049644517314, 309.3272428, NaN, 32.5, NaN, 540.405874223009, 473.108753795628, 0.129999995231628, 0, 0, 629, 0, 
9350, 76, 106, 149, 84.4565926607158, 298, 712, Accidental, 3, 825, 69, 413, 21.2523979470589, 21.6657480584433, 265.226577618958, 0.910194174757282, 69.63, 0.800695751347492, 786.551401188458, 735.758290230373, 0.141252251831871, 0.00873878065505725, 7.19151515151515, 360.91, 148503, 
9351, 76, 25, 228, 62.487800287149, 299, 737, Accidental, 2, 420, 26, 196, 17.2145184892286, 16.8521814662724, 168.816814587571, 5.01193317422434, 59.5, 0.770958501495654, 771.13496219257, 702.497776915089, 0.180054716215957, 0.00766260998535364, 11.0190476190476, 417.08, 64002, 
9352, 76, 47, 179, 41.6217637636299, 300, 693, Accidental, 1, 1, 1, 2, 5.0018125428, 3.45317876236504, 9.04778490000001, NaN, 41.62, NaN, 809.893819566636, 809.893819566636, 0.129999995231628, 0.0149754090194126, 189, 340, 189, 
9353, 76, 12, 208, 47.7310256023468, 301, 824, Accidental, 1, 1, 0, 2, 7.6466748852, 5.67228620503561, 62.289858, NaN, 47.73, NaN, 725.460359530498, 697.231074208787, 0.129999995231628, 0.027258187108601, 188, 401, 0, 
9354, 76, 5, 136, 39.735771586545, 302, 663, Accidental, 1, 1, 0, 0, 3.2978491488, 3.68918088037003, 24.9393233, NaN, 39.74, NaN, 809.893819566636, 734.441460125936, 0.129999995231628, 0.00121318861527246, 0, 469, 0, 
9355, 76, 91, 115, 42.8514534258196, 303, 733, Accidental, 1, 1, 0, 0, 5.4858259116, 5.17359864220782, 300.7298881, NaN, 42.85, NaN, 809.893819566636, 726.620940757657, 0.129999995231628, 4.29894774388225E-09, 0, 475, 0, 
9356, 76, 71, 140, 40.5357190237513, 304, 698, Accidental, 1, 1, 0, 0, 6.1766309196, 5.66389692576834, 354.6680234, NaN, 40.54, NaN, 726.962920817996, 717.374790297603, 0.0625586435198784, 8.5155819103418E-05, 0, 413, 0, 
9357, 76, 96, 517, 43.2187722941685, 304, 761, Lightning, 1, 1, 0, 0, 9.2945950596, 7.14998968171189, 112.2791629, NaN, 43.22, NaN, 581.57472530957, 522.280132485199, 0.129999995231628, 0, 0, 660, 0, 
9358, 76, 36, 546, 43.2187722941685, 304, 846, Lightning, 1, 2, 0, 0, 9.2945950596, 13.2285402138283, 112.2791629, 18, 43.22, 0.0072449539263552, 581.57472530957, 535.967020104067, 0.150000005960464, 0, 0, 550, 0, 
9359, 76, 8, 555, 43.2187722941685, 304, 792, Lightning, 1, 1, 1, 1, 9.2945950596, 10.137245757939, 112.2791629, NaN, 43.22, NaN, 581.57472530957, 541.533304340901, 0.168379858136177, 0.0264802866877442, 0, 533, 5487, 
9360, 76, 7, 205, 51.8067693172926, 306, 922, Accidental, 1, 3, 2, 3, 9.3967203168, 9.75898055617414, 91.8575338, 50, 51.81, 0.227717769292741, 784.349528744278, 675.000360537459, 0.164784903327624, 0.0106100162659515, 127.333333333333, 488.33, 382, 
9361, 76, 2, 239, 46.4162080216453, 307, 796, Accidental, 1, 1, 0, 0, 7.3397120652, 5.23710286421476, 32.4282327, NaN, 46.42, NaN, 725.460359530498, 623.737331986924, 0.129999995231628, 0, 0, 613, 0, 
9362, 76, 76, 141, 39.5338658224694, 308, 667, Accidental, 1, 1, 0, 0, 6.579366498, 4.44859185297776, 336.7802279, NaN, 39.53, NaN, 809.893819566636, 700.259521564021, 0.122519053518772, 9.38090536511642E-07, 0, 539, 0, 
9363, 76, 52, 586, 31.5657766598817, 309, 728, Accidental, 1, 1, 3, 4, 20.8822703112, 23.3286590148607, 308.9357691, NaN, 31.57, NaN, 540.405874223009, 538.980462342767, 0.0900000035762787, 0.0293715935400305, 184, 390, 572, 
9364, 76, 75, 148, 22.8591818981093, 319, 430, Accidental, 1, 1, 2, 2, 8.6154803136, 9.53497462791691, 41.8961316, NaN, 22.86, NaN, 726.962920817996, 726.962920817996, 0.129999995231628, 0.0239494296687791, 183, 352, 5693, 
9365, 76, 33, 193, 17.8010688593436, 321, 448, Accidental, 1, 1, 0, 0, 22.0007751912, 19.5997804027801, 99.4695297, NaN, 17.8, NaN, 809.893819566636, 774.189571968381, 0.129999995231628, 0, 0, 339, 0, 
9366, 76, 5, 138, 32.6523803456869, 329, 738, Accidental, 1, 1, 0, 0, 24.1520414292, 22.4171664090659, 256.62526971, NaN, 32.65, NaN, 809.893819566636, 752.720494689247, 0.129999995231628, 1.78653954248472E-06, 0, 351, 0, 
9367, 76, 63, 594, 18.7091557378451, 337, 288, Accidental, 1, 1, 0, 0, 6.8063995584, 3.0460937663149, 67.7299631, NaN, 18.71, NaN, 540.405874223009, 492.562277744003, 0.114814892411232, 0, 0, 752, 0, 
9368, 76, 32, 208, 29.5750556241289, 341, 539, Accidental, 1, 1, 0, 1, 9.4519018008, 8.8127278955256, 90.8447686, NaN, 29.58, NaN, 725.460359530498, 671.201127780372, 0.230000004172325, 0.0194110369585518, 0, 446, 0, 
9369, 76, 52, 169, 15.3549365374079, 359, 329, Accidental, 1, 1, 0, 0, 14.8311323208, 12.4303597110226, 88.85893, NaN, 15.35, NaN, 809.893819566636, 703.569864812361, 0.209999993443489, 7.06587568277199E-11, 0, 466, 0, 
9370, 76, 2, 264, 0, 360, 25, Lightning, 1, 1, 0, 5, 7.8969706524, 9.0886204523514, 54.8457388, NaN, 0, NaN, 784.349528744278, 753.595173658749, 0.129999995231628, 0.068917711077733, 0, 354, 0, 
9371, 77, 79, 178, 10.90669446493, 34, 276, Accidental, 1, 1, 0, 3, 20.0037596904, 14.8124026015458, 116.1348665, NaN, 10.91, NaN, 809.893819566636, 766.355034797094, 0.129999995231628, 0.0229042182458987, 0, 355, 0, 
9372, 77, 100, 148, 17.2459078224331, 40, 504, Accidental, 1, 1, 0, 0, 24.1220302056, 25.7755321572473, 104.4036296, NaN, 17.25, NaN, 809.893819566636, 697.574800312202, 0.209999993443489, 0, 0, 400, 0, 
9373, 77, 18, 168, 10.0385456013894, 69, 148, Accidental, 1, 1, 0, 0, 6.2433297864, 4.14639856615886, 62.7995402, NaN, 10.04, NaN, 784.349528744278, 667.301739801881, 0.183770567178726, 7.12541429384739E-11, 0, 588, 0, 
9374, 77, 17, 164, 1.8998084622066, 95, -14, Accidental, 2, 1, 0, 0, 5.730715764, 2.14703862227565, 329.0401945, NaN, 1.9, NaN, 784.349528744278, 685.542030449948, 0.144525676965714, 0, 0, 560, 0, 
9375, 77, 53, 179, 14.6911113301356, 116, 263, Accidental, 1, 1, 0, 1, 6.7885782876, 7.31622362352205, 350.4859757, NaN, 14.69, NaN, 809.893819566636, 782.69916856099, 0.13153949379921, 0.0190792253511717, 0, 368, 0, 
9376, 77, 28, 162, 28.3441671681236, 130, 565, Accidental, 1, 1, 0, 0, 17.6391124524, 13.2475573539779, 52.5120314, NaN, 28.34, NaN, 784.349528744278, 670.88357393218, 0.129999995231628, 0, 0, 501, 0, 
9377, 77, 92, 170, 14.4093450657875, 137, 264, Accidental, 1, 1, 0, 1, 16.3474671996, 7.84451788563705, 42.298093, NaN, 14.41, NaN, 809.893819566636, 735.868137780994, 0.144180849194527, 0.0275013074919478, 0, 422, 0, 
9378, 77, 1, 216, 9.56907051389379, 139, 189, Accidental, 1, 1, 0, 4, 5.098727574, 8.79167668945107, 319.4389998, NaN, 9.57, NaN, 784.349528744278, 665.522255146668, 0.129999995231628, 0.0595083457536587, 0, 493, 0, 
9379, 77, 53, 562, 13.3950199533134, 145, 262, Accidental, 1, 1, 0, 0, 7.8959486196, 9.36961547943342, 266.79593936, NaN, 13.4, NaN, 540.405874223009, 474.30340129728, 0.129999995231628, 0, 0, 730, 0, 
9380, 77, 94, 123, 37.4461757073279, 155, 788, Accidental, 1, 1, 0, 0, 18.8634901968, 19.2558691831672, 102.5028587, NaN, 37.45, NaN, 809.893819566636, 694.265047523469, 0.150471836328506, 0, 0, 443, 0, 
9381, 77, 5, 199, 22.0942275490953, 165, 406, Accidental, 1, 1, 0, 0, 11.6717258448, 8.60484934799963, 322.9608701, NaN, 22.09, NaN, 784.349528744278, 748.962172343572, 0.129999995231628, 1.77286875432027E-08, 0, 396, 0, 
9382, 77, 43, 476, 24.0888546671243, 168, 512, Lightning, 1, 1, 1, 1, 14.8370246028, 15.2428804692979, 72.911418, NaN, 24.09, NaN, 540.405874223009, 525.080319159053, 0.110488265752792, 0, 200, 475, 200, 
9383, 77, 17, 439, 22.013530922088, 169, 378, Lightning, 1, 1, 1, 3, 8.7779713068, 6.02279596483315, 10.6006467, NaN, 22.01, NaN, 540.405874223009, 524.387456907945, 0.112157821655273, 0.0322245600949312, 548, 463, 277, 
9384, 77, 95, 121, 33.3344599287526, 172, 561, Accidental, 1, 1, 0, 0, 6.5082385116, 4.68184186126473, 43.1943805, NaN, 33.33, NaN, 809.893819566636, 690.759107363411, 0.136756122112274, 7.4566423971906E-10, 0, 561, 0, 
9385, 77, 33, 200, 34.2420851330887, 173, 593, Accidental, 1, 1, 0, 0, 8.672985306, 6.13499426910618, 36.5176247, NaN, 34.24, NaN, 725.460359530498, 610.61057192167, 0.129999995231628, 7.33029181585499E-11, 0, 647, 0, 
9386, 77, 93, 482, 26.0025757217777, 173, 561, Lightning, 1, 1, 0, 0, 11.1299672052, 16.7419371844879, 27.6567522, NaN, 26, NaN, 540.405874223009, 538.487450604929, 0.150000005960464, 0.000703109603064699, 0, 465, 0, 
9387, 77, 43, 167, 33.5418255868355, 174, 552, Accidental, 1, 1, 0, 0, 6.8025228264, 3.45381965836244, 30.5433044, NaN, 33.54, NaN, 809.893819566636, 809.893819566636, 0.129999995231628, 1.79488800281926E-05, 0, 361, 0, 
9388, 77, 98, 472, 24.4855074884493, 174, 440, Lightning, 1, 1, 1, 1, 8.9651175948, 7.85941487260248, 274.91095578, NaN, 24.49, NaN, 540.405874223009, 538.483471187262, 0.142187267541885, 0.00498706588310849, 388, 466, 388, 
9389, 77, 102, 177, 32.5552790020541, 175, 510, Accidental, 1, 1, 0, 0, 6.6118853628, 1.10647832607006, 331.3849824, NaN, 32.56, NaN, 784.349528744278, 686.625931672649, 0.129999995231628, 0, 0, 568, 0, 
9390, 77, 87, 153, 28.7244896324586, 181, 604, Accidental, 1, 1, 0, 0, 7.4332980252, 16.3047565929732, 300.2953055, NaN, 28.72, NaN, 726.962920817996, 686.677679711844, 0.129999995231628, 1.48815343293663E-05, 0, 400, 0, 
9391, 77, 20, 492, 23.6878146151167, 182, 413, Lightning, 1, 1, 3, 3, 8.5635136188, 6.61518822466268, 345.7586039, NaN, 23.69, NaN, 581.57472530957, 578.210953067892, 0.109999999403954, 0.0282005326798512, 192, 455, 2638, 
9392, 77, 100, 168, 30.9011476768648, 184, 539, Accidental, 1, 1, 0, 0, 6.2233326144, 6.57045957543231, 320.15694, NaN, 30.9, NaN, 784.349528744278, 677.978609223746, 0.129999995231628, 1.52916700052265E-07, 0, 540, 0, 
9393, 77, 110, 150, 38.4138032351257, 185, 659, Accidental, 1, 1, 0, 2, 8.488188144, 5.46617032618046, 275.20428634, NaN, 38.41, NaN, 809.893819566636, 719.427597644585, 0.136143609881401, 0.0436034847826074, 0, 453, 0, 
9394, 77, 87, 143, 41.361010230511, 186, 820, Accidental, 1, 1, 0, 0, 10.8133515648, 15.7736444581151, 333.3006369, NaN, 41.36, NaN, 809.893819566636, 779.46723967128, 0.125816687941551, 7.20272940017275E-11, 0, 347, 0, 
9395, 77, 53, 138, 36.5648417167478, 187, 705, Accidental, 1, 1, 0, 5, 6.8866194096, 12.8794435425992, 311.5371421, NaN, 36.56, NaN, 809.893819566636, 793.241201144001, 0.129999995231628, 0.0562447303704711, 0, 321, 0, 
9396, 77, 103, 148, 39.8881414816832, 189, 717, Accidental, 1, 1, 0, 0, 9.2175504372, 8.57688159353327, 28.5716294, NaN, 39.89, NaN, 809.893819566636, 715.622329218469, 0.131206512451172, 7.27577714438001E-11, 0, 473, 0, 
9397, 77, 100, 307, 39.2611719024274, 192, 699, Lightning, 1, 1, 0, 4, 8.8247057724, 7.8636583198916, 359.9316965, NaN, 39.26, NaN, 670.29936389556, 652.501312993021, 0.129999995231628, 0.0576524740763623, 0, 411, 0, 
9398, 77, 15, 394, 35.3304654054637, 192, 683, Lightning, 1, 1, 2, 3, 10.5277294512, 12.8314046844571, 344.7892015, NaN, 35.33, NaN, 581.57472530957, 578.210275992915, 0.112814083695412, 0.0311993940679574, 366, 398, 553, 
9399, 77, 27, 175, 44.0957345745978, 193, 763, Accidental, 1, 1, 0, 0, 9.2632185108, 5.95934171976628, 38.4119671, NaN, 44.1, NaN, 784.349528744278, 669.703560092205, 0.209999993443489, 7.93001913276634E-07, 0, 561, 0, 
9400, 77, 7, 173, 38.7562156220155, 195, 663, Accidental, 1, 1, 0, 0, 8.5252608036, 5.27551048735262, 55.2798924, NaN, 38.76, NaN, 809.893819566636, 809.893819566636, 0.135045617818832, 6.85658073208509E-07, 0, 354, 0, 
9401, 77, 62, 138, 40.1010786655282, 196, 691, Accidental, 1, 1, 0, 4, 9.4192910712, 5.73053662970339, 55.8038064, NaN, 40.1, NaN, 809.893819566636, 809.893819566636, 0.131619736552238, 0.0510440147358321, 0, 331, 0, 
9402, 77, 78, 130, 36.3055601155618, 200, 635, Accidental, 1, 1, 0, 0, 7.6911996384, 6.67649689429912, 43.2919041, NaN, 36.31, NaN, 809.893819566636, 809.893819566636, 0.129999995231628, 2.4880053122712E-10, 0, 349, 0, 
9403, 77, 55, 137, 40.205591565707, 202, 800, Accidental, 1, 1, 0, 0, 12.0867214716, 15.7981201958307, 91.9593362, NaN, 40.21, NaN, 809.893819566636, 701.859458663332, 0.174581244587898, 0, 0, 449, 0, 
9404, 77, 57, 187, 34.9306997398499, 206, 599, Accidental, 1, 1, 0, 0, 6.8184506736, 5.58750100949772, 11.5541331, NaN, 34.93, NaN, 784.349528744278, 678.341405419472, 0.129999995231628, 0, 0, 548, 0, 
9405, 77, 3, 218, 41.9094584017272, 209, 744, Accidental, 1, 1, 0, 0, 10.1526606972, 7.78760954509966, 78.615676, NaN, 41.91, NaN, 784.349528744278, 665.391638822603, 0.129999995231628, 0, 0, 561, 0, 
9406, 77, 5, 158, 46.1923092060535, 210, 872, Accidental, 1, 1, 0, 0, 13.0357005444, 12.7564643410229, 71.7244305, NaN, 46.19, NaN, 784.349528744278, 704.536584625476, 0.129999995231628, 0, 0, 441, 0, 
9407, 77, 55, 167, 45.9869854760789, 211, 893, Accidental, 1, 3, 0, 0, 12.7524399264, 14.2986135450199, 99.735192, 0, 45.99, 0.0971466965675516, 784.349528744278, 715.245603600865, 0.141209622224172, 3.91234262164229E-10, 0, 417.67, 0, 
9408, 77, 27, 170, 42.3881618142558, 212, 704, Accidental, 1, 1, 0, 0, 8.4923094924, 3.19365268122115, 51.4996442, NaN, 42.39, NaN, 809.893819566636, 804.938296251562, 0.1370560079813, 3.83251949120983E-10, 0, 368, 0, 
9409, 77, 15, 158, 47.6692462915318, 213, 843, Accidental, 1, 1, 0, 0, 11.323571778, 7.60408717544402, 54.5906531, NaN, 47.67, NaN, 784.349528744278, 684.254179558282, 0.146660715341568, 6.8536770550384E-11, 0, 515, 0, 
9410, 77, 103, 140, 44.5565496991114, 214, 729, Accidental, 1, 1, 0, 0, 9.7583006052, 1.91677259156959, 43.3151331, NaN, 44.56, NaN, 809.893819566636, 766.357726893369, 0.129999995231628, 7.30632661114002E-07, 0, 426, 0, 
9411, 77, 17, 159, 41.6352159881154, 216, 788, Accidental, 1, 1, 0, 0, 14.033503026, 12.3883028779742, 86.6931542, NaN, 41.64, NaN, 784.349528744278, 695.367502728179, 0.129999995231628, 7.15387169454507E-11, 0, 459, 0, 
