Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
20, ArbuMenz, eco9, 2, 0.59, 1, 0.48, 0.29, 73.5, 146, 272, 
20, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CornNutt, eco1, 98, 0, 1, 0.55, 0, 161.21, 0, 337.78, 
20, CornNutt, eco2, 586, 0, 1, 0.43, 0, 184.02, 0.09, 336.04, 
20, CornNutt, eco3, 475, 0, 1, 0.43, 0, 183.24, 0.06, 333.05, 
20, CornNutt, eco4, 348, 0, 1, 0.27, 0, 155.51, 76.27, 316.5, 
20, CornNutt, eco5, 293, 0.5, 1, 0.34, 0.2, 118.91, 107.6, 303.77, 
20, CornNutt, eco6, 638, 1, 1, 0.2, 0.12, 102.05, 129.55, 279.52, 
20, CornNutt, eco7, 309, 0.97, 1, 0.33, 0.2, 91.79, 134.92, 282.29, 
20, CornNutt, eco8, 55, 0.89, 1, 0.37, 0.22, 85.11, 140.16, 280.85, 
20, CornNutt, eco9, 2, 0.75, 1, 0.49, 0.29, 67, 146, 272, 
20, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, JuniOcci, eco1, 277, 0.9, 1, 0.73, 0.44, 156.9, 0, 337.65, 
20, JuniOcci, eco2, 1087, 0.94, 1, 0.67, 0.4, 179.08, 0.02, 336.17, 
20, JuniOcci, eco3, 837, 0.99, 1, 0.64, 0.38, 191.43, 0.03, 333.23, 
20, JuniOcci, eco4, 308, 0.99, 1, 0.56, 0.34, 159.2, 78.82, 316.47, 
20, JuniOcci, eco5, 156, 0.91, 1, 0.61, 0.37, 120.46, 108.06, 303.97, 
20, JuniOcci, eco6, 434, 0.7, 1, 0.57, 0.34, 101.22, 129.73, 280.26, 
20, JuniOcci, eco7, 286, 0.6, 1, 0.59, 0.35, 96.21, 134.92, 282.66, 
20, JuniOcci, eco8, 26, 0.51, 1, 0.63, 0.31, 84.81, 140, 281, 
20, JuniOcci, eco9, 1, 0.41, 1, 0.67, 0.25, 70, 146, 272, 
20, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, LithDens, eco1, 115, 0, 1, 0.62, 0, 164.52, 0, 337.26, 
20, LithDens, eco2, 593, 0, 1, 0.52, 0, 185.02, 0.09, 335.6, 
20, LithDens, eco3, 482, 0, 1, 0.54, 0, 180.32, 0, 333.3, 
20, LithDens, eco4, 334, 0.57, 1, 0.39, 0.23, 156.48, 75.44, 316.87, 
20, LithDens, eco5, 328, 0.97, 1, 0.46, 0.27, 120.39, 107.42, 303.52, 
20, LithDens, eco6, 658, 0.83, 0, 0.37, 0, 102.42, 129.64, 279.68, 
20, LithDens, eco7, 310, 0.62, 0, 0.47, 0, 91.49, 134.84, 282.18, 
20, LithDens, eco8, 62, 0.42, 0, 0.51, 0, 83.21, 140, 281, 
20, LithDens, eco9, 1, 0.16, 0, 0.51, 0, 75, 146, 272, 
20, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAtte, eco1, 350, 0, 1, 0.65, 0, 156.39, 0, 337.76, 
20, PinuAtte, eco2, 1263, 0, 1, 0.54, 0, 181.86, 0.04, 336.6, 
20, PinuAtte, eco3, 1090, 0, 1, 0.49, 0, 192.23, 0.05, 333.26, 
20, PinuAtte, eco4, 368, 0, 1, 0.29, 0, 164.51, 80.28, 316.15, 
20, PinuAtte, eco5, 135, 0.6, 1, 0.45, 0.27, 120.51, 107.73, 303.73, 
20, PinuAtte, eco6, 435, 0.97, 0.01, 0.39, 0, 102.1, 129.79, 280.63, 
20, PinuAtte, eco7, 334, 0.79, 0, 0.42, 0, 97.54, 134.99, 282.83, 
20, PinuAtte, eco8, 16, 0.55, 0, 0.49, 0, 86.31, 140, 281, 
20, PinuAtte, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMono, eco1, 287, 0.9, 1, 0.73, 0.44, 156.41, 0, 337.76, 
20, PinuMono, eco2, 1080, 0.94, 1, 0.67, 0.4, 179.58, 0.03, 336.25, 
20, PinuMono, eco3, 841, 0.99, 1, 0.64, 0.38, 190.73, 0.07, 333.03, 
20, PinuMono, eco4, 318, 0.99, 1, 0.56, 0.34, 158.91, 78.45, 316.76, 
20, PinuMono, eco5, 155, 0.91, 1, 0.61, 0.37, 120.41, 107.53, 303.41, 
20, PinuMono, eco6, 433, 0.7, 1, 0.57, 0.34, 101.26, 129.78, 280.48, 
20, PinuMono, eco7, 290, 0.6, 1, 0.59, 0.35, 96.51, 134.97, 282.82, 
20, PinuMono, eco8, 27, 0.51, 1, 0.63, 0.31, 84.59, 140, 281, 
20, PinuMono, eco9, 1, 0.41, 1, 0.67, 0.25, 70, 146, 272, 
20, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuPond, eco1, 349, 0.91, 1, 0.69, 0.42, 156.5, 0, 337.77, 
20, PinuPond, eco2, 1251, 0.95, 1, 0.62, 0.37, 182.19, 0.04, 336.58, 
20, PinuPond, eco3, 1094, 0.99, 1, 0.58, 0.35, 192.83, 0.05, 333.19, 
20, PinuPond, eco4, 376, 0.99, 1, 0.47, 0.28, 163.45, 79.86, 316.24, 
20, PinuPond, eco5, 134, 0.9, 1, 0.55, 0.33, 121.65, 107.74, 303.85, 
20, PinuPond, eco6, 446, 0.67, 1, 0.5, 0.3, 101.89, 129.92, 280.73, 
20, PinuPond, eco7, 333, 0.56, 1, 0.52, 0.31, 97.47, 134.99, 282.83, 
20, PinuPond, eco8, 17, 0.46, 1, 0.57, 0.28, 86.47, 140, 281, 
20, PinuPond, eco9, 1, 0.36, 1, 0.62, 0.21, 70, 146, 272, 
20, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuSabi, eco1, 350, 0.46, 1, 0.69, 0.27, 156.98, 0, 337.68, 
20, PinuSabi, eco2, 1267, 0.61, 1, 0.62, 0.33, 181.74, 0.04, 336.62, 
20, PinuSabi, eco3, 1104, 0.85, 1, 0.59, 0.35, 192.35, 0.05, 333.18, 
20, PinuSabi, eco4, 383, 0.98, 1, 0.47, 0.28, 163.15, 79.88, 316.23, 
20, PinuSabi, eco5, 139, 0.96, 1, 0.55, 0.33, 121.78, 107.72, 303.94, 
20, PinuSabi, eco6, 436, 0.64, 0.99, 0.5, 0.3, 101.91, 129.89, 280.79, 
20, PinuSabi, eco7, 338, 0.46, 0, 0.52, 0, 97.46, 134.99, 282.83, 
20, PinuSabi, eco8, 15, 0.3, 0, 0.57, 0, 86.53, 140, 281, 
20, PinuSabi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuWash, eco1, 348, 0.91, 1, 0.69, 0.42, 156.75, 0, 337.77, 
20, PinuWash, eco2, 1267, 0.95, 1, 0.62, 0.37, 181.98, 0.04, 336.57, 
20, PinuWash, eco3, 1093, 0.99, 1, 0.59, 0.35, 192.39, 0.05, 333.19, 
20, PinuWash, eco4, 373, 0.99, 1, 0.46, 0.28, 163.62, 80.07, 316.19, 
20, PinuWash, eco5, 134, 0.9, 1, 0.55, 0.33, 122.2, 107.72, 304.06, 
20, PinuWash, eco6, 436, 0.67, 1, 0.5, 0.3, 102.05, 129.9, 280.73, 
20, PinuWash, eco7, 342, 0.56, 1, 0.52, 0.31, 97.49, 134.99, 282.83, 
20, PinuWash, eco8, 17, 0.46, 1, 0.57, 0.28, 86.29, 140, 281, 
20, PinuWash, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PseuMenz, eco1, 103, 0.76, 1, 0.69, 0.41, 160.74, 0, 337.41, 
20, PseuMenz, eco2, 531, 0.84, 1, 0.64, 0.38, 178.08, 0.1, 335.5, 
20, PseuMenz, eco3, 320, 0.94, 1, 0.61, 0.37, 183.74, 0, 332.74, 
20, PseuMenz, eco4, 174, 1, 1, 0.53, 0.32, 155.1, 75.03, 316.9, 
20, PseuMenz, eco5, 140, 0.97, 1, 0.56, 0.34, 121.8, 106.99, 303.87, 
20, PseuMenz, eco6, 297, 0.79, 1, 0.51, 0.31, 100.75, 129.41, 279.64, 
20, PseuMenz, eco7, 142, 0.69, 1, 0.56, 0.34, 92.61, 134.87, 282.27, 
20, PseuMenz, eco8, 24, 0.61, 1, 0.59, 0.35, 83.46, 140, 281, 
20, PseuMenz, eco9, 1, 0.51, 1, 0.58, 0.31, 77, 146, 272, 
20, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerChry, eco1, 103, 0.48, 1, 0.71, 0.29, 158.22, 0, 337.41, 
20, QuerChry, eco2, 566, 0.62, 1, 0.64, 0.34, 184.91, 0.1, 335.89, 
20, QuerChry, eco3, 470, 0.83, 1, 0.64, 0.38, 183.21, 0, 332.93, 
20, QuerChry, eco4, 355, 0.97, 1, 0.53, 0.32, 159.92, 75.29, 316.78, 
20, QuerChry, eco5, 283, 0.98, 1, 0.6, 0.36, 118.3, 107.34, 303.56, 
20, QuerChry, eco6, 642, 0.73, 0.91, 0.53, 0.29, 102.08, 129.57, 279.46, 
20, QuerChry, eco7, 305, 0.59, 0, 0.59, 0, 91.26, 134.88, 281.88, 
20, QuerChry, eco8, 46, 0.45, 0, 0.61, 0, 84.52, 140.2, 280.83, 
20, QuerChry, eco9, 1, 0.31, 0, 0.61, 0, 76, 146, 272, 
20, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerDoug, eco1, 113, 0.23, 1, 0.7, 0.14, 160.91, 0, 337.54, 
20, QuerDoug, eco2, 504, 0.42, 1, 0.66, 0.25, 178.43, 0.04, 335.26, 
20, QuerDoug, eco3, 333, 0.71, 1, 0.64, 0.38, 183.77, 0, 332.65, 
20, QuerDoug, eco4, 163, 0.93, 1, 0.57, 0.34, 153.26, 74.63, 316.96, 
20, QuerDoug, eco5, 147, 0.99, 1, 0.6, 0.36, 119.29, 107.55, 303.65, 
20, QuerDoug, eco6, 308, 0.78, 0.92, 0.54, 0.3, 100.67, 129.67, 279.66, 
20, QuerDoug, eco7, 129, 0.63, 0, 0.58, 0, 92.74, 134.83, 281.93, 
20, QuerDoug, eco8, 25, 0.49, 0, 0.62, 0, 83.68, 140, 281, 
20, QuerDoug, eco9, 1, 0.33, 0, 0.6, 0, 77, 146, 272, 
20, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerGarr, eco1, 121, 0.23, 1, 0.71, 0.14, 159.89, 0, 337.2, 
20, QuerGarr, eco2, 505, 0.41, 1, 0.66, 0.25, 176.99, 0, 335.71, 
20, QuerGarr, eco3, 320, 0.71, 1, 0.64, 0.38, 182.93, 0, 332.83, 
20, QuerGarr, eco4, 171, 0.93, 1, 0.56, 0.34, 153.51, 75.4, 316.81, 
20, QuerGarr, eco5, 140, 0.99, 1, 0.59, 0.36, 119.91, 107.58, 303.36, 
20, QuerGarr, eco6, 297, 0.78, 0.92, 0.54, 0.3, 100.45, 129.6, 279.53, 
20, QuerGarr, eco7, 134, 0.63, 0, 0.58, 0, 92.46, 134.76, 281.88, 
20, QuerGarr, eco8, 28, 0.49, 0, 0.62, 0, 83.75, 140, 281, 
20, QuerGarr, eco9, 2, 0.33, 0, 0.62, 0, 73.5, 146, 272, 
20, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerKell, eco1, 127, 0.5, 1, 0.71, 0.3, 158.54, 0, 337.14, 
20, QuerKell, eco2, 526, 0.64, 1, 0.65, 0.36, 178.64, 0.03, 335.45, 
20, QuerKell, eco3, 321, 0.85, 1, 0.64, 0.39, 182.27, 0, 332.98, 
20, QuerKell, eco4, 185, 0.98, 1, 0.57, 0.34, 153.08, 74.95, 317.11, 
20, QuerKell, eco5, 149, 0.96, 1, 0.6, 0.36, 119.21, 107.58, 303.47, 
20, QuerKell, eco6, 320, 0.66, 1, 0.54, 0.32, 100.84, 129.49, 279.32, 
20, QuerKell, eco7, 124, 0.49, 0.99, 0.58, 0.29, 92.4, 134.7, 281.84, 
20, QuerKell, eco8, 29, 0.33, 0, 0.6, 0, 84.69, 140.31, 280.72, 
20, QuerKell, eco9, 2, 0.16, 0, 0.62, 0, 73.5, 146, 272, 
20, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerWisl, eco1, 122, 0.5, 1, 0.7, 0.3, 162.04, 0, 336.71, 
20, QuerWisl, eco2, 492, 0.64, 1, 0.65, 0.36, 178.99, 0.07, 335.45, 
20, QuerWisl, eco3, 315, 0.86, 1, 0.64, 0.38, 184.15, 0.09, 332.65, 
20, QuerWisl, eco4, 175, 0.98, 1, 0.57, 0.34, 152.75, 74.61, 317.17, 
20, QuerWisl, eco5, 144, 0.96, 1, 0.59, 0.36, 120.24, 106.85, 303.51, 
20, QuerWisl, eco6, 322, 0.66, 1, 0.54, 0.33, 100.52, 129.56, 279.3, 
20, QuerWisl, eco7, 121, 0.49, 0.98, 0.58, 0.29, 92.43, 134.79, 281.95, 
20, QuerWisl, eco8, 25, 0.34, 0, 0.62, 0, 83.48, 140, 281, 
20, QuerWisl, eco9, 2, 0.16, 0, 0.62, 0, 73.5, 146, 272, 
20, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TaxuBrev, eco1, 343, 0, 1, 0.64, 0, 156.85, 0, 337.63, 
20, TaxuBrev, eco2, 1266, 0, 1, 0.53, 0, 182.04, 0.04, 336.64, 
20, TaxuBrev, eco3, 1091, 0, 1, 0.49, 0, 192.4, 0.05, 333.24, 
20, TaxuBrev, eco4, 368, 0, 1, 0.29, 0, 163.61, 80.5, 316.1, 
20, TaxuBrev, eco5, 142, 0.48, 1, 0.44, 0.23, 121.96, 107.73, 304.06, 
20, TaxuBrev, eco6, 438, 0.99, 1, 0.39, 0.23, 101.79, 129.86, 280.64, 
20, TaxuBrev, eco7, 331, 0.99, 1, 0.42, 0.25, 97.48, 134.97, 282.84, 
20, TaxuBrev, eco8, 16, 0.93, 1, 0.49, 0.29, 86.56, 140, 281, 
20, TaxuBrev, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TorrCali, eco1, 101, 0.29, 1, 0.54, 0.16, 162.7, 0, 337.72, 
20, TorrCali, eco2, 617, 0.48, 1, 0.43, 0.22, 184.82, 0.09, 335.44, 
20, TorrCali, eco3, 468, 0.76, 1, 0.44, 0.26, 182.68, 0.06, 333.51, 
20, TorrCali, eco4, 345, 0.96, 1, 0.26, 0.16, 157.57, 74.75, 316.82, 
20, TorrCali, eco5, 299, 0.97, 1, 0.35, 0.21, 119.16, 107.61, 303.98, 
20, TorrCali, eco6, 677, 0.67, 0.93, 0.2, 0.12, 102.05, 129.57, 279.72, 
20, TorrCali, eco7, 301, 0.48, 0, 0.33, 0, 91.77, 134.85, 282.31, 
20, TorrCali, eco8, 69, 0.31, 0, 0.37, 0, 85.12, 140.26, 280.77, 
20, TorrCali, eco9, 2, 0.12, 0, 0.38, 0, 76, 146, 272, 
20, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, UmbeCali, eco1, 112, 0.28, 1, 0.55, 0.16, 161.6, 0, 338.07, 
20, UmbeCali, eco2, 571, 0.48, 1, 0.44, 0.22, 182.44, 0.16, 336.11, 
20, UmbeCali, eco3, 474, 0.77, 1, 0.44, 0.27, 181.29, 0.06, 333.37, 
20, UmbeCali, eco4, 359, 0.96, 1, 0.28, 0.17, 155.4, 75.35, 316.99, 
20, UmbeCali, eco5, 310, 0.97, 1, 0.34, 0.21, 119.33, 107.4, 303.4, 
20, UmbeCali, eco6, 614, 0.67, 0.93, 0.2, 0.12, 102.05, 129.71, 279.73, 
20, UmbeCali, eco7, 340, 0.48, 0, 0.34, 0, 90.88, 134.89, 282.19, 
20, UmbeCali, eco8, 43, 0.31, 0, 0.41, 0, 81.58, 140, 281, 
20, UmbeCali, eco9, 3, 0.12, 0, 0.4, 0, 74.67, 146, 272, 
20, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AbieConc, eco1, 198, 0, 1, 0.65, 0, 170.59, 0, 317.95, 
25, AbieConc, eco2, 1153, 0, 1, 0.57, 0, 193.85, 0, 312.49, 
25, AbieConc, eco3, 1009, 0.25, 1, 0.56, 0.15, 194.39, 2.52, 307.75, 
25, AbieConc, eco4, 596, 0.63, 1, 0.54, 0.32, 172.19, 37.36, 302.24, 
25, AbieConc, eco5, 581, 0.93, 1, 0.5, 0.3, 149.01, 71.94, 287.4, 
25, AbieConc, eco6, 1235, 0.97, 1, 0.26, 0.16, 134.34, 111.73, 268.96, 
25, AbieConc, eco7, 1183, 0.89, 1, 0.4, 0.24, 117.53, 118.49, 269.54, 
25, AbieConc, eco8, 180, 0.79, 1, 0.43, 0.26, 109.66, 123.22, 268.06, 
25, AbieConc, eco9, 3, 0.66, 1, 0.43, 0.26, 98, 130, 260, 
25, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AbieMagn, eco1, 209, 0, 1, 0.64, 0, 167.29, 0, 316.84, 
25, AbieMagn, eco2, 1184, 0, 1, 0.55, 0, 193.91, 0, 312.77, 
25, AbieMagn, eco3, 1032, 0.04, 1, 0.54, 0.02, 194.94, 2.69, 307.84, 
25, AbieMagn, eco4, 605, 0.5, 1, 0.52, 0.27, 173.9, 36.33, 302.04, 
25, AbieMagn, eco5, 600, 0.87, 1, 0.49, 0.29, 148.82, 72.02, 287.49, 
25, AbieMagn, eco6, 1233, 0.98, 1, 0.23, 0.14, 134.68, 111.86, 269.1, 
25, AbieMagn, eco7, 1163, 0.92, 1, 0.38, 0.23, 117.33, 118.45, 269.4, 
25, AbieMagn, eco8, 181, 0.82, 1, 0.41, 0.24, 109.25, 123.01, 266.75, 
25, AbieMagn, eco9, 1, 0.69, 1, 0.25, 0.15, 112, 130, 260, 
25, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, CaloDecu, eco1, 196, 0, 1, 0.66, 0, 171.18, 0, 316.54, 
25, CaloDecu, eco2, 860, 0, 1, 0.61, 0, 188.54, 0, 312.7, 
25, CaloDecu, eco3, 633, 0.31, 1, 0.58, 0.19, 193.41, 2.6, 307.81, 
25, CaloDecu, eco4, 299, 0.75, 1, 0.57, 0.34, 171.33, 37.2, 302.75, 
25, CaloDecu, eco5, 256, 0.99, 1, 0.53, 0.32, 150.68, 69.51, 287.45, 
25, CaloDecu, eco6, 620, 0.74, 1, 0.32, 0.19, 133.83, 111.85, 269.61, 
25, CaloDecu, eco7, 688, 0.52, 1, 0.43, 0.25, 118.51, 118.95, 270.68, 
25, CaloDecu, eco8, 121, 0.28, 1, 0.47, 0.15, 110.36, 123.4, 269.24, 
25, CaloDecu, eco9, 1, 0, 1, 0.53, 0, 91, 130, 260, 
25, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, FX_R_SEED, eco1, 643, 0.05, 1, 0.67, 0.03, 170.47, 0, 317.68, 
25, FX_R_SEED, eco2, 2388, 0.22, 1, 0.6, 0.13, 193.09, 0, 314.15, 
25, FX_R_SEED, eco3, 1808, 0.56, 1, 0.57, 0.32, 197.16, 3.51, 307.77, 
25, FX_R_SEED, eco4, 604, 0.82, 1, 0.54, 0.32, 181.67, 37.03, 302.57, 
25, FX_R_SEED, eco5, 198, 0.98, 1, 0.52, 0.31, 150.78, 72.21, 287.3, 
25, FX_R_SEED, eco6, 608, 0.93, 1, 0.28, 0.17, 136.55, 110.85, 268.27, 
25, FX_R_SEED, eco7, 639, 0.84, 1, 0.34, 0.2, 125.77, 117.19, 268.64, 
25, FX_R_SEED, eco8, 71, 0.75, 1, 0.48, 0.29, 111.65, 124.21, 271.85, 
25, FX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_R_SEED, eco1, 634, 0.05, 1, 0.67, 0.03, 170.24, 0, 317.83, 
25, NOFX_R_SEED, eco2, 2398, 0.22, 1, 0.6, 0.13, 193.01, 0, 314.17, 
25, NOFX_R_SEED, eco3, 1807, 0.56, 1, 0.57, 0.32, 197.03, 3.62, 307.8, 
25, NOFX_R_SEED, eco4, 600, 0.82, 1, 0.53, 0.32, 182, 37.05, 302.55, 
25, NOFX_R_SEED, eco5, 189, 0.98, 1, 0.52, 0.31, 151.8, 71.78, 287.14, 
25, NOFX_R_SEED, eco6, 590, 0.93, 1, 0.28, 0.17, 136.39, 110.95, 268.52, 
25, NOFX_R_SEED, eco7, 650, 0.84, 1, 0.34, 0.2, 125.98, 117.43, 269.12, 
25, NOFX_R_SEED, eco8, 69, 0.75, 1, 0.48, 0.29, 110.32, 123.8, 270.04, 
25, NOFX_R_SEED, eco9, 1, 0.61, 1, 0.53, 0.32, 91, 130, 260, 
25, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, NOFX_NOR_SEED, eco1, 487, 0.05, 1, 0.66, 0.03, 171.97, 0, 317.97, 
25, NOFX_NOR_SEED, eco2, 1852, 0.22, 1, 0.61, 0.13, 190.62, 0, 314.24, 
25, NOFX_NOR_SEED, eco3, 1321, 0.56, 1, 0.58, 0.32, 195.98, 3.49, 307.85, 
25, NOFX_NOR_SEED, eco4, 499, 0.82, 1, 0.54, 0.33, 179.96, 37.49, 302.77, 
25, NOFX_NOR_SEED, eco5, 234, 0.98, 1, 0.53, 0.32, 150.22, 71.32, 287.39, 
25, NOFX_NOR_SEED, eco6, 628, 0.93, 1, 0.29, 0.17, 135.96, 111.13, 268.75, 
25, NOFX_NOR_SEED, eco7, 701, 0.84, 1, 0.38, 0.23, 122.63, 117.95, 269.85, 
25, NOFX_NOR_SEED, eco8, 105, 0.75, 1, 0.48, 0.29, 110.62, 123.65, 269.99, 
25, NOFX_NOR_SEED, eco9, 1, 0.61, 1, 0.53, 0.32, 91, 130, 260, 
25, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuAlbi, eco1, 193, 0, 1, 0.63, 0, 169.97, 0, 316.43, 
25, PinuAlbi, eco2, 858, 0, 1, 0.56, 0, 188.34, 0, 312.85, 
25, PinuAlbi, eco3, 633, 0, 1, 0.54, 0, 193.56, 2.97, 307.92, 
25, PinuAlbi, eco4, 283, 0, 1, 0.53, 0, 171.69, 36.37, 303.08, 
25, PinuAlbi, eco5, 271, 0.03, 1, 0.47, 0.02, 150.31, 70.45, 287.44, 
25, PinuAlbi, eco6, 635, 0.87, 1, 0.23, 0.14, 134.51, 112.02, 269.86, 
25, PinuAlbi, eco7, 705, 0.97, 1, 0.36, 0.22, 118.45, 118.71, 270.37, 
25, PinuAlbi, eco8, 114, 0.99, 1, 0.41, 0.24, 108.9, 123.48, 268.11, 
25, PinuAlbi, eco9, 1, 0.93, 1, 0.22, 0.13, 112, 130, 260, 
25, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuCont, eco1, 636, 0, 1, 0.61, 0, 170.72, 0, 318.18, 
25, PinuCont, eco2, 2375, 0, 1, 0.53, 0, 193.22, 0, 314.02, 
25, PinuCont, eco3, 1802, 0, 1, 0.5, 0, 197.23, 3.6, 307.84, 
25, PinuCont, eco4, 608, 0, 1, 0.45, 0, 181.86, 37.12, 302.64, 
25, PinuCont, eco5, 191, 0.03, 1, 0.44, 0.02, 150.62, 72.41, 287.29, 
25, PinuCont, eco6, 596, 0.92, 1, 0.17, 0.1, 136.48, 110.89, 268.37, 
25, PinuCont, eco7, 643, 0.99, 1, 0.24, 0.15, 125.95, 117.54, 269.21, 
25, PinuCont, eco8, 72, 0.97, 1, 0.37, 0.22, 112.1, 124.61, 272.61, 
25, PinuCont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuJeff, eco1, 495, 0, 1, 0.66, 0, 169.47, 0, 317.91, 
25, PinuJeff, eco2, 1817, 0, 1, 0.59, 0, 191.56, 0, 314, 
25, PinuJeff, eco3, 1400, 0, 1, 0.56, 0, 196.8, 3.26, 307.68, 
25, PinuJeff, eco4, 511, 0, 1, 0.53, 0, 179.09, 36.62, 302.67, 
25, PinuJeff, eco5, 224, 0.62, 1, 0.52, 0.31, 150.82, 70.63, 287.34, 
25, PinuJeff, eco6, 637, 0.97, 1, 0.27, 0.16, 136.3, 110.99, 268.62, 
25, PinuJeff, eco7, 734, 0.84, 1, 0.36, 0.21, 123.05, 117.74, 269.57, 
25, PinuJeff, eco8, 91, 0.65, 1, 0.46, 0.28, 109.87, 123.56, 269.71, 
25, PinuJeff, eco9, 1, 0.33, 1, 0.52, 0.2, 91, 130, 260, 
25, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuLamb, eco1, 206, 0, 1, 0.63, 0, 172.19, 0, 316.7, 
25, PinuLamb, eco2, 855, 0, 1, 0.56, 0, 189.06, 0, 313.51, 
25, PinuLamb, eco3, 618, 0, 1, 0.54, 0, 193.96, 3.12, 308.39, 
25, PinuLamb, eco4, 292, 0, 1, 0.53, 0, 171.86, 36.7, 303.23, 
25, PinuLamb, eco5, 253, 0.63, 1, 0.48, 0.29, 149.37, 70.1, 287.5, 
25, PinuLamb, eco6, 655, 0.97, 1, 0.23, 0.14, 134.12, 111.92, 269.58, 
25, PinuLamb, eco7, 672, 0.85, 1, 0.37, 0.22, 117.74, 118.69, 270.19, 
25, PinuLamb, eco8, 123, 0.64, 1, 0.41, 0.24, 109.64, 123.24, 269.03, 
25, PinuLamb, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PinuMont, eco1, 187, 0, 1, 0.6, 0, 170.63, 0, 318.79, 
25, PinuMont, eco2, 847, 0, 1, 0.52, 0, 188.85, 0, 313.23, 
25, PinuMont, eco3, 606, 0, 1, 0.49, 0, 193.53, 2.79, 307.92, 
25, PinuMont, eco4, 300, 0, 1, 0.48, 0, 171.65, 37.82, 302.83, 
25, PinuMont, eco5, 268, 0, 1, 0.43, 0, 149.33, 70.57, 287.4, 
25, PinuMont, eco6, 610, 0.81, 1, 0.15, 0.09, 135, 111.51, 268.99, 
25, PinuMont, eco7, 681, 0.96, 1, 0.3, 0.18, 118.18, 118.86, 270.76, 
25, PinuMont, eco8, 108, 0.98, 1, 0.34, 0.21, 109.56, 123.74, 269.3, 
25, PinuMont, eco9, 1, 0.89, 1, 0, 0, 112, 130, 260, 
25, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, PopuTrem, eco1, 640, 0, 1, 0.58, 0, 170.6, 0, 317.77, 
25, PopuTrem, eco2, 2384, 0, 1, 0.48, 0, 193.09, 0, 314.08, 
25, PopuTrem, eco3, 1804, 0, 1, 0.44, 0, 197.35, 3.54, 307.74, 
