Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
15, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, JuniOcci, eco1, 147, 0.61, 1, 0.8, 0.37, 131.22, 0, 364.67, 
15, JuniOcci, eco2, 468, 0.7, 1, 0.72, 0.4, 171.74, 0, 363.94, 
15, JuniOcci, eco3, 235, 0.85, 1, 0.74, 0.44, 154.23, 0, 344.68, 
15, JuniOcci, eco4, 211, 0.95, 1, 0.74, 0.45, 147.21, 2.52, 338.06, 
15, JuniOcci, eco5, 147, 1, 1, 0.7, 0.42, 129.91, 33.95, 292.26, 
15, JuniOcci, eco6, 538, 0.88, 1, 0.55, 0.33, 115.35, 107.11, 274.58, 
15, JuniOcci, eco7, 359, 0.79, 1, 0.56, 0.34, 107.4, 114.44, 272.13, 
15, JuniOcci, eco8, 35, 0.72, 1, 0.64, 0.38, 85.2, 119.54, 266.94, 
15, JuniOcci, eco9, 1, 0.65, 1, 0.68, 0.39, 75, 125, 264, 
15, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, LithDens, eco1, 128, 0, 1, 0.73, 0, 132.92, 0, 363.69, 
15, LithDens, eco2, 642, 0, 1, 0.6, 0, 179.94, 0, 362.87, 
15, LithDens, eco3, 528, 0, 1, 0.61, 0, 168.15, 0, 344.82, 
15, LithDens, eco4, 561, 0, 1, 0.62, 0, 158.12, 3.25, 337.11, 
15, LithDens, eco5, 548, 0.46, 1, 0.55, 0.27, 135.56, 40.7, 295.8, 
15, LithDens, eco6, 958, 0.98, 0.16, 0.37, 0.04, 113.66, 107.71, 275.47, 
15, LithDens, eco7, 536, 0.95, 0.07, 0.38, 0.01, 106.67, 115.43, 272.67, 
15, LithDens, eco8, 103, 0.86, 0, 0.5, 0, 87.63, 119.57, 267.89, 
15, LithDens, eco9, 4, 0.72, 0, 0.5, 0, 84.25, 125, 264, 
15, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuAtte, eco1, 133, 0, 1, 0.75, 0, 127.04, 0, 364.64, 
15, PinuAtte, eco2, 398, 0, 1, 0.63, 0, 169.59, 0, 364.18, 
15, PinuAtte, eco3, 158, 0, 1, 0.68, 0, 142.69, 0, 343.22, 
15, PinuAtte, eco4, 137, 0, 1, 0.68, 0, 140.34, 1.11, 336.26, 
15, PinuAtte, eco5, 91, 0, 1, 0.59, 0, 130.33, 34.86, 292.3, 
15, PinuAtte, eco6, 512, 0.79, 0.15, 0.33, 0.02, 116.78, 106.88, 274.19, 
15, PinuAtte, eco7, 385, 0.98, 0.06, 0.37, 0.02, 107.29, 114.07, 271.2, 
15, PinuAtte, eco8, 29, 0.97, 0.07, 0.54, 0.02, 83.45, 119.48, 267.31, 
15, PinuAtte, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuMono, eco1, 146, 0.62, 1, 0.8, 0.37, 129.15, 0, 364.51, 
15, PinuMono, eco2, 469, 0.7, 1, 0.72, 0.4, 170.66, 0, 363.76, 
15, PinuMono, eco3, 236, 0.85, 1, 0.74, 0.44, 154.85, 0, 344.62, 
15, PinuMono, eco4, 225, 0.96, 1, 0.74, 0.45, 145.49, 2.7, 337.12, 
15, PinuMono, eco5, 132, 0.99, 1, 0.69, 0.41, 130.55, 38.53, 294.05, 
15, PinuMono, eco6, 540, 0.88, 1, 0.55, 0.33, 115.45, 107.32, 274.89, 
15, PinuMono, eco7, 346, 0.8, 1, 0.56, 0.33, 108.01, 114.9, 272.65, 
15, PinuMono, eco8, 34, 0.72, 1, 0.64, 0.38, 84.79, 120.09, 266.24, 
15, PinuMono, eco9, 1, 0.65, 1, 0.68, 0.39, 75, 125, 264, 
15, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuPond, eco1, 137, 0.63, 1, 0.78, 0.38, 126.18, 0, 364.65, 
15, PinuPond, eco2, 415, 0.71, 1, 0.68, 0.39, 171.16, 0, 364.21, 
15, PinuPond, eco3, 166, 0.86, 1, 0.72, 0.43, 145.54, 0, 343.69, 
15, PinuPond, eco4, 144, 0.96, 1, 0.73, 0.44, 140.19, 1.06, 336.97, 
15, PinuPond, eco5, 102, 0.99, 1, 0.65, 0.39, 131.39, 34, 291.53, 
15, PinuPond, eco6, 516, 0.86, 1, 0.46, 0.28, 116.88, 106.81, 274.17, 
15, PinuPond, eco7, 378, 0.76, 1, 0.49, 0.29, 107.47, 114.05, 271.35, 
15, PinuPond, eco8, 26, 0.7, 1, 0.59, 0.36, 85.38, 118.81, 266.85, 
15, PinuPond, eco9, 1, 0.61, 1, 0.64, 0.36, 75, 125, 264, 
15, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuSabi, eco1, 136, 0, 1, 0.78, 0, 127.18, 0, 364.65, 
15, PinuSabi, eco2, 394, 0, 1, 0.69, 0, 168.85, 0, 364.27, 
15, PinuSabi, eco3, 147, 0.32, 1, 0.74, 0.19, 138.99, 0, 342.36, 
15, PinuSabi, eco4, 137, 0.69, 1, 0.72, 0.4, 140.66, 2.22, 336.57, 
15, PinuSabi, eco5, 92, 0.96, 1, 0.66, 0.39, 128.82, 34.35, 291.5, 
15, PinuSabi, eco6, 517, 0.9, 1, 0.46, 0.28, 116.8, 106.86, 274.1, 
15, PinuSabi, eco7, 376, 0.79, 0.14, 0.49, 0.04, 107.86, 114.06, 271.55, 
15, PinuSabi, eco8, 30, 0.67, 0.13, 0.6, 0.04, 84.83, 119.3, 266.83, 
15, PinuSabi, eco9, 1, 0.54, 0, 0.64, 0, 75, 125, 264, 
15, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuWash, eco1, 142, 0.63, 1, 0.78, 0.38, 127.38, 0, 364.83, 
15, PinuWash, eco2, 400, 0.71, 1, 0.68, 0.39, 170.08, 0, 364.18, 
15, PinuWash, eco3, 146, 0.87, 1, 0.73, 0.44, 141.6, 0, 343.4, 
15, PinuWash, eco4, 153, 0.96, 1, 0.72, 0.43, 140.31, 2.48, 336.94, 
15, PinuWash, eco5, 95, 0.99, 1, 0.65, 0.39, 130.81, 36.52, 293.17, 
15, PinuWash, eco6, 519, 0.85, 1, 0.46, 0.28, 116.63, 106.95, 274.26, 
15, PinuWash, eco7, 376, 0.77, 1, 0.49, 0.29, 107.7, 114.34, 271.6, 
15, PinuWash, eco8, 31, 0.69, 1, 0.6, 0.36, 84.65, 118.45, 267.35, 
15, PinuWash, eco9, 1, 0.61, 1, 0.64, 0.36, 75, 125, 264, 
15, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PseuMenz, eco1, 100, 0.32, 1, 0.77, 0.19, 134.85, 0, 364.28, 
15, PseuMenz, eco2, 396, 0.44, 1, 0.68, 0.27, 174.57, 0, 363.42, 
15, PseuMenz, eco3, 288, 0.68, 1, 0.69, 0.39, 160.67, 0, 345.5, 
15, PseuMenz, eco4, 273, 0.86, 1, 0.71, 0.42, 150.22, 2.51, 337.26, 
15, PseuMenz, eco5, 208, 0.99, 1, 0.65, 0.39, 131.84, 37.74, 294.55, 
15, PseuMenz, eco6, 502, 0.94, 1, 0.5, 0.3, 113.13, 107.8, 275.73, 
15, PseuMenz, eco7, 275, 0.88, 1, 0.5, 0.3, 107.43, 115.77, 273.71, 
15, PseuMenz, eco8, 43, 0.81, 1, 0.61, 0.36, 83.33, 120.35, 266.51, 
15, PseuMenz, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerChry, eco1, 113, 0, 1, 0.78, 0, 133.99, 0, 363.09, 
15, QuerChry, eco2, 651, 0.01, 1, 0.68, 0.01, 179.55, 0, 362.92, 
15, QuerChry, eco3, 533, 0.32, 1, 0.69, 0.19, 167.93, 0, 344.66, 
15, QuerChry, eco4, 565, 0.68, 1, 0.7, 0.39, 157.79, 2.96, 337, 
15, QuerChry, eco5, 513, 0.95, 1, 0.65, 0.39, 136.79, 41.64, 295.92, 
15, QuerChry, eco6, 959, 0.94, 1, 0.53, 0.32, 114.28, 107.76, 275.72, 
15, QuerChry, eco7, 565, 0.85, 0.33, 0.54, 0.1, 106.56, 115.35, 272.96, 
15, QuerChry, eco8, 88, 0.76, 0.32, 0.62, 0.1, 84.93, 120.18, 267.56, 
15, QuerChry, eco9, 2, 0.65, 0, 0.62, 0, 82, 125, 264, 
15, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerDoug, eco1, 115, 0, 1, 0.78, 0, 134.99, 0, 364.17, 
15, QuerDoug, eco2, 383, 0, 1, 0.7, 0, 174.86, 0, 363.29, 
15, QuerDoug, eco3, 273, 0.06, 1, 0.71, 0.04, 163.1, 0, 345.52, 
15, QuerDoug, eco4, 278, 0.5, 1, 0.72, 0.3, 150.19, 2.46, 337.66, 
15, QuerDoug, eco5, 236, 0.89, 1, 0.66, 0.39, 134.26, 40.53, 295.54, 
15, QuerDoug, eco6, 481, 0.97, 1, 0.54, 0.32, 113.28, 107.77, 275.64, 
15, QuerDoug, eco7, 281, 0.9, 0.4, 0.54, 0.12, 106.63, 115.86, 273.58, 
15, QuerDoug, eco8, 40, 0.81, 0.35, 0.61, 0.11, 85.98, 120.83, 266.43, 
15, QuerDoug, eco9, 1, 0.7, 0, 0.66, 0, 75, 125, 264, 
15, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerGarr, eco1, 102, 0, 1, 0.78, 0, 135.57, 0, 364.06, 
15, QuerGarr, eco2, 377, 0, 1, 0.69, 0, 175.04, 0, 363.45, 
15, QuerGarr, eco3, 282, 0.06, 1, 0.71, 0.04, 162.47, 0, 345.12, 
15, QuerGarr, eco4, 261, 0.5, 1, 0.73, 0.3, 147.79, 2.91, 336.54, 
15, QuerGarr, eco5, 230, 0.89, 1, 0.65, 0.39, 134.99, 40.59, 295.72, 
15, QuerGarr, eco6, 501, 0.97, 1, 0.53, 0.32, 113.91, 108, 276.17, 
15, QuerGarr, eco7, 269, 0.89, 0.37, 0.54, 0.11, 107.23, 115.67, 273.66, 
15, QuerGarr, eco8, 43, 0.8, 0.21, 0.64, 0.07, 81.51, 120.26, 266.67, 
15, QuerGarr, eco9, 1, 0.7, 0, 0.66, 0, 75, 125, 264, 
15, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerKell, eco1, 98, 0, 1, 0.78, 0, 135.08, 0, 363.78, 
15, QuerKell, eco2, 377, 0.01, 1, 0.69, 0, 178.36, 0, 363.45, 
15, QuerKell, eco3, 284, 0.32, 1, 0.7, 0.19, 164.87, 0, 345.31, 
15, QuerKell, eco4, 282, 0.7, 1, 0.72, 0.41, 150.65, 2.7, 337.72, 
15, QuerKell, eco5, 219, 0.96, 1, 0.66, 0.39, 134.7, 40.95, 296.47, 
15, QuerKell, eco6, 495, 0.92, 1, 0.53, 0.32, 114, 108.06, 276.07, 
15, QuerKell, eco7, 247, 0.81, 1, 0.54, 0.32, 106.72, 115.54, 273.45, 
15, QuerKell, eco8, 43, 0.69, 0.23, 0.64, 0.07, 82.09, 120.19, 266.74, 
15, QuerKell, eco9, 1, 0.57, 0, 0.66, 0, 75, 125, 264, 
15, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerWisl, eco1, 106, 0, 1, 0.78, 0, 133.87, 0, 363.87, 
15, QuerWisl, eco2, 387, 0.01, 1, 0.68, 0, 180.29, 0, 363.49, 
15, QuerWisl, eco3, 289, 0.33, 1, 0.71, 0.2, 162.15, 0, 345.06, 
15, QuerWisl, eco4, 271, 0.69, 1, 0.72, 0.4, 151.16, 2.8, 338.58, 
15, QuerWisl, eco5, 223, 0.97, 1, 0.66, 0.4, 133.35, 37.84, 294.35, 
15, QuerWisl, eco6, 472, 0.92, 1, 0.53, 0.32, 113.94, 108.02, 276.19, 
15, QuerWisl, eco7, 274, 0.81, 1, 0.54, 0.32, 107.16, 115.69, 273.68, 
15, QuerWisl, eco8, 47, 0.68, 0.28, 0.63, 0.08, 83.79, 120.91, 267.06, 
15, QuerWisl, eco9, 2, 0.57, 0, 0.63, 0, 80, 125, 264, 
15, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TaxuBrev, eco1, 130, 0, 1, 0.75, 0, 127.88, 0, 364.82, 
15, TaxuBrev, eco2, 410, 0, 1, 0.62, 0, 172.47, 0, 364.4, 
15, TaxuBrev, eco3, 168, 0, 1, 0.68, 0, 144.59, 0, 343.46, 
15, TaxuBrev, eco4, 139, 0, 1, 0.68, 0, 139.04, 2.73, 335.15, 
15, TaxuBrev, eco5, 95, 0, 1, 0.59, 0, 128.25, 34.78, 291.71, 
15, TaxuBrev, eco6, 535, 0.66, 1, 0.33, 0.2, 116.79, 106.93, 274.21, 
15, TaxuBrev, eco7, 379, 0.89, 1, 0.37, 0.22, 107.27, 114.05, 271.32, 
15, TaxuBrev, eco8, 30, 0.98, 1, 0.53, 0.32, 84.87, 118.23, 267.67, 
15, TaxuBrev, eco9, 1, 1, 1, 0.57, 0.34, 75, 125, 264, 
15, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TorrCali, eco1, 128, 0, 1, 0.68, 0, 135.29, 0, 363.88, 
15, TorrCali, eco2, 629, 0, 1, 0.5, 0, 180.56, 0, 363.01, 
15, TorrCali, eco3, 549, 0.11, 1, 0.51, 0.07, 169.34, 0, 344.59, 
15, TorrCali, eco4, 551, 0.56, 1, 0.53, 0.29, 159.09, 2.9, 337.05, 
15, TorrCali, eco5, 557, 0.93, 1, 0.45, 0.27, 135.29, 41.24, 296.46, 
15, TorrCali, eco6, 991, 0.93, 1, 0.22, 0.13, 113.17, 107.67, 275.67, 
15, TorrCali, eco7, 550, 0.82, 0.34, 0.2, 0.03, 107.11, 115.51, 273.17, 
15, TorrCali, eco8, 92, 0.72, 0.34, 0.34, 0.01, 87.73, 119.38, 267.86, 
15, TorrCali, eco9, 2, 0.57, 0, 0.37, 0, 84.5, 125, 264, 
15, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, UmbeCali, eco1, 121, 0, 1, 0.69, 0, 132.93, 0, 363.21, 
15, UmbeCali, eco2, 643, 0, 1, 0.5, 0, 179.81, 0, 363.27, 
15, UmbeCali, eco3, 564, 0.12, 1, 0.52, 0.07, 167.09, 0, 344.22, 
15, UmbeCali, eco4, 583, 0.55, 1, 0.52, 0.28, 160.67, 3.91, 338.06, 
15, UmbeCali, eco5, 533, 0.93, 1, 0.44, 0.27, 135.79, 40.96, 295.75, 
15, UmbeCali, eco6, 990, 0.93, 1, 0.21, 0.13, 113.44, 107.68, 275.5, 
15, UmbeCali, eco7, 527, 0.82, 0.32, 0.2, 0.03, 106.19, 115.53, 272.9, 
15, UmbeCali, eco8, 106, 0.71, 0.3, 0.34, 0.02, 87.54, 119.57, 267.47, 
15, UmbeCali, eco9, 2, 0.57, 0, 0.41, 0, 81.5, 125, 264, 
15, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieConc, eco1, 126, 0, 1, 0.78, 0, 131.28, 0, 358.49, 
20, AbieConc, eco2, 593, 0, 1, 0.6, 0, 181.95, 0, 321.59, 
20, AbieConc, eco3, 491, 0, 1, 0.57, 0, 172.38, 34.74, 318.66, 
20, AbieConc, eco4, 570, 0, 1, 0.6, 0, 159.91, 38.34, 315.66, 
20, AbieConc, eco5, 502, 0.31, 1, 0.63, 0.18, 141.61, 50.77, 306.93, 
20, AbieConc, eco6, 1039, 0.89, 1, 0.47, 0.28, 153.52, 76.38, 289.26, 
20, AbieConc, eco7, 613, 0.98, 1, 0.5, 0.3, 125.24, 106.39, 288.05, 
20, AbieConc, eco8, 105, 1, 1, 0.53, 0.32, 118.03, 110.79, 287.83, 
20, AbieConc, eco9, 3, 0.99, 1, 0.45, 0.27, 130.33, 115, 291, 
20, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieMagn, eco1, 134, 0, 1, 0.77, 0, 132.47, 0, 359.94, 
20, AbieMagn, eco2, 576, 0, 1, 0.58, 0, 182.5, 0, 321.66, 
20, AbieMagn, eco3, 478, 0, 1, 0.57, 0, 170.28, 35.68, 318.48, 
20, AbieMagn, eco4, 575, 0, 1, 0.59, 0, 159.56, 39.08, 315.45, 
20, AbieMagn, eco5, 501, 0.1, 1, 0.62, 0.06, 140.34, 50.68, 307.05, 
20, AbieMagn, eco6, 1071, 0.83, 1, 0.44, 0.27, 153.75, 76.37, 289.16, 
20, AbieMagn, eco7, 626, 0.95, 1, 0.48, 0.29, 125.41, 106.44, 288.04, 
20, AbieMagn, eco8, 88, 0.99, 1, 0.53, 0.32, 115.18, 110.78, 287.2, 
20, AbieMagn, eco9, 5, 0.99, 1, 0.48, 0.29, 112.8, 119.4, 280, 
20, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CaloDecu, eco1, 105, 0, 1, 0.79, 0, 132.72, 0, 359.95, 
20, CaloDecu, eco2, 385, 0, 1, 0.63, 0, 178.58, 0, 321.47, 
20, CaloDecu, eco3, 253, 0, 1, 0.61, 0, 167.18, 34.86, 318.53, 
20, CaloDecu, eco4, 306, 0, 1, 0.66, 0, 150.98, 36.04, 316.38, 
20, CaloDecu, eco5, 206, 0.38, 1, 0.66, 0.23, 138.93, 48.62, 307.31, 
20, CaloDecu, eco6, 588, 0.98, 1, 0.49, 0.3, 154.72, 76.56, 289.35, 
20, CaloDecu, eco7, 369, 0.99, 1, 0.53, 0.32, 125.39, 106.29, 287.45, 
20, CaloDecu, eco8, 50, 0.93, 1, 0.56, 0.34, 117.9, 110.32, 288.06, 
20, CaloDecu, eco9, 3, 0.83, 1, 0.48, 0.29, 120, 119.67, 279.67, 
20, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, FX_R_SEED, eco1, 99, 0, 1, 0.81, 0, 120.73, 0, 364.68, 
20, FX_R_SEED, eco2, 325, 0, 1, 0.63, 0, 175.63, 0, 320.33, 
20, FX_R_SEED, eco3, 126, 0, 1, 0.67, 0, 147.24, 36.43, 318.41, 
20, FX_R_SEED, eco4, 131, 0.07, 1, 0.68, 0.04, 142.12, 38.06, 316.31, 
20, FX_R_SEED, eco5, 84, 0.61, 1, 0.66, 0.35, 138.15, 54.29, 306.89, 
20, FX_R_SEED, eco6, 486, 0.97, 1, 0.47, 0.28, 159.95, 75.45, 289.42, 
20, FX_R_SEED, eco7, 391, 1, 1, 0.51, 0.3, 131.71, 106.44, 289.83, 
20, FX_R_SEED, eco8, 20, 0.99, 1, 0.51, 0.31, 127.4, 109.85, 290.4, 
20, FX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_R_SEED, eco1, 104, 0, 1, 0.81, 0, 121.7, 0, 364.47, 
20, NOFX_R_SEED, eco2, 331, 0, 1, 0.62, 0, 178.06, 0, 320.27, 
20, NOFX_R_SEED, eco3, 121, 0, 1, 0.69, 0, 143.78, 34.96, 318.71, 
20, NOFX_R_SEED, eco4, 133, 0.07, 1, 0.68, 0.04, 141.7, 38.66, 316.32, 
20, NOFX_R_SEED, eco5, 91, 0.6, 1, 0.66, 0.35, 136.66, 53.54, 306.82, 
20, NOFX_R_SEED, eco6, 499, 0.97, 1, 0.47, 0.28, 159.71, 75.21, 289.8, 
20, NOFX_R_SEED, eco7, 384, 1, 1, 0.51, 0.3, 131.24, 106.44, 289.8, 
20, NOFX_R_SEED, eco8, 23, 0.99, 1, 0.51, 0.31, 127.13, 110.09, 291.22, 
20, NOFX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_NOR_SEED, eco1, 118, 0, 1, 0.8, 0, 125.03, 0, 364.03, 
20, NOFX_NOR_SEED, eco2, 412, 0, 1, 0.63, 0, 175.81, 0, 320.67, 
20, NOFX_NOR_SEED, eco3, 200, 0, 1, 0.63, 0, 161.47, 34.43, 318.99, 
20, NOFX_NOR_SEED, eco4, 201, 0.07, 1, 0.67, 0.04, 146.66, 36.19, 316.76, 
20, NOFX_NOR_SEED, eco5, 145, 0.61, 1, 0.66, 0.35, 139.37, 52.32, 307.06, 
20, NOFX_NOR_SEED, eco6, 609, 0.97, 1, 0.48, 0.29, 157.88, 75.78, 289.35, 
20, NOFX_NOR_SEED, eco7, 398, 1, 1, 0.52, 0.31, 128.77, 106.46, 289.07, 
20, NOFX_NOR_SEED, eco8, 35, 0.99, 1, 0.52, 0.31, 124.14, 110.89, 289, 
20, NOFX_NOR_SEED, eco9, 2, 0.95, 1, 0.5, 0.3, 110, 122, 274, 
20, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAlbi, eco1, 114, 0, 1, 0.76, 0, 134.76, 0, 361.04, 
20, PinuAlbi, eco2, 372, 0, 1, 0.61, 0, 174.09, 0, 320.99, 
20, PinuAlbi, eco3, 265, 0, 1, 0.57, 0, 167.53, 33.79, 318.88, 
20, PinuAlbi, eco4, 294, 0, 1, 0.61, 0, 153.73, 36.04, 316.47, 
20, PinuAlbi, eco5, 204, 0, 1, 0.62, 0, 142.93, 48.32, 307.46, 
20, PinuAlbi, eco6, 597, 0.01, 1, 0.43, 0, 154.2, 76.55, 289.22, 
20, PinuAlbi, eco7, 361, 0.31, 1, 0.47, 0.18, 125.81, 106.48, 287.8, 
20, PinuAlbi, eco8, 52, 0.6, 1, 0.5, 0.29, 118.4, 111.25, 287.33, 
20, PinuAlbi, eco9, 3, 0.78, 1, 0.41, 0.25, 120, 119.67, 279.67, 
20, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuCont, eco1, 110, 0, 1, 0.78, 0, 121.92, 0, 364.25, 
20, PinuCont, eco2, 328, 0, 1, 0.57, 0, 175.35, 0, 320.37, 
20, PinuCont, eco3, 122, 0, 1, 0.62, 0, 144.07, 37.62, 318.61, 
20, PinuCont, eco4, 131, 0, 1, 0.63, 0, 140.18, 39.82, 316.16, 
20, PinuCont, eco5, 95, 0, 1, 0.61, 0, 134.64, 54.37, 306.82, 
20, PinuCont, eco6, 513, 0, 1, 0.34, 0, 160.02, 75.44, 289.66, 
20, PinuCont, eco7, 390, 0.32, 1, 0.41, 0.18, 130.85, 106.54, 289.73, 
20, PinuCont, eco8, 22, 0.61, 1, 0.43, 0.26, 126.73, 109.45, 290.45, 
20, PinuCont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuJeff, eco1, 121, 0, 1, 0.79, 0, 127.08, 0, 363.63, 
20, PinuJeff, eco2, 395, 0, 1, 0.61, 0, 176.95, 0, 320.6, 
20, PinuJeff, eco3, 209, 0, 1, 0.62, 0, 161.49, 33.8, 318.95, 
20, PinuJeff, eco4, 216, 0, 1, 0.66, 0, 147.8, 35.67, 316.94, 
20, PinuJeff, eco5, 148, 0, 1, 0.65, 0, 136.74, 52.6, 306.83, 
20, PinuJeff, eco6, 620, 0.5, 1, 0.47, 0.26, 157.24, 75.53, 289.28, 
20, PinuJeff, eco7, 398, 0.84, 1, 0.5, 0.3, 129.6, 106.21, 289.31, 
20, PinuJeff, eco8, 34, 0.96, 1, 0.5, 0.3, 126.91, 110.68, 289.94, 
20, PinuJeff, eco9, 2, 0.99, 1, 0.49, 0.29, 110, 122, 274, 
20, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuLamb, eco1, 111, 0, 1, 0.77, 0, 129.67, 0, 361.51, 
20, PinuLamb, eco2, 384, 0, 1, 0.58, 0, 180.44, 0, 321.54, 
20, PinuLamb, eco3, 251, 0, 1, 0.57, 0, 167.81, 34.42, 318.91, 
20, PinuLamb, eco4, 284, 0, 1, 0.62, 0, 151.81, 36.43, 316.5, 
20, PinuLamb, eco5, 210, 0, 1, 0.64, 0, 137.43, 49.15, 307.97, 
20, PinuLamb, eco6, 605, 0.51, 1, 0.43, 0.24, 153.99, 77.01, 289.28, 
20, PinuLamb, eco7, 368, 0.84, 1, 0.47, 0.28, 126.33, 106.3, 287.96, 
20, PinuLamb, eco8, 48, 0.97, 1, 0.5, 0.3, 118.21, 111.17, 288.13, 
20, PinuLamb, eco9, 3, 1, 1, 0.41, 0.25, 120, 119.67, 279.67, 
20, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMont, eco1, 104, 0, 1, 0.76, 0, 129.81, 0, 361.01, 
20, PinuMont, eco2, 396, 0, 1, 0.56, 0, 177.15, 0, 321.1, 
20, PinuMont, eco3, 258, 0, 1, 0.54, 0, 166, 34.01, 318.91, 
20, PinuMont, eco4, 276, 0, 1, 0.58, 0, 154.21, 36.2, 316.38, 
20, PinuMont, eco5, 189, 0, 1, 0.59, 0, 138.99, 49.87, 306.94, 
20, PinuMont, eco6, 625, 0, 1, 0.35, 0, 154.91, 76.83, 289.47, 
20, PinuMont, eco7, 356, 0.04, 1, 0.41, 0.02, 126.39, 105.95, 288.25, 
20, PinuMont, eco8, 54, 0.38, 1, 0.46, 0.21, 117.85, 110.93, 287.2, 
20, PinuMont, eco9, 4, 0.65, 1, 0.38, 0.23, 119, 118.5, 282.5, 
20, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PopuTrem, eco1, 102, 0, 1, 0.77, 0, 121.3, 0, 365, 
20, PopuTrem, eco2, 334, 0, 1, 0.53, 0, 176.93, 0, 320.36, 
20, PopuTrem, eco3, 127, 0, 1, 0.58, 0, 146.74, 36.5, 317.76, 
20, PopuTrem, eco4, 131, 0, 1, 0.6, 0, 140.73, 38.47, 316.67, 
20, PopuTrem, eco5, 91, 0, 1, 0.58, 0, 135.19, 54.13, 306.57, 
20, PopuTrem, eco6, 512, 0.77, 1, 0.27, 0.16, 160.13, 75.2, 289.71, 
20, PopuTrem, eco7, 393, 0.93, 1, 0.33, 0.2, 131.41, 106.34, 289.8, 
20, PopuTrem, eco8, 21, 0.99, 1, 0.37, 0.22, 127.9, 109.67, 291.24, 
20, PopuTrem, eco9, 1, 1, 1, 0.38, 0.23, 124, 115, 291, 
20, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TsugMert, eco1, 854, 0, 1, 0.73, 0, 138.56, 0, 361, 
20, TsugMert, eco2, 9239, 0, 1, 0.52, 0, 186.3, 0, 321.52, 
20, TsugMert, eco3, 8717, 0, 1, 0.46, 0, 178.96, 35.17, 318.54, 
20, TsugMert, eco4, 9211, 0, 1, 0.46, 0, 169.7, 40.27, 314.95, 
20, TsugMert, eco5, 8207, 0, 1, 0.54, 0, 141.89, 53.2, 305.91, 
20, TsugMert, eco6, 14718, 0, 1, 0.3, 0, 156.32, 74.99, 289.87, 
