Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
15, ArbuMenz, eco6, 1522, 0.99, 1, 0.28, 0.17, 114.84, 107.5, 275.88, 
15, ArbuMenz, eco7, 989, 0.97, 1, 0.25, 0.15, 110.12, 115.13, 273.05, 
15, ArbuMenz, eco8, 139, 0.93, 1, 0.41, 0.25, 91.44, 118.42, 269.48, 
15, ArbuMenz, eco9, 3, 0.85, 1, 0.45, 0.27, 83, 125, 264, 
15, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, CornNutt, eco1, 192, 0, 1, 0.64, 0, 145.43, 0, 362.63, 
15, CornNutt, eco2, 914, 0, 1, 0.52, 0, 175.3, 0, 360.69, 
15, CornNutt, eco3, 931, 0, 1, 0.47, 0, 178.43, 0, 345.49, 
15, CornNutt, eco4, 1062, 0, 1, 0.47, 0, 165.71, 10.38, 339.29, 
15, CornNutt, eco5, 1107, 0, 1, 0.42, 0, 135.83, 47.67, 300.19, 
15, CornNutt, eco6, 2527, 0.62, 1, 0.18, 0.11, 115.87, 107.63, 275.88, 
15, CornNutt, eco7, 1429, 0.87, 1, 0.17, 0.1, 108.24, 115.35, 273.02, 
15, CornNutt, eco8, 258, 0.97, 1, 0.37, 0.22, 87.72, 119.02, 268.5, 
15, CornNutt, eco9, 19, 0.98, 1, 0.29, 0.17, 86.42, 126.26, 262.47, 
15, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, JuniOcci, eco1, 262, 0.59, 1, 0.77, 0.35, 144.99, 0, 363.08, 
15, JuniOcci, eco2, 676, 0.69, 1, 0.72, 0.4, 169.3, 0, 361.98, 
15, JuniOcci, eco3, 527, 0.84, 1, 0.7, 0.42, 171.44, 0, 344.88, 
15, JuniOcci, eco4, 547, 0.95, 1, 0.7, 0.42, 161.97, 8.2, 336.74, 
15, JuniOcci, eco5, 457, 0.99, 1, 0.66, 0.4, 136.29, 43.43, 297.29, 
15, JuniOcci, eco6, 1559, 0.88, 1, 0.56, 0.33, 115.1, 107.43, 275.88, 
15, JuniOcci, eco7, 991, 0.81, 1, 0.55, 0.33, 110.04, 115.05, 273.1, 
15, JuniOcci, eco8, 135, 0.73, 1, 0.62, 0.37, 91, 118.91, 269.76, 
15, JuniOcci, eco9, 4, 0.65, 1, 0.61, 0.36, 86.5, 124, 262.75, 
15, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, LithDens, eco1, 182, 0, 1, 0.71, 0, 143.49, 0, 363.15, 
15, LithDens, eco2, 922, 0, 1, 0.6, 0, 178.4, 0, 360.77, 
15, LithDens, eco3, 955, 0, 1, 0.58, 0, 179.34, 0, 345.68, 
15, LithDens, eco4, 1076, 0, 1, 0.58, 0, 165.06, 10.17, 338.7, 
15, LithDens, eco5, 1117, 0.42, 1, 0.54, 0.24, 135.3, 48.93, 300.75, 
15, LithDens, eco6, 2534, 0.98, 0.22, 0.35, 0.05, 115.96, 107.71, 276.04, 
15, LithDens, eco7, 1446, 0.95, 0.13, 0.37, 0.02, 107.93, 115.31, 272.93, 
15, LithDens, eco8, 274, 0.87, 0, 0.5, 0, 88.46, 118.84, 268.48, 
15, LithDens, eco9, 19, 0.73, 0, 0.44, 0, 86.53, 126.47, 262.74, 
15, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuAtte, eco1, 283, 0, 1, 0.71, 0, 143.29, 0, 363.05, 
15, PinuAtte, eco2, 633, 0, 1, 0.63, 0, 167.76, 0, 362.06, 
15, PinuAtte, eco3, 462, 0, 1, 0.6, 0, 170.44, 0, 344.33, 
15, PinuAtte, eco4, 470, 0, 1, 0.6, 0, 161.4, 5.34, 336.01, 
15, PinuAtte, eco5, 386, 0, 1, 0.54, 0, 138.58, 40.3, 295.84, 
15, PinuAtte, eco6, 1259, 0.73, 0.35, 0.36, 0.06, 114.89, 107.39, 275.46, 
15, PinuAtte, eco7, 882, 0.94, 0.2, 0.33, 0.04, 111.54, 114.49, 272.62, 
15, PinuAtte, eco8, 100, 0.97, 0.16, 0.47, 0.03, 92.67, 118.35, 269.88, 
15, PinuAtte, eco9, 1, 0.89, 0, 0.57, 0, 75, 125, 264, 
15, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuMono, eco1, 283, 0.6, 1, 0.77, 0.36, 143.06, 0, 363.3, 
15, PinuMono, eco2, 683, 0.68, 1, 0.72, 0.4, 169.1, 0, 361.95, 
15, PinuMono, eco3, 515, 0.84, 1, 0.7, 0.42, 170.73, 0, 344.93, 
15, PinuMono, eco4, 580, 0.95, 1, 0.7, 0.42, 162.34, 8.26, 337.06, 
15, PinuMono, eco5, 466, 0.99, 1, 0.66, 0.4, 136.71, 43.03, 296.83, 
15, PinuMono, eco6, 1508, 0.88, 1, 0.55, 0.33, 115.1, 107.52, 275.96, 
15, PinuMono, eco7, 1010, 0.81, 1, 0.55, 0.33, 110.05, 114.85, 273.1, 
15, PinuMono, eco8, 133, 0.73, 1, 0.62, 0.37, 91.17, 118.74, 269.39, 
15, PinuMono, eco9, 1, 0.65, 1, 0.61, 0.37, 87, 125, 264, 
15, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuPond, eco1, 286, 0.6, 1, 0.75, 0.36, 143.63, 0, 362.99, 
15, PinuPond, eco2, 614, 0.7, 1, 0.68, 0.39, 169.56, 0, 362.17, 
15, PinuPond, eco3, 463, 0.85, 1, 0.66, 0.4, 170.48, 0, 344.14, 
15, PinuPond, eco4, 485, 0.96, 1, 0.66, 0.4, 162.8, 5.64, 336.41, 
15, PinuPond, eco5, 401, 0.99, 1, 0.63, 0.38, 136.03, 39.78, 295.51, 
15, PinuPond, eco6, 1286, 0.86, 1, 0.48, 0.29, 114.83, 107.32, 275.51, 
15, PinuPond, eco7, 887, 0.78, 1, 0.46, 0.28, 111.56, 114.58, 272.7, 
15, PinuPond, eco8, 84, 0.7, 1, 0.55, 0.33, 94.7, 117.87, 270.42, 
15, PinuPond, eco9, 1, 0.61, 1, 0.64, 0.36, 75, 125, 264, 
15, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuSabi, eco1, 285, 0, 1, 0.74, 0, 143.99, 0, 362.98, 
15, PinuSabi, eco2, 609, 0.01, 1, 0.69, 0, 169.09, 0, 362.22, 
15, PinuSabi, eco3, 461, 0.28, 1, 0.67, 0.17, 169.08, 0, 343.99, 
15, PinuSabi, eco4, 482, 0.68, 1, 0.66, 0.38, 162.42, 5.52, 336.22, 
15, PinuSabi, eco5, 402, 0.96, 1, 0.62, 0.37, 137.43, 40.49, 295.76, 
15, PinuSabi, eco6, 1289, 0.91, 1, 0.48, 0.29, 115.18, 107.31, 275.62, 
15, PinuSabi, eco7, 888, 0.8, 0.34, 0.47, 0.09, 111.05, 114.71, 272.59, 
15, PinuSabi, eco8, 94, 0.7, 0.37, 0.56, 0.1, 93.46, 117.8, 270.16, 
15, PinuSabi, eco9, 1, 0.54, 0, 0.64, 0, 75, 125, 264, 
15, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuWash, eco1, 289, 0.6, 1, 0.74, 0.36, 144.31, 0, 362.92, 
15, PinuWash, eco2, 613, 0.7, 1, 0.69, 0.39, 168.92, 0, 362.21, 
15, PinuWash, eco3, 470, 0.85, 1, 0.67, 0.4, 168.67, 0, 344.2, 
15, PinuWash, eco4, 474, 0.96, 1, 0.66, 0.4, 162.33, 5.93, 336.06, 
15, PinuWash, eco5, 395, 0.99, 1, 0.62, 0.37, 137.34, 40.84, 295.88, 
15, PinuWash, eco6, 1266, 0.86, 1, 0.48, 0.29, 115.04, 107.33, 275.6, 
15, PinuWash, eco7, 894, 0.78, 1, 0.46, 0.28, 111.51, 114.72, 272.77, 
15, PinuWash, eco8, 86, 0.71, 1, 0.55, 0.33, 94.36, 117.76, 270.16, 
15, PinuWash, eco9, 1, 0.61, 1, 0.64, 0.36, 75, 125, 264, 
15, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PseuMenz, eco1, 163, 0.3, 1, 0.76, 0.18, 140.55, 0, 363.09, 
15, PseuMenz, eco2, 573, 0.42, 1, 0.68, 0.25, 173.86, 0, 361.12, 
15, PseuMenz, eco3, 486, 0.66, 1, 0.65, 0.37, 177.56, 0, 345.88, 
15, PseuMenz, eco4, 549, 0.85, 1, 0.66, 0.4, 162.23, 10.8, 338.34, 
15, PseuMenz, eco5, 579, 0.98, 1, 0.62, 0.37, 135.26, 48.36, 299.98, 
15, PseuMenz, eco6, 1625, 0.94, 1, 0.49, 0.3, 115.33, 107.64, 276.07, 
15, PseuMenz, eco7, 947, 0.88, 1, 0.49, 0.3, 108.74, 115.41, 273.46, 
15, PseuMenz, eco8, 183, 0.81, 1, 0.58, 0.35, 89.42, 118.91, 268.99, 
15, PseuMenz, eco9, 14, 0.76, 1, 0.52, 0.31, 89.86, 125.71, 262.21, 
15, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerChry, eco1, 185, 0, 1, 0.76, 0, 145.99, 0, 363.31, 
15, QuerChry, eco2, 910, 0.01, 1, 0.69, 0.01, 177.49, 0, 360.79, 
15, QuerChry, eco3, 1000, 0.28, 1, 0.67, 0.17, 177.42, 0, 345.42, 
15, QuerChry, eco4, 1073, 0.65, 1, 0.67, 0.37, 165.79, 11.62, 339.26, 
15, QuerChry, eco5, 1099, 0.94, 1, 0.65, 0.39, 135.18, 47.85, 300.57, 
15, QuerChry, eco6, 2509, 0.95, 1, 0.52, 0.31, 116.08, 107.67, 276.06, 
15, QuerChry, eco7, 1445, 0.86, 0.38, 0.53, 0.11, 108.03, 115.27, 273.09, 
15, QuerChry, eco8, 280, 0.77, 0.29, 0.61, 0.09, 88.87, 118.69, 268.68, 
15, QuerChry, eco9, 18, 0.67, 0.22, 0.57, 0.06, 86.67, 126.33, 262.39, 
15, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerDoug, eco1, 152, 0, 1, 0.76, 0, 144.01, 0, 362.95, 
15, QuerDoug, eco2, 606, 0, 1, 0.69, 0, 174.01, 0, 361.02, 
15, QuerDoug, eco3, 527, 0.07, 1, 0.67, 0.04, 178.37, 0, 346.2, 
15, QuerDoug, eco4, 571, 0.46, 1, 0.68, 0.27, 162.85, 10.91, 338.44, 
15, QuerDoug, eco5, 561, 0.88, 1, 0.64, 0.39, 135.47, 48.14, 299.78, 
15, QuerDoug, eco6, 1620, 0.97, 1, 0.52, 0.31, 115.56, 107.82, 276.29, 
15, QuerDoug, eco7, 949, 0.9, 0.4, 0.52, 0.12, 109.02, 115.35, 273.45, 
15, QuerDoug, eco8, 183, 0.81, 0.33, 0.61, 0.11, 88.55, 119.3, 268.64, 
15, QuerDoug, eco9, 7, 0.74, 0.14, 0.55, 0.04, 90.29, 124.43, 262.14, 
15, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerGarr, eco1, 151, 0, 1, 0.77, 0, 140.87, 0, 362.93, 
15, QuerGarr, eco2, 580, 0, 1, 0.69, 0, 174.35, 0, 360.94, 
15, QuerGarr, eco3, 530, 0.07, 1, 0.68, 0.04, 175.59, 0, 345.38, 
15, QuerGarr, eco4, 581, 0.46, 1, 0.68, 0.27, 163.04, 10.46, 338.9, 
15, QuerGarr, eco5, 522, 0.88, 1, 0.64, 0.39, 134.99, 48.77, 300.08, 
15, QuerGarr, eco6, 1600, 0.97, 1, 0.53, 0.32, 115.41, 107.8, 276.37, 
15, QuerGarr, eco7, 937, 0.9, 0.39, 0.53, 0.12, 108.26, 115.17, 273, 
15, QuerGarr, eco8, 173, 0.81, 0.33, 0.61, 0.11, 88.95, 118.89, 268.76, 
15, QuerGarr, eco9, 11, 0.72, 0.09, 0.59, 0.02, 86.18, 124.64, 262.82, 
15, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerKell, eco1, 152, 0, 1, 0.77, 0, 141.89, 0, 363.58, 
15, QuerKell, eco2, 585, 0.01, 1, 0.7, 0.01, 173.51, 0, 361.04, 
15, QuerKell, eco3, 511, 0.29, 1, 0.67, 0.17, 177.97, 0, 346.26, 
15, QuerKell, eco4, 577, 0.67, 1, 0.68, 0.38, 163.19, 10.27, 338.45, 
15, QuerKell, eco5, 534, 0.96, 1, 0.65, 0.39, 133.47, 47.71, 299.57, 
15, QuerKell, eco6, 1613, 0.92, 1, 0.52, 0.31, 115.64, 107.77, 276.13, 
15, QuerKell, eco7, 974, 0.82, 1, 0.52, 0.31, 109.01, 115.37, 273.56, 
15, QuerKell, eco8, 178, 0.7, 0.3, 0.61, 0.09, 88.3, 118.94, 268.61, 
15, QuerKell, eco9, 11, 0.58, 0.55, 0.56, 0.14, 87.09, 127.55, 261.09, 
15, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerWisl, eco1, 144, 0, 1, 0.76, 0, 144.4, 0, 363.17, 
15, QuerWisl, eco2, 572, 0.01, 1, 0.7, 0.01, 174.22, 0, 361.24, 
15, QuerWisl, eco3, 493, 0.3, 1, 0.67, 0.18, 176.69, 0, 345.6, 
15, QuerWisl, eco4, 610, 0.67, 1, 0.68, 0.38, 163.05, 10.22, 338.44, 
15, QuerWisl, eco5, 532, 0.96, 1, 0.65, 0.39, 134.23, 46.99, 299.15, 
15, QuerWisl, eco6, 1590, 0.92, 1, 0.52, 0.31, 115.71, 107.62, 276.14, 
15, QuerWisl, eco7, 962, 0.81, 1, 0.53, 0.32, 108.51, 115.38, 273.46, 
15, QuerWisl, eco8, 190, 0.71, 0.33, 0.6, 0.1, 90.21, 118.66, 268.94, 
15, QuerWisl, eco9, 10, 0.59, 0.3, 0.58, 0.09, 85.4, 125.4, 261.3, 
15, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TaxuBrev, eco1, 277, 0, 1, 0.71, 0, 143.33, 0, 363.09, 
15, TaxuBrev, eco2, 595, 0, 1, 0.63, 0, 168.43, 0, 362.23, 
15, TaxuBrev, eco3, 471, 0, 1, 0.6, 0, 169.56, 0, 344.1, 
15, TaxuBrev, eco4, 476, 0, 1, 0.6, 0, 161.34, 6.07, 335.9, 
15, TaxuBrev, eco5, 393, 0, 1, 0.55, 0, 137.13, 40.24, 295.59, 
15, TaxuBrev, eco6, 1262, 0.62, 1, 0.36, 0.21, 114.64, 107.24, 275.34, 
15, TaxuBrev, eco7, 894, 0.85, 1, 0.33, 0.2, 111.62, 114.66, 272.79, 
15, TaxuBrev, eco8, 85, 0.96, 1, 0.47, 0.28, 92.49, 118.54, 269.73, 
15, TaxuBrev, eco9, 1, 1, 1, 0.57, 0.34, 75, 125, 264, 
15, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TorrCali, eco1, 187, 0, 1, 0.64, 0, 144.39, 0, 362.05, 
15, TorrCali, eco2, 970, 0, 1, 0.5, 0, 178, 0, 360.64, 
15, TorrCali, eco3, 960, 0.11, 1, 0.47, 0.06, 179.14, 0, 345.72, 
15, TorrCali, eco4, 1114, 0.53, 1, 0.48, 0.26, 164.19, 10.17, 338.76, 
15, TorrCali, eco5, 1154, 0.91, 1, 0.41, 0.25, 136.07, 49.18, 300.84, 
15, TorrCali, eco6, 2473, 0.94, 1, 0.18, 0.11, 115.87, 107.72, 276.03, 
15, TorrCali, eco7, 1444, 0.83, 0.37, 0.17, 0.03, 108.43, 115.11, 272.86, 
15, TorrCali, eco8, 277, 0.71, 0.3, 0.36, 0.03, 88.79, 118.68, 268.92, 
15, TorrCali, eco9, 18, 0.58, 0.22, 0.26, 0.01, 87.94, 126.33, 262.39, 
15, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, UmbeCali, eco1, 192, 0, 1, 0.64, 0, 144.73, 0, 362.88, 
15, UmbeCali, eco2, 929, 0, 1, 0.51, 0, 177.29, 0, 360.4, 
15, UmbeCali, eco3, 917, 0.11, 1, 0.47, 0.07, 178, 0, 345.29, 
15, UmbeCali, eco4, 1045, 0.52, 1, 0.48, 0.25, 163.95, 11.05, 338.95, 
15, UmbeCali, eco5, 1114, 0.92, 1, 0.41, 0.25, 136.22, 48.25, 300.47, 
15, UmbeCali, eco6, 2489, 0.94, 1, 0.18, 0.11, 116.28, 107.66, 276.02, 
15, UmbeCali, eco7, 1431, 0.83, 0.38, 0.18, 0.03, 108.08, 115.32, 272.94, 
15, UmbeCali, eco8, 279, 0.71, 0.29, 0.36, 0.03, 88.34, 118.77, 268.8, 
15, UmbeCali, eco9, 19, 0.58, 0.21, 0.3, 0.01, 86.11, 126.47, 262.74, 
15, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieConc, eco1, 163, 0, 1, 0.76, 0, 140.24, 0, 358.82, 
20, AbieConc, eco2, 787, 0, 1, 0.6, 0, 182.69, 0, 322.16, 
20, AbieConc, eco3, 823, 0, 1, 0.58, 0, 179.45, 25.92, 320.61, 
20, AbieConc, eco4, 944, 0, 1, 0.59, 0, 165.4, 34.02, 316.69, 
20, AbieConc, eco5, 994, 0.31, 1, 0.64, 0.19, 140.45, 48.36, 308.46, 
20, AbieConc, eco6, 2178, 0.9, 1, 0.46, 0.28, 154.03, 77.6, 289.12, 
20, AbieConc, eco7, 1294, 0.98, 1, 0.49, 0.29, 128.35, 105.5, 288.36, 
20, AbieConc, eco8, 236, 1, 1, 0.5, 0.3, 123.38, 109.57, 288.75, 
20, AbieConc, eco9, 15, 0.99, 1, 0.44, 0.26, 130.27, 115.67, 288.2, 
20, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieMagn, eco1, 158, 0, 1, 0.76, 0, 138.23, 0, 358.74, 
20, AbieMagn, eco2, 817, 0, 1, 0.58, 0, 183.67, 0, 322.04, 
20, AbieMagn, eco3, 811, 0, 1, 0.57, 0, 178.54, 26.02, 320.73, 
20, AbieMagn, eco4, 898, 0, 1, 0.58, 0, 164.73, 33.78, 316.74, 
20, AbieMagn, eco5, 994, 0.12, 1, 0.63, 0.07, 140.5, 48.19, 308.59, 
20, AbieMagn, eco6, 2230, 0.83, 1, 0.44, 0.26, 153.42, 77.98, 288.96, 
20, AbieMagn, eco7, 1274, 0.95, 1, 0.47, 0.28, 128.18, 105.49, 288.55, 
20, AbieMagn, eco8, 221, 0.99, 1, 0.49, 0.29, 123.64, 109.65, 289.15, 
20, AbieMagn, eco9, 7, 1, 1, 0.42, 0.25, 129.14, 116.14, 288, 
20, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CaloDecu, eco1, 141, 0, 1, 0.77, 0, 140.51, 0, 358.9, 
20, CaloDecu, eco2, 514, 0, 1, 0.64, 0, 177.44, 0, 321.54, 
20, CaloDecu, eco3, 461, 0, 1, 0.61, 0, 177.36, 26.06, 320.82, 
20, CaloDecu, eco4, 506, 0, 1, 0.62, 0, 165.45, 33.05, 316.92, 
20, CaloDecu, eco5, 511, 0.39, 1, 0.66, 0.23, 138.92, 50.17, 308.54, 
20, CaloDecu, eco6, 1360, 0.98, 1, 0.5, 0.3, 153.58, 77.78, 288.93, 
20, CaloDecu, eco7, 801, 0.99, 1, 0.52, 0.31, 129.75, 104.71, 288.63, 
20, CaloDecu, eco8, 161, 0.93, 1, 0.53, 0.32, 124.46, 109.48, 289.11, 
20, CaloDecu, eco9, 3, 0.86, 1, 0.48, 0.29, 132, 115, 291, 
20, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, FX_R_SEED, eco1, 225, 0, 1, 0.77, 0, 139.03, 0, 358.78, 
20, FX_R_SEED, eco2, 547, 0, 1, 0.66, 0, 168.14, 0, 321.49, 
20, FX_R_SEED, eco3, 451, 0, 1, 0.62, 0, 170.8, 27.94, 320.36, 
20, FX_R_SEED, eco4, 435, 0.08, 1, 0.6, 0.05, 171.27, 35.31, 317.04, 
20, FX_R_SEED, eco5, 350, 0.61, 1, 0.64, 0.34, 143.37, 50.99, 307.06, 
20, FX_R_SEED, eco6, 1159, 0.97, 1, 0.5, 0.3, 154.69, 76.4, 289.62, 
20, FX_R_SEED, eco7, 760, 1, 1, 0.5, 0.3, 133.55, 105.48, 289.22, 
20, FX_R_SEED, eco8, 103, 0.99, 1, 0.51, 0.31, 127.82, 109.43, 287.83, 
20, FX_R_SEED, eco9, 1, 0.92, 1, 0.58, 0.35, 96, 123, 270, 
20, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_R_SEED, eco1, 206, 0, 1, 0.77, 0, 139.5, 0, 358.09, 
20, NOFX_R_SEED, eco2, 555, 0, 1, 0.67, 0, 166.88, 0, 321.38, 
20, NOFX_R_SEED, eco3, 429, 0, 1, 0.63, 0, 170.52, 27.06, 320.46, 
20, NOFX_R_SEED, eco4, 439, 0.08, 1, 0.59, 0.05, 171.97, 35.55, 316.93, 
20, NOFX_R_SEED, eco5, 372, 0.61, 1, 0.65, 0.35, 142.65, 50.93, 307.33, 
20, NOFX_R_SEED, eco6, 1173, 0.97, 1, 0.49, 0.3, 155.04, 76.32, 289.56, 
20, NOFX_R_SEED, eco7, 761, 1, 1, 0.49, 0.3, 133.76, 105.41, 289.21, 
20, NOFX_R_SEED, eco8, 106, 0.99, 1, 0.51, 0.31, 127.17, 109.37, 287.65, 
20, NOFX_R_SEED, eco9, 2, 0.94, 1, 0.55, 0.33, 110, 119, 280.5, 
20, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_NOR_SEED, eco1, 220, 0, 1, 0.78, 0, 137, 0, 359.94, 
20, NOFX_NOR_SEED, eco2, 603, 0, 1, 0.66, 0, 169.77, 0, 321.64, 
20, NOFX_NOR_SEED, eco3, 521, 0, 1, 0.62, 0, 171.96, 26.95, 320.81, 
20, NOFX_NOR_SEED, eco4, 512, 0.09, 1, 0.61, 0.05, 168.85, 34.27, 316.7, 
20, NOFX_NOR_SEED, eco5, 443, 0.6, 1, 0.64, 0.34, 144, 50.63, 307.74, 
20, NOFX_NOR_SEED, eco6, 1365, 0.97, 1, 0.5, 0.3, 154.07, 76.77, 289.33, 
20, NOFX_NOR_SEED, eco7, 862, 1, 1, 0.51, 0.3, 131.86, 105.18, 289.03, 
20, NOFX_NOR_SEED, eco8, 133, 0.99, 1, 0.51, 0.31, 127.23, 109.18, 287.88, 
20, NOFX_NOR_SEED, eco9, 1, 0.97, 1, 0.53, 0.32, 124, 115, 291, 
20, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAlbi, eco1, 138, 0, 1, 0.75, 0, 140.89, 0, 359.04, 
20, PinuAlbi, eco2, 507, 0, 1, 0.6, 0, 176.62, 0, 321.24, 
20, PinuAlbi, eco3, 482, 0, 1, 0.56, 0, 177.32, 26.7, 320.64, 
20, PinuAlbi, eco4, 513, 0, 1, 0.58, 0, 164.96, 32.36, 317.03, 
20, PinuAlbi, eco5, 529, 0, 1, 0.63, 0, 139.45, 49.29, 308.64, 
20, PinuAlbi, eco6, 1372, 0, 1, 0.43, 0, 153.5, 77.54, 288.79, 
20, PinuAlbi, eco7, 822, 0.31, 1, 0.46, 0.18, 129.03, 105.06, 288.64, 
20, PinuAlbi, eco8, 157, 0.59, 1, 0.47, 0.28, 124.9, 109.18, 288.54, 
20, PinuAlbi, eco9, 1, 0.75, 1, 0.47, 0.28, 124, 115, 291, 
20, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuCont, eco1, 224, 0, 1, 0.74, 0, 138.26, 0, 358.67, 
20, PinuCont, eco2, 549, 0, 1, 0.61, 0, 167.22, 0, 321.43, 
20, PinuCont, eco3, 434, 0, 1, 0.56, 0, 171.97, 27.48, 320.54, 
20, PinuCont, eco4, 437, 0, 1, 0.52, 0, 171.62, 34.96, 317.3, 
20, PinuCont, eco5, 359, 0, 1, 0.59, 0, 143.25, 50.62, 307.33, 
20, PinuCont, eco6, 1184, 0, 1, 0.39, 0, 154.34, 76.51, 289.59, 
20, PinuCont, eco7, 769, 0.32, 1, 0.39, 0.17, 133.7, 105.34, 289.21, 
20, PinuCont, eco8, 102, 0.64, 1, 0.42, 0.25, 127.29, 109.4, 287.14, 
20, PinuCont, eco9, 1, 0.94, 1, 0.5, 0.3, 96, 123, 270, 
20, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuJeff, eco1, 219, 0, 1, 0.77, 0, 138.19, 0, 358.41, 
20, PinuJeff, eco2, 589, 0, 1, 0.64, 0, 171, 0, 321.39, 
20, PinuJeff, eco3, 516, 0, 1, 0.61, 0, 171.88, 27.47, 320.4, 
20, PinuJeff, eco4, 499, 0, 1, 0.59, 0, 169.97, 34.39, 316.57, 
20, PinuJeff, eco5, 437, 0, 1, 0.64, 0, 140.97, 51.46, 307.54, 
20, PinuJeff, eco6, 1352, 0.5, 1, 0.48, 0.26, 153.95, 76.98, 289.31, 
20, PinuJeff, eco7, 891, 0.84, 1, 0.49, 0.29, 131.94, 105.11, 288.85, 
20, PinuJeff, eco8, 134, 0.96, 1, 0.5, 0.3, 126.52, 109.45, 287.45, 
20, PinuJeff, eco9, 2, 0.98, 1, 0.54, 0.32, 110, 119, 280.5, 
20, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuLamb, eco1, 137, 0, 1, 0.75, 0, 138, 0, 359.32, 
20, PinuLamb, eco2, 491, 0, 1, 0.59, 0, 177.82, 0, 321.34, 
20, PinuLamb, eco3, 495, 0, 1, 0.57, 0, 177.45, 25.82, 320.89, 
20, PinuLamb, eco4, 523, 0, 1, 0.58, 0, 164.84, 33.64, 316.5, 
20, PinuLamb, eco5, 525, 0, 1, 0.62, 0, 140.01, 49.02, 308.54, 
20, PinuLamb, eco6, 1362, 0.51, 1, 0.43, 0.24, 153.36, 77.58, 288.98, 
20, PinuLamb, eco7, 835, 0.84, 1, 0.46, 0.28, 129.4, 104.93, 288.83, 
20, PinuLamb, eco8, 160, 0.96, 1, 0.47, 0.28, 125.76, 109.21, 289.05, 
20, PinuLamb, eco9, 4, 1, 1, 0.42, 0.25, 129.75, 115, 291, 
20, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMont, eco1, 153, 0, 1, 0.73, 0, 139.78, 0, 359.11, 
20, PinuMont, eco2, 494, 0, 1, 0.56, 0, 179.26, 0, 321.6, 
20, PinuMont, eco3, 481, 0, 1, 0.53, 0, 177.43, 25.82, 321.06, 
20, PinuMont, eco4, 509, 0, 1, 0.54, 0, 164.02, 33.32, 316.78, 
20, PinuMont, eco5, 507, 0, 1, 0.59, 0, 139.97, 49.64, 308.47, 
20, PinuMont, eco6, 1384, 0, 1, 0.36, 0, 153.64, 77.43, 289.04, 
20, PinuMont, eco7, 858, 0.05, 1, 0.4, 0.03, 128.66, 105.1, 288.39, 
20, PinuMont, eco8, 164, 0.36, 1, 0.42, 0.19, 124.79, 108.77, 288.93, 
20, PinuMont, eco9, 6, 0.65, 1, 0.37, 0.22, 124.83, 116.33, 287.5, 
