Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
15, CornNutt, eco1, 107, 0, 1, 0.47, 0, 156.61, 1.23, 298.01, 
15, CornNutt, eco2, 437, 0, 1, 0.25, 0, 193.86, 1.23, 294.05, 
15, CornNutt, eco3, 307, 0, 1, 0.26, 0, 176.77, 23.55, 293.5, 
15, CornNutt, eco4, 380, 0, 1, 0.29, 0, 152.37, 55.49, 293.52, 
15, CornNutt, eco5, 590, 0.28, 1, 0.3, 0.14, 135.55, 70.49, 285.27, 
15, CornNutt, eco6, 703, 0.98, 1, 0.02, 0.01, 113.16, 116.41, 262.58, 
15, CornNutt, eco7, 399, 0.99, 1, 0.15, 0.09, 98.43, 123.38, 262.06, 
15, CornNutt, eco8, 76, 0.93, 1, 0.33, 0.2, 82.62, 129, 260.92, 
15, CornNutt, eco9, 3, 0.82, 1, 0.35, 0.21, 76, 135, 258, 
15, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, JuniOcci, eco1, 132, 0.89, 1, 0.7, 0.42, 148.75, 0, 297.61, 
15, JuniOcci, eco2, 335, 0.93, 1, 0.57, 0.34, 188.25, 1.11, 293.67, 
15, JuniOcci, eco3, 135, 0.99, 1, 0.61, 0.37, 162.61, 22.33, 292.3, 
15, JuniOcci, eco4, 178, 1, 1, 0.62, 0.37, 144.12, 53.9, 292.5, 
15, JuniOcci, eco5, 274, 0.94, 1, 0.6, 0.36, 135.87, 71.51, 284.35, 
15, JuniOcci, eco6, 390, 0.74, 1, 0.46, 0.28, 111.61, 116.72, 261.82, 
15, JuniOcci, eco7, 252, 0.64, 1, 0.46, 0.28, 107.96, 123.33, 261.94, 
15, JuniOcci, eco8, 58, 0.55, 1, 0.61, 0.33, 83.34, 130.02, 262.47, 
15, JuniOcci, eco9, 1, 0.46, 1, 0.58, 0.27, 81, 135, 258, 
15, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, LithDens, eco1, 86, 0, 1, 0.59, 0, 151.49, 1.02, 297.33, 
15, LithDens, eco2, 413, 0, 1, 0.35, 0, 192.86, 1.34, 294.15, 
15, LithDens, eco3, 328, 0.01, 1, 0.35, 0, 179.08, 23.77, 293.55, 
15, LithDens, eco4, 363, 0.45, 1, 0.42, 0.21, 151.63, 55.15, 293.33, 
15, LithDens, eco5, 550, 0.92, 0.97, 0.44, 0.25, 136.38, 71.21, 285.29, 
15, LithDens, eco6, 733, 0.88, 0, 0.22, 0, 112.9, 116.35, 262.4, 
15, LithDens, eco7, 418, 0.7, 0, 0.3, 0, 98.55, 123.28, 261.85, 
15, LithDens, eco8, 75, 0.52, 0, 0.46, 0, 82.43, 128.51, 260.47, 
15, LithDens, eco9, 2, 0.28, 0, 0.49, 0, 75.5, 135, 258, 
15, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuAtte, eco1, 148, 0, 1, 0.62, 0, 141.28, 0.3, 297.66, 
15, PinuAtte, eco2, 341, 0, 1, 0.36, 0, 187.87, 0.81, 293.58, 
15, PinuAtte, eco3, 147, 0, 1, 0.47, 0, 155.69, 21.88, 292.01, 
15, PinuAtte, eco4, 176, 0, 1, 0.44, 0, 146.84, 54.41, 292.32, 
15, PinuAtte, eco5, 244, 0.36, 0.96, 0.43, 0.18, 137.16, 71.69, 284.49, 
15, PinuAtte, eco6, 443, 0.99, 0.9, 0.22, 0.11, 111.24, 116.76, 261.59, 
15, PinuAtte, eco7, 344, 0.87, 0, 0.12, 0, 110.19, 123.22, 261.65, 
15, PinuAtte, eco8, 29, 0.65, 0, 0.43, 0, 85.97, 129.38, 261.79, 
15, PinuAtte, eco9, 1, 0.39, 0, 0.53, 0, 71, 135, 258, 
15, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuMono, eco1, 129, 0.89, 1, 0.71, 0.43, 143.14, 0.34, 297.48, 
15, PinuMono, eco2, 318, 0.93, 1, 0.57, 0.34, 190.24, 0.97, 293.53, 
15, PinuMono, eco3, 131, 0.99, 1, 0.62, 0.37, 159.78, 22.11, 292.13, 
15, PinuMono, eco4, 184, 1, 1, 0.62, 0.37, 144.93, 54.15, 292.61, 
15, PinuMono, eco5, 287, 0.94, 1, 0.59, 0.36, 136.75, 71.24, 284.48, 
15, PinuMono, eco6, 359, 0.74, 1, 0.46, 0.28, 111.42, 117.02, 261.7, 
15, PinuMono, eco7, 274, 0.64, 1, 0.46, 0.28, 108.02, 123.41, 262.03, 
15, PinuMono, eco8, 53, 0.54, 1, 0.6, 0.32, 83.81, 130.45, 263.06, 
15, PinuMono, eco9, 2, 0.46, 1, 0.62, 0.27, 76, 135, 258, 
15, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuPond, eco1, 150, 0.9, 1, 0.68, 0.41, 142.37, 0.29, 297.63, 
15, PinuPond, eco2, 358, 0.94, 1, 0.5, 0.3, 186.82, 0.77, 293.52, 
15, PinuPond, eco3, 140, 0.99, 1, 0.59, 0.35, 152.81, 21.72, 292.07, 
15, PinuPond, eco4, 175, 1, 1, 0.55, 0.33, 147.35, 54.55, 292.27, 
15, PinuPond, eco5, 253, 0.93, 1, 0.53, 0.32, 136.64, 71.78, 284.58, 
15, PinuPond, eco6, 437, 0.7, 1, 0.38, 0.23, 111.35, 117.02, 261.49, 
15, PinuPond, eco7, 340, 0.6, 1, 0.33, 0.2, 110.23, 123.3, 261.79, 
15, PinuPond, eco8, 37, 0.49, 1, 0.53, 0.29, 85.73, 130.54, 263.19, 
15, PinuPond, eco9, 1, 0.41, 1, 0.6, 0.24, 71, 135, 258, 
15, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuSabi, eco1, 146, 0.42, 1, 0.68, 0.25, 140.77, 0.3, 297.83, 
15, PinuSabi, eco2, 344, 0.59, 1, 0.5, 0.27, 186.08, 0.66, 293.53, 
15, PinuSabi, eco3, 143, 0.83, 1, 0.59, 0.35, 153.19, 21.55, 291.78, 
15, PinuSabi, eco4, 177, 0.96, 1, 0.55, 0.33, 147.23, 54.28, 292.38, 
15, PinuSabi, eco5, 244, 0.98, 1, 0.53, 0.32, 136.93, 71.45, 284.28, 
15, PinuSabi, eco6, 439, 0.69, 0.93, 0.38, 0.21, 111.33, 116.89, 261.46, 
15, PinuSabi, eco7, 342, 0.52, 0.86, 0.33, 0.17, 110.25, 123.23, 261.73, 
15, PinuSabi, eco8, 35, 0.35, 0, 0.53, 0, 86.17, 130.17, 262.74, 
15, PinuSabi, eco9, 1, 0.2, 0, 0.6, 0, 71, 135, 258, 
15, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuWash, eco1, 146, 0.89, 1, 0.68, 0.41, 143.22, 0.3, 297.98, 
15, PinuWash, eco2, 356, 0.94, 1, 0.5, 0.3, 187.89, 0.91, 293.59, 
15, PinuWash, eco3, 150, 0.99, 1, 0.58, 0.35, 155.03, 21.35, 291.81, 
15, PinuWash, eco4, 183, 1, 1, 0.55, 0.33, 146.36, 53.99, 292.27, 
15, PinuWash, eco5, 236, 0.93, 1, 0.53, 0.32, 136.9, 71.57, 284.38, 
15, PinuWash, eco6, 438, 0.7, 1, 0.38, 0.23, 111.36, 116.94, 261.52, 
15, PinuWash, eco7, 352, 0.6, 1, 0.33, 0.2, 109.99, 123.35, 261.75, 
15, PinuWash, eco8, 36, 0.49, 1, 0.53, 0.29, 86, 130.61, 263.28, 
15, PinuWash, eco9, 1, 0.41, 1, 0.6, 0.24, 71, 135, 258, 
15, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PseuMenz, eco1, 71, 0.74, 1, 0.66, 0.39, 152.86, 0, 297.24, 
15, PseuMenz, eco2, 225, 0.82, 1, 0.48, 0.29, 196.91, 0.87, 293.32, 
15, PseuMenz, eco3, 125, 0.93, 1, 0.56, 0.33, 164.43, 23.74, 293.74, 
15, PseuMenz, eco4, 143, 0.99, 1, 0.57, 0.34, 144.86, 55.25, 293.3, 
15, PseuMenz, eco5, 281, 0.98, 1, 0.55, 0.33, 136.19, 71.86, 285.2, 
15, PseuMenz, eco6, 269, 0.82, 1, 0.39, 0.23, 112.55, 116.22, 263.09, 
15, PseuMenz, eco7, 169, 0.72, 1, 0.45, 0.27, 99.8, 123.67, 263.01, 
15, PseuMenz, eco8, 61, 0.64, 1, 0.57, 0.34, 81.38, 129.77, 262.16, 
15, PseuMenz, eco9, 1, 0.55, 1, 0.53, 0.32, 81, 135, 258, 
15, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerChry, eco1, 90, 0.44, 1, 0.67, 0.26, 154.46, 0.98, 298, 
15, QuerChry, eco2, 429, 0.59, 1, 0.53, 0.3, 193.05, 1.71, 294.01, 
15, QuerChry, eco3, 310, 0.82, 1, 0.54, 0.33, 176.68, 22.86, 293.35, 
15, QuerChry, eco4, 381, 0.95, 1, 0.57, 0.34, 151.96, 55.7, 293.55, 
15, QuerChry, eco5, 544, 0.99, 1, 0.58, 0.35, 135.12, 71.01, 285.28, 
15, QuerChry, eco6, 710, 0.78, 0.91, 0.42, 0.22, 112.87, 116.47, 262.65, 
15, QuerChry, eco7, 393, 0.64, 0.89, 0.5, 0.27, 98.17, 123.39, 262.16, 
15, QuerChry, eco8, 78, 0.52, 0, 0.59, 0, 81.36, 128.49, 260.45, 
15, QuerChry, eco9, 1, 0.38, 0, 0.62, 0, 73, 135, 258, 
15, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerDoug, eco1, 71, 0.17, 1, 0.68, 0.1, 151.03, 0, 296.93, 
15, QuerDoug, eco2, 216, 0.38, 1, 0.53, 0.22, 191.9, 0.68, 293.38, 
15, QuerDoug, eco3, 105, 0.69, 1, 0.57, 0.33, 169.41, 23.8, 293.83, 
15, QuerDoug, eco4, 136, 0.89, 1, 0.59, 0.36, 144.94, 55.36, 293.49, 
15, QuerDoug, eco5, 270, 1, 1, 0.57, 0.34, 136.13, 71.2, 285.17, 
15, QuerDoug, eco6, 264, 0.82, 0.88, 0.43, 0.22, 112.31, 116.04, 263.57, 
15, QuerDoug, eco7, 159, 0.68, 0.81, 0.49, 0.24, 99.38, 123.94, 263.04, 
15, QuerDoug, eco8, 56, 0.55, 0, 0.59, 0, 82.93, 130.25, 262.75, 
15, QuerDoug, eco9, 1, 0.41, 0, 0.56, 0, 81, 135, 258, 
15, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerGarr, eco1, 76, 0.17, 1, 0.68, 0.1, 151.3, 1.16, 297.21, 
15, QuerGarr, eco2, 217, 0.38, 1, 0.53, 0.22, 191.99, 1.13, 293.39, 
15, QuerGarr, eco3, 108, 0.7, 1, 0.59, 0.34, 163.83, 23.48, 293.42, 
15, QuerGarr, eco4, 148, 0.89, 1, 0.6, 0.36, 143.86, 54.91, 293.59, 
15, QuerGarr, eco5, 291, 1, 1, 0.58, 0.35, 135.72, 71.1, 285.02, 
15, QuerGarr, eco6, 269, 0.82, 0.87, 0.43, 0.22, 112.44, 116.05, 263.51, 
15, QuerGarr, eco7, 167, 0.68, 0.81, 0.49, 0.24, 100.37, 123.44, 263.04, 
15, QuerGarr, eco8, 48, 0.54, 0, 0.59, 0, 82.1, 131.04, 263.48, 
15, QuerGarr, eco9, 2, 0.41, 0, 0.59, 0, 77, 135, 258, 
15, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerKell, eco1, 75, 0.46, 1, 0.67, 0.27, 155.65, 0.59, 297.05, 
15, QuerKell, eco2, 204, 0.61, 1, 0.53, 0.3, 191.91, 0.96, 293.57, 
15, QuerKell, eco3, 113, 0.84, 1, 0.58, 0.35, 165.1, 25.19, 293.9, 
15, QuerKell, eco4, 139, 0.97, 1, 0.6, 0.36, 145.38, 54.89, 293.43, 
15, QuerKell, eco5, 284, 0.98, 1, 0.57, 0.34, 136.54, 71.35, 285.03, 
15, QuerKell, eco6, 268, 0.71, 0.97, 0.43, 0.25, 111.97, 116.37, 263.45, 
15, QuerKell, eco7, 165, 0.55, 0.82, 0.49, 0.24, 100.32, 123.39, 262.85, 
15, QuerKell, eco8, 59, 0.4, 0.8, 0.6, 0.2, 81.25, 129.83, 262.24, 
15, QuerKell, eco9, 1, 0.25, 0, 0.56, 0, 81, 135, 258, 
15, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerWisl, eco1, 80, 0.46, 1, 0.68, 0.28, 151.6, 0.55, 296.71, 
15, QuerWisl, eco2, 207, 0.61, 1, 0.54, 0.3, 191.72, 0.47, 293.28, 
15, QuerWisl, eco3, 125, 0.85, 1, 0.59, 0.35, 163.99, 24.31, 293.84, 
15, QuerWisl, eco4, 137, 0.96, 1, 0.6, 0.36, 144.8, 54.99, 293.55, 
15, QuerWisl, eco5, 282, 0.98, 1, 0.57, 0.34, 136.33, 71.23, 284.92, 
15, QuerWisl, eco6, 267, 0.71, 0.97, 0.43, 0.25, 112.19, 116.5, 263.29, 
15, QuerWisl, eco7, 168, 0.55, 0.82, 0.49, 0.24, 99.61, 123.51, 262.77, 
15, QuerWisl, eco8, 51, 0.4, 0.84, 0.6, 0.21, 81.06, 129.41, 261.73, 
15, QuerWisl, eco9, 1, 0.25, 0, 0.56, 0, 81, 135, 258, 
15, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TaxuBrev, eco1, 153, 0, 1, 0.62, 0, 142.16, 0.29, 297.75, 
15, TaxuBrev, eco2, 341, 0, 1, 0.37, 0, 186.4, 0.66, 293.51, 
15, TaxuBrev, eco3, 150, 0, 1, 0.47, 0, 155.38, 21.59, 291.9, 
15, TaxuBrev, eco4, 187, 0, 1, 0.44, 0, 146.9, 54.51, 292.25, 
15, TaxuBrev, eco5, 251, 0.28, 1, 0.43, 0.16, 136.78, 71.53, 284.18, 
15, TaxuBrev, eco6, 442, 0.97, 1, 0.22, 0.13, 111.33, 116.77, 261.47, 
15, TaxuBrev, eco7, 341, 1, 1, 0.12, 0.07, 110.21, 123.29, 261.72, 
15, TaxuBrev, eco8, 36, 0.95, 0.97, 0.45, 0.26, 84.5, 129.61, 262.06, 
15, TaxuBrev, eco9, 1, 0.87, 1, 0.53, 0.32, 71, 135, 258, 
15, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TorrCali, eco1, 101, 0.24, 1, 0.48, 0.13, 152.75, 0.87, 297.56, 
15, TorrCali, eco2, 432, 0.44, 1, 0.25, 0.13, 194.78, 2.08, 294.42, 
15, TorrCali, eco3, 324, 0.75, 1, 0.26, 0.16, 177.04, 23.83, 293.84, 
15, TorrCali, eco4, 385, 0.93, 1, 0.3, 0.18, 150.49, 55.26, 293.47, 
15, TorrCali, eco5, 596, 0.99, 1, 0.3, 0.18, 135.79, 71.14, 285.46, 
15, TorrCali, eco6, 681, 0.73, 0.9, 0.02, 0.01, 112.95, 116.33, 262.61, 
15, TorrCali, eco7, 400, 0.55, 0.89, 0.17, 0.1, 97.68, 123.21, 261.94, 
15, TorrCali, eco8, 83, 0.39, 0, 0.35, 0, 81.36, 128.67, 260.69, 
15, TorrCali, eco9, 3, 0.21, 0, 0.33, 0, 76.67, 135, 258, 
15, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, UmbeCali, eco1, 93, 0.24, 1, 0.47, 0.13, 155.09, 0.95, 297.23, 
15, UmbeCali, eco2, 432, 0.44, 1, 0.26, 0.13, 192.69, 1.62, 294.22, 
15, UmbeCali, eco3, 317, 0.75, 1, 0.27, 0.16, 176.22, 24.18, 293.6, 
15, UmbeCali, eco4, 377, 0.93, 1, 0.29, 0.17, 151.97, 54.99, 293.2, 
15, UmbeCali, eco5, 565, 0.99, 1, 0.3, 0.18, 135.69, 71.07, 285.3, 
15, UmbeCali, eco6, 711, 0.73, 0.91, 0.02, 0.01, 112.74, 116.46, 262.47, 
15, UmbeCali, eco7, 393, 0.55, 0.9, 0.15, 0.08, 99.24, 123.36, 261.96, 
15, UmbeCali, eco8, 73, 0.39, 0, 0.35, 0, 81.11, 128.92, 260.81, 
15, UmbeCali, eco9, 2, 0.21, 0, 0.37, 0, 75, 135, 258, 
15, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieConc, eco1, 77, 0, 1, 0.72, 0, 150.7, 0, 336.38, 
20, AbieConc, eco2, 394, 0.05, 1, 0.6, 0.03, 193.47, 0, 334.93, 
20, AbieConc, eco3, 290, 0.44, 1, 0.62, 0.26, 184.57, 0.2, 331.93, 
20, AbieConc, eco4, 343, 0.78, 1, 0.56, 0.33, 153.7, 68.87, 317.1, 
20, AbieConc, eco5, 479, 0.98, 1, 0.58, 0.35, 121.75, 106.2, 304.02, 
20, AbieConc, eco6, 682, 0.92, 1, 0.51, 0.31, 102.17, 129.07, 278.04, 
20, AbieConc, eco7, 349, 0.83, 1, 0.57, 0.34, 91.85, 134.85, 281.4, 
20, AbieConc, eco8, 71, 0.73, 1, 0.61, 0.36, 82.13, 139.75, 279.34, 
20, AbieConc, eco9, 1, 0.61, 1, 0.6, 0.36, 75, 146, 272, 
20, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieMagn, eco1, 86, 0, 1, 0.72, 0, 149.08, 0, 336.34, 
20, AbieMagn, eco2, 396, 0, 1, 0.58, 0, 195.49, 0.05, 335.43, 
20, AbieMagn, eco3, 257, 0.25, 1, 0.63, 0.15, 177.24, 0.11, 331.51, 
20, AbieMagn, eco4, 331, 0.67, 1, 0.55, 0.32, 154.14, 67.34, 317.94, 
20, AbieMagn, eco5, 475, 0.96, 1, 0.57, 0.34, 121.53, 106.2, 303.75, 
20, AbieMagn, eco6, 704, 0.95, 1, 0.5, 0.3, 102.27, 128.84, 277.95, 
20, AbieMagn, eco7, 349, 0.86, 1, 0.56, 0.33, 91.83, 134.74, 280.88, 
20, AbieMagn, eco8, 78, 0.76, 1, 0.59, 0.35, 83.47, 139.5, 279.67, 
20, AbieMagn, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CaloDecu, eco1, 62, 0, 1, 0.73, 0, 152.5, 0, 336, 
20, CaloDecu, eco2, 203, 0.07, 1, 0.64, 0.04, 188.15, 0, 335.68, 
20, CaloDecu, eco3, 116, 0.54, 1, 0.68, 0.32, 168.02, 0.25, 331.16, 
20, CaloDecu, eco4, 127, 0.89, 1, 0.62, 0.37, 146.26, 68.34, 317.96, 
20, CaloDecu, eco5, 225, 0.99, 1, 0.6, 0.36, 122.58, 106.72, 305.01, 
20, CaloDecu, eco6, 309, 0.59, 1, 0.55, 0.32, 101.44, 128.64, 277.38, 
20, CaloDecu, eco7, 122, 0.34, 1, 0.59, 0.2, 93.46, 134.61, 280.96, 
20, CaloDecu, eco8, 38, 0.09, 1, 0.59, 0.05, 86.03, 141.03, 279.24, 
20, CaloDecu, eco9, 2, 0, 1, 0.63, 0, 73.5, 146, 272, 
20, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, FX_R_SEED, eco1, 112, 0.26, 1, 0.75, 0.16, 142.26, 0, 336.39, 
20, FX_R_SEED, eco2, 288, 0.43, 1, 0.63, 0.25, 187.98, 0.06, 334.89, 
20, FX_R_SEED, eco3, 109, 0.7, 1, 0.7, 0.39, 157.82, 0.53, 331.73, 
20, FX_R_SEED, eco4, 165, 0.9, 1, 0.59, 0.35, 149.59, 73.84, 315.36, 
20, FX_R_SEED, eco5, 179, 1, 1, 0.6, 0.36, 122.47, 106.41, 303.35, 
20, FX_R_SEED, eco6, 389, 0.87, 1, 0.55, 0.33, 101.95, 129.6, 279.69, 
20, FX_R_SEED, eco7, 287, 0.77, 1, 0.57, 0.34, 97.66, 134.65, 282.16, 
20, FX_R_SEED, eco8, 23, 0.66, 1, 0.59, 0.36, 87.26, 140.78, 280.3, 
20, FX_R_SEED, eco9, 1, 0.55, 1, 0.66, 0.33, 70, 146, 272, 
20, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_R_SEED, eco1, 114, 0.26, 1, 0.75, 0.16, 142.57, 0, 336.39, 
20, NOFX_R_SEED, eco2, 292, 0.42, 1, 0.64, 0.25, 186.59, 0.06, 335.2, 
20, NOFX_R_SEED, eco3, 116, 0.7, 1, 0.7, 0.39, 159.62, 0.5, 331.64, 
20, NOFX_R_SEED, eco4, 153, 0.9, 1, 0.58, 0.35, 150.15, 75.08, 315.15, 
20, NOFX_R_SEED, eco5, 172, 1, 1, 0.59, 0.36, 122.57, 106.94, 303.38, 
20, NOFX_R_SEED, eco6, 403, 0.87, 1, 0.55, 0.33, 101.7, 129.44, 279.58, 
20, NOFX_R_SEED, eco7, 288, 0.77, 1, 0.57, 0.34, 97.56, 134.65, 282.06, 
20, NOFX_R_SEED, eco8, 23, 0.66, 1, 0.59, 0.35, 87.91, 140.78, 280.3, 
20, NOFX_R_SEED, eco9, 1, 0.55, 1, 0.66, 0.33, 70, 146, 272, 
20, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_NOR_SEED, eco1, 118, 0.26, 1, 0.74, 0.16, 145.32, 0, 336.37, 
20, NOFX_NOR_SEED, eco2, 292, 0.42, 1, 0.65, 0.25, 183.01, 0.06, 335, 
20, NOFX_NOR_SEED, eco3, 125, 0.7, 1, 0.69, 0.39, 164.46, 0.23, 332.55, 
20, NOFX_NOR_SEED, eco4, 176, 0.9, 1, 0.59, 0.35, 149.49, 72.52, 316.16, 
20, NOFX_NOR_SEED, eco5, 217, 1, 1, 0.59, 0.35, 123.48, 106.69, 303.39, 
20, NOFX_NOR_SEED, eco6, 399, 0.87, 1, 0.55, 0.33, 101.26, 129.33, 279.16, 
20, NOFX_NOR_SEED, eco7, 239, 0.77, 1, 0.57, 0.34, 96.69, 134.58, 281.6, 
20, NOFX_NOR_SEED, eco8, 29, 0.66, 1, 0.59, 0.35, 87.72, 141.24, 279.9, 
20, NOFX_NOR_SEED, eco9, 1, 0.55, 1, 0.66, 0.33, 70, 146, 272, 
20, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAlbi, eco1, 64, 0, 1, 0.7, 0, 152.17, 0, 336, 
20, PinuAlbi, eco2, 203, 0, 1, 0.58, 0, 193.46, 0.09, 335.45, 
20, PinuAlbi, eco3, 122, 0, 1, 0.65, 0, 169.54, 0, 332.47, 
20, PinuAlbi, eco4, 120, 0, 1, 0.58, 0, 145.08, 69.16, 317.38, 
20, PinuAlbi, eco5, 234, 0.33, 1, 0.56, 0.2, 122.07, 107.03, 304.41, 
20, PinuAlbi, eco6, 285, 0.96, 1, 0.49, 0.3, 101.36, 128.65, 277.53, 
20, PinuAlbi, eco7, 129, 1, 1, 0.53, 0.32, 93.4, 134.6, 280.12, 
20, PinuAlbi, eco8, 39, 0.97, 1, 0.58, 0.35, 83.31, 139.62, 279.56, 
20, PinuAlbi, eco9, 2, 0.89, 1, 0.6, 0.36, 73.5, 146, 272, 
20, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuCont, eco1, 112, 0, 1, 0.71, 0, 142.54, 0, 336.39, 
20, PinuCont, eco2, 282, 0, 1, 0.57, 0, 188.85, 0.06, 334.8, 
20, PinuCont, eco3, 106, 0, 1, 0.66, 0, 158.45, 0.55, 331.36, 
20, PinuCont, eco4, 165, 0, 1, 0.52, 0, 148.57, 72.92, 315.76, 
20, PinuCont, eco5, 173, 0.36, 1, 0.52, 0.21, 122.66, 106.94, 303.64, 
20, PinuCont, eco6, 386, 0.99, 1, 0.47, 0.28, 101.85, 129.4, 279.54, 
20, PinuCont, eco7, 284, 0.99, 1, 0.49, 0.29, 97.73, 134.67, 282.13, 
20, PinuCont, eco8, 23, 0.9, 1, 0.52, 0.31, 87.48, 140.78, 280.3, 
20, PinuCont, eco9, 1, 0.77, 1, 0.61, 0.36, 70, 146, 272, 
20, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuJeff, eco1, 113, 0, 1, 0.73, 0, 150.17, 0, 336, 
20, PinuJeff, eco2, 290, 0, 1, 0.63, 0, 187.85, 0.06, 334.79, 
20, PinuJeff, eco3, 120, 0, 1, 0.7, 0, 159.21, 0.24, 331.69, 
20, PinuJeff, eco4, 165, 0.08, 1, 0.59, 0.05, 149.15, 69.7, 316.9, 
20, PinuJeff, eco5, 209, 0.86, 1, 0.59, 0.35, 122.02, 107, 303.96, 
20, PinuJeff, eco6, 386, 0.9, 1, 0.54, 0.32, 101.22, 129.23, 279.08, 
20, PinuJeff, eco7, 227, 0.71, 1, 0.55, 0.33, 97, 134.66, 281.73, 
20, PinuJeff, eco8, 29, 0.46, 1, 0.57, 0.28, 87.9, 141.24, 279.9, 
20, PinuJeff, eco9, 2, 0.19, 1, 0.62, 0.12, 73.5, 146, 272, 
20, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuLamb, eco1, 76, 0, 1, 0.71, 0, 149.68, 0, 336, 
20, PinuLamb, eco2, 215, 0, 1, 0.57, 0, 194.99, 0.08, 335.22, 
20, PinuLamb, eco3, 99, 0, 1, 0.65, 0, 165.59, 0.29, 331.19, 
20, PinuLamb, eco4, 125, 0.09, 1, 0.6, 0.05, 145.04, 65.36, 319.06, 
20, PinuLamb, eco5, 224, 0.86, 1, 0.56, 0.34, 121.41, 106.85, 304.12, 
20, PinuLamb, eco6, 302, 0.9, 1, 0.5, 0.3, 100.84, 128.41, 277.07, 
20, PinuLamb, eco7, 131, 0.7, 1, 0.54, 0.32, 93.02, 134.57, 280.21, 
20, PinuLamb, eco8, 36, 0.46, 1, 0.56, 0.28, 84.83, 140.83, 279.36, 
20, PinuLamb, eco9, 2, 0.19, 1, 0.6, 0.12, 73.5, 146, 272, 
20, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMont, eco1, 77, 0, 1, 0.69, 0, 149.61, 0, 335.82, 
20, PinuMont, eco2, 227, 0, 1, 0.54, 0, 191.59, 0.08, 335.04, 
20, PinuMont, eco3, 105, 0, 1, 0.62, 0, 167.83, 0, 331.76, 
20, PinuMont, eco4, 124, 0, 1, 0.54, 0, 147.04, 67.22, 318.92, 
20, PinuMont, eco5, 218, 0.01, 1, 0.52, 0.01, 122.37, 106.96, 304.81, 
20, PinuMont, eco6, 287, 0.94, 1, 0.44, 0.27, 101.13, 128.6, 277.2, 
20, PinuMont, eco7, 138, 1, 1, 0.48, 0.29, 94.27, 134.64, 280.43, 
20, PinuMont, eco8, 38, 0.95, 1, 0.54, 0.33, 83.55, 140.08, 280.08, 
20, PinuMont, eco9, 2, 0.83, 1, 0.56, 0.34, 73.5, 146, 272, 
20, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PopuTrem, eco1, 111, 0, 1, 0.69, 0, 141.66, 0, 336.4, 
20, PopuTrem, eco2, 284, 0, 1, 0.51, 0, 189.77, 0, 334.95, 
