Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
35, AbieConc, eco5, 472, 0.81, 1, 0.66, 0.39, 147.93, 23.58, 310.63, 
35, AbieConc, eco6, 807, 0.98, 1, 0.44, 0.26, 129.18, 110.44, 286.59, 
35, AbieConc, eco7, 377, 0.92, 1, 0.47, 0.28, 120.86, 114.5, 285.8, 
35, AbieConc, eco8, 65, 0.84, 1, 0.52, 0.31, 109.42, 119.82, 284.98, 
35, AbieConc, eco9, 1, 0.77, 1, 0.37, 0.22, 127, 124, 281, 
35, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AbieMagn, eco1, 112, 0, 1, 0.75, 0, 141.93, 0, 362.28, 
35, AbieMagn, eco2, 500, 0, 1, 0.63, 0, 191.68, 0, 359.82, 
35, AbieMagn, eco3, 315, 0.06, 1, 0.65, 0.03, 182.45, 2, 354.76, 
35, AbieMagn, eco4, 378, 0.15, 1, 0.66, 0.08, 170.54, 6.48, 351.66, 
35, AbieMagn, eco5, 457, 0.73, 1, 0.65, 0.37, 145.84, 25.72, 310.06, 
35, AbieMagn, eco6, 836, 0.99, 1, 0.42, 0.25, 129.56, 110.02, 286.47, 
35, AbieMagn, eco7, 363, 0.95, 1, 0.45, 0.27, 121.45, 113.98, 285.94, 
35, AbieMagn, eco8, 70, 0.87, 1, 0.5, 0.3, 110.67, 119.91, 285.01, 
35, AbieMagn, eco9, 2, 0.8, 1, 0.39, 0.23, 121.5, 124, 281, 
35, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, CaloDecu, eco1, 84, 0, 1, 0.78, 0, 134.36, 0, 361.61, 
35, CaloDecu, eco2, 198, 0.02, 1, 0.68, 0.01, 181.51, 0, 360.62, 
35, CaloDecu, eco3, 86, 0.1, 1, 0.71, 0.06, 166.81, 0, 356.49, 
35, CaloDecu, eco4, 146, 0.36, 1, 0.71, 0.19, 165.76, 4.87, 353.04, 
35, CaloDecu, eco5, 183, 0.9, 1, 0.67, 0.4, 149.64, 26.12, 310.09, 
35, CaloDecu, eco6, 350, 0.79, 1, 0.48, 0.28, 127.19, 111.26, 286.44, 
35, CaloDecu, eco7, 199, 0.6, 1, 0.47, 0.25, 128.11, 114.08, 285.99, 
35, CaloDecu, eco8, 33, 0.32, 1, 0.52, 0.19, 113.52, 123.45, 284.73, 
35, CaloDecu, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, FX_R_SEED, eco1, 58, 0.04, 1, 0.79, 0.02, 129.76, 0, 358.71, 
35, FX_R_SEED, eco2, 158, 0.07, 1, 0.67, 0.04, 185.04, 0, 357.06, 
35, FX_R_SEED, eco3, 54, 0.22, 1, 0.71, 0.13, 167.74, 0, 357.09, 
35, FX_R_SEED, eco4, 106, 0.62, 1, 0.72, 0.34, 158.54, 8.11, 349.72, 
35, FX_R_SEED, eco5, 134, 0.92, 1, 0.66, 0.4, 149.39, 29.1, 308.92, 
35, FX_R_SEED, eco6, 309, 0.95, 1, 0.47, 0.28, 130.99, 109.54, 286.62, 
35, FX_R_SEED, eco7, 223, 0.88, 1, 0.44, 0.26, 136.28, 111.9, 287.06, 
35, FX_R_SEED, eco8, 13, 0.75, 1, 0.53, 0.32, 112.23, 124, 285.08, 
35, FX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, NOFX_R_SEED, eco1, 52, 0.04, 1, 0.79, 0.03, 131.56, 0, 358.65, 
35, NOFX_R_SEED, eco2, 160, 0.07, 1, 0.67, 0.04, 184.02, 0, 357.05, 
35, NOFX_R_SEED, eco3, 59, 0.21, 1, 0.73, 0.12, 158.37, 0, 357.76, 
35, NOFX_R_SEED, eco4, 104, 0.6, 1, 0.73, 0.34, 153.93, 5.99, 352.56, 
35, NOFX_R_SEED, eco5, 137, 0.92, 1, 0.67, 0.4, 147.31, 29.04, 309.12, 
35, NOFX_R_SEED, eco6, 315, 0.95, 1, 0.47, 0.28, 131.76, 109.44, 286.82, 
35, NOFX_R_SEED, eco7, 217, 0.88, 1, 0.43, 0.26, 136.74, 112.33, 287.18, 
35, NOFX_R_SEED, eco8, 12, 0.76, 1, 0.52, 0.31, 114.5, 123.5, 284, 
35, NOFX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, NOFX_NOR_SEED, eco1, 66, 0.01, 1, 0.79, 0, 131.09, 0, 363.64, 
35, NOFX_NOR_SEED, eco2, 190, 0.06, 1, 0.68, 0.04, 180.6, 0, 358.21, 
35, NOFX_NOR_SEED, eco3, 80, 0.25, 1, 0.72, 0.14, 158.4, 0.98, 354.54, 
35, NOFX_NOR_SEED, eco4, 129, 0.61, 1, 0.71, 0.34, 161.18, 6.08, 351.79, 
35, NOFX_NOR_SEED, eco5, 154, 0.92, 1, 0.66, 0.39, 150.45, 29.46, 308.9, 
35, NOFX_NOR_SEED, eco6, 354, 0.95, 1, 0.48, 0.29, 130.28, 109.52, 286.71, 
35, NOFX_NOR_SEED, eco7, 254, 0.87, 1, 0.44, 0.27, 133.17, 113.54, 286.5, 
35, NOFX_NOR_SEED, eco8, 27, 0.75, 1, 0.52, 0.31, 111.78, 125.11, 284.44, 
35, NOFX_NOR_SEED, eco9, 1, 0.71, 1, 0.5, 0.3, 115, 124, 281, 
35, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuAlbi, eco1, 82, 0, 1, 0.77, 0, 133.22, 0, 362.87, 
35, PinuAlbi, eco2, 204, 0, 1, 0.64, 0, 184.71, 0, 360.19, 
35, PinuAlbi, eco3, 91, 0, 1, 0.69, 0, 165, 0, 356.96, 
35, PinuAlbi, eco4, 135, 0, 1, 0.69, 0, 162.4, 3.87, 353.87, 
35, PinuAlbi, eco5, 189, 0.09, 1, 0.64, 0.06, 148.64, 22.76, 310.85, 
35, PinuAlbi, eco6, 367, 0.78, 1, 0.43, 0.26, 126.29, 111.02, 286.55, 
35, PinuAlbi, eco7, 208, 0.95, 1, 0.4, 0.24, 126.32, 114.79, 285.94, 
35, PinuAlbi, eco8, 37, 0.99, 1, 0.47, 0.28, 112.57, 123.73, 285.11, 
35, PinuAlbi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuCont, eco1, 59, 0, 1, 0.76, 0, 132.47, 0, 359.41, 
35, PinuCont, eco2, 155, 0, 1, 0.61, 0, 186.45, 0, 357.54, 
35, PinuCont, eco3, 58, 0, 1, 0.69, 0, 158.59, 0.29, 355.83, 
35, PinuCont, eco4, 85, 0, 1, 0.69, 0, 154.32, 6.44, 350.29, 
35, PinuCont, eco5, 132, 0.14, 1, 0.61, 0.08, 147.3, 30.34, 308.63, 
35, PinuCont, eco6, 308, 0.82, 1, 0.36, 0.22, 131.97, 109.42, 286.66, 
35, PinuCont, eco7, 228, 0.97, 1, 0.29, 0.17, 135.56, 112.41, 287.48, 
35, PinuCont, eco8, 12, 0.98, 1, 0.43, 0.26, 116.67, 120.33, 285.5, 
35, PinuCont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuJeff, eco1, 70, 0, 1, 0.79, 0, 129.53, 0, 362.14, 
35, PinuJeff, eco2, 170, 0, 1, 0.69, 0, 173.09, 0, 356.73, 
35, PinuJeff, eco3, 76, 0, 1, 0.71, 0, 162.17, 1.03, 353.99, 
35, PinuJeff, eco4, 123, 0.06, 1, 0.71, 0.04, 160.46, 5.73, 353.24, 
35, PinuJeff, eco5, 133, 0.24, 1, 0.66, 0.11, 148.14, 26.36, 310.04, 
35, PinuJeff, eco6, 334, 0.98, 1, 0.46, 0.28, 130.12, 109.44, 286.87, 
35, PinuJeff, eco7, 252, 0.9, 1, 0.43, 0.26, 132.86, 113.44, 286.92, 
35, PinuJeff, eco8, 27, 0.66, 1, 0.5, 0.29, 112.81, 125.11, 284.44, 
35, PinuJeff, eco9, 1, 0.58, 1, 0.48, 0.29, 115, 124, 281, 
35, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuLamb, eco1, 82, 0, 1, 0.77, 0, 132.78, 0, 361.22, 
35, PinuLamb, eco2, 190, 0, 1, 0.65, 0, 181.25, 0, 359.63, 
35, PinuLamb, eco3, 99, 0, 1, 0.69, 0, 161.63, 0.79, 355.18, 
35, PinuLamb, eco4, 144, 0.06, 1, 0.68, 0.04, 162.6, 6.92, 354.03, 
35, PinuLamb, eco5, 180, 0.21, 1, 0.63, 0.09, 151.78, 22.73, 310.86, 
35, PinuLamb, eco6, 353, 0.97, 1, 0.41, 0.25, 128.62, 111.22, 286.3, 
35, PinuLamb, eco7, 199, 0.88, 1, 0.4, 0.24, 126.09, 115.41, 285.72, 
35, PinuLamb, eco8, 29, 0.67, 1, 0.46, 0.27, 113.34, 124.07, 285.07, 
35, PinuLamb, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuMont, eco1, 75, 0, 1, 0.76, 0, 130.68, 0, 363.8, 
35, PinuMont, eco2, 201, 0, 1, 0.63, 0, 178.8, 0, 359.93, 
35, PinuMont, eco3, 93, 0, 1, 0.67, 0, 159.26, 1.49, 353.89, 
35, PinuMont, eco4, 139, 0, 1, 0.65, 0, 164.71, 6.42, 351.83, 
35, PinuMont, eco5, 171, 0.06, 1, 0.6, 0.04, 149.68, 25.54, 310.46, 
35, PinuMont, eco6, 366, 0.68, 1, 0.36, 0.21, 126.95, 111.19, 286.3, 
35, PinuMont, eco7, 205, 0.92, 1, 0.32, 0.19, 126.21, 115.35, 285.58, 
35, PinuMont, eco8, 36, 0.98, 1, 0.4, 0.24, 113.94, 122.83, 284.83, 
35, PinuMont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PopuTrem, eco1, 63, 0, 1, 0.74, 0, 133.78, 0, 359.21, 
35, PopuTrem, eco2, 158, 0, 1, 0.57, 0, 185.84, 0, 357.8, 
35, PopuTrem, eco3, 59, 0.03, 1, 0.65, 0.02, 162.92, 0, 357.76, 
35, PopuTrem, eco4, 96, 0.15, 1, 0.66, 0.08, 151.63, 7.31, 350.83, 
35, PopuTrem, eco5, 127, 0.66, 1, 0.57, 0.3, 147.29, 29.44, 308.81, 
35, PopuTrem, eco6, 304, 0.99, 1, 0.29, 0.17, 131.04, 109.49, 286.77, 
35, PopuTrem, eco7, 230, 0.94, 1, 0.18, 0.11, 136.41, 112.1, 287.1, 
35, PopuTrem, eco8, 14, 0.79, 1, 0.38, 0.23, 110.07, 124.29, 284.07, 
35, PopuTrem, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, TsugMert, eco1, 835, 0, 1, 0.7, 0, 148.52, 0, 361.35, 
35, TsugMert, eco2, 9036, 0, 1, 0.56, 0, 196.04, 0, 357.12, 
35, TsugMert, eco3, 7971, 0, 1, 0.56, 0, 196.95, 1.41, 358.28, 
35, TsugMert, eco4, 8431, 0, 1, 0.57, 0, 186.91, 5.76, 355.45, 
35, TsugMert, eco5, 7795, 0, 1, 0.58, 0, 152.71, 19.24, 311.52, 
35, TsugMert, eco6, 13587, 0, 1, 0.26, 0, 134.2, 107.66, 287.44, 
35, TsugMert, eco7, 7461, 0.02, 1, 0.34, 0.01, 122.03, 111.25, 287.46, 
35, TsugMert, eco8, 1207, 0.03, 1, 0.42, 0.01, 110.84, 116.91, 285.73, 
35, TsugMert, eco9, 48, 0.62, 1, 0.23, 0.14, 119.81, 124.92, 280.75, 
35, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AcerMacr, eco1, 74, 0, 1, 0.49, 0, 129.61, 0, 362.77, 
35, AcerMacr, eco2, 215, 0.02, 1, 0.23, 0.01, 183.34, 0, 359.45, 
35, AcerMacr, eco3, 90, 0.1, 1, 0.26, 0.02, 165.86, 0.87, 354.2, 
35, AcerMacr, eco4, 141, 0.35, 1, 0.3, 0.1, 157.57, 8.01, 350.16, 
35, AcerMacr, eco5, 189, 0.83, 1, 0.13, 0.08, 147.07, 24.16, 310.54, 
35, AcerMacr, eco6, 380, 0.96, 1, 0.01, 0.01, 127.39, 111.03, 286.56, 
35, AcerMacr, eco7, 188, 0.88, 1, 0.03, 0.02, 125.59, 115.13, 285.55, 
35, AcerMacr, eco8, 38, 0.75, 1, 0.02, 0.01, 110.79, 123.84, 284.74, 
35, AcerMacr, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AescCali, eco1, 78, 0.04, 1, 0.62, 0.02, 130.14, 0, 359.94, 
35, AescCali, eco2, 208, 0.06, 1, 0.36, 0.03, 179.58, 0, 359.26, 
35, AescCali, eco3, 86, 0.27, 1, 0.45, 0.1, 159.22, 0.71, 356.06, 
35, AescCali, eco4, 154, 0.69, 1, 0.41, 0.23, 166.57, 4.42, 352.31, 
35, AescCali, eco5, 188, 0.95, 1, 0.32, 0.19, 144.78, 33.69, 308.59, 
35, AescCali, eco6, 381, 0.73, 0.94, 0.05, 0.03, 127.45, 111.02, 286.1, 
35, AescCali, eco7, 187, 0.53, 0.95, 0.06, 0.03, 126.77, 114.8, 286.1, 
35, AescCali, eco8, 36, 0.25, 0.64, 0.05, 0.02, 111.28, 125.53, 284.56, 
35, AescCali, eco9, 2, 0.18, 1, 0, 0, 121, 124, 281, 
35, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AlnuRhom, eco1, 67, 0, 1, 0.5, 0, 129.43, 0, 361.19, 
35, AlnuRhom, eco2, 179, 0, 1, 0.28, 0, 177.25, 0, 357.04, 
35, AlnuRhom, eco3, 77, 0, 1, 0.29, 0, 162.17, 1.01, 355.71, 
35, AlnuRhom, eco4, 118, 0.08, 1, 0.3, 0.03, 161.12, 6, 353.64, 
35, AlnuRhom, eco5, 143, 0.38, 1, 0.13, 0.04, 150.48, 24.41, 310.57, 
35, AlnuRhom, eco6, 356, 0.97, 1, 0.01, 0.01, 130.59, 109.76, 286.82, 
35, AlnuRhom, eco7, 238, 0.99, 1, 0.03, 0.02, 133.47, 113.19, 286.71, 
35, AlnuRhom, eco8, 28, 0.91, 1, 0.02, 0.01, 114.57, 124.79, 284.5, 
35, AlnuRhom, eco9, 1, 0.88, 1, 0, 0, 115, 124, 281, 
35, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, ArbuMenz, eco1, 71, 0.01, 1, 0.72, 0, 129.24, 0, 362.18, 
35, ArbuMenz, eco2, 182, 0.04, 1, 0.52, 0.02, 183.37, 0, 358.87, 
35, ArbuMenz, eco3, 77, 0.1, 1, 0.6, 0.05, 160.58, 1.01, 355.71, 
35, ArbuMenz, eco4, 122, 0.41, 1, 0.59, 0.22, 163.8, 5.13, 355.79, 
35, ArbuMenz, eco5, 148, 0.86, 1, 0.52, 0.31, 149, 24.08, 310.2, 
35, ArbuMenz, eco6, 345, 0.97, 1, 0.18, 0.11, 129.12, 109.78, 286.73, 
35, ArbuMenz, eco7, 257, 0.91, 1, 0.1, 0.06, 133.79, 113.26, 286.97, 
35, ArbuMenz, eco8, 27, 0.79, 1, 0.22, 0.13, 110.33, 125.11, 284.44, 
35, ArbuMenz, eco9, 1, 0.75, 1, 0.17, 0.1, 115, 124, 281, 
35, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, CornNutt, eco1, 117, 0, 1, 0.68, 0, 133.73, 0, 360.06, 
35, CornNutt, eco2, 504, 0, 1, 0.44, 0, 191.55, 0, 359.58, 
35, CornNutt, eco3, 301, 0, 1, 0.48, 0, 183, 1.06, 355.96, 
35, CornNutt, eco4, 387, 0, 1, 0.48, 0, 175.28, 6.39, 351.77, 
35, CornNutt, eco5, 494, 0.13, 1, 0.47, 0.04, 148.92, 24.06, 310.33, 
35, CornNutt, eco6, 813, 0.87, 1, 0.13, 0.08, 129.64, 110.1, 286.79, 
35, CornNutt, eco7, 339, 0.98, 1, 0.15, 0.09, 122.89, 114.29, 285.78, 
35, CornNutt, eco8, 59, 0.97, 1, 0.2, 0.12, 109.61, 119.76, 284.93, 
35, CornNutt, eco9, 3, 0.93, 1, 0, 0, 125, 124, 281, 
35, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, JuniOcci, eco1, 64, 0.67, 1, 0.8, 0.4, 126.55, 0, 360.16, 
35, JuniOcci, eco2, 186, 0.77, 1, 0.69, 0.39, 180.31, 0, 357.44, 
35, JuniOcci, eco3, 80, 0.89, 1, 0.72, 0.43, 163.25, 0.98, 355.3, 
35, JuniOcci, eco4, 122, 0.97, 1, 0.72, 0.43, 161.55, 5.75, 354.9, 
35, JuniOcci, eco5, 158, 0.97, 1, 0.67, 0.4, 148.11, 29.96, 308.88, 
35, JuniOcci, eco6, 332, 0.8, 1, 0.5, 0.3, 129.91, 109.49, 286.62, 
35, JuniOcci, eco7, 246, 0.71, 1, 0.47, 0.28, 132.06, 113.39, 286.96, 
35, JuniOcci, eco8, 25, 0.58, 1, 0.54, 0.31, 109.68, 125.84, 284.32, 
35, JuniOcci, eco9, 1, 0.55, 1, 0.51, 0.31, 115, 124, 281, 
35, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, LithDens, eco1, 114, 0, 1, 0.72, 0, 138.67, 0, 361.36, 
35, LithDens, eco2, 497, 0, 1, 0.56, 0, 189.62, 0, 359.31, 
35, LithDens, eco3, 320, 0.03, 1, 0.57, 0.02, 185.27, 1.27, 356.81, 
35, LithDens, eco4, 380, 0.14, 1, 0.59, 0.07, 172.2, 7.28, 351.32, 
35, LithDens, eco5, 478, 0.63, 1, 0.58, 0.31, 146.83, 22.22, 310.81, 
35, LithDens, eco6, 783, 0.95, 0.83, 0.25, 0.12, 129.93, 110.15, 286.67, 
35, LithDens, eco7, 370, 0.83, 0.84, 0.29, 0.14, 121.59, 113.79, 286.32, 
35, LithDens, eco8, 68, 0.64, 0.84, 0.39, 0.21, 108.69, 120.28, 285.32, 
35, LithDens, eco9, 1, 0.51, 0, 0, 0, 127, 124, 281, 
35, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuAtte, eco1, 54, 0, 1, 0.73, 0, 133.33, 0, 358.89, 
35, PinuAtte, eco2, 164, 0, 1, 0.55, 0, 186.79, 0, 358.29, 
35, PinuAtte, eco3, 61, 0, 1, 0.64, 0, 159.51, 1.28, 357.28, 
35, PinuAtte, eco4, 96, 0, 1, 0.63, 0, 158.68, 5.7, 350.65, 
35, PinuAtte, eco5, 130, 0.2, 1, 0.56, 0.08, 145.03, 32.01, 308.65, 
35, PinuAtte, eco6, 302, 0.94, 0.98, 0.24, 0.14, 131.36, 109.63, 286.99, 
35, PinuAtte, eco7, 222, 0.97, 0.93, 0.13, 0.06, 137.87, 111.7, 287.29, 
35, PinuAtte, eco8, 13, 0.78, 0.69, 0.35, 0.14, 110.38, 122.92, 284.15, 
35, PinuAtte, eco9, 1, 0.66, 1, 0.3, 0.18, 115, 124, 281, 
35, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuMono, eco1, 72, 0.67, 1, 0.79, 0.4, 130.88, 0, 359.93, 
35, PinuMono, eco2, 186, 0.77, 1, 0.7, 0.4, 176.36, 0, 357.23, 
35, PinuMono, eco3, 73, 0.89, 1, 0.72, 0.43, 161.53, 1.07, 354.37, 
35, PinuMono, eco4, 119, 0.97, 1, 0.72, 0.43, 158.92, 7.23, 352.46, 
35, PinuMono, eco5, 143, 0.96, 1, 0.67, 0.4, 148.27, 33.49, 308.34, 
35, PinuMono, eco6, 353, 0.8, 1, 0.5, 0.3, 130.02, 109.39, 286.87, 
35, PinuMono, eco7, 256, 0.71, 1, 0.46, 0.27, 133.99, 112.88, 286.65, 
35, PinuMono, eco8, 28, 0.58, 1, 0.54, 0.31, 110.43, 125.71, 284.39, 
35, PinuMono, eco9, 1, 0.55, 1, 0.51, 0.31, 115, 124, 281, 
35, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuPond, eco1, 54, 0.69, 1, 0.77, 0.4, 130.76, 0, 358.89, 
35, PinuPond, eco2, 158, 0.78, 1, 0.64, 0.37, 181.05, 0, 357.67, 
35, PinuPond, eco3, 65, 0.89, 1, 0.7, 0.42, 158.6, 1.2, 356.82, 
35, PinuPond, eco4, 104, 0.97, 1, 0.7, 0.42, 152.38, 6.02, 350.5, 
35, PinuPond, eco5, 130, 0.96, 1, 0.63, 0.38, 148.15, 27.3, 309.52, 
35, PinuPond, eco6, 307, 0.78, 1, 0.4, 0.24, 131.39, 109.47, 287.03, 
35, PinuPond, eco7, 220, 0.68, 1, 0.34, 0.2, 136.46, 112.06, 287.05, 
35, PinuPond, eco8, 14, 0.55, 1, 0.47, 0.27, 113.14, 123.43, 285.14, 
35, PinuPond, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuSabi, eco1, 58, 0.06, 1, 0.77, 0.04, 132.52, 0, 359.31, 
35, PinuSabi, eco2, 169, 0.08, 1, 0.63, 0.04, 184.44, 0, 358.5, 
35, PinuSabi, eco3, 62, 0.43, 1, 0.7, 0.24, 158.5, 1.26, 356.42, 
35, PinuSabi, eco4, 95, 0.77, 1, 0.7, 0.39, 155.19, 7.39, 351.36, 
35, PinuSabi, eco5, 125, 0.96, 1, 0.62, 0.37, 146.98, 31.49, 308.45, 
35, PinuSabi, eco6, 312, 0.8, 0.98, 0.4, 0.24, 131.76, 109.57, 287.02, 
35, PinuSabi, eco7, 221, 0.66, 0.98, 0.34, 0.19, 136.78, 112.04, 287.1, 
35, PinuSabi, eco8, 15, 0.43, 0.67, 0.47, 0.18, 109.53, 125.47, 284, 
35, PinuSabi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuWash, eco1, 56, 0.69, 1, 0.76, 0.4, 136.52, 0, 358.48, 
35, PinuWash, eco2, 166, 0.78, 1, 0.63, 0.37, 183.86, 0, 357.67, 
35, PinuWash, eco3, 62, 0.89, 1, 0.7, 0.42, 159.56, 0.27, 359.37, 
35, PinuWash, eco4, 95, 0.97, 1, 0.7, 0.42, 157.39, 5.73, 352.75, 
35, PinuWash, eco5, 133, 0.96, 1, 0.63, 0.38, 148.68, 28.92, 308.95, 
35, PinuWash, eco6, 307, 0.78, 1, 0.41, 0.24, 130.36, 109.4, 286.94, 
35, PinuWash, eco7, 225, 0.68, 1, 0.34, 0.2, 136.86, 112.17, 287, 
35, PinuWash, eco8, 14, 0.55, 1, 0.45, 0.26, 115, 123.43, 285.14, 
35, PinuWash, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PseuMenz, eco1, 74, 0.39, 1, 0.78, 0.23, 129.8, 0, 363.38, 
35, PseuMenz, eco2, 205, 0.54, 1, 0.65, 0.31, 183.81, 0, 359.45, 
35, PseuMenz, eco3, 83, 0.75, 1, 0.69, 0.39, 164.11, 0.2, 354.47, 
35, PseuMenz, eco4, 148, 0.9, 1, 0.69, 0.41, 163.11, 6.54, 352.77, 
35, PseuMenz, eco5, 185, 0.99, 1, 0.64, 0.38, 148.77, 25.22, 310.36, 
35, PseuMenz, eco6, 378, 0.87, 1, 0.42, 0.25, 128.52, 110.98, 286.35, 
35, PseuMenz, eco7, 195, 0.78, 1, 0.4, 0.24, 126.71, 115.21, 285.5, 
35, PseuMenz, eco8, 35, 0.68, 1, 0.49, 0.29, 109.77, 125.06, 284.6, 
35, PseuMenz, eco9, 1, 0.64, 1, 0.34, 0.2, 127, 124, 281, 
35, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, QuerChry, eco1, 112, 0.04, 1, 0.77, 0.03, 137.57, 0, 360.8, 
35, QuerChry, eco2, 482, 0.08, 1, 0.66, 0.04, 187.58, 0, 358.92, 
35, QuerChry, eco3, 303, 0.43, 1, 0.67, 0.25, 184.44, 0.91, 357.56, 
35, QuerChry, eco4, 376, 0.76, 1, 0.68, 0.39, 171.57, 6.79, 351.07, 
35, QuerChry, eco5, 461, 0.97, 1, 0.67, 0.4, 148.08, 23.05, 310.69, 
35, QuerChry, eco6, 798, 0.86, 0.97, 0.45, 0.27, 130.14, 110.34, 286.64, 
35, QuerChry, eco7, 365, 0.73, 0.96, 0.48, 0.28, 122.85, 114.16, 286.13, 
35, QuerChry, eco8, 68, 0.6, 0.85, 0.54, 0.27, 109.19, 119.82, 284.81, 
35, QuerChry, eco9, 1, 0.51, 1, 0.39, 0.24, 127, 124, 281, 
35, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, QuerDoug, eco1, 79, 0.02, 1, 0.79, 0.01, 125.71, 0, 361.77, 
35, QuerDoug, eco2, 199, 0.04, 1, 0.68, 0.02, 179.47, 0, 360.45, 
35, QuerDoug, eco3, 94, 0.18, 1, 0.71, 0.1, 163.86, 0.36, 356.79, 
35, QuerDoug, eco4, 143, 0.61, 1, 0.7, 0.34, 162.97, 5.88, 352.04, 
35, QuerDoug, eco5, 182, 0.94, 1, 0.66, 0.4, 146.79, 29.41, 309.41, 
35, QuerDoug, eco6, 362, 0.89, 0.96, 0.46, 0.27, 128.96, 111, 286.68, 
35, QuerDoug, eco7, 198, 0.77, 0.93, 0.44, 0.26, 127.52, 115.45, 285.25, 
35, QuerDoug, eco8, 33, 0.61, 0.7, 0.51, 0.22, 111.82, 124.24, 284.64, 
35, QuerDoug, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, QuerGarr, eco1, 84, 0.01, 1, 0.78, 0.01, 135.18, 0, 362.92, 
35, QuerGarr, eco2, 200, 0.05, 1, 0.67, 0.03, 182.2, 0, 360.08, 
35, QuerGarr, eco3, 99, 0.21, 1, 0.7, 0.11, 165.68, 0.96, 354.74, 
35, QuerGarr, eco4, 158, 0.63, 1, 0.7, 0.34, 161.76, 6.32, 349.6, 
35, QuerGarr, eco5, 169, 0.93, 1, 0.66, 0.39, 147.98, 26.81, 309.86, 
35, QuerGarr, eco6, 357, 0.89, 0.96, 0.47, 0.28, 127.73, 111.11, 286.49, 
35, QuerGarr, eco7, 199, 0.77, 0.93, 0.44, 0.26, 127.94, 114.65, 285.45, 
