Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
35, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AbieMagn, eco1, 181, 0, 1, 0.73, 0, 149.46, 0, 357.96, 
35, AbieMagn, eco2, 620, 0, 1, 0.64, 0, 188.12, 0, 357.62, 
35, AbieMagn, eco3, 507, 0.09, 1, 0.62, 0.05, 186.19, 4.58, 348.36, 
35, AbieMagn, eco4, 454, 0.2, 1, 0.65, 0.11, 165.26, 14.67, 346.75, 
35, AbieMagn, eco5, 577, 0.74, 1, 0.63, 0.36, 147.38, 30.74, 308.79, 
35, AbieMagn, eco6, 1676, 0.98, 1, 0.4, 0.24, 128.22, 111.48, 284.42, 
35, AbieMagn, eco7, 845, 0.94, 1, 0.45, 0.27, 121.08, 115.47, 285.38, 
35, AbieMagn, eco8, 172, 0.86, 1, 0.49, 0.3, 109.15, 122.77, 283.01, 
35, AbieMagn, eco9, 8, 0.78, 1, 0.37, 0.22, 119.63, 127.38, 279, 
35, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, CaloDecu, eco1, 108, 0, 1, 0.75, 0, 151, 0, 357.83, 
35, CaloDecu, eco2, 322, 0.03, 1, 0.69, 0.02, 179.47, 0, 357.54, 
35, CaloDecu, eco3, 202, 0.18, 1, 0.65, 0.1, 182.36, 6.7, 344.61, 
35, CaloDecu, eco4, 159, 0.38, 1, 0.69, 0.2, 162.73, 13.4, 350.67, 
35, CaloDecu, eco5, 240, 0.9, 1, 0.66, 0.39, 149.56, 31.46, 308.48, 
35, CaloDecu, eco6, 862, 0.79, 1, 0.48, 0.28, 126.03, 112.05, 284.48, 
35, CaloDecu, eco7, 472, 0.59, 1, 0.49, 0.26, 123.63, 115.15, 285.81, 
35, CaloDecu, eco8, 101, 0.34, 1, 0.54, 0.2, 108.82, 123.5, 282.14, 
35, CaloDecu, eco9, 3, 0.14, 1, 0.48, 0.08, 107.33, 133, 275.67, 
35, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, FX_R_SEED, eco1, 132, 0.08, 1, 0.75, 0.05, 146.83, 0, 351.91, 
35, FX_R_SEED, eco2, 399, 0.11, 1, 0.69, 0.06, 174.52, 0, 351.03, 
35, FX_R_SEED, eco3, 232, 0.32, 1, 0.65, 0.17, 179.86, 8.17, 345.58, 
35, FX_R_SEED, eco4, 161, 0.61, 1, 0.66, 0.33, 174.7, 12.61, 349.63, 
35, FX_R_SEED, eco5, 185, 0.92, 1, 0.67, 0.4, 144.27, 31.62, 309.06, 
35, FX_R_SEED, eco6, 595, 0.95, 1, 0.47, 0.28, 130.77, 109.99, 285.86, 
35, FX_R_SEED, eco7, 422, 0.88, 1, 0.46, 0.28, 129.82, 113.78, 286.14, 
35, FX_R_SEED, eco8, 50, 0.77, 1, 0.52, 0.31, 113, 122.32, 282.44, 
35, FX_R_SEED, eco9, 3, 0.72, 1, 0.51, 0.3, 107.33, 128.67, 276.33, 
35, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, NOFX_R_SEED, eco1, 141, 0.07, 1, 0.75, 0.04, 146.79, 0, 352.34, 
35, NOFX_R_SEED, eco2, 388, 0.1, 1, 0.68, 0.06, 175.93, 0, 351.59, 
35, NOFX_R_SEED, eco3, 229, 0.32, 1, 0.66, 0.17, 177.98, 7.48, 346.39, 
35, NOFX_R_SEED, eco4, 164, 0.62, 1, 0.66, 0.33, 177.1, 12.7, 348.88, 
35, NOFX_R_SEED, eco5, 179, 0.92, 1, 0.67, 0.4, 144.87, 31.09, 309.26, 
35, NOFX_R_SEED, eco6, 616, 0.95, 1, 0.47, 0.28, 130.57, 110.29, 285.74, 
35, NOFX_R_SEED, eco7, 412, 0.88, 1, 0.46, 0.28, 130.52, 113.55, 286.13, 
35, NOFX_R_SEED, eco8, 50, 0.77, 1, 0.53, 0.32, 111.98, 123.66, 282.56, 
35, NOFX_R_SEED, eco9, 3, 0.72, 1, 0.51, 0.3, 107.33, 128.67, 276.33, 
35, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, NOFX_NOR_SEED, eco1, 137, 0.08, 1, 0.75, 0.05, 147.34, 0, 352.64, 
35, NOFX_NOR_SEED, eco2, 383, 0.11, 1, 0.69, 0.06, 173.66, 0, 351.52, 
35, NOFX_NOR_SEED, eco3, 234, 0.34, 1, 0.65, 0.18, 180.24, 8.58, 344.35, 
35, NOFX_NOR_SEED, eco4, 155, 0.61, 1, 0.66, 0.33, 177.13, 11.74, 350.48, 
35, NOFX_NOR_SEED, eco5, 200, 0.92, 1, 0.66, 0.4, 146.99, 30.28, 309.14, 
35, NOFX_NOR_SEED, eco6, 694, 0.95, 1, 0.48, 0.29, 128.51, 110.8, 285.55, 
35, NOFX_NOR_SEED, eco7, 470, 0.87, 1, 0.48, 0.29, 126.61, 114.56, 285.86, 
35, NOFX_NOR_SEED, eco8, 62, 0.76, 1, 0.52, 0.31, 112.26, 123.84, 282.21, 
35, NOFX_NOR_SEED, eco9, 2, 0.71, 1, 0.47, 0.28, 119, 124, 281, 
35, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuAlbi, eco1, 117, 0, 1, 0.73, 0, 150.12, 0, 356.05, 
35, PinuAlbi, eco2, 305, 0, 1, 0.66, 0, 176.77, 0, 356.86, 
35, PinuAlbi, eco3, 225, 0, 1, 0.61, 0, 184.07, 6.33, 346.74, 
35, PinuAlbi, eco4, 155, 0, 1, 0.66, 0, 163.61, 12.14, 349.46, 
35, PinuAlbi, eco5, 249, 0.14, 1, 0.63, 0.08, 147.55, 30.76, 309.02, 
35, PinuAlbi, eco6, 876, 0.79, 1, 0.41, 0.24, 126.92, 111.8, 284.57, 
35, PinuAlbi, eco7, 487, 0.95, 1, 0.42, 0.25, 123.36, 115.36, 285.27, 
35, PinuAlbi, eco8, 98, 0.99, 1, 0.49, 0.3, 105.96, 124.96, 281.78, 
35, PinuAlbi, eco9, 3, 0.99, 1, 0.36, 0.22, 123.33, 124, 281, 
35, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuCont, eco1, 138, 0, 1, 0.72, 0, 145.38, 0, 351.51, 
35, PinuCont, eco2, 388, 0, 1, 0.64, 0, 173.21, 0, 350.72, 
35, PinuCont, eco3, 221, 0, 1, 0.6, 0, 177.9, 7.15, 345.73, 
35, PinuCont, eco4, 165, 0, 1, 0.61, 0, 176.1, 10.93, 350.03, 
35, PinuCont, eco5, 180, 0.15, 1, 0.62, 0.09, 146.36, 30.79, 309.18, 
35, PinuCont, eco6, 593, 0.82, 1, 0.35, 0.21, 130.77, 110.32, 285.87, 
35, PinuCont, eco7, 419, 0.97, 1, 0.33, 0.2, 130.2, 113.66, 286.08, 
35, PinuCont, eco8, 48, 0.98, 1, 0.43, 0.26, 114.19, 122.15, 283.15, 
35, PinuCont, eco9, 3, 0.95, 1, 0.41, 0.24, 107.33, 128.67, 276.33, 
35, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuJeff, eco1, 133, 0, 1, 0.74, 0, 150.4, 0, 354.62, 
35, PinuJeff, eco2, 396, 0, 1, 0.68, 0, 175.21, 0, 351.91, 
35, PinuJeff, eco3, 233, 0, 1, 0.65, 0, 176.73, 7.49, 345.55, 
35, PinuJeff, eco4, 168, 0.05, 1, 0.66, 0.03, 172.4, 12.99, 350.13, 
35, PinuJeff, eco5, 200, 0.28, 1, 0.65, 0.12, 146.73, 31.41, 309.09, 
35, PinuJeff, eco6, 722, 0.97, 1, 0.46, 0.28, 127.82, 110.94, 285.43, 
35, PinuJeff, eco7, 476, 0.89, 1, 0.46, 0.28, 126.22, 114.76, 285.73, 
35, PinuJeff, eco8, 65, 0.71, 1, 0.51, 0.29, 113.97, 122.22, 283.51, 
35, PinuJeff, eco9, 4, 0.59, 1, 0.49, 0.29, 109.5, 127.5, 277.5, 
35, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuLamb, eco1, 108, 0, 1, 0.73, 0, 148.33, 0, 356.81, 
35, PinuLamb, eco2, 327, 0, 1, 0.65, 0, 180.88, 0, 357.67, 
35, PinuLamb, eco3, 205, 0, 1, 0.6, 0, 185.65, 6.19, 345.92, 
35, PinuLamb, eco4, 172, 0.05, 1, 0.66, 0.03, 164.09, 11.04, 351.16, 
35, PinuLamb, eco5, 233, 0.28, 1, 0.63, 0.11, 148.06, 29.82, 309.12, 
35, PinuLamb, eco6, 865, 0.97, 1, 0.41, 0.25, 126.27, 112.13, 284.78, 
35, PinuLamb, eco7, 476, 0.88, 1, 0.41, 0.25, 123.83, 115.8, 285, 
35, PinuLamb, eco8, 93, 0.7, 1, 0.48, 0.28, 108.84, 123.66, 282.02, 
35, PinuLamb, eco9, 3, 0.58, 1, 0.37, 0.22, 122.67, 124, 281, 
35, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuMont, eco1, 119, 0, 1, 0.7, 0, 151.54, 0, 356.7, 
35, PinuMont, eco2, 331, 0, 1, 0.62, 0, 182.62, 0, 357.59, 
35, PinuMont, eco3, 221, 0, 1, 0.57, 0, 183.68, 7.07, 346.43, 
35, PinuMont, eco4, 160, 0, 1, 0.62, 0, 163.81, 14.74, 351.72, 
35, PinuMont, eco5, 232, 0.09, 1, 0.59, 0.05, 148.92, 31.16, 308.72, 
35, PinuMont, eco6, 911, 0.69, 1, 0.34, 0.2, 127, 111.68, 284.53, 
35, PinuMont, eco7, 488, 0.92, 1, 0.35, 0.21, 123.7, 115.33, 285.41, 
35, PinuMont, eco8, 99, 0.98, 1, 0.44, 0.26, 107.87, 123.51, 282.26, 
35, PinuMont, eco9, 3, 0.94, 1, 0.36, 0.21, 106.67, 133, 275.67, 
35, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PopuTrem, eco1, 141, 0, 1, 0.69, 0, 146.38, 0, 352.73, 
35, PopuTrem, eco2, 401, 0, 1, 0.6, 0, 175, 0, 351.24, 
35, PopuTrem, eco3, 225, 0.06, 1, 0.55, 0.03, 177.81, 6.8, 345.63, 
35, PopuTrem, eco4, 173, 0.12, 1, 0.58, 0.07, 173.94, 12.47, 349.84, 
35, PopuTrem, eco5, 186, 0.66, 1, 0.58, 0.31, 145.87, 30.3, 309.36, 
35, PopuTrem, eco6, 596, 0.98, 1, 0.28, 0.17, 129.71, 110.58, 285.68, 
35, PopuTrem, eco7, 407, 0.93, 1, 0.23, 0.14, 130.49, 113.88, 286.06, 
35, PopuTrem, eco8, 50, 0.81, 1, 0.37, 0.22, 113.14, 122.76, 282.64, 
35, PopuTrem, eco9, 3, 0.74, 1, 0.32, 0.19, 107.33, 128.67, 276.33, 
35, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, TsugMert, eco1, 850, 0, 1, 0.69, 0, 149.18, 0, 358.74, 
35, TsugMert, eco2, 8711, 0, 1, 0.54, 0, 201.09, 0, 358.42, 
35, TsugMert, eco3, 9107, 0, 1, 0.54, 0, 193.17, 4.58, 351.25, 
35, TsugMert, eco4, 9825, 0, 1, 0.56, 0, 182.14, 11.87, 348.91, 
35, TsugMert, eco5, 8670, 0, 1, 0.57, 0, 150.52, 27.18, 309.56, 
35, TsugMert, eco6, 14485, 0, 1, 0.27, 0, 131.71, 109.47, 286.18, 
35, TsugMert, eco7, 7704, 0.04, 1, 0.35, 0.02, 119.55, 113.11, 286.71, 
35, TsugMert, eco8, 1212, 0.05, 1, 0.42, 0.01, 109.61, 117.88, 284.91, 
35, TsugMert, eco9, 47, 0.61, 1, 0.26, 0.16, 116.3, 125.74, 279.72, 
35, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AcerMacr, eco1, 105, 0, 1, 0.36, 0, 149.36, 0, 356.41, 
35, AcerMacr, eco2, 323, 0.03, 1, 0.22, 0.02, 180.85, 0, 356.65, 
35, AcerMacr, eco3, 214, 0.15, 1, 0.15, 0.02, 182.87, 7.02, 346.68, 
35, AcerMacr, eco4, 165, 0.32, 1, 0.25, 0.08, 165.88, 13.82, 350.97, 
35, AcerMacr, eco5, 239, 0.84, 1, 0.11, 0.07, 148.18, 27.44, 309.5, 
35, AcerMacr, eco6, 895, 0.96, 1, 0.01, 0.01, 125.28, 111.9, 284.57, 
35, AcerMacr, eco7, 492, 0.88, 1, 0.03, 0.02, 124.14, 115.38, 285.51, 
35, AcerMacr, eco8, 106, 0.77, 1, 0.02, 0.01, 111.6, 122.6, 282.8, 
35, AcerMacr, eco9, 3, 0.7, 1, 0, 0, 123.33, 124, 281, 
35, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AescCali, eco1, 120, 0.07, 1, 0.53, 0.04, 148.94, 0, 355.53, 
35, AescCali, eco2, 328, 0.07, 1, 0.39, 0.03, 177.91, 0, 357.87, 
35, AescCali, eco3, 235, 0.37, 1, 0.33, 0.11, 180.25, 7.13, 346.04, 
35, AescCali, eco4, 154, 0.7, 1, 0.39, 0.22, 164.81, 12.95, 350.13, 
35, AescCali, eco5, 227, 0.95, 1, 0.3, 0.18, 148.93, 30.92, 309, 
35, AescCali, eco6, 879, 0.72, 0.92, 0.05, 0.03, 126.72, 111.67, 284.68, 
35, AescCali, eco7, 464, 0.52, 0.96, 0.05, 0.03, 124.64, 115.53, 285.36, 
35, AescCali, eco8, 103, 0.29, 0.74, 0.06, 0.03, 109.99, 123.85, 282.47, 
35, AescCali, eco9, 3, 0.18, 1, 0, 0, 123.33, 124, 281, 
35, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, AlnuRhom, eco1, 125, 0, 1, 0.38, 0, 146.98, 0, 352.71, 
35, AlnuRhom, eco2, 385, 0, 1, 0.25, 0, 176.11, 0, 351.7, 
35, AlnuRhom, eco3, 223, 0, 1, 0.18, 0, 178.89, 7.28, 346.1, 
35, AlnuRhom, eco4, 170, 0.06, 1, 0.22, 0.03, 172.85, 12.53, 350.47, 
35, AlnuRhom, eco5, 220, 0.41, 1, 0.12, 0.04, 149.05, 28.1, 309.57, 
35, AlnuRhom, eco6, 714, 0.97, 1, 0.01, 0.01, 128.18, 110.72, 285.17, 
35, AlnuRhom, eco7, 441, 0.99, 1, 0.04, 0.02, 126.67, 114.34, 286.05, 
35, AlnuRhom, eco8, 63, 0.92, 1, 0, 0, 113.9, 123.05, 283.57, 
35, AlnuRhom, eco9, 3, 0.88, 1, 0, 0, 107.33, 128.67, 276.33, 
35, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, ArbuMenz, eco1, 120, 0.02, 1, 0.65, 0.01, 150.15, 0, 356.1, 
35, ArbuMenz, eco2, 394, 0.06, 1, 0.55, 0.04, 173.66, 0, 353.04, 
35, ArbuMenz, eco3, 218, 0.17, 1, 0.5, 0.07, 180.29, 7.09, 346.82, 
35, ArbuMenz, eco4, 161, 0.44, 1, 0.52, 0.2, 173.94, 12.58, 351.28, 
35, ArbuMenz, eco5, 194, 0.87, 1, 0.51, 0.31, 149.07, 29.99, 309.35, 
35, ArbuMenz, eco6, 708, 0.97, 1, 0.18, 0.11, 128.19, 110.79, 285.67, 
35, ArbuMenz, eco7, 462, 0.9, 1, 0.15, 0.09, 126.76, 114.32, 285.77, 
35, ArbuMenz, eco8, 65, 0.81, 1, 0.23, 0.14, 112.68, 122.25, 282.89, 
35, ArbuMenz, eco9, 1, 0.76, 1, 0.48, 0.29, 75, 138, 267, 
35, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, CornNutt, eco1, 171, 0, 1, 0.63, 0, 147.36, 0, 357.41, 
35, CornNutt, eco2, 588, 0, 1, 0.45, 0, 189.01, 0, 358.19, 
35, CornNutt, eco3, 479, 0, 1, 0.45, 0, 185, 5.83, 348.27, 
35, CornNutt, eco4, 453, 0, 1, 0.47, 0, 171.15, 12.86, 349.69, 
35, CornNutt, eco5, 558, 0.18, 1, 0.45, 0.06, 146.55, 33.94, 308.01, 
35, CornNutt, eco6, 1698, 0.88, 1, 0.13, 0.08, 127.8, 111.69, 284.74, 
35, CornNutt, eco7, 842, 0.98, 1, 0.14, 0.08, 122.06, 115.17, 285.75, 
35, CornNutt, eco8, 177, 0.97, 1, 0.17, 0.1, 107.89, 122.88, 282.49, 
35, CornNutt, eco9, 8, 0.91, 1, 0.02, 0.01, 119.13, 127.38, 279, 
35, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, JuniOcci, eco1, 135, 0.71, 1, 0.76, 0.4, 146.26, 0, 353.3, 
35, JuniOcci, eco2, 373, 0.78, 1, 0.7, 0.41, 174.34, 0, 352.44, 
35, JuniOcci, eco3, 219, 0.9, 1, 0.67, 0.4, 179.93, 6.63, 347.09, 
35, JuniOcci, eco4, 174, 0.97, 1, 0.68, 0.41, 171.87, 11.49, 351.05, 
35, JuniOcci, eco5, 219, 0.97, 1, 0.67, 0.4, 147.7, 30.21, 309.47, 
35, JuniOcci, eco6, 702, 0.8, 1, 0.5, 0.3, 127.56, 110.61, 285.37, 
35, JuniOcci, eco7, 456, 0.7, 1, 0.49, 0.29, 126.97, 114.63, 285.82, 
35, JuniOcci, eco8, 69, 0.6, 1, 0.55, 0.32, 109.8, 123.38, 282.74, 
35, JuniOcci, eco9, 4, 0.55, 1, 0.52, 0.3, 109.5, 127.5, 277.5, 
35, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, LithDens, eco1, 195, 0, 1, 0.69, 0, 149.65, 0, 358.33, 
35, LithDens, eco2, 644, 0, 1, 0.56, 0, 189.47, 0, 357.95, 
35, LithDens, eco3, 472, 0.05, 1, 0.54, 0.03, 185.96, 5.9, 347.72, 
35, LithDens, eco4, 435, 0.14, 1, 0.59, 0.07, 165.91, 13.96, 348.11, 
35, LithDens, eco5, 571, 0.68, 1, 0.55, 0.3, 145.15, 33.99, 308.11, 
35, LithDens, eco6, 1674, 0.94, 0.75, 0.25, 0.11, 127.77, 111.68, 284.47, 
35, LithDens, eco7, 856, 0.82, 0.79, 0.27, 0.11, 123.04, 114.94, 285.76, 
35, LithDens, eco8, 183, 0.63, 0.7, 0.36, 0.14, 109.27, 122.53, 282.68, 
35, LithDens, eco9, 8, 0.47, 0, 0.13, 0, 117.13, 127.38, 279, 
35, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuAtte, eco1, 141, 0, 1, 0.68, 0, 146.99, 0, 352.35, 
35, PinuAtte, eco2, 382, 0, 1, 0.59, 0, 173.87, 0, 350.21, 
35, PinuAtte, eco3, 223, 0, 1, 0.53, 0, 178.73, 8.18, 345.41, 
35, PinuAtte, eco4, 164, 0, 1, 0.56, 0, 174.67, 13.31, 349.38, 
35, PinuAtte, eco5, 173, 0.21, 1, 0.56, 0.08, 146.28, 31.5, 308.95, 
35, PinuAtte, eco6, 594, 0.94, 0.95, 0.24, 0.14, 129.99, 110.15, 285.61, 
35, PinuAtte, eco7, 416, 0.96, 0.89, 0.2, 0.09, 130.51, 113.51, 286.1, 
35, PinuAtte, eco8, 45, 0.77, 0.69, 0.34, 0.13, 111.6, 123.82, 282.53, 
35, PinuAtte, eco9, 3, 0.67, 0.67, 0.27, 0.06, 107.33, 128.67, 276.33, 
35, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuMono, eco1, 127, 0.7, 1, 0.76, 0.4, 146.66, 0, 354.2, 
35, PinuMono, eco2, 393, 0.78, 1, 0.69, 0.41, 177.06, 0, 352.82, 
35, PinuMono, eco3, 229, 0.9, 1, 0.67, 0.4, 179.86, 7.21, 346.93, 
35, PinuMono, eco4, 170, 0.97, 1, 0.68, 0.41, 172.56, 11.17, 351.75, 
35, PinuMono, eco5, 201, 0.96, 1, 0.67, 0.4, 148.55, 31.53, 308.8, 
35, PinuMono, eco6, 744, 0.8, 1, 0.5, 0.3, 128.3, 110.6, 285.47, 
35, PinuMono, eco7, 465, 0.7, 1, 0.49, 0.29, 127.51, 114.39, 286, 
35, PinuMono, eco8, 62, 0.6, 1, 0.53, 0.31, 113.82, 122.74, 283.58, 
35, PinuMono, eco9, 1, 0.55, 1, 0.45, 0.27, 125, 124, 281, 
35, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuPond, eco1, 146, 0.72, 1, 0.72, 0.4, 147.14, 0, 352.41, 
35, PinuPond, eco2, 395, 0.8, 1, 0.65, 0.38, 175.95, 0, 350.08, 
35, PinuPond, eco3, 229, 0.91, 1, 0.62, 0.37, 176.39, 8.04, 345.62, 
35, PinuPond, eco4, 162, 0.97, 1, 0.63, 0.38, 176.52, 11.58, 350.41, 
35, PinuPond, eco5, 172, 0.95, 1, 0.63, 0.38, 145.1, 32.17, 308.94, 
35, PinuPond, eco6, 606, 0.77, 1, 0.4, 0.24, 129.8, 110.4, 285.63, 
35, PinuPond, eco7, 412, 0.67, 1, 0.38, 0.22, 130.4, 113.7, 286.17, 
35, PinuPond, eco8, 49, 0.56, 1, 0.46, 0.27, 113.41, 123.08, 283.08, 
35, PinuPond, eco9, 3, 0.51, 1, 0.44, 0.25, 107.33, 128.67, 276.33, 
35, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuSabi, eco1, 136, 0.12, 1, 0.73, 0.07, 144.39, 0, 352.11, 
35, PinuSabi, eco2, 394, 0.16, 1, 0.65, 0.09, 175.7, 0, 350.96, 
35, PinuSabi, eco3, 230, 0.52, 1, 0.61, 0.25, 179.71, 7.33, 345.5, 
35, PinuSabi, eco4, 166, 0.77, 1, 0.63, 0.36, 176.34, 11.32, 350.63, 
35, PinuSabi, eco5, 189, 0.96, 1, 0.63, 0.38, 145.7, 32.9, 308.77, 
35, PinuSabi, eco6, 609, 0.79, 0.95, 0.4, 0.23, 130.14, 110.47, 285.82, 
35, PinuSabi, eco7, 417, 0.64, 0.98, 0.38, 0.21, 129.74, 113.92, 286.25, 
35, PinuSabi, eco8, 57, 0.45, 0.75, 0.46, 0.2, 112.18, 123.93, 282.39, 
35, PinuSabi, eco9, 3, 0.37, 0.67, 0.44, 0.14, 107.33, 128.67, 276.33, 
35, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PinuWash, eco1, 136, 0.72, 1, 0.72, 0.4, 147.64, 0, 352.5, 
35, PinuWash, eco2, 390, 0.8, 1, 0.65, 0.38, 174.64, 0, 350.9, 
35, PinuWash, eco3, 220, 0.91, 1, 0.61, 0.37, 180.62, 6.95, 347.13, 
35, PinuWash, eco4, 168, 0.97, 1, 0.63, 0.38, 173.24, 13.28, 349.26, 
35, PinuWash, eco5, 183, 0.96, 1, 0.64, 0.38, 145.54, 30.51, 309.31, 
35, PinuWash, eco6, 589, 0.78, 1, 0.4, 0.24, 130.21, 110.03, 285.76, 
35, PinuWash, eco7, 426, 0.67, 1, 0.38, 0.22, 130.19, 113.51, 286.25, 
35, PinuWash, eco8, 50, 0.56, 1, 0.46, 0.27, 113.22, 123.46, 283.08, 
35, PinuWash, eco9, 3, 0.51, 1, 0.44, 0.25, 107.33, 128.67, 276.33, 
35, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, PseuMenz, eco1, 113, 0.43, 1, 0.73, 0.25, 149.18, 0, 357.73, 
35, PseuMenz, eco2, 329, 0.56, 1, 0.65, 0.31, 181.84, 0, 357.09, 
35, PseuMenz, eco3, 209, 0.79, 1, 0.61, 0.36, 183.84, 7.14, 345.6, 
35, PseuMenz, eco4, 166, 0.9, 1, 0.66, 0.4, 165.15, 13.29, 351.78, 
35, PseuMenz, eco5, 238, 0.98, 1, 0.64, 0.38, 146.99, 29.26, 309.37, 
35, PseuMenz, eco6, 869, 0.87, 1, 0.41, 0.25, 127.47, 111.67, 284.71, 
35, PseuMenz, eco7, 481, 0.78, 1, 0.44, 0.26, 122.02, 115.83, 285.12, 
35, PseuMenz, eco8, 88, 0.69, 1, 0.51, 0.3, 107.32, 123.19, 282.66, 
35, PseuMenz, eco9, 5, 0.64, 1, 0.37, 0.22, 123.8, 124, 281, 
35, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, QuerChry, eco1, 184, 0.07, 1, 0.75, 0.04, 147.67, 0, 357.85, 
35, QuerChry, eco2, 608, 0.07, 1, 0.65, 0.04, 192, 0, 358.94, 
35, QuerChry, eco3, 481, 0.52, 1, 0.63, 0.27, 189.46, 5.68, 347.26, 
35, QuerChry, eco4, 431, 0.77, 1, 0.66, 0.38, 170.18, 13.5, 348.49, 
35, QuerChry, eco5, 567, 0.96, 1, 0.65, 0.39, 147.84, 29.72, 309.08, 
35, QuerChry, eco6, 1658, 0.85, 0.92, 0.45, 0.26, 128.48, 111.52, 284.5, 
35, QuerChry, eco7, 879, 0.73, 0.96, 0.49, 0.28, 121.31, 115.23, 285.55, 
35, QuerChry, eco8, 177, 0.6, 0.81, 0.52, 0.25, 110.27, 122.28, 282.98, 
35, QuerChry, eco9, 7, 0.49, 0.86, 0.42, 0.21, 118.43, 127.86, 278.71, 
35, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, QuerDoug, eco1, 118, 0.06, 1, 0.75, 0.03, 148.61, 0, 356.42, 
35, QuerDoug, eco2, 326, 0.06, 1, 0.68, 0.04, 180.13, 0, 357.17, 
35, QuerDoug, eco3, 219, 0.3, 1, 0.64, 0.15, 182.66, 6.98, 345.94, 
35, QuerDoug, eco4, 153, 0.61, 1, 0.67, 0.32, 167.67, 11.55, 351.73, 
35, QuerDoug, eco5, 236, 0.93, 1, 0.66, 0.39, 146.81, 29.32, 309.34, 
35, QuerDoug, eco6, 902, 0.89, 0.91, 0.46, 0.26, 126.58, 111.68, 284.44, 
35, QuerDoug, eco7, 478, 0.78, 0.95, 0.47, 0.27, 124.4, 114.77, 285.4, 
35, QuerDoug, eco8, 91, 0.64, 0.79, 0.53, 0.25, 108.75, 122.73, 282.48, 
35, QuerDoug, eco9, 2, 0.55, 1, 0.43, 0.26, 121.5, 124, 281, 
35, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, QuerGarr, eco1, 114, 0.05, 1, 0.74, 0.03, 151.24, 0, 356.56, 
35, QuerGarr, eco2, 326, 0.06, 1, 0.68, 0.04, 179.09, 0, 357.71, 
35, QuerGarr, eco3, 205, 0.31, 1, 0.63, 0.16, 185.61, 7.33, 345.04, 
35, QuerGarr, eco4, 161, 0.6, 1, 0.69, 0.33, 162.3, 11.6, 352.5, 
35, QuerGarr, eco5, 238, 0.94, 1, 0.65, 0.39, 145.14, 33.4, 308.32, 
35, QuerGarr, eco6, 885, 0.89, 0.92, 0.46, 0.26, 126.24, 111.64, 284.5, 
35, QuerGarr, eco7, 475, 0.77, 0.95, 0.48, 0.27, 123.04, 115.14, 285.14, 
35, QuerGarr, eco8, 107, 0.62, 0.73, 0.52, 0.23, 108.6, 124.29, 282.36, 
35, QuerGarr, eco9, 3, 0.48, 0.67, 0.47, 0.17, 107.33, 133, 275.67, 
35, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
