EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
4228, 28, 51, 241, 21.6147233407059, 301, 0, Rx, 1, 13, 82, 660, 10.8157228056, 13.4974753880416, 210.90777615, 0, 21.61, 1, 685.38422111235, 603.124002914463, 0.19618521630764, 0.516505731524414, 0, 269.46, 28858, 
4229, 28, 19, 204, 16.7146396364435, 302, 0, Rx, 1, 13, 46, 350, 7.47421560027692, 9.96008859954851, 172.403056015385, 0, 16.64, 1, 719.332896997243, 679.648939977886, 0.129999995231628, 0.530850790472101, 0, 240.77, 20011, 
4230, 28, 82, 423, 14.5013164674221, 302, 0, Rx, 1, 13, 135, 454, 7.118790462, 10.1299265167636, 170.4687991, 0, 14.5, 1, 523.320958876039, 512.24606475575, 0.142514609373533, 0.582698217926506, 28.3846153846154, 264.38, 55495, 
4231, 28, 69, 178, 15.8027658655364, 303, 0, Rx, 1, 13, 36, 224, 8.87976536732308, 10.9831680652108, 154.540672253846, 0, 17.43, 1, 754.880556206037, 735.355443007342, 0.131940638789764, 0.319559905659309, 324.076923076923, 263.15, 15600, 
4232, 28, 102, 134, 17.5328950564072, 303, 0, Rx, 1, 13, 25, 93, 8.9580413952, 12.7578757051939, 136.5228438, 0, 17.53, 1, 808.333053239627, 798.218942189668, 0.138362597960692, 0.264648322857462, 283.846153846154, 252.46, 12975, 
4233, 28, 79, 299, 30.1696535634727, 312, 0, Rx, 1, 13, 111, 461, 9.87802720947693, 10.2888125891974, 223.094386158462, 0, 30.27, 1, 695.872592531582, 692.598514426361, 0.138821347401692, 0.54949230675414, 52.7692307692308, 222.46, 28407, 
4234, 28, 67, 223, 30.1696535634727, 312, 0, Rx, 1, 13, 37, 328, 9.90693106033846, 12.7356298978399, 222.535140518462, 0, 29.91, 1, 706.206032316451, 652.896268602533, 0.218016736782514, 0.523013213556952, 11.4615384615385, 243.54, 24706, 
4235, 28, 57, 342, 23.5167988412143, 313, 0, Rx, 1, 13, 68, 262, 11.2583829744, 14.3430287331706, 281.0643692, 0, 23.52, 1, 555.506670911141, 530.676111401862, 0.137993470407449, 0.551808911675306, 179, 254.15, 36231, 
4236, 28, 94, 297, 23.2818179660354, 313, 0, Rx, 1, 13, 107, 498, 11.2533336072, 11.9520485734535, 247.48280327, 0, 23.28, 1, 640.47229666702, 618.271960192498, 0.132192824895565, 0.529309397760728, 0, 249.85, 50018, 
4237, 28, 103, 350, 17.247554934633, 315, 0, Rx, 1, 13, 41, 295, 9.43157862969231, 11.5325582400478, 155.869730776923, 0, 19.28, 1, 691.134010045837, 679.310770375919, 0.093055108991953, 0.475215860423405, 7.92307692307692, 246.62, 28937, 
4238, 28, 54, 581, 19.0851486910246, 315, 0, Rx, 1, 13, 49, 163, 10.15182873, 13.6045683549292, 237.61733563, 0, 19.09, 1, 521.870754407787, 475.004510249344, 0.124392299697949, 0.346866753307353, 21.3076923076923, 367.77, 30067, 
4239, 28, 24, 214, 14.4790649908777, 316, 0, Rx, 1, 13, 33, 290, 7.29592036366154, 13.716352465212, 108.210602038462, 0, 14.87, 1, 771.265953436927, 751.726279148026, 0.129999995231628, 0.500265718975406, 0, 222.15, 19826, 
4240, 28, 83, 190, 16.1881914325291, 316, 0, Rx, 1, 13, 25, 263, 7.70564723704615, 11.360325835961, 123.320865353846, 0, 16.06, 1, 748.232119734506, 719.781424312628, 0.129999995231628, 0.530007471558376, 0, 229.08, 11018, 
4241, 28, 68, 351, 18.1650533272153, 317, 0, Rx, 1, 13, 77, 373, 10.0852074149538, 9.68231395976236, 359.2248528, 0, 18.08, 1, 553.365509478037, 526.531144667691, 0.135866892452423, 0.590513603096948, 13.8461538461538, 259.31, 38597, 
4242, 28, 33, 302, 18.3231600071011, 317, 0, Rx, 1, 13, 82, 677, 10.1210527844308, 15.4031303178415, 153.551757038461, 0, 18.59, 1, 689.654484000797, 648.729590831782, 0.171581752598286, 0.638265747570043, 5.15384615384615, 218.92, 25891, 
4243, 28, 103, 285, 16.5018803252196, 319, 0, Rx, 1, 13, 64, 382, 7.256878272, 9.90979785696568, 232.58769498, 0, 16.5, 1, 640.47229666702, 618.945563440117, 0.134345875336574, 0.568048541457555, 0.307692307692308, 242.54, 22925, 
4244, 28, 85, 372, 16.8393604474018, 319, 0, Rx, 1, 13, 54, 237, 7.75788762073846, 11.9191748285427, 272.387993235385, 0, 16.79, 1, 565.774582449398, 548.981983604709, 0.144484584148114, 0.579130991219702, 12.3076923076923, 247.08, 40428, 
4245, 28, 68, 150, 13.1526420575955, 320, 0, Rx, 1, 13, 12, 141, 6.83016510018462, 11.0113065055827, 182.503443670462, 0, 13.18, 1, 788.738489278559, 783.014653474562, 0.129999995231628, 0.438841373125415, 0, 229.23, 10979, 
4246, 28, 82, 158, 13.1526420575955, 320, 0, Rx, 1, 13, 48, 232, 6.8133008052, 11.5550130295788, 181.141391673, 0, 13.15, 1, 778.153714727598, 737.256554692926, 0.154443252545137, 0.462099318002345, 2.30769230769231, 254.77, 21879, 
4247, 28, 63, 199, 23.8945191591447, 332, 0, Rx, 1, 13, 46, 187, 8.7112676448, 12.9519937989671, 129.2797942, 0, 23.89, 1, 737.746033411662, 719.506705513968, 0.130630530990087, 0.435444017909422, 48.5384615384615, 246.38, 21874, 
4248, 28, 58, 595, 24.1099607242095, 332, 0, Rx, 1, 13, 149, 472, 10.0192132201846, 15.2779866332945, 234.204647401538, 0, 23.54, 1, 523.248771654172, 481.902015396294, 0.141286212377823, 0.613923194665258, 0, 259.62, 96053, 
4249, 28, 70, 220, 21.483080144936, 333, 0, Rx, 1, 13, 30, 219, 9.37818566584616, 10.0074261508682, 126.381603061538, 0, 21.43, 1, 739.735888034516, 705.264155482795, 0.218474233379731, 0.540202345190138, 69.1538461538462, 228.15, 25793, 
4250, 28, 30, 287, 22.4819064449382, 333, 0, Rx, 1, 13, 86, 569, 9.59100911418462, 13.6652268892908, 137.322415484615, 0, 22.52, 1, 672.877655153055, 639.879169231359, 0.162795539085682, 0.598370874504766, 0, 228.85, 29180, 
4251, 28, 96, 400, 17.5365296693847, 337, 0, Rx, 1, 13, 71, 350, 8.7693968916, 8.20942718577462, 267.051540176923, 0, 17.55, 1, 553.365509478037, 529.25146926328, 0.116443051741673, 0.682971143925381, 159.769230769231, 235.31, 48409, 
4252, 28, 102, 123, 16.2045517572756, 337, 0, Rx, 1, 13, 27, 260, 6.76129035323077, 5.77703734413486, 85.171316076923, 0, 16.26, 1, 790.371369608648, 762.177183221162, 0.15811945268741, 0.546229070457516, 0, 224.77, 14041, 
4253, 28, 83, 175, 15.2658738304998, 338, 0, Rx, 1, 13, 52, 492, 6.784580556, 10.2376829501407, 129.4494164, 0, 15.27, 1, 770.9921993509, 739.213588266805, 0.129999995231628, 0.430687744084957, 0, 250.38, 24172, 
4254, 28, 68, 306, 17.9234622447218, 338, 0, Rx, 1, 13, 23, 66, 8.22757473276923, 9.55878765480651, 143.797923515385, 0, 17.92, 1, 652.63975477754, 629.273317735105, 0.133281784561964, 0.181757109669199, 103.538461538462, 354.92, 13198, 
4255, 28, 58, 368, 14.2876864731985, 340, 0, Rx, 1, 13, 54, 194, 10.136098674, 14.4892524297073, 78.7359493, 0, 14.29, 1, 552.897329427693, 535.788151012762, 0.130664166349631, 0.450130227903628, 208.153846153846, 275.31, 40167, 
4256, 28, 21, 207, 14.2385715130225, 340, 0, Rx, 1, 13, 55, 160, 11.4557751578769, 9.94330151094412, 62.8466825461539, 0, 12.92, 1, 757.184769011603, 742.507199176247, 0.111007750607454, 0.22860085524528, 298.538461538462, 284.23, 22782, 
4257, 28, 100, 391, 14.9824056166964, 347, 0, Rx, 1, 13, 45, 276, 10.2798747972, 6.48404997247434, 2.27734290000001, 0, 14.98, 1, 554.636890416658, 533.487344643678, 0.127023495733738, 0.569453042830746, 14.1538461538462, 266.85, 32186, 
4258, 28, 8, 231, 14.7512090274605, 347, 0, Rx, 1, 13, 76, 404, 11.1718029168, 14.5354768665635, 186.156375793, 0, 14.75, 1, 694.951545676297, 670.898188500838, 0.142872724395532, 0.510833966424422, 32.1538461538462, 237.46, 31308, 
4259, 29, 91, 224, 9.43092174618685, 66, 0, Rx, 1, 13, 69, 252, 13.7324845797231, 13.7357251506871, 102.117976176923, 0, 9.47, 1, 698.607648859583, 620.216541321262, 0.198680897744802, 0.350995441169565, 35.4615384615385, 333, 29263, 
4260, 29, 80, 321, 7.00236423553018, 66, 0, Rx, 1, 13, 60, 253, 10.9478530955077, 10.9318225786775, 114.824630769231, 0, 6.23, 1, 619.722672219758, 598.249189163063, 0.135624923385107, 0.552141297283467, 16.8461538461538, 246.77, 38113, 
4261, 29, 70, 514, 3.93669524220555, 69, 0, Rx, 1, 13, 130, 303, 9.5542105968, 11.8585858434558, 268.82161788, 0, 3.94, 1, 539.518624756252, 515.011053308701, 0.105336017906666, 0.427197911715179, 46.3076923076923, 302.31, 16352, 
4262, 29, 111, 362, 4.28391837631326, 69, 0, Rx, 1, 13, 59, 276, 9.53885404855385, 8.81224066352814, 281.286032607692, 0, 4.79, 1, 571.310435983519, 556.90335033452, 0.104900238032524, 0.654263051760687, 70.4615384615385, 239.15, 40408, 
4263, 29, 36, 465, 7.76860027280087, 85, 0, Rx, 1, 13, 58, 153, 9.63531466089231, 10.8117106708933, 38.9871253384615, 0, 5.11, 1, 597.469347895473, 584.972217064474, 0.107305117238026, 0.360760069173584, 349.538461538462, 285.08, 26240, 
4264, 29, 109, 290, 7.70612852712537, 85, 0, Rx, 1, 13, 77, 670, 10.8268790796, 7.38855943575243, 65.2390171, 0, 7.71, 1, 701.329762052261, 689.577271582884, 0.130268899294046, 0.675037289686738, 0, 208.46, 26059, 
4265, 29, 30, 289, 7.5434119203758, 89, 0, Rx, 1, 13, 74, 521, 10.8719818615385, 17.2300103854729, 89.1828384846154, 0, 7.43, 1, 695.397947675285, 617.946432086682, 0.190726487682416, 0.404785171701889, 0, 286.77, 26362, 
4266, 29, 59, 168, 7.94043781100136, 89, 0, Rx, 1, 13, 98, 556, 10.3119410004923, 8.66895664878922, 100.049367692308, 0, 8.05, 1, 758.361697924871, 739.926398926726, 0.129999995231628, 0.568699004745664, 0, 217.92, 36885, 
4267, 29, 64, 205, 7.49234867403285, 90, 0, Rx, 1, 13, 63, 608, 5.98082616470769, 7.05033854997655, 229.31951492, 0, 7.6, 1, 706.206032316451, 635.79576591231, 0.149174041472949, 0.584076758539197, 10.8461538461538, 250.92, 19821, 
4268, 29, 73, 387, 4.9849500107041, 90, 0, Rx, 1, 13, 77, 370, 8.9884034964, 12.3064048481329, 259.20670919, 0, 4.98, 1, 547.835392669965, 535.969419403704, 0.132905800755207, 0.70153209438366, 28.0769230769231, 225.54, 35673, 
4269, 29, 26, 409, 5.44812030747848, 91, 0, Rx, 1, 13, 107, 376, 10.3309568869846, 9.63100437644038, 300.864297141538, 0, 5.83, 1, 566.676331926451, 546.758331523092, 0.107639903345933, 0.617832683084148, 183.384615384615, 243.08, 38964, 
4270, 29, 8, 418, 5.44812030747848, 91, 0, Rx, 1, 13, 36, 161, 10.2388211604, 12.2372752028109, 318.1188414, 0, 5.45, 1, 551.47126085706, 530.370779927851, 0.103838996245311, 0.432961088288584, 80.2307692307692, 295.15, 27695, 
4271, 29, 64, 377, 5.68197078315727, 92, 0, Rx, 1, 13, 82, 297, 10.1750353623692, 9.61099617342363, 27.5956880753846, 0, 6.2, 1, 580.07195097292, 538.102371240938, 0.125851391599729, 0.598852742470991, 190.076923076923, 256.54, 59227, 
4272, 29, 61, 229, 9.91616729455488, 92, 0, Rx, 1, 13, 72, 400, 11.1217283676, 11.9946681009788, 229.51027688, 0, 9.92, 1, 688.573329300332, 596.511552227492, 0.221295312047005, 0.532767434082094, 0, 271, 35999, 
4273, 29, 67, 348, 6.07257765348687, 96, 0, Rx, 1, 13, 135, 462, 9.004655232, 8.29931308827621, 337.7159847, 0, 6.07, 1, 556.604993530136, 528.697180908371, 0.14289769415672, 0.694282172142825, 0, 239.08, 69328, 
4274, 29, 98, 178, 9.82513769334532, 96, 0, Rx, 1, 13, 35, 213, 8.61020144778461, 6.48266207534601, 29.8173417461538, 0, 9.93, 1, 743.649761697925, 688.629516119698, 0.129999995231628, 0.387746568876215, 14.5384615384615, 286.54, 15318, 
4275, 29, 35, 271, 8.14487809407174, 98, 0, Rx, 1, 13, 61, 435, 9.7652671308, 8.50088077471842, 69.7077512, 0, 8.14, 1, 641.709650045917, 618.669393143109, 0.141497707137695, 0.514898065293226, 0, 255.62, 31491, 
4276, 29, 101, 404, 5.8631202368341, 98, 0, Rx, 1, 13, 162, 576, 9.74801491421539, 6.42059755358173, 22.2683100076923, 0, 5.38, 1, 542.659702312519, 523.874419513101, 0.139628778283413, 0.753859121106809, 65.6153846153846, 228.08, 78549, 
4277, 29, 15, 341, 13.2979636783718, 99, 0, Rx, 1, 13, 45, 304, 12.9614994528923, 12.8262771555103, 95.2262685846154, 0, 10.59, 1, 668.737459727194, 639.992467478607, 0.123104101476761, 0.441865437588891, 119.615384615385, 260, 21181, 
4278, 29, 103, 192, 12.0100150347407, 99, 0, Rx, 1, 13, 107, 635, 12.2160493764, 11.7689407144192, 93.0427954, 0, 12.01, 1, 745.586626358827, 711.881369780904, 0.129999995231628, 0.646121564712016, 6.92307692307692, 212.38, 33341, 
4279, 29, 77, 364, 9.54676318109279, 113, 0, Rx, 1, 13, 48, 182, 10.3050064719692, 11.3951591310012, 93.9416795, 0, 10.28, 1, 686.414943443724, 664.408412737554, 0.090704354385917, 0.394917168014294, 0, 274.69, 32533, 
4280, 29, 84, 391, 9.54676318109279, 113, 0, Rx, 1, 13, 65, 342, 10.5860653668, 9.99874269261065, 96.7611603, 0, 9.55, 1, 645.42171018261, 628.435704569982, 0.112863736943557, 0.556717278058815, 11.6923076923077, 240.77, 26437, 
4281, 29, 68, 306, 13.7686927275724, 114, 0, Rx, 1, 13, 16, 45, 11.6376476012308, 9.0147931020712, 91.1797168384615, 0, 14.19, 1, 672.241651631153, 631.27074029431, 0.133281784561964, 0.180289775350463, 44.3846153846154, 374.69, 19370, 
4282, 29, 50, 299, 13.7686927275724, 114, 0, Rx, 1, 13, 85, 336, 11.658019824, 8.93823523429137, 87.9865181, 0, 13.77, 1, 646.024491412307, 621.079325233919, 0.117641553282738, 0.547583261990452, 31.3846153846154, 249, 38460, 
4283, 29, 103, 315, 15.6184062225234, 115, 0, Rx, 1, 13, 90, 499, 12.6769778598462, 12.9654595087616, 123.532834976923, 0, 15.26, 1, 637.267815321292, 590.422057727299, 0.204603641079022, 0.611368388106773, 0, 237.31, 54684, 
4284, 29, 93, 152, 17.4959887757583, 115, 0, Rx, 1, 13, 18, 155, 10.3225546404, 13.5888578609689, 89.7019859, 0, 17.5, 1, 783.524851260121, 761.494141495461, 0.129999995231628, 0.427161039027878, 33, 233.77, 14976, 
4285, 29, 92, 136, 17.8644197262011, 122, 0, Rx, 1, 13, 30, 279, 7.43166925643077, 8.33641874309282, 68.3494649753846, 0, 18.66, 1, 775.073879064752, 763.496318470493, 0.116775862299479, 0.495415358347559, 0, 227.54, 10690, 
4286, 29, 86, 203, 20.5633375746745, 122, 0, Rx, 1, 13, 33, 317, 10.3845733169538, 14.2391625929356, 166.847682587692, 0, 20.15, 1, 751.974162141849, 724.575879812469, 0.129999995231628, 0.566744368482278, 6.92307692307692, 215.15, 17399, 
4287, 29, 98, 399, 12.3498584770709, 123, 0, Rx, 1, 13, 45, 197, 11.6746163933538, 12.4002120020131, 80.0037622692308, 0, 13.2, 1, 547.743949753353, 523.923250828498, 0.134268455780469, 0.4738347771117, 137.846153846154, 278.23, 39868, 
4288, 29, 16, 307, 20.2518278838811, 123, 0, Rx, 1, 13, 100, 517, 11.6630350302462, 15.3642063926006, 203.402569802154, 0, 19.23, 1, 673.030211721641, 656.27061475866, 0.130978110318, 0.720565427947015, 0, 199.62, 47686, 
4289, 29, 3, 285, 17.7210502584488, 126, 0, Rx, 1, 13, 40, 424, 8.15262885609231, 6.01198664426647, 233.247728307692, 0, 17.12, 1, 685.231206618978, 672.540808602208, 0.130471092004042, 0.536562763537448, 1.38461538461538, 240.69, 17763, 
4290, 29, 110, 385, 17.7210502584488, 126, 0, Rx, 1, 13, 66, 461, 9.1761203664, 8.11535535245529, 69.2301688461539, 0, 13.85, 1, 599.283327735766, 578.16077434986, 0.0751622650199212, 0.625189175601534, 0, 245.08, 43499, 
4291, 29, 49, 181, 20.8450299711541, 128, 0, Rx, 1, 13, 15, 198, 9.1162449972, 12.5482714738424, 264.177001593846, 0, 20.5, 1, 751.384702188735, 739.857523024179, 0.129999995231628, 0.52827704206275, 0, 219.38, 7860, 
4292, 29, 60, 366, 13.6270757704158, 128, 0, Rx, 1, 13, 52, 257, 10.884550428, 10.1777207788614, 341.2395732, 0, 13.63, 1, 557.447366112841, 532.504424671504, 0.137844610672731, 0.494536177721794, 111.923076923077, 281, 30909, 
4293, 29, 38, 531, 13.5048863900503, 142, 0, Rx, 1, 13, 21, 61, 11.6110139956615, 7.55804345840334, 331.450215346154, 0, 14.28, 1, 542.659702312519, 513.31435063855, 0.130961422736828, 0.170193699091943, 248.307692307692, 465.38, 13543, 
4294, 29, 7, 484, 14.9414120001608, 142, 0, Rx, 1, 13, 52, 251, 11.6571321756, 13.3920658472064, 340.9283667, 0, 14.94, 1, 550.287987944246, 533.726285409827, 0.112496098646751, 0.531890673472382, 56.1538461538462, 268.69, 21182, 
4295, 29, 58, 372, 10.9288940858857, 144, 0, Rx, 1, 13, 35, 173, 10.155251646, 8.12394264301268, 346.4200451, 0, 10.93, 1, 554.636890416658, 536.461299872764, 0.119886874579466, 0.504612551979571, 92.0769230769231, 280.38, 19532, 
4296, 29, 4, 281, 14.1302195807316, 144, 0, Rx, 1, 13, 37, 433, 9.77135935458462, 8.219206945179, 332.327350938462, 0, 13.81, 1, 691.163315800724, 666.144634287508, 0.144296846710719, 0.571453791611231, 10.6923076923077, 233.62, 12208, 
4297, 29, 55, 391, 9.29669156745418, 145, 0, Rx, 1, 13, 78, 271, 10.8726999552, 10.2786197675347, 317.373919, 0, 9.3, 1, 525.036655787694, 496.609259553262, 0.135929307685449, 0.43905945074249, 140.230769230769, 336.85, 47390, 
4298, 29, 5, 238, 14.4366188908609, 145, 0, Rx, 1, 13, 65, 705, 12.3599753388, 13.3804806487692, 269.77028367, 0, 14.44, 1, 701.329762052262, 668.310316651388, 0.129999995231628, 0.65053981836372, 0, 213.85, 20277, 
4299, 29, 84, 166, 17.3988672108356, 146, 0, Rx, 1, 13, 67, 564, 10.3476854976923, 10.7672718160343, 259.532155710769, 0, 17.48, 1, 788.738489278559, 767.359578024591, 0.138296167437847, 0.644898696483507, 0, 198.69, 17839, 
4300, 29, 89, 204, 16.0482494088357, 146, 0, Rx, 1, 13, 77, 647, 10.804443498, 10.2179346469634, 257.85692508, 0, 16.05, 1, 745.586626358827, 699.251596386004, 0.129694517988425, 0.682562947715676, 0, 209.92, 30435, 
4301, 29, 42, 491, 11.0745583612331, 147, 0, Rx, 1, 13, 43, 242, 11.0752135344, 10.0834668342934, 294.519854, 0, 11.07, 1, 555.506670911141, 525.840407224496, 0.112494987077438, 0.672166467816562, 120, 236.23, 16058, 
4302, 29, 51, 220, 15.5356087647254, 147, 0, Rx, 1, 13, 70, 447, 12.8193799068, 13.7332734504908, 255.48329926, 0, 15.54, 1, 699.735207958271, 656.837764533933, 0.230510209615414, 0.59126337004634, 11.4615384615385, 225.46, 30204, 
4303, 29, 68, 365, 10.9480533246436, 148, 0, Rx, 1, 13, 74, 313, 9.8338440564, 11.2309844470127, 292.0660379, 0, 10.95, 1, 548.548426955281, 538.048661045999, 0.130265908745619, 0.560863234679152, 5.53846153846154, 256.08, 51740, 
4304, 29, 100, 346, 15.5441677588206, 148, 0, Rx, 1, 13, 60, 283, 10.5111615840923, 11.4575028561292, 252.025135800769, 0, 16.9, 1, 712.839928662442, 708.30500965813, 0.12179856460828, 0.255238176853401, 239.461538461538, 273.46, 27056, 
4305, 29, 90, 272, 20.5070206482041, 149, 0, Rx, 1, 13, 109, 697, 10.4981065518462, 16.5617847646255, 224.829730975385, 0, 20.47, 1, 745.653970290049, 703.070233206741, 0.153056268508618, 0.629085883310307, 5.76923076923077, 209.46, 35263, 
4306, 29, 75, 370, 15.8576102262839, 149, 0, Rx, 1, 13, 33, 132, 10.8003855569538, 13.1706148414613, 221.714286212308, 0, 14.98, 1, 609.308926251689, 594.77219856486, 0.0849194119756038, 0.366127289028739, 48.6923076923077, 294.15, 19227, 
4307, 29, 38, 553, 14.4010893678963, 151, 0, Rx, 1, 13, 63, 268, 10.8019174608, 9.78920052846657, 313.8533893, 0, 14.4, 1, 553.767109922176, 533.441847457128, 0.150000005960464, 0.527827552618232, 105.076923076923, 265.54, 49113, 
4308, 29, 21, 344, 20.8498825714988, 151, 0, Rx, 1, 13, 48, 348, 9.79358622147692, 12.9705785208898, 256.29986671, 0, 21.13, 1, 762.091797114806, 753.251905628242, 0.106346531556203, 0.51969316633659, 40.7692307692308, 215.46, 21315, 
4309, 29, 45, 508, 15.9934893270616, 152, 0, Rx, 1, 13, 129, 507, 11.1147851952, 11.0546068775222, 331.8846415, 0, 15.99, 1, 527.671572280793, 520.335178948141, 0.150000005960464, 0.673214159753163, 69.8461538461538, 238.15, 73810, 
4310, 29, 86, 328, 17.0885652343391, 152, 0, Rx, 1, 13, 65, 298, 11.1747792109846, 13.4194846849153, 297.212068627692, 0, 18.87, 1, 592.42407917449, 571.228118698079, 0.128405562387063, 0.49863572610435, 4.76923076923077, 268.46, 43285, 
4311, 29, 82, 228, 30.7338582107333, 185, 0, Rx, 1, 13, 53, 298, 8.9358036192, 9.7375981854813, 159.7418103, 0, 30.73, 1, 699.735207958271, 625.734382853635, 0.211974704494843, 0.446065594816464, 115.769230769231, 286.85, 33535, 
4312, 29, 18, 385, 28.0404017895435, 185, 0, Rx, 1, 13, 145, 487, 10.3883099150769, 12.6023535573705, 290.538597696923, 0, 28.52, 1, 555.097843795754, 530.956554063328, 0.122496312054304, 0.730654468553023, 19.5384615384615, 223.46, 60568, 
4313, 29, 90, 260, 31.2404476014181, 186, 0, Rx, 1, 13, 151, 760, 9.2566099368, 9.50012357952509, 125.5986573, 0, 31.24, 1, 702.924316146253, 645.446778042902, 0.194000709515352, 0.655608755054374, 0, 226.08, 48920, 
4314, 29, 87, 215, 31.2404476014181, 186, 0, Rx, 1, 13, 22, 156, 9.50535657609231, 10.8288922203407, 130.339422161538, 0, 31.21, 1, 710.00170199025, 688.035190663994, 0.183942486460392, 0.338891117344796, 14, 284.23, 9773, 
4315, 29, 86, 158, 37.9045400888354, 194, 0, Rx, 1, 13, 49, 322, 12.0689258926154, 17.3669192004166, 251.810538928461, 0, 38.94, 1, 791.681885734069, 773.329703356458, 0.129999995231628, 0.532687106053168, 0, 211.69, 15486, 
4316, 29, 43, 519, 36.0445705699017, 194, 0, Rx, 1, 13, 77, 346, 11.2544603676, 12.3113632022038, 282.7541636, 0, 36.04, 1, 554.636890416658, 536.3878157786, 0.149422055253616, 0.550982876376379, 122.538461538462, 272.15, 46349, 
4317, 29, 9, 302, 29.7959694460513, 232, 0, Rx, 1, 13, 66, 309, 9.91980006978462, 13.9965498518529, 243.268239721538, 0, 29.7, 1, 659.788668772032, 634.552657530487, 0.141344660749802, 0.512070213374887, 53.1538461538462, 242.77, 43537, 
4318, 29, 18, 242, 29.5275781432574, 232, 0, Rx, 1, 13, 89, 572, 10.1910686577231, 18.7590317769422, 236.994360062308, 0, 29.45, 1, 735.741477848233, 722.018093551888, 0.129999995231628, 0.677469521071559, 0, 190.46, 40894, 
4319, 29, 56, 265, 26.8326913576251, 262, 0, Rx, 1, 13, 63, 578, 9.85531554166154, 13.974687727094, 251.754254650769, 0, 26.79, 1, 672.873651233535, 649.33391783155, 0.128086231648922, 0.656721922770728, 9.53846153846154, 221.46, 26938, 
4320, 29, 48, 322, 24.206439661686, 262, 0, Rx, 1, 13, 29, 104, 10.1513924950154, 12.7508075952645, 280.875626780769, 0, 25.18, 1, 586.602867690258, 565.284967935906, 0.133511959360196, 0.300521729333986, 97.3076923076923, 321, 25398, 
4321, 29, 31, 488, 24.6171641775742, 263, 0, Rx, 1, 13, 121, 451, 10.5854821272, 9.15972709138727, 276.3443645, 0, 24.62, 1, 517.057190907737, 509.483563013477, 0.147278586259255, 0.722166831165661, 0, 230.85, 60008, 
4322, 29, 100, 122, 23.0883108024571, 263, 0, Rx, 1, 13, 40, 319, 8.9440736472, 12.1601179235018, 237.23390237, 0, 23.09, 1, 783.238334683952, 750.931130916833, 0.16134426341607, 0.521587315158551, 69.3076923076923, 220.31, 13913, 
4323, 29, 90, 304, 13.4891413713552, 277, 0, Rx, 1, 13, 72, 310, 8.8101259668, 10.9461259119593, 224.88403972, 0, 13.49, 1, 640.47229666702, 618.912328056098, 0.142399962131794, 0.522982813710553, 145.307692307692, 245.31, 36063, 
4324, 29, 98, 392, 13.9610227837579, 277, 0, Rx, 1, 13, 48, 160, 8.66341713849231, 10.5255284810826, 265.25820784, 0, 13.92, 1, 563.337380891613, 532.972288921434, 0.117399778503638, 0.336152830310544, 104.538461538462, 335.69, 36589, 
4325, 29, 1, 303, 32.520495433382, 291, 0, Rx, 1, 13, 38, 245, 11.3622015852, 9.80239115565665, 300.2888428, 0, 32.52, 1, 652.464962542389, 621.097032547718, 0.145563107270461, 0.405568633550343, 0, 286.92, 24327, 
4326, 29, 65, 392, 26.6222146085004, 291, 0, Rx, 1, 13, 68, 283, 10.6330832202462, 12.6156753238026, 196.123630883077, 0, 26.63, 1, 544.957061053926, 532.0815028149, 0.14460605268295, 0.512430628288643, 69.7692307692308, 266.62, 33046, 
4327, 29, 62, 173, 7.34860507585268, 308, 0, Rx, 1, 13, 30, 279, 6.23522395855385, 8.70998603345728, 148.1457148, 0, 7.58, 1, 748.583015583634, 704.028319030566, 0.156197709532884, 0.386304765471216, 0, 274.38, 17042, 
4328, 29, 50, 315, 6.31155265924103, 308, 0, Rx, 1, 13, 72, 289, 7.2099429408, 9.34240145877254, 153.6513014, 0, 6.31, 1, 645.42171018261, 627.069951660197, 0.132110521197319, 0.565249143747987, 0, 240.23, 36637, 
4329, 29, 73, 288, 9.4166942447942, 309, 0, Rx, 1, 13, 117, 508, 9.90369445707692, 11.9344195729567, 107.662663869231, 0, 9.14, 1, 722.614613167441, 709.465009095189, 0.133059171529917, 0.57018481620679, 0, 216.38, 40065, 
4330, 29, 77, 391, 7.92124839243502, 309, 0, Rx, 1, 13, 53, 348, 9.11333636169231, 6.33718052954985, 131.356754746154, 0, 7.94, 1, 614.043484116234, 589.527581486778, 0.130146487401082, 0.572206389173805, 0, 259.54, 40107, 
4331, 29, 80, 153, 11.9123737548241, 310, 0, Rx, 1, 13, 28, 140, 6.746406012, 5.49097761842226, 359.7924591, 0, 11.91, 1, 781.734472415946, 736.579628762548, 0.16296091905007, 0.447333559504968, 33.4615384615385, 257.38, 22411, 
4332, 29, 7, 231, 12.265939037094, 310, 0, Rx, 1, 13, 79, 461, 10.1875087872, 12.9886186030362, 173.7164047, 0, 12.27, 1, 706.628642512928, 661.638201189247, 0.137607348652986, 0.43473786339866, 0, 263.38, 31606, 
