Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
15, CornNutt, eco2, 386, 0, 1, 0.21, 0, 200.88, 0.5, 293.41, 
15, CornNutt, eco3, 240, 0, 1, 0.27, 0, 175.85, 23.41, 292.59, 
15, CornNutt, eco4, 297, 0, 1, 0.28, 0, 152.48, 55.08, 292.69, 
15, CornNutt, eco5, 269, 0.28, 1, 0.26, 0.13, 138.46, 69.88, 283.01, 
15, CornNutt, eco6, 813, 0.98, 1, 0.01, 0.01, 114.5, 116.25, 262.07, 
15, CornNutt, eco7, 330, 0.99, 1, 0.17, 0.1, 96.37, 123.31, 261.07, 
15, CornNutt, eco8, 66, 0.94, 1, 0.35, 0.21, 81.55, 127.18, 260.59, 
15, CornNutt, eco9, 3, 0.82, 1, 0.28, 0.17, 79.33, 135, 258, 
15, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, JuniOcci, eco1, 110, 0.89, 1, 0.71, 0.43, 141.97, 0, 296, 
15, JuniOcci, eco2, 300, 0.93, 1, 0.57, 0.34, 189.96, 0.16, 293.19, 
15, JuniOcci, eco3, 141, 0.99, 1, 0.61, 0.37, 163.04, 21.86, 291.87, 
15, JuniOcci, eco4, 177, 1, 1, 0.6, 0.36, 148.5, 54.08, 292.55, 
15, JuniOcci, eco5, 153, 0.94, 1, 0.59, 0.35, 137.25, 69.52, 282.85, 
15, JuniOcci, eco6, 479, 0.74, 1, 0.46, 0.28, 111.95, 117.49, 262.23, 
15, JuniOcci, eco7, 294, 0.63, 1, 0.46, 0.27, 107.72, 124.07, 262.29, 
15, JuniOcci, eco8, 26, 0.56, 1, 0.6, 0.33, 83.81, 127.31, 260.5, 
15, JuniOcci, eco9, 1, 0.46, 1, 0.65, 0.27, 71, 135, 258, 
15, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, LithDens, eco1, 81, 0, 1, 0.58, 0, 152.43, 0.54, 296.6, 
15, LithDens, eco2, 393, 0, 1, 0.34, 0, 195.86, 0.79, 293.35, 
15, LithDens, eco3, 236, 0, 1, 0.34, 0, 181.08, 23.72, 292.69, 
15, LithDens, eco4, 311, 0.44, 1, 0.4, 0.2, 152.27, 54.88, 292.62, 
15, LithDens, eco5, 264, 0.92, 0.98, 0.42, 0.25, 138.54, 70.07, 283.03, 
15, LithDens, eco6, 805, 0.88, 0, 0.19, 0, 114.76, 116.43, 262.16, 
15, LithDens, eco7, 314, 0.71, 0, 0.33, 0, 96.69, 123.27, 261.19, 
15, LithDens, eco8, 56, 0.53, 0, 0.49, 0, 81.05, 127.36, 260.46, 
15, LithDens, eco9, 1, 0.28, 0, 0.51, 0, 73, 135, 258, 
15, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuAtte, eco1, 124, 0, 1, 0.62, 0, 141.42, 0, 296, 
15, PinuAtte, eco2, 331, 0, 1, 0.35, 0, 190.37, 0.3, 293.28, 
15, PinuAtte, eco3, 133, 0, 1, 0.42, 0, 164.4, 21.8, 291.64, 
15, PinuAtte, eco4, 171, 0, 1, 0.4, 0, 152.78, 54.22, 292.39, 
15, PinuAtte, eco5, 162, 0.35, 0.98, 0.42, 0.19, 139.02, 69.5, 282.78, 
15, PinuAtte, eco6, 540, 0.99, 0.9, 0.2, 0.11, 112.04, 117.78, 261.7, 
15, PinuAtte, eco7, 423, 0.87, 0, 0.12, 0, 109.43, 123.9, 261.95, 
15, PinuAtte, eco8, 19, 0.69, 0, 0.46, 0, 83.74, 127.05, 260.68, 
15, PinuAtte, eco9, 1, 0.39, 0, 0.53, 0, 71, 135, 258, 
15, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuMono, eco1, 116, 0.89, 1, 0.71, 0.43, 143.96, 0, 296, 
15, PinuMono, eco2, 305, 0.93, 1, 0.55, 0.33, 196.35, 0.32, 293.23, 
15, PinuMono, eco3, 140, 0.99, 1, 0.61, 0.36, 165.56, 21.35, 291.68, 
15, PinuMono, eco4, 174, 1, 1, 0.6, 0.36, 149.58, 54.45, 292.62, 
15, PinuMono, eco5, 164, 0.94, 1, 0.59, 0.35, 137.72, 69.83, 282.9, 
15, PinuMono, eco6, 464, 0.74, 1, 0.46, 0.28, 112.13, 117.14, 262.19, 
15, PinuMono, eco7, 294, 0.64, 1, 0.45, 0.27, 108.53, 123.6, 261.93, 
15, PinuMono, eco8, 27, 0.56, 1, 0.61, 0.33, 82.48, 127.33, 260.48, 
15, PinuMono, eco9, 1, 0.46, 1, 0.65, 0.27, 71, 135, 258, 
15, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuPond, eco1, 118, 0.9, 1, 0.68, 0.41, 140.94, 0, 296, 
15, PinuPond, eco2, 327, 0.94, 1, 0.49, 0.29, 190.61, 0.3, 293.28, 
15, PinuPond, eco3, 142, 0.99, 1, 0.54, 0.33, 164.25, 21.17, 291.42, 
15, PinuPond, eco4, 187, 1, 1, 0.52, 0.31, 152.86, 54.17, 292.29, 
15, PinuPond, eco5, 162, 0.93, 1, 0.53, 0.32, 138.37, 69.79, 282.83, 
15, PinuPond, eco6, 526, 0.7, 1, 0.37, 0.22, 111.89, 117.58, 261.57, 
15, PinuPond, eco7, 418, 0.6, 1, 0.33, 0.2, 109.46, 123.91, 261.98, 
15, PinuPond, eco8, 20, 0.51, 1, 0.54, 0.3, 85.2, 127.1, 260.65, 
15, PinuPond, eco9, 1, 0.41, 1, 0.6, 0.24, 71, 135, 258, 
15, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuSabi, eco1, 126, 0.43, 1, 0.68, 0.26, 141.08, 0, 296, 
15, PinuSabi, eco2, 329, 0.59, 1, 0.49, 0.26, 189.81, 0.3, 293.28, 
15, PinuSabi, eco3, 140, 0.83, 1, 0.54, 0.33, 164.22, 21.19, 291.42, 
15, PinuSabi, eco4, 178, 0.96, 1, 0.52, 0.31, 152.58, 54.58, 292.48, 
15, PinuSabi, eco5, 169, 0.98, 1, 0.52, 0.31, 138.76, 69.74, 282.85, 
15, PinuSabi, eco6, 538, 0.7, 0.96, 0.37, 0.21, 111.84, 117.56, 261.71, 
15, PinuSabi, eco7, 417, 0.52, 0.88, 0.33, 0.18, 109.43, 123.92, 262.01, 
15, PinuSabi, eco8, 21, 0.38, 0, 0.55, 0, 83.43, 127.14, 260.62, 
15, PinuSabi, eco9, 1, 0.2, 0, 0.6, 0, 71, 135, 258, 
15, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuWash, eco1, 124, 0.9, 1, 0.68, 0.41, 141.77, 0, 296, 
15, PinuWash, eco2, 332, 0.94, 1, 0.48, 0.29, 192.06, 0.3, 293.21, 
15, PinuWash, eco3, 148, 0.99, 1, 0.54, 0.33, 163.87, 21.37, 291.49, 
15, PinuWash, eco4, 179, 1, 1, 0.53, 0.32, 151.96, 53.82, 292.25, 
15, PinuWash, eco5, 169, 0.93, 1, 0.52, 0.31, 138.81, 69.48, 282.75, 
15, PinuWash, eco6, 525, 0.7, 1, 0.37, 0.22, 111.92, 117.69, 261.54, 
15, PinuWash, eco7, 418, 0.6, 1, 0.33, 0.2, 109.56, 123.91, 262, 
15, PinuWash, eco8, 21, 0.51, 1, 0.56, 0.3, 82.57, 127.14, 260.62, 
15, PinuWash, eco9, 1, 0.41, 1, 0.6, 0.24, 71, 135, 258, 
15, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PseuMenz, eco1, 55, 0.75, 1, 0.65, 0.38, 155, 0, 296, 
15, PseuMenz, eco2, 191, 0.82, 1, 0.47, 0.28, 199.95, 0.08, 293.32, 
15, PseuMenz, eco3, 89, 0.93, 1, 0.58, 0.35, 158.36, 24.62, 293.13, 
15, PseuMenz, eco4, 123, 0.99, 1, 0.58, 0.35, 141.39, 55.85, 293.83, 
15, PseuMenz, eco5, 94, 0.98, 1, 0.54, 0.33, 136.56, 70.74, 283.59, 
15, PseuMenz, eco6, 397, 0.82, 1, 0.37, 0.22, 114.14, 116.32, 263.13, 
15, PseuMenz, eco7, 143, 0.73, 1, 0.46, 0.27, 98.57, 123.86, 262.55, 
15, PseuMenz, eco8, 25, 0.65, 1, 0.6, 0.36, 79.56, 125.84, 261.56, 
15, PseuMenz, eco9, 1, 0.55, 1, 0.53, 0.32, 81, 135, 258, 
15, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerChry, eco1, 72, 0.45, 1, 0.66, 0.27, 155.72, 0, 296, 
15, QuerChry, eco2, 396, 0.59, 1, 0.52, 0.29, 197.39, 0.16, 293.33, 
15, QuerChry, eco3, 272, 0.81, 1, 0.54, 0.33, 176.39, 24.39, 293, 
15, QuerChry, eco4, 296, 0.95, 1, 0.56, 0.34, 152.02, 54.87, 292.56, 
15, QuerChry, eco5, 286, 0.99, 1, 0.56, 0.34, 138.54, 69.77, 283.05, 
15, QuerChry, eco6, 796, 0.78, 0.92, 0.4, 0.22, 115.02, 116.24, 262.23, 
15, QuerChry, eco7, 332, 0.64, 0.98, 0.5, 0.3, 97.18, 123.2, 261.14, 
15, QuerChry, eco8, 59, 0.52, 0, 0.58, 0, 82.71, 127.73, 260.66, 
15, QuerChry, eco9, 2, 0.38, 0, 0.59, 0, 77, 135, 258, 
15, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerDoug, eco1, 55, 0.18, 1, 0.69, 0.11, 145, 0, 296, 
15, QuerDoug, eco2, 202, 0.37, 1, 0.5, 0.21, 202.2, 0.32, 293.48, 
15, QuerDoug, eco3, 98, 0.68, 1, 0.6, 0.35, 161.06, 24.4, 293.16, 
15, QuerDoug, eco4, 126, 0.88, 1, 0.59, 0.35, 145.53, 55.87, 293.85, 
15, QuerDoug, eco5, 96, 1, 1, 0.57, 0.34, 137.52, 70.52, 283.47, 
15, QuerDoug, eco6, 349, 0.82, 0.88, 0.41, 0.21, 114.74, 116.01, 263.08, 
15, QuerDoug, eco7, 141, 0.69, 0.9, 0.51, 0.28, 97.6, 123.57, 262.52, 
15, QuerDoug, eco8, 25, 0.57, 0, 0.62, 0, 79.52, 125.84, 261.56, 
15, QuerDoug, eco9, 2, 0.41, 0, 0.59, 0, 77, 135, 258, 
15, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerGarr, eco1, 64, 0.18, 1, 0.68, 0.11, 148.94, 0, 296, 
15, QuerGarr, eco2, 197, 0.37, 1, 0.51, 0.21, 200.45, 0.32, 293.38, 
15, QuerGarr, eco3, 86, 0.68, 1, 0.6, 0.34, 161.28, 24.99, 293.29, 
15, QuerGarr, eco4, 133, 0.88, 1, 0.6, 0.36, 143.55, 55.8, 293.72, 
15, QuerGarr, eco5, 102, 1, 1, 0.57, 0.34, 136.74, 71.02, 283.56, 
15, QuerGarr, eco6, 390, 0.82, 0.89, 0.41, 0.22, 113.92, 116.52, 263.15, 
15, QuerGarr, eco7, 134, 0.69, 0.91, 0.51, 0.28, 97.57, 123.23, 262.22, 
15, QuerGarr, eco8, 19, 0.57, 0, 0.61, 0, 80.11, 126.11, 261.37, 
15, QuerGarr, eco9, 2, 0.41, 0, 0.59, 0, 77, 135, 258, 
15, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerKell, eco1, 68, 0.46, 1, 0.68, 0.28, 150.32, 0, 296, 
15, QuerKell, eco2, 206, 0.61, 1, 0.51, 0.29, 200.53, 0.07, 293.41, 
15, QuerKell, eco3, 85, 0.84, 1, 0.59, 0.36, 161.78, 24.15, 292.84, 
15, QuerKell, eco4, 126, 0.96, 1, 0.6, 0.36, 142.05, 56.68, 293.4, 
15, QuerKell, eco5, 98, 0.98, 1, 0.57, 0.34, 137.26, 71.46, 283.68, 
15, QuerKell, eco6, 352, 0.72, 1, 0.41, 0.25, 113.95, 116.69, 262.93, 
15, QuerKell, eco7, 128, 0.55, 0.92, 0.5, 0.27, 98, 123.97, 262, 
15, QuerKell, eco8, 25, 0.42, 1, 0.6, 0.25, 80.4, 127.28, 260.52, 
15, QuerKell, eco9, 2, 0.25, 0, 0.59, 0, 77, 135, 258, 
15, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerWisl, eco1, 60, 0.46, 1, 0.68, 0.28, 147.87, 0, 296, 
15, QuerWisl, eco2, 211, 0.61, 1, 0.5, 0.29, 201.59, 0.07, 293.4, 
15, QuerWisl, eco3, 85, 0.84, 1, 0.61, 0.37, 156.81, 23.54, 292.76, 
15, QuerWisl, eco4, 134, 0.96, 1, 0.6, 0.36, 143.32, 54.86, 292.92, 
15, QuerWisl, eco5, 100, 0.98, 1, 0.57, 0.34, 135.73, 70.93, 283.85, 
15, QuerWisl, eco6, 362, 0.72, 1, 0.41, 0.24, 115.04, 116.02, 263.22, 
15, QuerWisl, eco7, 125, 0.55, 0.92, 0.49, 0.27, 98.94, 124.18, 262.18, 
15, QuerWisl, eco8, 25, 0.42, 1, 0.61, 0.25, 80.96, 126.56, 261.04, 
15, QuerWisl, eco9, 1, 0.25, 0, 0.56, 0, 81, 135, 258, 
15, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TaxuBrev, eco1, 117, 0, 1, 0.62, 0, 141.77, 0, 296, 
15, TaxuBrev, eco2, 323, 0, 1, 0.33, 0, 192.4, 0.3, 293.28, 
15, TaxuBrev, eco3, 147, 0, 1, 0.43, 0, 163.59, 21.39, 291.59, 
15, TaxuBrev, eco4, 186, 0, 1, 0.41, 0, 151.7, 54.28, 292.54, 
15, TaxuBrev, eco5, 168, 0.27, 1, 0.42, 0.16, 138.62, 69.5, 282.7, 
15, TaxuBrev, eco6, 535, 0.97, 1, 0.2, 0.12, 111.83, 117.67, 261.53, 
15, TaxuBrev, eco7, 413, 1, 1, 0.12, 0.07, 109.85, 123.93, 262.09, 
15, TaxuBrev, eco8, 20, 0.96, 1, 0.44, 0.27, 84.95, 127.1, 260.65, 
15, TaxuBrev, eco9, 1, 0.87, 1, 0.53, 0.32, 71, 135, 258, 
15, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TorrCali, eco1, 79, 0.25, 1, 0.45, 0.14, 159.46, 0.56, 296.16, 
15, TorrCali, eco2, 387, 0.44, 1, 0.24, 0.12, 196.4, 1.09, 293.65, 
15, TorrCali, eco3, 272, 0.74, 1, 0.27, 0.16, 175.56, 23.74, 292.81, 
15, TorrCali, eco4, 307, 0.93, 1, 0.28, 0.17, 152.51, 55.08, 292.81, 
15, TorrCali, eco5, 304, 0.99, 1, 0.26, 0.16, 138.25, 70.04, 283.13, 
15, TorrCali, eco6, 820, 0.73, 0.92, 0.01, 0.01, 114.39, 116.14, 262.11, 
15, TorrCali, eco7, 339, 0.56, 0.98, 0.17, 0.1, 96.42, 123.26, 261.17, 
15, TorrCali, eco8, 61, 0.4, 0, 0.34, 0, 82.31, 127.41, 260.43, 
15, TorrCali, eco9, 2, 0.21, 0, 0.34, 0, 76.5, 135, 258, 
15, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, UmbeCali, eco1, 85, 0.25, 1, 0.45, 0.13, 157.72, 0, 296, 
15, UmbeCali, eco2, 357, 0.44, 1, 0.23, 0.12, 198.44, 0.18, 293.27, 
15, UmbeCali, eco3, 241, 0.74, 1, 0.24, 0.14, 180.46, 22.95, 292.41, 
15, UmbeCali, eco4, 300, 0.93, 1, 0.28, 0.17, 152.23, 54.92, 292.69, 
15, UmbeCali, eco5, 256, 0.99, 1, 0.27, 0.16, 138.41, 69.81, 283.04, 
15, UmbeCali, eco6, 829, 0.73, 0.92, 0.01, 0.01, 114.09, 116.32, 262.19, 
15, UmbeCali, eco7, 310, 0.56, 0.98, 0.16, 0.1, 97.26, 123.27, 261.2, 
15, UmbeCali, eco8, 50, 0.4, 0, 0.31, 0, 83.82, 128.08, 261.04, 
15, UmbeCali, eco9, 2, 0.21, 0, 0.38, 0, 74, 135, 258, 
15, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieConc, eco1, 70, 0, 1, 0.71, 0, 152.76, 0, 336, 
20, AbieConc, eco2, 341, 0.05, 1, 0.59, 0.03, 196.21, 0, 334.26, 
20, AbieConc, eco3, 238, 0.45, 1, 0.63, 0.26, 181.96, 0, 331.63, 
20, AbieConc, eco4, 252, 0.77, 1, 0.55, 0.33, 153.48, 76.17, 316.95, 
20, AbieConc, eco5, 247, 0.98, 1, 0.58, 0.35, 119.33, 106.63, 302.76, 
20, AbieConc, eco6, 636, 0.92, 1, 0.51, 0.31, 103.02, 129.37, 279.83, 
20, AbieConc, eco7, 284, 0.83, 1, 0.57, 0.34, 91.79, 134.99, 281.86, 
20, AbieConc, eco8, 55, 0.73, 1, 0.58, 0.35, 86.42, 139.84, 280.47, 
20, AbieConc, eco9, 1, 0.61, 1, 0.59, 0.35, 77, 146, 272, 
20, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieMagn, eco1, 73, 0, 1, 0.71, 0, 153.3, 0, 336, 
20, AbieMagn, eco2, 389, 0, 1, 0.57, 0, 198.51, 0, 334.31, 
20, AbieMagn, eco3, 245, 0.27, 1, 0.62, 0.16, 180.94, 0.36, 331.67, 
20, AbieMagn, eco4, 236, 0.67, 1, 0.52, 0.31, 154.71, 77.43, 317.03, 
20, AbieMagn, eco5, 231, 0.96, 1, 0.58, 0.35, 117.86, 107.05, 303.38, 
20, AbieMagn, eco6, 613, 0.95, 1, 0.5, 0.3, 102.76, 129.41, 279.8, 
20, AbieMagn, eco7, 282, 0.86, 1, 0.56, 0.34, 91.51, 135.26, 281.93, 
20, AbieMagn, eco8, 52, 0.76, 1, 0.58, 0.35, 85.69, 140.17, 280.85, 
20, AbieMagn, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CaloDecu, eco1, 69, 0, 1, 0.73, 0, 150.04, 0, 336, 
20, CaloDecu, eco2, 181, 0.07, 1, 0.61, 0.04, 196.9, 0, 334.17, 
20, CaloDecu, eco3, 84, 0.55, 1, 0.69, 0.33, 165.18, 0, 332.31, 
20, CaloDecu, eco4, 109, 0.89, 1, 0.61, 0.37, 144.09, 77.28, 317.11, 
20, CaloDecu, eco5, 105, 0.98, 1, 0.62, 0.37, 117.21, 107.66, 303.43, 
20, CaloDecu, eco6, 273, 0.6, 1, 0.55, 0.33, 101.86, 129.51, 280.03, 
20, CaloDecu, eco7, 128, 0.34, 1, 0.59, 0.2, 93.2, 134.32, 280.74, 
20, CaloDecu, eco8, 20, 0.1, 1, 0.58, 0.06, 87.8, 139.1, 279.95, 
20, CaloDecu, eco9, 1, 0, 1, 0.61, 0, 77, 146, 272, 
20, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, FX_R_SEED, eco1, 95, 0.27, 1, 0.74, 0.16, 146.69, 0, 336, 
20, FX_R_SEED, eco2, 258, 0.43, 1, 0.62, 0.26, 192.06, 0, 334.12, 
20, FX_R_SEED, eco3, 118, 0.7, 1, 0.68, 0.39, 166.99, 0, 332.39, 
20, FX_R_SEED, eco4, 132, 0.9, 1, 0.57, 0.34, 151.4, 80.39, 316.37, 
20, FX_R_SEED, eco5, 126, 1, 1, 0.58, 0.35, 124.9, 107.75, 304.38, 
20, FX_R_SEED, eco6, 412, 0.87, 1, 0.56, 0.33, 101.57, 129.86, 280.75, 
20, FX_R_SEED, eco7, 328, 0.77, 1, 0.57, 0.34, 97.45, 135.01, 282.65, 
20, FX_R_SEED, eco8, 15, 0.67, 1, 0.61, 0.36, 87.13, 140, 281, 
20, FX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_R_SEED, eco1, 90, 0.27, 1, 0.75, 0.16, 143.36, 0, 336, 
20, NOFX_R_SEED, eco2, 261, 0.43, 1, 0.62, 0.26, 191.67, 0, 334.12, 
20, NOFX_R_SEED, eco3, 112, 0.7, 1, 0.69, 0.39, 166.41, 0, 332.29, 
20, NOFX_R_SEED, eco4, 129, 0.9, 1, 0.57, 0.34, 151.32, 80.37, 316.38, 
20, NOFX_R_SEED, eco5, 122, 1, 1, 0.59, 0.35, 123.15, 108.11, 304.52, 
20, NOFX_R_SEED, eco6, 415, 0.87, 1, 0.55, 0.33, 101.7, 129.86, 280.74, 
20, NOFX_R_SEED, eco7, 326, 0.77, 1, 0.57, 0.34, 97.85, 134.98, 282.7, 
20, NOFX_R_SEED, eco8, 14, 0.67, 1, 0.61, 0.36, 86.86, 140, 281, 
20, NOFX_R_SEED, eco9, 1, 0.55, 1, 0.66, 0.33, 70, 146, 272, 
20, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_NOR_SEED, eco1, 105, 0.27, 1, 0.74, 0.16, 147.91, 0, 336, 
20, NOFX_NOR_SEED, eco2, 266, 0.43, 1, 0.62, 0.26, 192.72, 0, 334.23, 
20, NOFX_NOR_SEED, eco3, 111, 0.7, 1, 0.68, 0.39, 168.04, 0, 332.41, 
20, NOFX_NOR_SEED, eco4, 144, 0.9, 1, 0.58, 0.35, 149.44, 79.88, 316.68, 
20, NOFX_NOR_SEED, eco5, 147, 1, 1, 0.6, 0.36, 121.4, 107.67, 304.12, 
20, NOFX_NOR_SEED, eco6, 403, 0.87, 1, 0.56, 0.33, 101.25, 129.88, 280.71, 
20, NOFX_NOR_SEED, eco7, 279, 0.77, 1, 0.57, 0.34, 96.2, 134.95, 282.5, 
20, NOFX_NOR_SEED, eco8, 21, 0.67, 1, 0.61, 0.37, 86.19, 140, 281, 
20, NOFX_NOR_SEED, eco9, 1, 0.55, 1, 0.66, 0.33, 70, 146, 272, 
20, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAlbi, eco1, 79, 0, 1, 0.71, 0, 151, 0, 336, 
20, PinuAlbi, eco2, 198, 0, 1, 0.57, 0, 195.15, 0, 334.16, 
20, PinuAlbi, eco3, 77, 0, 1, 0.66, 0, 167.75, 0, 332.51, 
20, PinuAlbi, eco4, 90, 0, 1, 0.57, 0, 142.6, 77.4, 317.49, 
20, PinuAlbi, eco5, 93, 0.33, 1, 0.58, 0.2, 116.78, 106.95, 302.87, 
20, PinuAlbi, eco6, 266, 0.96, 1, 0.5, 0.3, 102.24, 129.62, 280.19, 
20, PinuAlbi, eco7, 129, 1, 1, 0.54, 0.32, 93.54, 134.84, 281.25, 
20, PinuAlbi, eco8, 28, 0.97, 1, 0.56, 0.33, 86.93, 139.36, 280.25, 
20, PinuAlbi, eco9, 1, 0.89, 1, 0.57, 0.34, 77, 146, 272, 
20, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuCont, eco1, 96, 0, 1, 0.71, 0, 145.18, 0, 336, 
20, PinuCont, eco2, 254, 0, 1, 0.55, 0, 192.21, 0, 334.12, 
20, PinuCont, eco3, 117, 0, 1, 0.63, 0, 166.14, 0, 332.28, 
20, PinuCont, eco4, 127, 0, 1, 0.49, 0, 151.28, 80.36, 316.39, 
20, PinuCont, eco5, 117, 0.36, 1, 0.51, 0.21, 123.57, 108.08, 304.63, 
20, PinuCont, eco6, 422, 0.99, 1, 0.48, 0.29, 101.72, 129.84, 280.7, 
20, PinuCont, eco7, 332, 0.99, 1, 0.49, 0.3, 97.6, 135, 282.81, 
20, PinuCont, eco8, 13, 0.91, 1, 0.53, 0.32, 88.92, 140, 281, 
20, PinuCont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuJeff, eco1, 107, 0, 1, 0.73, 0, 146.57, 0, 336, 
20, PinuJeff, eco2, 274, 0, 1, 0.61, 0, 191.46, 0, 334.23, 
20, PinuJeff, eco3, 108, 0, 1, 0.67, 0, 169.41, 0, 332.12, 
20, PinuJeff, eco4, 132, 0.08, 1, 0.57, 0.05, 149.59, 79.77, 316.74, 
20, PinuJeff, eco5, 145, 0.86, 1, 0.59, 0.35, 120.98, 107.8, 304.02, 
20, PinuJeff, eco6, 397, 0.91, 1, 0.55, 0.33, 101.07, 129.91, 280.78, 
20, PinuJeff, eco7, 269, 0.7, 1, 0.56, 0.34, 96.51, 134.91, 282.48, 
20, PinuJeff, eco8, 18, 0.48, 1, 0.6, 0.29, 85.61, 140, 281, 
20, PinuJeff, eco9, 2, 0.19, 1, 0.62, 0.12, 73.5, 146, 272, 
20, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuLamb, eco1, 76, 0, 1, 0.71, 0, 149.13, 0, 336, 
20, PinuLamb, eco2, 187, 0, 1, 0.58, 0, 191.96, 0, 334.17, 
20, PinuLamb, eco3, 75, 0, 1, 0.68, 0, 161.08, 0, 332.35, 
20, PinuLamb, eco4, 103, 0.08, 1, 0.57, 0.05, 142.58, 77.07, 317.78, 
20, PinuLamb, eco5, 93, 0.85, 1, 0.58, 0.35, 116.61, 106.46, 302.28, 
20, PinuLamb, eco6, 273, 0.91, 1, 0.5, 0.3, 101.88, 129.48, 280.06, 
20, PinuLamb, eco7, 115, 0.7, 1, 0.55, 0.33, 92.37, 134.61, 280.74, 
20, PinuLamb, eco8, 22, 0.48, 1, 0.55, 0.27, 87.82, 139.18, 280.05, 
20, PinuLamb, eco9, 2, 0.19, 1, 0.6, 0.12, 73.5, 146, 272, 
20, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMont, eco1, 76, 0, 1, 0.69, 0, 149.79, 0, 336, 
20, PinuMont, eco2, 200, 0, 1, 0.55, 0, 191.17, 0, 334.16, 
20, PinuMont, eco3, 77, 0, 1, 0.65, 0, 162.01, 0, 332.51, 
20, PinuMont, eco4, 103, 0, 1, 0.52, 0, 144.61, 78.64, 316.83, 
20, PinuMont, eco5, 104, 0.01, 1, 0.55, 0.01, 114.55, 106.29, 302.49, 
20, PinuMont, eco6, 248, 0.94, 1, 0.45, 0.27, 102.21, 129.56, 280.08, 
20, PinuMont, eco7, 120, 1, 1, 0.5, 0.3, 92.92, 134.63, 280.73, 
20, PinuMont, eco8, 25, 0.95, 1, 0.51, 0.31, 87.64, 139.28, 280.16, 
20, PinuMont, eco9, 1, 0.83, 1, 0.54, 0.32, 77, 146, 272, 
20, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PopuTrem, eco1, 94, 0, 1, 0.69, 0, 144.69, 0, 336, 
20, PopuTrem, eco2, 261, 0, 1, 0.5, 0, 191.49, 0, 334.12, 
20, PopuTrem, eco3, 117, 0.03, 1, 0.6, 0.02, 166.21, 0, 332.28, 
20, PopuTrem, eco4, 127, 0.56, 1, 0.41, 0.23, 153.1, 80.36, 316.39, 
20, PopuTrem, eco5, 126, 0.94, 1, 0.46, 0.28, 123.39, 108.08, 304.72, 
20, PopuTrem, eco6, 427, 0.93, 1, 0.42, 0.25, 101.65, 129.87, 280.75, 
