Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
15, ArbuMenz, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, CornNutt, eco1, 201, 0, 1, 0.66, 0, 140.54, 0, 362.97, 
15, CornNutt, eco2, 960, 0, 1, 0.53, 0, 172.89, 0, 361.13, 
15, CornNutt, eco3, 1046, 0, 1, 0.45, 0, 183.24, 0, 347, 
15, CornNutt, eco4, 1290, 0, 1, 0.45, 0, 169.09, 12.9, 338.72, 
15, CornNutt, eco5, 2265, 0, 1, 0.37, 0, 140.39, 53.77, 303.4, 
15, CornNutt, eco6, 3458, 0.61, 1, 0.19, 0.11, 114.66, 107.7, 275.83, 
15, CornNutt, eco7, 1418, 0.87, 1, 0.18, 0.11, 107.28, 115.02, 272.65, 
15, CornNutt, eco8, 285, 0.96, 1, 0.33, 0.2, 89.51, 119.7, 268.4, 
15, CornNutt, eco9, 7, 0.98, 1, 0.26, 0.16, 87.86, 125.86, 262, 
15, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, JuniOcci, eco1, 253, 0.6, 1, 0.79, 0.36, 135.85, 0, 362.53, 
15, JuniOcci, eco2, 788, 0.68, 1, 0.72, 0.39, 167.97, 0, 361.55, 
15, JuniOcci, eco3, 634, 0.83, 1, 0.7, 0.42, 174, 0, 345.79, 
15, JuniOcci, eco4, 813, 0.95, 1, 0.69, 0.42, 163.71, 9.07, 338.04, 
15, JuniOcci, eco5, 1304, 0.99, 1, 0.65, 0.39, 138.14, 50.52, 301.72, 
15, JuniOcci, eco6, 2065, 0.88, 1, 0.56, 0.33, 114.84, 107.85, 276.15, 
15, JuniOcci, eco7, 1020, 0.8, 1, 0.55, 0.33, 109.44, 114.9, 272.74, 
15, JuniOcci, eco8, 184, 0.72, 1, 0.62, 0.37, 89.95, 121.03, 268.21, 
15, JuniOcci, eco9, 2, 0.65, 1, 0.62, 0.36, 84, 123, 261.5, 
15, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, LithDens, eco1, 207, 0, 1, 0.72, 0, 136.91, 0, 362.8, 
15, LithDens, eco2, 1004, 0, 1, 0.61, 0, 173.51, 0, 361.14, 
15, LithDens, eco3, 1033, 0, 1, 0.57, 0, 181.43, 0, 346.38, 
15, LithDens, eco4, 1272, 0, 1, 0.55, 0, 171.83, 13.08, 339.76, 
15, LithDens, eco5, 2251, 0.39, 1, 0.5, 0.22, 140.39, 53.58, 303.16, 
15, LithDens, eco6, 3375, 0.97, 0.28, 0.36, 0.06, 114.24, 107.63, 275.76, 
15, LithDens, eco7, 1411, 0.95, 0.13, 0.38, 0.02, 106.84, 115, 272.49, 
15, LithDens, eco8, 297, 0.86, 0, 0.48, 0, 89.71, 119.5, 268.52, 
15, LithDens, eco9, 6, 0.68, 0, 0.44, 0, 86.33, 126.67, 262.5, 
15, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuAtte, eco1, 236, 0, 1, 0.73, 0, 133.54, 0, 362.56, 
15, PinuAtte, eco2, 689, 0, 1, 0.64, 0, 163.71, 0, 361.7, 
15, PinuAtte, eco3, 512, 0, 1, 0.6, 0, 170.08, 0, 345.43, 
15, PinuAtte, eco4, 740, 0, 1, 0.59, 0, 162.89, 8.63, 337.76, 
15, PinuAtte, eco5, 972, 0, 1, 0.54, 0, 136.54, 47.64, 300.46, 
15, PinuAtte, eco6, 1737, 0.72, 0.4, 0.37, 0.07, 114.13, 107.72, 275.86, 
15, PinuAtte, eco7, 903, 0.95, 0.19, 0.34, 0.04, 110.46, 114.5, 272.09, 
15, PinuAtte, eco8, 128, 0.95, 0.27, 0.47, 0.06, 91.26, 119.99, 268.92, 
15, PinuAtte, eco9, 2, 0.89, 0, 0.49, 0, 84, 123, 261.5, 
15, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuMono, eco1, 251, 0.6, 1, 0.78, 0.36, 138.2, 0, 362.8, 
15, PinuMono, eco2, 803, 0.69, 1, 0.73, 0.4, 166.56, 0, 361.48, 
15, PinuMono, eco3, 651, 0.83, 1, 0.7, 0.42, 174.39, 0, 345.48, 
15, PinuMono, eco4, 795, 0.95, 1, 0.69, 0.41, 165, 10.04, 338.02, 
15, PinuMono, eco5, 1288, 0.99, 1, 0.65, 0.39, 138.41, 50.75, 301.68, 
15, PinuMono, eco6, 2130, 0.88, 1, 0.56, 0.34, 114.13, 107.78, 275.86, 
15, PinuMono, eco7, 1030, 0.8, 1, 0.55, 0.33, 109.17, 115.1, 272.57, 
15, PinuMono, eco8, 187, 0.72, 1, 0.62, 0.37, 90.22, 120.52, 268.24, 
15, PinuMono, eco9, 1, 0.65, 1, 0.57, 0.34, 93, 121, 259, 
15, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuPond, eco1, 236, 0.61, 1, 0.77, 0.37, 134.33, 0, 362.76, 
15, PinuPond, eco2, 706, 0.7, 1, 0.7, 0.39, 162.83, 0, 361.62, 
15, PinuPond, eco3, 531, 0.85, 1, 0.67, 0.4, 169.79, 0, 345.31, 
15, PinuPond, eco4, 744, 0.96, 1, 0.66, 0.39, 163.26, 7.76, 337.75, 
15, PinuPond, eco5, 1007, 0.99, 1, 0.61, 0.37, 137.13, 48.02, 300.6, 
15, PinuPond, eco6, 1778, 0.86, 1, 0.49, 0.29, 113.87, 107.68, 275.7, 
15, PinuPond, eco7, 916, 0.77, 1, 0.47, 0.28, 110.27, 114.59, 272.12, 
15, PinuPond, eco8, 134, 0.69, 1, 0.56, 0.33, 91.6, 120.08, 268.92, 
15, PinuPond, eco9, 2, 0.61, 1, 0.57, 0.33, 84, 123, 261.5, 
15, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuSabi, eco1, 230, 0, 1, 0.77, 0, 133.91, 0, 362.81, 
15, PinuSabi, eco2, 709, 0.01, 1, 0.7, 0.01, 163.16, 0, 361.31, 
15, PinuSabi, eco3, 522, 0.27, 1, 0.67, 0.16, 169.97, 0, 345.3, 
15, PinuSabi, eco4, 721, 0.67, 1, 0.66, 0.37, 162.59, 7.48, 338, 
15, PinuSabi, eco5, 1016, 0.96, 1, 0.62, 0.37, 136.66, 46.59, 299.75, 
15, PinuSabi, eco6, 1785, 0.91, 1, 0.49, 0.29, 113.91, 107.57, 275.67, 
15, PinuSabi, eco7, 903, 0.79, 0.32, 0.47, 0.09, 110.09, 114.7, 272, 
15, PinuSabi, eco8, 135, 0.67, 0.43, 0.56, 0.12, 91.04, 120.16, 268.86, 
15, PinuSabi, eco9, 2, 0.55, 0, 0.57, 0, 84, 123, 261.5, 
15, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuWash, eco1, 239, 0.62, 1, 0.77, 0.37, 132.63, 0, 362.59, 
15, PinuWash, eco2, 701, 0.7, 1, 0.7, 0.39, 162.04, 0, 361.32, 
15, PinuWash, eco3, 520, 0.85, 1, 0.67, 0.4, 169.03, 0, 345.08, 
15, PinuWash, eco4, 741, 0.96, 1, 0.65, 0.39, 163.75, 8.31, 338.09, 
15, PinuWash, eco5, 997, 0.99, 1, 0.61, 0.37, 136.73, 48.05, 300.72, 
15, PinuWash, eco6, 1796, 0.86, 1, 0.49, 0.3, 113.75, 107.58, 275.71, 
15, PinuWash, eco7, 911, 0.77, 1, 0.47, 0.28, 110.57, 114.52, 272.3, 
15, PinuWash, eco8, 132, 0.69, 1, 0.56, 0.34, 91.13, 120.1, 269.09, 
15, PinuWash, eco9, 2, 0.61, 1, 0.57, 0.33, 84, 123, 261.5, 
15, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PseuMenz, eco1, 180, 0.3, 1, 0.76, 0.18, 137.61, 0, 362.6, 
15, PseuMenz, eco2, 654, 0.42, 1, 0.68, 0.25, 172, 0, 361.04, 
15, PseuMenz, eco3, 612, 0.64, 1, 0.65, 0.37, 178.31, 0, 346.5, 
15, PseuMenz, eco4, 759, 0.85, 1, 0.64, 0.38, 170.86, 11.11, 339.39, 
15, PseuMenz, eco5, 1447, 0.98, 1, 0.6, 0.36, 139.75, 53.52, 303.03, 
15, PseuMenz, eco6, 2204, 0.94, 1, 0.5, 0.3, 114.51, 107.74, 276.09, 
15, PseuMenz, eco7, 956, 0.87, 1, 0.5, 0.3, 107.03, 115.38, 272.98, 
15, PseuMenz, eco8, 209, 0.81, 1, 0.58, 0.35, 88.89, 120.48, 268.09, 
15, PseuMenz, eco9, 2, 0.74, 1, 0.57, 0.34, 86, 125, 264, 
15, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerChry, eco1, 219, 0, 1, 0.77, 0, 141.05, 0, 363.58, 
15, QuerChry, eco2, 1001, 0.01, 1, 0.69, 0.01, 174.45, 0, 361.35, 
15, QuerChry, eco3, 1005, 0.25, 1, 0.67, 0.15, 180.49, 0, 346.38, 
15, QuerChry, eco4, 1280, 0.64, 1, 0.65, 0.36, 172.39, 13.48, 339.48, 
15, QuerChry, eco5, 2265, 0.93, 1, 0.62, 0.37, 140.73, 54.52, 303.64, 
15, QuerChry, eco6, 3368, 0.95, 1, 0.53, 0.32, 114.68, 107.66, 275.86, 
15, QuerChry, eco7, 1435, 0.86, 0.36, 0.53, 0.11, 107.38, 114.89, 272.67, 
15, QuerChry, eco8, 286, 0.77, 0.36, 0.6, 0.11, 89.76, 119.58, 268.28, 
15, QuerChry, eco9, 5, 0.59, 0.4, 0.51, 0.1, 91.4, 129.8, 261.4, 
15, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerDoug, eco1, 190, 0, 1, 0.77, 0, 136.87, 0, 362.09, 
15, QuerDoug, eco2, 670, 0, 1, 0.7, 0, 171.45, 0, 361.08, 
15, QuerDoug, eco3, 607, 0.06, 1, 0.67, 0.04, 179.79, 0, 346.73, 
15, QuerDoug, eco4, 760, 0.45, 1, 0.66, 0.27, 169.12, 10.7, 339.1, 
15, QuerDoug, eco5, 1459, 0.87, 1, 0.62, 0.37, 139.95, 53.73, 303.14, 
15, QuerDoug, eco6, 2200, 0.97, 1, 0.53, 0.32, 114.35, 107.88, 276.03, 
15, QuerDoug, eco7, 964, 0.9, 0.41, 0.53, 0.12, 107.7, 115.27, 272.97, 
15, QuerDoug, eco8, 208, 0.8, 0.43, 0.59, 0.13, 90.94, 120.4, 268.09, 
15, QuerDoug, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerGarr, eco1, 193, 0, 1, 0.77, 0, 138.87, 0, 362.76, 
15, QuerGarr, eco2, 655, 0, 1, 0.7, 0, 170.65, 0, 361.12, 
15, QuerGarr, eco3, 582, 0.06, 1, 0.67, 0.04, 179.24, 0, 346.54, 
15, QuerGarr, eco4, 715, 0.46, 1, 0.66, 0.27, 168.27, 11.05, 338.7, 
15, QuerGarr, eco5, 1497, 0.87, 1, 0.62, 0.37, 140.39, 54.12, 303.4, 
15, QuerGarr, eco6, 2223, 0.97, 1, 0.53, 0.32, 114.64, 107.87, 276.3, 
15, QuerGarr, eco7, 975, 0.9, 0.41, 0.53, 0.13, 107.65, 115.33, 273.23, 
15, QuerGarr, eco8, 208, 0.81, 0.42, 0.59, 0.13, 90.29, 120.19, 268.13, 
15, QuerGarr, eco9, 1, 0.71, 0, 0.52, 0, 97, 121, 259, 
15, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerKell, eco1, 184, 0, 1, 0.77, 0, 140.66, 0, 362.91, 
15, QuerKell, eco2, 695, 0.01, 1, 0.7, 0.01, 171.41, 0, 361.05, 
15, QuerKell, eco3, 599, 0.26, 1, 0.67, 0.16, 181.27, 0, 346.91, 
15, QuerKell, eco4, 732, 0.67, 1, 0.66, 0.37, 169.66, 11.52, 338.93, 
15, QuerKell, eco5, 1414, 0.95, 1, 0.62, 0.37, 140.33, 54.68, 303.6, 
15, QuerKell, eco6, 2264, 0.92, 1, 0.53, 0.32, 114.45, 107.74, 276.09, 
15, QuerKell, eco7, 950, 0.81, 1, 0.53, 0.32, 107.56, 115.41, 273.27, 
15, QuerKell, eco8, 222, 0.7, 0.43, 0.59, 0.13, 90.05, 120.23, 268.02, 
15, QuerKell, eco9, 2, 0.57, 0, 0.59, 0, 86, 125, 264, 
15, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerWisl, eco1, 175, 0, 1, 0.77, 0, 138.65, 0, 362.94, 
15, QuerWisl, eco2, 647, 0.01, 1, 0.7, 0.01, 170.51, 0, 360.94, 
15, QuerWisl, eco3, 621, 0.26, 1, 0.67, 0.15, 180.73, 0, 346.67, 
15, QuerWisl, eco4, 740, 0.66, 1, 0.66, 0.37, 168.74, 12.02, 339.28, 
15, QuerWisl, eco5, 1458, 0.95, 1, 0.62, 0.37, 140.15, 54.01, 303.43, 
15, QuerWisl, eco6, 2238, 0.92, 1, 0.53, 0.32, 114.81, 107.8, 276.25, 
15, QuerWisl, eco7, 978, 0.81, 1, 0.53, 0.32, 108.02, 115.27, 273.2, 
15, QuerWisl, eco8, 203, 0.69, 0.41, 0.6, 0.12, 88.86, 120.67, 268, 
15, QuerWisl, eco9, 2, 0.57, 0.5, 0.56, 0.15, 91, 123, 261.5, 
15, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TaxuBrev, eco1, 233, 0, 1, 0.73, 0, 133.07, 0, 362.94, 
15, TaxuBrev, eco2, 689, 0, 1, 0.65, 0, 162.44, 0, 361.58, 
15, TaxuBrev, eco3, 522, 0, 1, 0.6, 0, 170.93, 0, 345.35, 
15, TaxuBrev, eco4, 752, 0, 1, 0.59, 0, 161.74, 8.19, 337.29, 
15, TaxuBrev, eco5, 1002, 0, 1, 0.53, 0, 137.46, 47.84, 300.2, 
15, TaxuBrev, eco6, 1765, 0.61, 1, 0.37, 0.21, 113.84, 107.69, 275.79, 
15, TaxuBrev, eco7, 898, 0.86, 1, 0.34, 0.2, 110.48, 114.65, 272.32, 
15, TaxuBrev, eco8, 133, 0.96, 1, 0.48, 0.29, 90.62, 119.95, 269.37, 
15, TaxuBrev, eco9, 2, 1, 1, 0.49, 0.29, 84, 123, 261.5, 
15, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TorrCali, eco1, 213, 0, 1, 0.66, 0, 141.46, 0, 363.42, 
15, TorrCali, eco2, 990, 0, 1, 0.52, 0, 173.57, 0, 360.96, 
15, TorrCali, eco3, 1022, 0.1, 1, 0.46, 0.06, 182.81, 0, 346.71, 
15, TorrCali, eco4, 1341, 0.51, 1, 0.44, 0.24, 171.75, 12.47, 339.64, 
15, TorrCali, eco5, 2196, 0.91, 1, 0.37, 0.22, 140.73, 54.09, 303.62, 
15, TorrCali, eco6, 3419, 0.94, 1, 0.19, 0.12, 114.54, 107.68, 275.84, 
15, TorrCali, eco7, 1382, 0.82, 0.37, 0.19, 0.03, 106.96, 115.12, 272.7, 
15, TorrCali, eco8, 272, 0.71, 0.36, 0.33, 0.02, 90.29, 119.29, 268.59, 
15, TorrCali, eco9, 4, 0.57, 0, 0.27, 0, 89, 124, 262.75, 
15, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, UmbeCali, eco1, 205, 0, 1, 0.66, 0, 140.11, 0, 363.36, 
15, UmbeCali, eco2, 981, 0, 1, 0.52, 0, 173.49, 0, 361.2, 
15, UmbeCali, eco3, 1007, 0.09, 1, 0.45, 0.06, 182.39, 0, 346.7, 
15, UmbeCali, eco4, 1282, 0.5, 1, 0.43, 0.23, 172.61, 12.69, 339.41, 
15, UmbeCali, eco5, 2212, 0.91, 1, 0.37, 0.22, 140.59, 53.87, 303.34, 
15, UmbeCali, eco6, 3419, 0.94, 1, 0.19, 0.12, 114.57, 107.67, 275.87, 
15, UmbeCali, eco7, 1408, 0.83, 0.36, 0.18, 0.03, 107.12, 115, 272.57, 
15, UmbeCali, eco8, 291, 0.71, 0.36, 0.32, 0.02, 90.09, 119.57, 268.14, 
15, UmbeCali, eco9, 4, 0.52, 0.25, 0.19, 0, 90.75, 127.5, 261.75, 
15, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieConc, eco1, 204, 0, 1, 0.76, 0, 138.87, 0, 355.31, 
20, AbieConc, eco2, 871, 0, 1, 0.61, 0, 177.72, 0, 322.52, 
20, AbieConc, eco3, 864, 0, 1, 0.59, 0, 174.98, 26.15, 320.6, 
20, AbieConc, eco4, 1205, 0, 1, 0.58, 0, 170.37, 30.8, 317.73, 
20, AbieConc, eco5, 2200, 0.31, 1, 0.63, 0.18, 144.9, 45.13, 309.74, 
20, AbieConc, eco6, 3018, 0.9, 1, 0.46, 0.28, 152.5, 78.66, 288.3, 
20, AbieConc, eco7, 1440, 0.98, 1, 0.49, 0.29, 128.01, 105.58, 287.87, 
20, AbieConc, eco8, 267, 1, 1, 0.51, 0.3, 122, 110.12, 287.99, 
20, AbieConc, eco9, 13, 0.98, 1, 0.4, 0.24, 127.23, 117.92, 280.85, 
20, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieMagn, eco1, 196, 0, 1, 0.75, 0, 139.49, 0, 355.43, 
20, AbieMagn, eco2, 868, 0, 1, 0.6, 0, 176.95, 0, 322.74, 
20, AbieMagn, eco3, 880, 0, 1, 0.58, 0, 175.28, 26.59, 320.51, 
20, AbieMagn, eco4, 1221, 0, 1, 0.58, 0, 169.21, 31.04, 317.73, 
20, AbieMagn, eco5, 2188, 0.12, 1, 0.62, 0.07, 144.58, 45.27, 309.73, 
20, AbieMagn, eco6, 2995, 0.83, 1, 0.44, 0.26, 152.49, 78.54, 288.38, 
20, AbieMagn, eco7, 1442, 0.95, 1, 0.47, 0.28, 128.25, 105.54, 287.87, 
20, AbieMagn, eco8, 260, 0.99, 1, 0.49, 0.3, 121.64, 110.2, 288.01, 
20, AbieMagn, eco9, 12, 0.99, 1, 0.37, 0.22, 127.42, 117.5, 281.75, 
20, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CaloDecu, eco1, 183, 0, 1, 0.78, 0, 135.13, 0, 356.38, 
20, CaloDecu, eco2, 577, 0, 1, 0.65, 0, 175.12, 0, 322.05, 
20, CaloDecu, eco3, 525, 0, 1, 0.62, 0, 174.05, 25.63, 320.64, 
20, CaloDecu, eco4, 708, 0, 1, 0.62, 0, 167.12, 32.33, 317.17, 
20, CaloDecu, eco5, 1420, 0.37, 1, 0.65, 0.22, 144.46, 45.61, 309.54, 
20, CaloDecu, eco6, 2162, 0.98, 1, 0.5, 0.3, 151.67, 79.07, 288.23, 
20, CaloDecu, eco7, 987, 0.98, 1, 0.51, 0.31, 128.98, 105.62, 287.63, 
20, CaloDecu, eco8, 164, 0.93, 1, 0.53, 0.32, 123, 110.49, 287.46, 
20, CaloDecu, eco9, 4, 0.78, 1, 0.44, 0.27, 122.5, 118.25, 274.5, 
20, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, FX_R_SEED, eco1, 235, 0, 1, 0.77, 0, 137.18, 0, 356.62, 
20, FX_R_SEED, eco2, 622, 0, 1, 0.66, 0, 167.84, 0, 323.19, 
20, FX_R_SEED, eco3, 504, 0, 1, 0.62, 0, 171.32, 26.96, 320.77, 
20, FX_R_SEED, eco4, 750, 0.09, 1, 0.62, 0.05, 166.2, 33.08, 316.72, 
20, FX_R_SEED, eco5, 1131, 0.6, 1, 0.65, 0.35, 143.21, 47.11, 308.55, 
20, FX_R_SEED, eco6, 1954, 0.97, 1, 0.5, 0.3, 152.37, 77.86, 289.02, 
20, FX_R_SEED, eco7, 944, 1, 1, 0.5, 0.3, 131.97, 106.03, 288.08, 
20, FX_R_SEED, eco8, 111, 0.99, 1, 0.49, 0.29, 130.37, 109.95, 288.24, 
20, FX_R_SEED, eco9, 2, 0.97, 1, 0.5, 0.3, 130.5, 112, 291, 
20, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_R_SEED, eco1, 222, 0, 1, 0.77, 0, 136.26, 0, 356.38, 
20, NOFX_R_SEED, eco2, 618, 0, 1, 0.66, 0, 168.39, 0, 323.35, 
20, NOFX_R_SEED, eco3, 522, 0, 1, 0.62, 0, 172.3, 26.64, 320.7, 
20, NOFX_R_SEED, eco4, 749, 0.09, 1, 0.62, 0.05, 166.49, 33.24, 316.72, 
20, NOFX_R_SEED, eco5, 1139, 0.6, 1, 0.66, 0.35, 143.25, 46.37, 308.73, 
20, NOFX_R_SEED, eco6, 1975, 0.97, 1, 0.5, 0.3, 152.34, 77.86, 288.96, 
20, NOFX_R_SEED, eco7, 945, 1, 1, 0.5, 0.3, 132.21, 105.97, 288.2, 
20, NOFX_R_SEED, eco8, 117, 0.99, 1, 0.49, 0.29, 130.41, 110.45, 288.38, 
20, NOFX_R_SEED, eco9, 2, 0.97, 1, 0.5, 0.3, 130.5, 112, 291, 
20, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_NOR_SEED, eco1, 235, 0, 1, 0.77, 0, 137.2, 0, 356.71, 
20, NOFX_NOR_SEED, eco2, 692, 0, 1, 0.66, 0, 170.6, 0, 322.86, 
20, NOFX_NOR_SEED, eco3, 571, 0, 1, 0.62, 0, 172.92, 26.4, 320.58, 
20, NOFX_NOR_SEED, eco4, 788, 0.09, 1, 0.62, 0.05, 166.58, 32.72, 317, 
20, NOFX_NOR_SEED, eco5, 1345, 0.6, 1, 0.65, 0.35, 144.14, 45.77, 309.1, 
20, NOFX_NOR_SEED, eco6, 2270, 0.97, 1, 0.5, 0.3, 151.99, 78.52, 288.73, 
20, NOFX_NOR_SEED, eco7, 1073, 1, 1, 0.5, 0.3, 131.31, 105.73, 288.09, 
20, NOFX_NOR_SEED, eco8, 147, 0.99, 1, 0.5, 0.3, 127.44, 110.29, 287.98, 
20, NOFX_NOR_SEED, eco9, 2, 0.97, 1, 0.5, 0.3, 130.5, 112, 291, 
20, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAlbi, eco1, 176, 0, 1, 0.74, 0, 140.91, 0, 354.31, 
20, PinuAlbi, eco2, 566, 0, 1, 0.61, 0, 172.5, 0, 322.38, 
20, PinuAlbi, eco3, 529, 0, 1, 0.58, 0, 173.39, 26.29, 320.44, 
20, PinuAlbi, eco4, 693, 0, 1, 0.57, 0, 167.81, 32.35, 317.32, 
20, PinuAlbi, eco5, 1424, 0, 1, 0.61, 0, 145.21, 45.84, 309.68, 
20, PinuAlbi, eco6, 2180, 0.01, 1, 0.43, 0, 152.14, 78.86, 288.36, 
20, PinuAlbi, eco7, 1009, 0.32, 1, 0.45, 0.18, 129.43, 105.8, 287.57, 
20, PinuAlbi, eco8, 164, 0.59, 1, 0.47, 0.27, 123.64, 110.66, 288.26, 
20, PinuAlbi, eco9, 7, 0.82, 1, 0.39, 0.23, 124, 117.14, 278.57, 
20, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuCont, eco1, 233, 0, 1, 0.74, 0, 137.64, 0, 355.81, 
20, PinuCont, eco2, 618, 0, 1, 0.61, 0, 167.53, 0, 323.26, 
20, PinuCont, eco3, 544, 0, 1, 0.56, 0, 173.17, 25.56, 320.95, 
20, PinuCont, eco4, 737, 0, 1, 0.55, 0, 165.99, 32.78, 316.81, 
20, PinuCont, eco5, 1136, 0, 1, 0.6, 0, 143.2, 47.24, 308.48, 
20, PinuCont, eco6, 1986, 0.01, 1, 0.39, 0, 152.37, 77.89, 289.03, 
20, PinuCont, eco7, 957, 0.34, 1, 0.4, 0.18, 132.05, 105.91, 288.21, 
20, PinuCont, eco8, 100, 0.63, 1, 0.39, 0.23, 131.06, 109.96, 288.44, 
20, PinuCont, eco9, 1, 0.8, 1, 0.44, 0.26, 124, 115, 291, 
20, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuJeff, eco1, 244, 0, 1, 0.77, 0, 137.67, 0, 356.64, 
20, PinuJeff, eco2, 700, 0, 1, 0.64, 0, 171.96, 0, 322.81, 
20, PinuJeff, eco3, 593, 0, 1, 0.61, 0, 171.63, 26.86, 320.31, 
20, PinuJeff, eco4, 791, 0, 1, 0.6, 0, 166.73, 33.38, 316.92, 
20, PinuJeff, eco5, 1326, 0, 1, 0.64, 0, 143.59, 46.76, 308.99, 
20, PinuJeff, eco6, 2287, 0.51, 1, 0.48, 0.26, 152.36, 78.3, 288.73, 
20, PinuJeff, eco7, 1087, 0.85, 1, 0.49, 0.29, 131.27, 105.91, 287.77, 
20, PinuJeff, eco8, 141, 0.96, 1, 0.49, 0.3, 126.41, 110.49, 287.73, 
20, PinuJeff, eco9, 1, 1, 1, 0.46, 0.28, 137, 109, 291, 
20, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuLamb, eco1, 175, 0, 1, 0.75, 0, 138.73, 0, 353.93, 
20, PinuLamb, eco2, 597, 0, 1, 0.6, 0, 174.71, 0, 322.26, 
20, PinuLamb, eco3, 519, 0, 1, 0.57, 0, 172.45, 27.49, 320.05, 
20, PinuLamb, eco4, 708, 0, 1, 0.57, 0, 166.77, 31.7, 317.4, 
20, PinuLamb, eco5, 1375, 0, 1, 0.62, 0, 143.79, 45.68, 309.48, 
20, PinuLamb, eco6, 2113, 0.52, 1, 0.43, 0.24, 151.73, 79.13, 288.29, 
20, PinuLamb, eco7, 996, 0.85, 1, 0.45, 0.27, 129.57, 105.57, 287.68, 
20, PinuLamb, eco8, 169, 0.97, 1, 0.47, 0.28, 123.46, 110.99, 287.8, 
20, PinuLamb, eco9, 4, 0.98, 1, 0.42, 0.25, 123, 116, 280.5, 
20, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMont, eco1, 186, 0, 1, 0.73, 0, 138.38, 0, 356.49, 
20, PinuMont, eco2, 582, 0, 1, 0.57, 0, 175.85, 0, 322.54, 
20, PinuMont, eco3, 518, 0, 1, 0.54, 0, 172.84, 26.84, 320.39, 
20, PinuMont, eco4, 695, 0, 1, 0.53, 0, 168.65, 30.24, 317.82, 
20, PinuMont, eco5, 1381, 0, 1, 0.58, 0, 144.36, 45.93, 309.76, 
20, PinuMont, eco6, 2146, 0, 1, 0.35, 0, 152.83, 78.87, 288.46, 
20, PinuMont, eco7, 990, 0.06, 1, 0.39, 0.03, 129.64, 105.66, 287.8, 
20, PinuMont, eco8, 169, 0.38, 1, 0.41, 0.2, 123.4, 110.4, 287.35, 
20, PinuMont, eco9, 5, 0.67, 1, 0.28, 0.17, 131, 114.8, 282, 
20, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PopuTrem, eco1, 233, 0, 1, 0.72, 0, 138.21, 0, 356.11, 
20, PopuTrem, eco2, 618, 0, 1, 0.57, 0, 168.39, 0, 323.42, 
20, PopuTrem, eco3, 518, 0, 1, 0.51, 0, 173, 26.15, 320.96, 
