Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
35, TaxuBrev, eco7, 463, 0.62, 1, 0.29, 0.14, 134.73, 101.99, 287.37, 
35, TaxuBrev, eco8, 32, 0.7, 1, 0.28, 0.15, 129.81, 107.78, 285.38, 
35, TaxuBrev, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, TorrCali, eco1, 157, 0, 1, 0.53, 0, 157.65, 0, 321.29, 
35, TorrCali, eco2, 683, 0, 1, 0.34, 0, 190.67, 0, 316.13, 
35, TorrCali, eco3, 442, 0, 1, 0.41, 0, 179.44, 0, 314.81, 
35, TorrCali, eco4, 601, 0.12, 1, 0.41, 0.07, 173.54, 5.62, 313.27, 
35, TorrCali, eco5, 813, 0.65, 1, 0.41, 0.23, 156.22, 25.17, 300.93, 
35, TorrCali, eco6, 1761, 0.96, 1, 0.02, 0.01, 151.81, 91.23, 288.87, 
35, TorrCali, eco7, 999, 0.91, 1, 0.06, 0.04, 131.08, 102.56, 287.07, 
35, TorrCali, eco8, 152, 0.85, 0.96, 0.06, 0.04, 123.13, 109.97, 285.6, 
35, TorrCali, eco9, 15, 0.79, 0.87, 0.08, 0.05, 123.07, 114.8, 281.67, 
35, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, UmbeCali, eco1, 155, 0, 1, 0.52, 0, 160.3, 0, 320.72, 
35, UmbeCali, eco2, 687, 0, 1, 0.34, 0, 190.45, 0, 315.78, 
35, UmbeCali, eco3, 464, 0, 1, 0.4, 0, 179.53, 0, 313.96, 
35, UmbeCali, eco4, 638, 0.13, 1, 0.41, 0.08, 173.76, 4.7, 311.93, 
35, UmbeCali, eco5, 836, 0.64, 1, 0.41, 0.22, 156.52, 25.79, 300.88, 
35, UmbeCali, eco6, 1774, 0.96, 1, 0.02, 0.01, 151.62, 91.25, 288.88, 
35, UmbeCali, eco7, 970, 0.91, 1, 0.06, 0.04, 130.59, 102.75, 286.98, 
35, UmbeCali, eco8, 163, 0.85, 0.95, 0.05, 0.03, 123.99, 110.29, 285.47, 
35, UmbeCali, eco9, 14, 0.8, 0.86, 0.09, 0.05, 123.29, 113.93, 281.79, 
35, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, AbieConc, eco1, 152, 0, 1, 0.8, 0, 119.83, 0, 362.12, 
40, AbieConc, eco2, 653, 0, 1, 0.69, 0, 171.03, 0, 360.82, 
40, AbieConc, eco3, 435, 0, 1, 0.7, 0, 163.59, 0, 357.09, 
40, AbieConc, eco4, 601, 0, 1, 0.7, 0, 157.88, 2.46, 350.8, 
40, AbieConc, eco5, 757, 0.28, 1, 0.66, 0.17, 140.64, 40.55, 314.59, 
40, AbieConc, eco6, 1821, 0.87, 1, 0.53, 0.32, 136.17, 84.08, 295.7, 
40, AbieConc, eco7, 1069, 0.97, 1, 0.54, 0.32, 123.57, 98.1, 287.81, 
40, AbieConc, eco8, 173, 0.99, 1, 0.52, 0.31, 120.43, 104.64, 285.2, 
40, AbieConc, eco9, 8, 0.98, 1, 0.47, 0.28, 123.13, 112.75, 284.25, 
40, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, AbieMagn, eco1, 147, 0, 1, 0.79, 0, 119.02, 0, 361.7, 
40, AbieMagn, eco2, 615, 0, 1, 0.69, 0, 170.29, 0, 361.08, 
40, AbieMagn, eco3, 462, 0, 1, 0.69, 0, 163.63, 0, 355.82, 
40, AbieMagn, eco4, 595, 0, 1, 0.7, 0, 156.63, 1.89, 352.62, 
40, AbieMagn, eco5, 751, 0.11, 1, 0.65, 0.06, 141.51, 39.51, 314.54, 
40, AbieMagn, eco6, 1802, 0.81, 1, 0.52, 0.31, 135.45, 84.07, 295.57, 
40, AbieMagn, eco7, 1109, 0.95, 1, 0.52, 0.31, 123.59, 98.16, 287.88, 
40, AbieMagn, eco8, 171, 0.99, 1, 0.51, 0.3, 120.32, 104.8, 285.41, 
40, AbieMagn, eco9, 5, 0.98, 1, 0.43, 0.26, 125.8, 112.2, 283.8, 
40, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, CaloDecu, eco1, 88, 0, 1, 0.81, 0, 116.25, 0, 362.18, 
40, CaloDecu, eco2, 298, 0, 1, 0.72, 0, 165.3, 0, 359.69, 
40, CaloDecu, eco3, 187, 0, 1, 0.73, 0, 156.63, 0, 356.01, 
40, CaloDecu, eco4, 302, 0, 1, 0.72, 0, 158.32, 1.6, 349.7, 
40, CaloDecu, eco5, 399, 0.34, 1, 0.68, 0.2, 141.08, 39.05, 314.25, 
40, CaloDecu, eco6, 1080, 0.96, 1, 0.55, 0.33, 136.45, 84.05, 295.08, 
40, CaloDecu, eco7, 731, 0.98, 1, 0.55, 0.33, 126.64, 97.91, 287.9, 
40, CaloDecu, eco8, 84, 0.92, 1, 0.53, 0.32, 124.8, 103.64, 286.17, 
40, CaloDecu, eco9, 4, 0.87, 1, 0.43, 0.26, 135.5, 115.5, 286.5, 
40, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, FX_R_SEED, eco1, 68, 0, 1, 0.83, 0, 108.41, 0, 363.19, 
40, FX_R_SEED, eco2, 197, 0, 1, 0.72, 0, 163.5, 0, 359.23, 
40, FX_R_SEED, eco3, 119, 0, 1, 0.71, 0, 166.99, 0, 354.74, 
40, FX_R_SEED, eco4, 236, 0.02, 1, 0.7, 0.01, 161.64, 4.1, 346.51, 
40, FX_R_SEED, eco5, 381, 0.55, 1, 0.67, 0.32, 145.65, 38.28, 313.36, 
40, FX_R_SEED, eco6, 893, 0.95, 1, 0.52, 0.31, 142.44, 84.26, 294.72, 
40, FX_R_SEED, eco7, 555, 0.99, 1, 0.51, 0.31, 133.01, 97.47, 287.64, 
40, FX_R_SEED, eco8, 34, 0.99, 1, 0.51, 0.31, 130.97, 101.56, 286.21, 
40, FX_R_SEED, eco9, 3, 0.96, 1, 0.43, 0.26, 134, 117.33, 287, 
40, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, NOFX_R_SEED, eco1, 67, 0, 1, 0.82, 0, 113.18, 0, 362.46, 
40, NOFX_R_SEED, eco2, 190, 0, 1, 0.71, 0, 165.18, 0, 358.06, 
40, NOFX_R_SEED, eco3, 129, 0, 1, 0.71, 0, 166.41, 0, 354.51, 
40, NOFX_R_SEED, eco4, 231, 0.02, 1, 0.7, 0.01, 161.33, 4.05, 347.24, 
40, NOFX_R_SEED, eco5, 366, 0.55, 1, 0.67, 0.32, 145.98, 38.37, 313.39, 
40, NOFX_R_SEED, eco6, 894, 0.95, 1, 0.52, 0.31, 142.2, 84.09, 294.92, 
40, NOFX_R_SEED, eco7, 546, 0.99, 1, 0.52, 0.31, 132.81, 97.5, 287.78, 
40, NOFX_R_SEED, eco8, 32, 0.98, 1, 0.54, 0.33, 125.81, 102.31, 286.56, 
40, NOFX_R_SEED, eco9, 2, 0.97, 1, 0.4, 0.24, 137.5, 121, 289.5, 
40, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, NOFX_NOR_SEED, eco1, 67, 0, 1, 0.82, 0, 114.46, 0, 362.43, 
40, NOFX_NOR_SEED, eco2, 229, 0, 1, 0.73, 0, 160.3, 0, 359.24, 
40, NOFX_NOR_SEED, eco3, 136, 0, 1, 0.7, 0, 172.71, 0, 353.96, 
40, NOFX_NOR_SEED, eco4, 279, 0.02, 1, 0.7, 0.01, 161.94, 3.34, 346.21, 
40, NOFX_NOR_SEED, eco5, 424, 0.55, 1, 0.68, 0.32, 142.38, 38.77, 313.79, 
40, NOFX_NOR_SEED, eco6, 1037, 0.95, 1, 0.53, 0.32, 141.17, 83.77, 294.87, 
40, NOFX_NOR_SEED, eco7, 715, 0.99, 1, 0.52, 0.31, 131.65, 97.54, 287.61, 
40, NOFX_NOR_SEED, eco8, 48, 0.98, 1, 0.51, 0.31, 130.56, 102.33, 286.56, 
40, NOFX_NOR_SEED, eco9, 3, 0.96, 1, 0.43, 0.26, 134, 117.33, 287, 
40, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, PinuAlbi, eco1, 89, 0, 1, 0.79, 0, 119.54, 0, 362.01, 
40, PinuAlbi, eco2, 292, 0, 1, 0.69, 0, 165.48, 0, 361.07, 
40, PinuAlbi, eco3, 188, 0, 1, 0.71, 0, 156.27, 0, 357.6, 
40, PinuAlbi, eco4, 323, 0, 1, 0.68, 0, 159.02, 2.14, 349.84, 
40, PinuAlbi, eco5, 427, 0, 1, 0.65, 0, 140, 39.57, 314.43, 
40, PinuAlbi, eco6, 1045, 0, 1, 0.49, 0, 137.92, 83.86, 295.22, 
40, PinuAlbi, eco7, 721, 0.33, 1, 0.5, 0.19, 125.98, 98.22, 287.88, 
40, PinuAlbi, eco8, 93, 0.54, 1, 0.47, 0.25, 125.49, 103.94, 286.25, 
40, PinuAlbi, eco9, 1, 0.86, 1, 0.57, 0.34, 105, 110, 282, 
40, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, PinuCont, eco1, 66, 0, 1, 0.8, 0, 113.74, 0, 362.42, 
40, PinuCont, eco2, 181, 0, 1, 0.67, 0, 166.05, 0, 358.27, 
40, PinuCont, eco3, 116, 0, 1, 0.67, 0, 166.28, 0, 355.49, 
40, PinuCont, eco4, 230, 0, 1, 0.65, 0, 162.58, 3.7, 347.29, 
40, PinuCont, eco5, 394, 0, 1, 0.62, 0, 145.12, 38.45, 313.55, 
40, PinuCont, eco6, 883, 0, 1, 0.43, 0, 142.5, 83.76, 294.82, 
40, PinuCont, eco7, 554, 0.35, 1, 0.42, 0.19, 132.6, 97.71, 287.56, 
40, PinuCont, eco8, 30, 0.58, 1, 0.45, 0.24, 126.23, 102.5, 286.27, 
40, PinuCont, eco9, 2, 0.89, 1, 0.34, 0.21, 130.5, 115.5, 285, 
40, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, PinuJeff, eco1, 68, 0, 1, 0.82, 0, 113.94, 0, 362.76, 
40, PinuJeff, eco2, 245, 0, 1, 0.72, 0, 159.6, 0, 359.08, 
40, PinuJeff, eco3, 147, 0, 1, 0.7, 0, 167.61, 0, 354.31, 
40, PinuJeff, eco4, 299, 0, 1, 0.7, 0, 160.54, 3.12, 346.76, 
40, PinuJeff, eco5, 412, 0, 1, 0.66, 0, 143.4, 37.97, 313.28, 
40, PinuJeff, eco6, 1005, 0.43, 1, 0.51, 0.24, 141.35, 84.05, 294.98, 
40, PinuJeff, eco7, 695, 0.82, 1, 0.51, 0.3, 131.27, 97.35, 287.6, 
40, PinuJeff, eco8, 52, 0.93, 1, 0.5, 0.3, 128.04, 104.06, 287.33, 
40, PinuJeff, eco9, 3, 0.95, 1, 0.41, 0.25, 134, 117.33, 287, 
40, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, PinuLamb, eco1, 76, 0, 1, 0.8, 0, 114.09, 0, 362.38, 
40, PinuLamb, eco2, 274, 0, 1, 0.69, 0, 164.81, 0, 360.99, 
40, PinuLamb, eco3, 190, 0, 1, 0.71, 0, 157.13, 0, 357.59, 
40, PinuLamb, eco4, 321, 0, 1, 0.7, 0, 155.85, 1.52, 351.95, 
40, PinuLamb, eco5, 408, 0, 1, 0.65, 0, 140.1, 38.79, 313.95, 
40, PinuLamb, eco6, 1064, 0.45, 1, 0.49, 0.24, 138.39, 83.81, 295.27, 
40, PinuLamb, eco7, 738, 0.82, 1, 0.49, 0.29, 126.64, 98.07, 287.78, 
40, PinuLamb, eco8, 85, 0.95, 1, 0.48, 0.29, 123.47, 104.2, 286.22, 
40, PinuLamb, eco9, 3, 0.95, 1, 0.38, 0.23, 132.67, 113.67, 285, 
40, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, PinuMont, eco1, 96, 0, 1, 0.79, 0, 114.91, 0, 362.42, 
40, PinuMont, eco2, 302, 0, 1, 0.66, 0, 165.17, 0, 360.3, 
40, PinuMont, eco3, 184, 0, 1, 0.68, 0, 158.82, 0, 356.54, 
40, PinuMont, eco4, 340, 0, 1, 0.67, 0, 154.04, 1.98, 350.49, 
40, PinuMont, eco5, 397, 0, 1, 0.61, 0, 141.62, 39.75, 313.77, 
40, PinuMont, eco6, 1055, 0, 1, 0.43, 0, 138.72, 83.44, 295.07, 
40, PinuMont, eco7, 714, 0.06, 1, 0.44, 0.04, 127.01, 98.16, 287.92, 
40, PinuMont, eco8, 83, 0.38, 1, 0.41, 0.2, 126.16, 103.99, 286.22, 
40, PinuMont, eco9, 2, 0.4, 1, 0.26, 0.1, 135.5, 115.5, 286.5, 
40, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, PopuTrem, eco1, 62, 0, 1, 0.79, 0, 111.18, 0, 363.77, 
40, PopuTrem, eco2, 188, 0, 1, 0.64, 0, 163.93, 0, 359.06, 
40, PopuTrem, eco3, 117, 0, 1, 0.64, 0, 166.35, 0, 355.57, 
40, PopuTrem, eco4, 238, 0, 1, 0.63, 0, 158.72, 3.78, 346.45, 
40, PopuTrem, eco5, 397, 0, 1, 0.58, 0, 144.88, 38.34, 313.61, 
40, PopuTrem, eco6, 898, 0.72, 1, 0.36, 0.22, 143.01, 83.87, 294.76, 
40, PopuTrem, eco7, 551, 0.92, 1, 0.35, 0.21, 133.48, 97.68, 287.57, 
40, PopuTrem, eco8, 34, 0.97, 1, 0.36, 0.21, 128.68, 102.91, 285.91, 
40, PopuTrem, eco9, 2, 0.97, 1, 0.08, 0.05, 137.5, 121, 289.5, 
40, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, TsugMert, eco1, 882, 0, 1, 0.75, 0, 127.45, 0, 360.91, 
40, TsugMert, eco2, 8957, 0, 1, 0.61, 0, 179.11, 0, 359.81, 
40, TsugMert, eco3, 8886, 0, 1, 0.6, 0, 181.01, 0, 355.78, 
40, TsugMert, eco4, 9100, 0, 1, 0.61, 0, 168.89, 2.7, 352.07, 
40, TsugMert, eco5, 8155, 0, 1, 0.57, 0, 146.21, 40.62, 315.22, 
40, TsugMert, eco6, 14159, 0, 1, 0.42, 0, 136.44, 84.12, 296.16, 
40, TsugMert, eco7, 7928, 0, 1, 0.44, 0, 122.02, 98.34, 287.85, 
40, TsugMert, eco8, 1357, 0, 1, 0.45, 0, 116.52, 104.72, 285.96, 
40, TsugMert, eco9, 56, 0, 1, 0.3, 0, 132.23, 107.8, 283.3, 
40, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, AcerMacr, eco1, 85, 0, 1, 0.54, 0, 119.42, 0, 360.76, 
40, AcerMacr, eco2, 277, 0, 1, 0.31, 0, 162.25, 0, 360, 
40, AcerMacr, eco3, 179, 0, 1, 0.29, 0, 158.75, 0, 355.65, 
40, AcerMacr, eco4, 334, 0, 1, 0.31, 0, 155.19, 1.96, 349.79, 
40, AcerMacr, eco5, 409, 0.28, 1, 0.22, 0.1, 140.1, 39.05, 313.97, 
40, AcerMacr, eco6, 1031, 0.89, 1, 0.04, 0.02, 137.71, 84.01, 295.35, 
40, AcerMacr, eco7, 732, 0.98, 1, 0.01, 0, 127.72, 97.76, 287.79, 
40, AcerMacr, eco8, 95, 0.99, 0.91, 0, 0, 123.88, 104.61, 286.03, 
40, AcerMacr, eco9, 5, 0.97, 0.6, 0, 0, 129.4, 114.4, 285.6, 
40, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, AescCali, eco1, 86, 0, 1, 0.68, 0, 112.98, 0, 362.69, 
40, AescCali, eco2, 282, 0, 1, 0.43, 0, 164.27, 0, 360.74, 
40, AescCali, eco3, 176, 0, 1, 0.47, 0, 156.64, 0, 356.24, 
40, AescCali, eco4, 308, 0.03, 1, 0.45, 0.01, 156.34, 2.12, 351.85, 
40, AescCali, eco5, 396, 0.65, 1, 0.35, 0.2, 141.26, 38.94, 314.55, 
40, AescCali, eco6, 1040, 0.99, 0.95, 0.18, 0.11, 137.18, 84.39, 295.19, 
40, AescCali, eco7, 722, 0.94, 0.94, 0.11, 0.07, 127.02, 98.07, 287.93, 
40, AescCali, eco8, 98, 0.86, 0.8, 0.08, 0.05, 126.29, 103.74, 285.74, 
40, AescCali, eco9, 4, 0.75, 0.75, 0, 0, 125.75, 112.75, 284.25, 
40, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, AlnuRhom, eco1, 71, 0, 1, 0.58, 0, 114.99, 0, 362.86, 
40, AlnuRhom, eco2, 238, 0, 1, 0.31, 0, 161.55, 0, 359.47, 
40, AlnuRhom, eco3, 137, 0, 1, 0.22, 0, 168.93, 0, 353.35, 
40, AlnuRhom, eco4, 283, 0, 1, 0.26, 0, 160.64, 3.72, 346.52, 
40, AlnuRhom, eco5, 421, 0, 1, 0.19, 0, 143.2, 38.59, 313.76, 
40, AlnuRhom, eco6, 1015, 0.5, 1, 0.03, 0.02, 141.66, 84.21, 294.77, 
40, AlnuRhom, eco7, 668, 0.79, 1, 0, 0, 131.72, 97.22, 287.62, 
40, AlnuRhom, eco8, 46, 0.9, 1, 0, 0, 131.33, 102.65, 287.04, 
40, AlnuRhom, eco9, 3, 0.94, 1, 0, 0, 134, 117.33, 287, 
40, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, ArbuMenz, eco1, 62, 0, 1, 0.77, 0, 107.55, 0, 362.73, 
40, ArbuMenz, eco2, 228, 0, 1, 0.62, 0, 158.73, 0, 360.17, 
40, ArbuMenz, eco3, 156, 0, 1, 0.59, 0, 165.5, 0, 355.27, 
40, ArbuMenz, eco4, 292, 0, 1, 0.57, 0, 160.57, 2.97, 347.63, 
40, ArbuMenz, eco5, 430, 0.38, 1, 0.53, 0.21, 142.29, 38.81, 314.03, 
40, ArbuMenz, eco6, 1044, 0.9, 1, 0.31, 0.18, 141.38, 83.97, 294.94, 
40, ArbuMenz, eco7, 678, 0.98, 1, 0.28, 0.17, 130.53, 97.88, 287.75, 
40, ArbuMenz, eco8, 51, 0.99, 1, 0.22, 0.13, 134, 101.61, 287.02, 
40, ArbuMenz, eco9, 3, 0.98, 1, 0.05, 0.03, 134, 117.33, 287, 
40, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, CornNutt, eco1, 151, 0, 1, 0.72, 0, 118.83, 0, 361.39, 
40, CornNutt, eco2, 621, 0, 1, 0.54, 0, 169, 0, 360.47, 
40, CornNutt, eco3, 424, 0, 1, 0.57, 0, 161.16, 0, 355.85, 
40, CornNutt, eco4, 628, 0, 1, 0.56, 0, 157.38, 2.11, 352.18, 
40, CornNutt, eco5, 789, 0, 1, 0.48, 0, 140.92, 39.87, 314.82, 
40, CornNutt, eco6, 1771, 0.01, 1, 0.29, 0.01, 136.25, 83.87, 295.61, 
40, CornNutt, eco7, 1061, 0.48, 1, 0.27, 0.15, 123.46, 98.4, 287.82, 
40, CornNutt, eco8, 172, 0.74, 1, 0.26, 0.15, 118.32, 104.42, 285.48, 
40, CornNutt, eco9, 3, 0.8, 1, 0.12, 0.07, 126.33, 113.67, 285, 
40, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, JuniOcci, eco1, 70, 0.31, 1, 0.82, 0.19, 112.67, 0, 362.31, 
40, JuniOcci, eco2, 246, 0.43, 1, 0.73, 0.26, 159.46, 0, 359.44, 
40, JuniOcci, eco3, 156, 0.63, 1, 0.71, 0.37, 168.76, 0, 354.12, 
40, JuniOcci, eco4, 298, 0.8, 1, 0.71, 0.42, 161.11, 2.97, 347.28, 
40, JuniOcci, eco5, 419, 0.96, 1, 0.68, 0.41, 142.89, 38.78, 313.63, 
40, JuniOcci, eco6, 1026, 0.97, 1, 0.54, 0.32, 141.57, 83.88, 294.87, 
40, JuniOcci, eco7, 696, 0.92, 1, 0.54, 0.32, 130.77, 97.53, 287.61, 
40, JuniOcci, eco8, 46, 0.87, 1, 0.53, 0.32, 129.17, 102.37, 287.5, 
40, JuniOcci, eco9, 3, 0.83, 1, 0.45, 0.27, 134, 117.33, 287, 
40, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, LithDens, eco1, 152, 0, 1, 0.76, 0, 120.7, 0, 361.61, 
40, LithDens, eco2, 657, 0, 1, 0.62, 0, 169.8, 0, 360.03, 
40, LithDens, eco3, 450, 0, 1, 0.64, 0, 163.15, 0, 356.87, 
40, LithDens, eco4, 599, 0, 1, 0.62, 0, 158.58, 2.64, 350.76, 
40, LithDens, eco5, 803, 0, 0.94, 0.58, 0, 141.04, 39.72, 314.96, 
40, LithDens, eco6, 1807, 0.77, 0.9, 0.4, 0.23, 136.11, 84.35, 295.59, 
40, LithDens, eco7, 1095, 0.96, 0.89, 0.41, 0.23, 122.94, 98.48, 287.9, 
40, LithDens, eco8, 187, 0.98, 0.14, 0.39, 0.02, 121.18, 104.1, 285.73, 
40, LithDens, eco9, 7, 0.94, 0, 0.34, 0, 119.71, 111.57, 283.29, 
40, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, PinuAtte, eco1, 67, 0, 1, 0.78, 0, 111.69, 0, 362.46, 
40, PinuAtte, eco2, 194, 0, 1, 0.63, 0, 165.23, 0, 358.72, 
40, PinuAtte, eco3, 121, 0, 1, 0.62, 0, 165.92, 0, 355.55, 
40, PinuAtte, eco4, 236, 0, 1, 0.6, 0, 160.75, 4.1, 345.06, 
40, PinuAtte, eco5, 382, 0, 1, 0.56, 0, 145, 38.22, 313.55, 
40, PinuAtte, eco6, 889, 0.01, 0.93, 0.35, 0.01, 142.38, 83.94, 294.91, 
40, PinuAtte, eco7, 551, 0.55, 0.88, 0.33, 0.18, 131.08, 97.98, 287.7, 
40, PinuAtte, eco8, 28, 0.78, 0.86, 0.35, 0.19, 126.75, 101.07, 286.29, 
40, PinuAtte, eco9, 2, 0.99, 0.5, 0.17, 0.02, 130.5, 115.5, 285, 
40, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, PinuMono, eco1, 73, 0.32, 1, 0.82, 0.19, 118.12, 0, 361.63, 
40, PinuMono, eco2, 230, 0.42, 1, 0.74, 0.25, 158.06, 0, 358.76, 
40, PinuMono, eco3, 151, 0.64, 1, 0.72, 0.38, 166.17, 0, 355.31, 
40, PinuMono, eco4, 293, 0.8, 1, 0.71, 0.42, 160.11, 3.49, 347.24, 
40, PinuMono, eco5, 407, 0.96, 1, 0.68, 0.41, 143.85, 38.51, 313.4, 
40, PinuMono, eco6, 993, 0.97, 1, 0.54, 0.33, 141.27, 84.17, 295.06, 
40, PinuMono, eco7, 660, 0.92, 1, 0.53, 0.32, 131.88, 97.44, 287.71, 
40, PinuMono, eco8, 45, 0.86, 1, 0.55, 0.33, 123.87, 103.4, 286.4, 
40, PinuMono, eco9, 3, 0.83, 1, 0.45, 0.27, 134, 117.33, 287, 
40, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, PinuPond, eco1, 64, 0.33, 1, 0.81, 0.2, 111.63, 0, 362.34, 
40, PinuPond, eco2, 196, 0.42, 1, 0.68, 0.25, 165.25, 0, 358.11, 
40, PinuPond, eco3, 115, 0.65, 1, 0.69, 0.38, 165.66, 0, 356.15, 
40, PinuPond, eco4, 234, 0.81, 1, 0.67, 0.4, 162.09, 3.69, 345.65, 
40, PinuPond, eco5, 385, 0.97, 1, 0.64, 0.38, 144.3, 38.29, 313.67, 
40, PinuPond, eco6, 891, 0.97, 1, 0.46, 0.28, 143.04, 83.99, 294.83, 
40, PinuPond, eco7, 570, 0.9, 1, 0.46, 0.28, 132.13, 97.59, 287.68, 
40, PinuPond, eco8, 33, 0.85, 1, 0.46, 0.27, 130.67, 101.12, 286.06, 
40, PinuPond, eco9, 2, 0.83, 1, 0.31, 0.19, 137.5, 121, 289.5, 
40, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, PinuSabi, eco1, 63, 0, 1, 0.81, 0, 110.75, 0, 363.05, 
40, PinuSabi, eco2, 185, 0, 1, 0.69, 0, 164.34, 0, 358.78, 
40, PinuSabi, eco3, 118, 0, 1, 0.68, 0, 166.85, 0, 355.31, 
40, PinuSabi, eco4, 234, 0.2, 1, 0.67, 0.12, 159.84, 3.5, 347.09, 
40, PinuSabi, eco5, 382, 0.72, 1, 0.64, 0.36, 144.78, 38.2, 313.57, 
40, PinuSabi, eco6, 901, 0.99, 0.94, 0.47, 0.28, 141.58, 83.77, 295, 
40, PinuSabi, eco7, 546, 0.96, 0.94, 0.45, 0.26, 132.58, 97.68, 287.47, 
40, PinuSabi, eco8, 33, 0.9, 0.79, 0.45, 0.23, 130.58, 101.42, 286.21, 
40, PinuSabi, eco9, 2, 0.87, 0.5, 0.31, 0.1, 137.5, 121, 289.5, 
40, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, PinuWash, eco1, 59, 0.32, 1, 0.81, 0.19, 110.31, 0, 362.92, 
40, PinuWash, eco2, 190, 0.43, 1, 0.69, 0.26, 163.54, 0, 359.47, 
40, PinuWash, eco3, 124, 0.64, 1, 0.67, 0.37, 169.35, 0, 353.65, 
40, PinuWash, eco4, 237, 0.81, 1, 0.66, 0.39, 164.79, 4.35, 346.37, 
40, PinuWash, eco5, 389, 0.97, 1, 0.64, 0.38, 144.28, 38.18, 313.72, 
40, PinuWash, eco6, 893, 0.97, 1, 0.46, 0.28, 142.9, 83.67, 294.87, 
40, PinuWash, eco7, 553, 0.9, 1, 0.46, 0.27, 132.44, 97.69, 287.56, 
40, PinuWash, eco8, 35, 0.85, 1, 0.46, 0.27, 129.49, 102.06, 285.91, 
40, PinuWash, eco9, 3, 0.8, 1, 0.35, 0.21, 134, 117.33, 287, 
40, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, PseuMenz, eco1, 90, 0, 1, 0.8, 0, 116.32, 0, 361.52, 
40, PseuMenz, eco2, 295, 0.08, 1, 0.7, 0.05, 164.71, 0, 361.33, 
40, PseuMenz, eco3, 189, 0.36, 1, 0.7, 0.21, 160.14, 0, 355.37, 
40, PseuMenz, eco4, 314, 0.61, 1, 0.69, 0.35, 156.2, 2.13, 350.16, 
40, PseuMenz, eco5, 427, 0.88, 1, 0.65, 0.39, 140.51, 38.59, 314.36, 
40, PseuMenz, eco6, 1030, 1, 1, 0.5, 0.3, 137.56, 84.28, 295.23, 
40, PseuMenz, eco7, 729, 0.97, 1, 0.5, 0.3, 126.15, 98, 287.91, 
40, PseuMenz, eco8, 94, 0.93, 1, 0.48, 0.29, 125.79, 104.33, 286.24, 
40, PseuMenz, eco9, 3, 0.93, 1, 0.33, 0.2, 138.33, 117.33, 288, 
40, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, QuerChry, eco1, 139, 0, 1, 0.81, 0, 114.85, 0, 363.09, 
40, QuerChry, eco2, 627, 0, 1, 0.7, 0, 169.67, 0, 360.72, 
40, QuerChry, eco3, 444, 0, 1, 0.71, 0, 164.27, 0, 355.61, 
