Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
15, CornNutt, eco6, 578, 0.98, 1, 0.01, 0.01, 111.09, 117.76, 261.57, 
15, CornNutt, eco7, 237, 0.99, 1, 0.19, 0.11, 95.02, 124.09, 260.93, 
15, CornNutt, eco8, 57, 0.94, 1, 0.36, 0.21, 80.63, 128.35, 260.23, 
15, CornNutt, eco9, 4, 0.82, 1, 0.25, 0.15, 80.5, 135, 258, 
15, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, JuniOcci, eco1, 117, 0.89, 1, 0.7, 0.42, 149.16, 0, 296, 
15, JuniOcci, eco2, 361, 0.93, 1, 0.56, 0.34, 192.91, 0, 293, 
15, JuniOcci, eco3, 128, 0.99, 1, 0.63, 0.38, 158.9, 20, 291, 
15, JuniOcci, eco4, 127, 1, 1, 0.62, 0.37, 143.44, 53, 291, 
15, JuniOcci, eco5, 66, 0.94, 1, 0.6, 0.36, 135.24, 69, 282, 
15, JuniOcci, eco6, 386, 0.73, 1, 0.43, 0.26, 113.9, 117.85, 261.52, 
15, JuniOcci, eco7, 203, 0.63, 1, 0.51, 0.31, 99.97, 124.08, 260.95, 
15, JuniOcci, eco8, 33, 0.56, 1, 0.58, 0.31, 85.24, 127.45, 260.39, 
15, JuniOcci, eco9, 3, 0.46, 1, 0.62, 0.27, 75, 135, 258, 
15, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, LithDens, eco1, 81, 0, 1, 0.57, 0, 156.93, 0, 296, 
15, LithDens, eco2, 410, 0, 1, 0.32, 0, 199.94, 0, 293, 
15, LithDens, eco3, 300, 0, 1, 0.34, 0, 182.79, 20.19, 291.12, 
15, LithDens, eco4, 335, 0.44, 1, 0.4, 0.21, 153.81, 53.17, 291.14, 
15, LithDens, eco5, 267, 0.92, 1, 0.43, 0.25, 138.04, 69.14, 282.23, 
15, LithDens, eco6, 543, 0.88, 0, 0.2, 0, 112.1, 117.52, 261.4, 
15, LithDens, eco7, 240, 0.71, 0, 0.34, 0, 95.99, 123.72, 260.78, 
15, LithDens, eco8, 52, 0.52, 0, 0.47, 0, 82.08, 128.38, 260.25, 
15, LithDens, eco9, 3, 0.28, 0, 0.48, 0, 76, 135, 258, 
15, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuAtte, eco1, 130, 0, 1, 0.61, 0, 144.48, 0, 296, 
15, PinuAtte, eco2, 378, 0, 1, 0.36, 0, 188.54, 0, 293, 
15, PinuAtte, eco3, 117, 0, 1, 0.51, 0, 151.96, 20, 291, 
15, PinuAtte, eco4, 96, 0, 1, 0.51, 0, 137.9, 52.77, 291.11, 
15, PinuAtte, eco5, 60, 0.34, 1, 0.46, 0.2, 133.92, 69, 282, 
15, PinuAtte, eco6, 429, 0.99, 0.95, 0.16, 0.09, 115.21, 117.55, 261.12, 
15, PinuAtte, eco7, 288, 0.87, 0, 0.26, 0, 101.68, 123.44, 260.43, 
15, PinuAtte, eco8, 38, 0.68, 0, 0.38, 0, 90.34, 127.53, 260.34, 
15, PinuAtte, eco9, 1, 0.39, 0, 0.53, 0, 71, 135, 258, 
15, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuMono, eco1, 110, 0.89, 1, 0.71, 0.43, 143.86, 0, 296, 
15, PinuMono, eco2, 364, 0.93, 1, 0.56, 0.34, 194.16, 0, 293, 
15, PinuMono, eco3, 139, 0.99, 1, 0.63, 0.38, 157.75, 20, 291, 
15, PinuMono, eco4, 108, 1, 1, 0.62, 0.37, 144.77, 52.8, 291.1, 
15, PinuMono, eco5, 75, 0.94, 1, 0.6, 0.36, 134.19, 69, 282, 
15, PinuMono, eco6, 371, 0.73, 1, 0.43, 0.26, 113.9, 117.85, 261.43, 
15, PinuMono, eco7, 205, 0.64, 1, 0.5, 0.3, 100.86, 123.92, 260.73, 
15, PinuMono, eco8, 33, 0.56, 1, 0.56, 0.3, 87.64, 127.45, 260.39, 
15, PinuMono, eco9, 2, 0.46, 1, 0.62, 0.27, 76, 135, 258, 
15, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuPond, eco1, 133, 0.9, 1, 0.67, 0.4, 144.81, 0, 296, 
15, PinuPond, eco2, 380, 0.94, 1, 0.49, 0.29, 190.88, 0, 293, 
15, PinuPond, eco3, 126, 0.99, 1, 0.59, 0.36, 153.69, 20, 291, 
15, PinuPond, eco4, 96, 1, 1, 0.59, 0.35, 139.51, 53, 291, 
15, PinuPond, eco5, 60, 0.93, 1, 0.54, 0.33, 135.1, 69, 282, 
15, PinuPond, eco6, 441, 0.7, 1, 0.32, 0.19, 115.29, 117.53, 261.05, 
15, PinuPond, eco7, 289, 0.6, 1, 0.41, 0.24, 101.59, 123.28, 260.31, 
15, PinuPond, eco8, 38, 0.51, 1, 0.45, 0.24, 91.87, 128, 260, 
15, PinuPond, eco9, 1, 0.41, 1, 0.6, 0.24, 71, 135, 258, 
15, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuSabi, eco1, 133, 0.43, 1, 0.67, 0.26, 144.88, 0, 296, 
15, PinuSabi, eco2, 365, 0.59, 1, 0.49, 0.27, 189.98, 0, 293, 
15, PinuSabi, eco3, 117, 0.84, 1, 0.6, 0.36, 153.02, 20, 291, 
15, PinuSabi, eco4, 97, 0.96, 1, 0.59, 0.35, 138.21, 53, 291, 
15, PinuSabi, eco5, 59, 0.99, 1, 0.55, 0.33, 134.47, 69, 282, 
15, PinuSabi, eco6, 433, 0.69, 0.97, 0.33, 0.19, 115.18, 117.44, 260.86, 
15, PinuSabi, eco7, 289, 0.52, 0.99, 0.41, 0.24, 101.69, 123.28, 260.31, 
15, PinuSabi, eco8, 41, 0.38, 0, 0.46, 0, 90.68, 127.56, 260.32, 
15, PinuSabi, eco9, 1, 0.2, 0, 0.6, 0, 71, 135, 258, 
15, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuWash, eco1, 132, 0.9, 1, 0.67, 0.4, 144.98, 0, 296, 
15, PinuWash, eco2, 366, 0.94, 1, 0.49, 0.3, 190.07, 0, 293, 
15, PinuWash, eco3, 113, 0.99, 1, 0.6, 0.36, 151.17, 20, 291, 
15, PinuWash, eco4, 95, 1, 1, 0.58, 0.35, 140.14, 53, 291, 
15, PinuWash, eco5, 63, 0.93, 1, 0.55, 0.33, 133.67, 69, 282, 
15, PinuWash, eco6, 441, 0.7, 1, 0.33, 0.2, 115.07, 117.62, 261.05, 
15, PinuWash, eco7, 290, 0.6, 1, 0.41, 0.24, 101.6, 123.36, 260.37, 
15, PinuWash, eco8, 41, 0.51, 1, 0.46, 0.25, 90.44, 127.56, 260.32, 
15, PinuWash, eco9, 1, 0.41, 1, 0.6, 0.24, 71, 135, 258, 
15, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PseuMenz, eco1, 58, 0.75, 1, 0.66, 0.39, 151.29, 0, 296, 
15, PseuMenz, eco2, 240, 0.82, 1, 0.47, 0.28, 200.36, 0, 293, 
15, PseuMenz, eco3, 123, 0.93, 1, 0.55, 0.33, 167.76, 20.45, 291.16, 
15, PseuMenz, eco4, 138, 0.99, 1, 0.56, 0.33, 147.95, 52.84, 291.08, 
15, PseuMenz, eco5, 92, 0.99, 1, 0.55, 0.33, 136.08, 69.18, 282.38, 
15, PseuMenz, eco6, 231, 0.82, 1, 0.4, 0.24, 110.42, 118.33, 262.76, 
15, PseuMenz, eco7, 73, 0.73, 1, 0.48, 0.29, 95.84, 124.34, 261.4, 
15, PseuMenz, eco8, 23, 0.65, 1, 0.57, 0.34, 80.17, 128.09, 261.13, 
15, PseuMenz, eco9, 2, 0.55, 1, 0.56, 0.33, 77, 135, 258, 
15, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerChry, eco1, 80, 0.45, 1, 0.67, 0.27, 152.63, 0, 296, 
15, QuerChry, eco2, 430, 0.59, 1, 0.52, 0.29, 196.9, 0, 293.05, 
15, QuerChry, eco3, 310, 0.82, 1, 0.54, 0.32, 180.03, 20.18, 291.06, 
15, QuerChry, eco4, 329, 0.95, 1, 0.56, 0.33, 154.34, 52.93, 291.03, 
15, QuerChry, eco5, 275, 0.99, 1, 0.56, 0.33, 139.48, 69.05, 282.16, 
15, QuerChry, eco6, 526, 0.78, 0.99, 0.43, 0.25, 110.83, 117.75, 261.52, 
15, QuerChry, eco7, 254, 0.64, 1, 0.5, 0.3, 96.93, 123.61, 260.8, 
15, QuerChry, eco8, 49, 0.52, 0, 0.6, 0, 79.92, 128.41, 260.27, 
15, QuerChry, eco9, 3, 0.38, 0, 0.59, 0, 77, 135, 258, 
15, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerDoug, eco1, 65, 0.18, 1, 0.67, 0.11, 153.42, 0, 296, 
15, QuerDoug, eco2, 244, 0.38, 1, 0.52, 0.22, 196.92, 0, 293, 
15, QuerDoug, eco3, 113, 0.7, 1, 0.58, 0.34, 167.25, 20.49, 291.18, 
15, QuerDoug, eco4, 153, 0.89, 1, 0.59, 0.35, 147.08, 52.86, 291.07, 
15, QuerDoug, eco5, 100, 1, 1, 0.58, 0.35, 135.13, 69.41, 282.25, 
15, QuerDoug, eco6, 235, 0.82, 0.97, 0.44, 0.26, 110.36, 117.8, 262.71, 
15, QuerDoug, eco7, 74, 0.68, 1, 0.5, 0.3, 96.31, 125.18, 261.61, 
15, QuerDoug, eco8, 26, 0.56, 0, 0.59, 0, 81.31, 128.77, 260.5, 
15, QuerDoug, eco9, 1, 0.41, 0, 0.56, 0, 81, 135, 258, 
15, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerGarr, eco1, 62, 0.18, 1, 0.68, 0.11, 149.84, 0, 296, 
15, QuerGarr, eco2, 212, 0.38, 1, 0.5, 0.22, 202.3, 0, 293, 
15, QuerGarr, eco3, 125, 0.7, 1, 0.57, 0.34, 170.66, 20, 291, 
15, QuerGarr, eco4, 144, 0.89, 1, 0.59, 0.35, 146.75, 52.85, 291.08, 
15, QuerGarr, eco5, 89, 1, 1, 0.57, 0.34, 135.48, 69.43, 282.38, 
15, QuerGarr, eco6, 256, 0.82, 0.97, 0.44, 0.26, 109.98, 118.05, 262.77, 
15, QuerGarr, eco7, 76, 0.68, 1, 0.5, 0.3, 96.2, 126.33, 262.46, 
15, QuerGarr, eco8, 26, 0.56, 0, 0.59, 0, 81.81, 127.31, 260.5, 
15, QuerGarr, eco9, 1, 0.41, 0, 0.56, 0, 81, 135, 258, 
15, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerKell, eco1, 68, 0.46, 1, 0.67, 0.28, 152.54, 0, 296, 
15, QuerKell, eco2, 223, 0.61, 1, 0.51, 0.29, 199.83, 0, 293, 
15, QuerKell, eco3, 122, 0.84, 1, 0.59, 0.35, 165.43, 20.45, 291.16, 
15, QuerKell, eco4, 133, 0.97, 1, 0.58, 0.35, 149.38, 52.83, 291.08, 
15, QuerKell, eco5, 89, 0.99, 1, 0.57, 0.34, 136.52, 69.46, 282.28, 
15, QuerKell, eco6, 236, 0.71, 0.97, 0.44, 0.25, 109.76, 118.3, 262.7, 
15, QuerKell, eco7, 82, 0.55, 1, 0.51, 0.3, 96.28, 125.6, 262.28, 
15, QuerKell, eco8, 23, 0.41, 1, 0.59, 0.24, 80.74, 128, 260, 
15, QuerKell, eco9, 2, 0.25, 0, 0.59, 0, 77, 135, 258, 
15, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerWisl, eco1, 65, 0.46, 1, 0.67, 0.28, 155.09, 0, 296, 
15, QuerWisl, eco2, 226, 0.61, 1, 0.51, 0.29, 199.7, 0, 293, 
15, QuerWisl, eco3, 115, 0.84, 1, 0.58, 0.35, 169.22, 20.48, 291.17, 
15, QuerWisl, eco4, 138, 0.97, 1, 0.59, 0.35, 146.37, 52.84, 291.08, 
15, QuerWisl, eco5, 86, 0.98, 1, 0.58, 0.35, 134.88, 69.16, 282.51, 
15, QuerWisl, eco6, 238, 0.71, 0.97, 0.43, 0.25, 110.39, 118.13, 262.37, 
15, QuerWisl, eco7, 68, 0.55, 1, 0.5, 0.3, 96.96, 125.71, 262, 
15, QuerWisl, eco8, 23, 0.41, 1, 0.6, 0.24, 80.17, 128, 260, 
15, QuerWisl, eco9, 1, 0.25, 0, 0.56, 0, 81, 135, 258, 
15, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TaxuBrev, eco1, 125, 0, 1, 0.61, 0, 144.82, 0, 296, 
15, TaxuBrev, eco2, 372, 0, 1, 0.36, 0, 189.64, 0, 293, 
15, TaxuBrev, eco3, 117, 0, 1, 0.5, 0, 154.7, 20, 291, 
15, TaxuBrev, eco4, 95, 0, 1, 0.51, 0, 137.66, 53, 291, 
15, TaxuBrev, eco5, 62, 0.26, 1, 0.46, 0.16, 134.42, 69, 282, 
15, TaxuBrev, eco6, 423, 0.97, 1, 0.16, 0.09, 115.38, 117.42, 260.96, 
15, TaxuBrev, eco7, 289, 1, 1, 0.26, 0.16, 101.62, 123.28, 260.31, 
15, TaxuBrev, eco8, 36, 0.96, 1, 0.36, 0.22, 92, 127.5, 260.36, 
15, TaxuBrev, eco9, 1, 0.87, 1, 0.53, 0.32, 71, 135, 258, 
15, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TorrCali, eco1, 80, 0.25, 1, 0.48, 0.14, 154.3, 0, 296, 
15, TorrCali, eco2, 412, 0.44, 1, 0.22, 0.12, 198.35, 0, 293, 
15, TorrCali, eco3, 274, 0.75, 1, 0.26, 0.15, 179.19, 20.41, 291.2, 
15, TorrCali, eco4, 337, 0.93, 1, 0.28, 0.17, 152.51, 52.99, 291.12, 
15, TorrCali, eco5, 301, 1, 1, 0.25, 0.15, 139.28, 69.35, 282.22, 
15, TorrCali, eco6, 544, 0.73, 0.99, 0.01, 0.01, 110.97, 117.66, 261.5, 
15, TorrCali, eco7, 224, 0.55, 1, 0.16, 0.1, 96.76, 123.8, 260.99, 
15, TorrCali, eco8, 56, 0.4, 0, 0.33, 0, 82.2, 128.36, 260.23, 
15, TorrCali, eco9, 2, 0.21, 0, 0.33, 0, 77, 135, 258, 
15, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, UmbeCali, eco1, 80, 0.25, 1, 0.48, 0.13, 153.38, 0, 296, 
15, UmbeCali, eco2, 417, 0.44, 1, 0.21, 0.11, 200.75, 0, 293.05, 
15, UmbeCali, eco3, 308, 0.75, 1, 0.25, 0.15, 180.07, 20.36, 291.13, 
15, UmbeCali, eco4, 319, 0.93, 1, 0.29, 0.17, 151.42, 53.24, 291.11, 
15, UmbeCali, eco5, 291, 1, 1, 0.27, 0.16, 137.85, 68.97, 282.19, 
15, UmbeCali, eco6, 575, 0.73, 0.99, 0.01, 0.01, 111.21, 117.74, 261.61, 
15, UmbeCali, eco7, 231, 0.55, 1, 0.16, 0.09, 96.54, 123.87, 261.03, 
15, UmbeCali, eco8, 53, 0.4, 0, 0.36, 0, 80.25, 128.38, 260.25, 
15, UmbeCali, eco9, 4, 0.21, 0, 0.33, 0, 76.5, 135, 258, 
15, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieConc, eco1, 67, 0, 1, 0.71, 0, 152.48, 0, 336, 
20, AbieConc, eco2, 371, 0.06, 1, 0.58, 0.03, 200.65, 0, 334.08, 
20, AbieConc, eco3, 262, 0.45, 1, 0.64, 0.27, 178.1, 0.33, 331.66, 
20, AbieConc, eco4, 288, 0.78, 1, 0.55, 0.33, 152.28, 78.08, 315.97, 
20, AbieConc, eco5, 252, 0.98, 1, 0.59, 0.35, 118.48, 106.8, 303.42, 
20, AbieConc, eco6, 579, 0.92, 1, 0.51, 0.31, 103.36, 129.21, 279.67, 
20, AbieConc, eco7, 273, 0.82, 1, 0.56, 0.34, 92.59, 134.58, 280.85, 
20, AbieConc, eco8, 52, 0.72, 1, 0.59, 0.35, 84.58, 139.54, 279.37, 
20, AbieConc, eco9, 2, 0.61, 1, 0.6, 0.36, 76, 146, 272, 
20, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieMagn, eco1, 81, 0, 1, 0.7, 0, 154.79, 0, 336, 
20, AbieMagn, eco2, 385, 0, 1, 0.58, 0, 196.58, 0, 334.39, 
20, AbieMagn, eco3, 253, 0.27, 1, 0.63, 0.16, 176.69, 0.57, 331.31, 
20, AbieMagn, eco4, 307, 0.67, 1, 0.54, 0.32, 151.62, 78.86, 315.85, 
20, AbieMagn, eco5, 256, 0.96, 1, 0.57, 0.34, 118.73, 106.96, 303.49, 
20, AbieMagn, eco6, 585, 0.95, 1, 0.5, 0.3, 102.86, 129.17, 279.55, 
20, AbieMagn, eco7, 294, 0.86, 1, 0.55, 0.33, 92.29, 134.46, 280.63, 
20, AbieMagn, eco8, 57, 0.76, 1, 0.59, 0.35, 83.11, 139.74, 280.02, 
20, AbieMagn, eco9, 3, 0.63, 1, 0.59, 0.35, 77.33, 139.67, 268, 
20, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CaloDecu, eco1, 80, 0, 1, 0.73, 0, 152.33, 0, 336, 
20, CaloDecu, eco2, 241, 0.07, 1, 0.63, 0.04, 192.64, 0, 334, 
20, CaloDecu, eco3, 104, 0.56, 1, 0.7, 0.33, 163.34, 0.56, 331.32, 
20, CaloDecu, eco4, 119, 0.9, 1, 0.61, 0.37, 143.01, 77.8, 314.89, 
20, CaloDecu, eco5, 71, 0.99, 1, 0.62, 0.37, 115.42, 106, 302.31, 
20, CaloDecu, eco6, 271, 0.6, 1, 0.54, 0.32, 103.21, 128.73, 278.84, 
20, CaloDecu, eco7, 117, 0.33, 1, 0.59, 0.2, 92.09, 134.59, 280.67, 
20, CaloDecu, eco8, 22, 0.1, 1, 0.61, 0.06, 84.41, 140.14, 279.41, 
20, CaloDecu, eco9, 2, 0, 1, 0.62, 0, 78.5, 136.5, 266, 
20, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, FX_R_SEED, eco1, 106, 0.26, 1, 0.74, 0.16, 147.15, 0, 336.27, 
20, FX_R_SEED, eco2, 288, 0.43, 1, 0.63, 0.26, 190.03, 0, 334, 
20, FX_R_SEED, eco3, 94, 0.7, 1, 0.73, 0.41, 147.29, 0, 332.49, 
20, FX_R_SEED, eco4, 79, 0.91, 1, 0.64, 0.38, 135.18, 78.37, 315.67, 
20, FX_R_SEED, eco5, 40, 1, 1, 0.65, 0.39, 109.88, 108.08, 303.3, 
20, FX_R_SEED, eco6, 381, 0.87, 1, 0.53, 0.32, 105.25, 129.6, 280.18, 
20, FX_R_SEED, eco7, 275, 0.77, 1, 0.59, 0.35, 93.5, 134.57, 281.79, 
20, FX_R_SEED, eco8, 35, 0.67, 1, 0.57, 0.34, 91.09, 140.26, 280.77, 
20, FX_R_SEED, eco9, 1, 0.55, 1, 0.66, 0.33, 70, 146, 272, 
20, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_R_SEED, eco1, 98, 0.26, 1, 0.74, 0.16, 146.63, 0, 336.3, 
20, NOFX_R_SEED, eco2, 283, 0.43, 1, 0.63, 0.26, 191.06, 0, 334, 
20, NOFX_R_SEED, eco3, 96, 0.7, 1, 0.73, 0.41, 149.79, 0, 332, 
20, NOFX_R_SEED, eco4, 75, 0.9, 1, 0.64, 0.38, 134.69, 79.61, 315.83, 
20, NOFX_R_SEED, eco5, 38, 1, 1, 0.65, 0.39, 108.42, 108, 304, 
20, NOFX_R_SEED, eco6, 394, 0.87, 1, 0.53, 0.32, 105.27, 129.45, 279.98, 
20, NOFX_R_SEED, eco7, 267, 0.77, 1, 0.59, 0.35, 93.74, 134.72, 282.07, 
20, NOFX_R_SEED, eco8, 32, 0.67, 1, 0.57, 0.34, 90.94, 140.28, 280.75, 
20, NOFX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_NOR_SEED, eco1, 117, 0.27, 1, 0.74, 0.16, 148.51, 0, 336, 
20, NOFX_NOR_SEED, eco2, 311, 0.43, 1, 0.63, 0.26, 189.6, 0, 334, 
20, NOFX_NOR_SEED, eco3, 116, 0.7, 1, 0.71, 0.4, 155.03, 0.25, 332.03, 
20, NOFX_NOR_SEED, eco4, 104, 0.91, 1, 0.62, 0.37, 139.16, 78.12, 314.56, 
20, NOFX_NOR_SEED, eco5, 49, 1, 1, 0.64, 0.38, 112.49, 108.08, 303.78, 
20, NOFX_NOR_SEED, eco6, 390, 0.87, 1, 0.54, 0.32, 103.77, 129.34, 279.68, 
20, NOFX_NOR_SEED, eco7, 228, 0.77, 1, 0.59, 0.36, 92.7, 134.63, 281.68, 
20, NOFX_NOR_SEED, eco8, 35, 0.67, 1, 0.58, 0.35, 89.46, 140.26, 280.77, 
20, NOFX_NOR_SEED, eco9, 1, 0.55, 1, 0.66, 0.33, 70, 146, 272, 
20, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAlbi, eco1, 69, 0, 1, 0.7, 0, 152.75, 0, 336, 
20, PinuAlbi, eco2, 235, 0, 1, 0.58, 0, 193.93, 0, 334, 
20, PinuAlbi, eco3, 102, 0, 1, 0.68, 0, 159.3, 0.28, 332.17, 
20, PinuAlbi, eco4, 120, 0.01, 1, 0.57, 0, 143.98, 76.68, 314.54, 
20, PinuAlbi, eco5, 70, 0.33, 1, 0.59, 0.2, 114, 106.6, 302.83, 
20, PinuAlbi, eco6, 295, 0.96, 1, 0.49, 0.29, 102.7, 128.57, 278.68, 
20, PinuAlbi, eco7, 110, 1, 1, 0.55, 0.33, 91.46, 134.16, 280.32, 
20, PinuAlbi, eco8, 29, 0.97, 1, 0.57, 0.34, 85.17, 139.69, 280, 
20, PinuAlbi, eco9, 1, 0.89, 1, 0.57, 0.34, 77, 146, 272, 
20, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuCont, eco1, 95, 0, 1, 0.71, 0, 146.04, 0, 336.31, 
20, PinuCont, eco2, 281, 0, 1, 0.56, 0, 191.46, 0, 334, 
20, PinuCont, eco3, 99, 0, 1, 0.69, 0, 149.41, 0, 332.13, 
20, PinuCont, eco4, 75, 0, 1, 0.58, 0, 133.67, 79.61, 315.83, 
20, PinuCont, eco5, 42, 0.37, 1, 0.6, 0.22, 108.07, 108.1, 303.74, 
20, PinuCont, eco6, 398, 0.99, 1, 0.43, 0.26, 105.34, 129.51, 280.15, 
20, PinuCont, eco7, 273, 0.99, 1, 0.52, 0.31, 93.86, 134.75, 282.18, 
20, PinuCont, eco8, 30, 0.91, 1, 0.51, 0.3, 90.8, 140, 281, 
20, PinuCont, eco9, 1, 0.77, 1, 0.61, 0.36, 70, 146, 272, 
20, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuJeff, eco1, 119, 0, 1, 0.73, 0, 149.71, 0, 336.24, 
20, PinuJeff, eco2, 290, 0, 1, 0.62, 0, 188.07, 0, 334, 
20, PinuJeff, eco3, 102, 0, 1, 0.71, 0, 154.45, 0, 332.45, 
20, PinuJeff, eco4, 98, 0.12, 1, 0.62, 0.07, 137.84, 78.17, 314.79, 
20, PinuJeff, eco5, 52, 0.86, 1, 0.63, 0.38, 110.77, 107.65, 303.42, 
20, PinuJeff, eco6, 387, 0.9, 1, 0.52, 0.31, 103.44, 129.37, 279.7, 
20, PinuJeff, eco7, 237, 0.71, 1, 0.58, 0.35, 92.45, 134.42, 281.37, 
20, PinuJeff, eco8, 34, 0.48, 1, 0.57, 0.28, 89.76, 140.26, 280.76, 
20, PinuJeff, eco9, 1, 0.19, 1, 0.65, 0.12, 70, 146, 272, 
20, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuLamb, eco1, 87, 0, 1, 0.71, 0, 151.57, 0, 336, 
20, PinuLamb, eco2, 245, 0, 1, 0.58, 0, 194.84, 0, 334, 
20, PinuLamb, eco3, 89, 0, 1, 0.67, 0, 159.79, 0.33, 332.42, 
20, PinuLamb, eco4, 126, 0.12, 1, 0.56, 0.07, 144.69, 76.63, 314.37, 
20, PinuLamb, eco5, 72, 0.85, 1, 0.59, 0.35, 114.15, 106, 302.96, 
20, PinuLamb, eco6, 280, 0.9, 1, 0.49, 0.29, 102.57, 128.76, 278.7, 
20, PinuLamb, eco7, 128, 0.7, 1, 0.54, 0.33, 92.52, 134.76, 280.95, 
20, PinuLamb, eco8, 26, 0.47, 1, 0.58, 0.28, 83.58, 139.42, 278.85, 
20, PinuLamb, eco9, 1, 0.19, 1, 0.57, 0.12, 77, 146, 272, 
20, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMont, eco1, 75, 0, 1, 0.68, 0, 153.35, 0, 336, 
20, PinuMont, eco2, 231, 0, 1, 0.53, 0, 195.04, 0, 334, 
20, PinuMont, eco3, 95, 0, 1, 0.64, 0, 162.38, 0.31, 332.07, 
20, PinuMont, eco4, 119, 0, 1, 0.53, 0, 143.03, 78.88, 314.34, 
20, PinuMont, eco5, 63, 0.01, 1, 0.58, 0.01, 110.17, 107.35, 302.95, 
20, PinuMont, eco6, 269, 0.94, 1, 0.44, 0.27, 102.13, 128.91, 278.88, 
20, PinuMont, eco7, 121, 1, 1, 0.5, 0.3, 92.35, 134.15, 279.69, 
20, PinuMont, eco8, 24, 0.95, 1, 0.52, 0.31, 83.83, 139.75, 278.33, 
20, PinuMont, eco9, 2, 0.83, 1, 0.56, 0.34, 73.5, 146, 272, 
20, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PopuTrem, eco1, 107, 0, 1, 0.68, 0, 146.57, 0, 336.27, 
20, PopuTrem, eco2, 279, 0, 1, 0.51, 0, 188.92, 0, 334, 
20, PopuTrem, eco3, 92, 0.03, 1, 0.67, 0.02, 147.23, 0, 332.5, 
20, PopuTrem, eco4, 77, 0.57, 1, 0.54, 0.3, 134.92, 78.6, 316.06, 
20, PopuTrem, eco5, 42, 0.94, 1, 0.55, 0.33, 110.33, 108.02, 304.4, 
20, PopuTrem, eco6, 386, 0.93, 1, 0.37, 0.22, 105.26, 129.58, 280.29, 
20, PopuTrem, eco7, 263, 0.81, 1, 0.47, 0.28, 93.92, 134.72, 282.17, 
20, PopuTrem, eco8, 32, 0.68, 1, 0.44, 0.27, 90.91, 140.28, 280.75, 
20, PopuTrem, eco9, 1, 0.52, 1, 0.57, 0.31, 70, 146, 272, 
20, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TsugMert, eco1, 751, 0, 1, 0.66, 0, 155.82, 0, 336.07, 
20, TsugMert, eco2, 7651, 0, 1, 0.49, 0, 199.46, 0, 334.19, 
20, TsugMert, eco3, 7027, 0, 1, 0.51, 0, 191.75, 0.11, 331.9, 
