EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
1786, 35, 67, 271, 12.1137021378937, 106, 0, Rx, 1, 13, 133, 481, 10.9297878338769, 17.4520791109674, 199.15376304, 0, 11.98, 1, 677.302302326202, 640.443754008784, 0.129999995231628, 0.430322553634367, 696.153846153846, 240.54, 36779, 
1787, 35, 41, 209, 10.1393113294878, 109, 0, Rx, 1, 13, 97, 539, 9.0086241276, 8.61545136179154, 333.2531829, 0, 10.14, 1, 771.57469225756, 705.388034385642, 0.198649897025182, 0.330979965067631, 240.384615384615, 282.38, 41510, 
1788, 35, 83, 328, 9.39953620367478, 114, 0, Rx, 1, 13, 99, 422, 13.2797614508308, 14.0082462508999, 258.181305895385, 0, 11.91, 1, 729.446416289618, 709.677263858655, 0.14798205689742, 0.340337814711586, 222.230769230769, 257.31, 34855, 
1789, 35, 30, 359, 10.1034533433134, 124, 0, Rx, 1, 13, 54, 164, 11.0456351634462, 16.5644881587455, 87.5027131769231, 0, 10.16, 1, 737.902467020867, 712.931950367431, 0.119870818005158, 0.143691397524066, 303.076923076923, 301, 15330, 
1790, 35, 107, 380, 10.740360017502, 128, 230, Lightning, 1, 1, 9, 15, 12.2296741056, 10.6843814219922, 57.6210721, NaN, 10.74, NaN, 513.697232829267, 509.920520662795, 0.0741384327411652, 0.191466849286888, 472, 355, 2540, 
1791, 35, 99, 242, 14.0300384704878, 135, 0, Rx, 1, 13, 131, 826, 9.61279609541538, 16.2192485432979, 204.328503986923, 0, 14.28, 1, 687.517839918334, 655.203639888461, 0.170934066176414, 0.643970704030996, 282.461538461538, 204.46, 43757, 
1792, 35, 42, 316, 11.3612683552046, 139, 0, Rx, 1, 13, 107, 212, 9.92655306083077, 8.12025751741064, 286.283351915385, 0, 13.35, 1, 628.576246306925, 578.388122287262, 0.104973869254956, 0.19537881184941, 436.615384615385, 403.23, 35409, 
1793, 35, 87, 236, 21.7425700097114, 143, 0, Rx, 1, 13, 101, 759, 11.3279551308, 15.1837183066693, 258.94330924, 0, 21.74, 1, 698.598960214625, 663.530728493029, 0.187267768841523, 0.480027046694469, 99.9230769230769, 241.54, 36742, 
1794, 35, 52, 270, 18.4712966363508, 144, 0, Rx, 1, 13, 86, 198, 8.02881822572308, 11.8584683653306, 189.421215230769, 0, 18.16, 1, 800.57444894441, 764.972143162015, 0.130000166021861, 0.148597780983747, 388.538461538462, 293, 24423, 
1795, 35, 16, 364, 15.7486775647036, 145, 0, Rx, 1, 13, 226, 549, 11.5645243142769, 10.9644555247572, 289.919769588462, 0, 17.46, 1, 591.899753505809, 564.205277016178, 0.0854128470214514, 0.479734059497743, 810.846153846154, 241.92, 65194, 
1796, 35, 66, 292, 19.5966781899617, 146, 0, Rx, 1, 13, 115, 423, 10.9290954206769, 11.2331772822715, 249.539548534615, 0, 20.14, 1, 641.625582863666, 608.626013803407, 0.131818278477742, 0.328816691365483, 600.307692307692, 282, 35006, 
1797, 35, 97, 369, 16.2191545476565, 148, 0, Rx, 1, 13, 116, 475, 10.0484574192, 8.38892167317394, 305.7356514, 0, 16.22, 1, 524.35833870316, 505.386636075158, 0.121119735332636, 0.447694327027921, 655.461538461538, 279.15, 61972, 
1798, 35, 100, 265, 17.6690147129654, 149, 0, Rx, 1, 13, 137, 556, 8.7250538736, 8.56366314938586, 289.0168205, 0, 17.67, 1, 620.15921176168, 584.65599579, 0.130045526302778, 0.406859880342129, 582.076923076923, 271.85, 49341, 
1799, 35, 3, 290, 17.1095435428928, 150, 0, Rx, 1, 13, 125, 388, 10.7102322373846, 7.42741710737471, 170.642659807692, 0, 17.9, 1, 558.007460366549, 530.294225839769, 0.146226838231087, 0.395595376940293, 598.230769230769, 301, 49646, 
1800, 35, 26, 268, 11.6446299801131, 153, 0, Rx, 1, 13, 95, 438, 6.08888897141539, 7.94799638544544, 219.621364833, 0, 11.71, 1, 723.80176657452, 672.3125810538, 0.170475524205428, 0.318007425947572, 219.384615384615, 298.31, 35382, 
1801, 35, 105, 350, 11.0658412647071, 154, 0, Rx, 1, 13, 96, 569, 7.85808140732308, 6.03535223573751, 323.203020853846, 0, 10.06, 1, 579.685264292887, 549.057956044004, 0.122456688147325, 0.488164377688177, 657.769230769231, 258.31, 35856, 
1802, 35, 59, 217, 14.5295432612733, 155, 0, Rx, 1, 13, 94, 421, 11.7276421104, 12.7144221886737, 267.44410894, 0, 14.53, 1, 682.08619260885, 636.365330551723, 0.200000002980232, 0.335283218076913, 450.230769230769, 275.08, 40306, 
1803, 35, 27, 240, 15.3839672092802, 158, 0, Rx, 1, 13, 126, 762, 8.14323740510769, 10.0744992265642, 147.395475592308, 0, 15.84, 1, 661.050372277371, 624.012446891718, 0.162380123367676, 0.494154839840742, 211.692307692308, 252.92, 46923, 
1804, 35, 79, 380, 14.2216691834017, 159, 0, Rx, 1, 13, 160, 725, 9.38349153886154, 7.87089957966771, 161.551395076923, 0, 16.36, 1, 579.685264292887, 554.734345718988, 0.13025793662438, 0.603058842438376, 398.384615384615, 236.77, 79305, 
1805, 35, 82, 403, 11.2514002936891, 160, 0, Rx, 1, 13, 286, 627, 9.86573077726154, 9.21895782953762, 62.3234665, 0, 11.45, 1, 480.697038740071, 408.047146950756, 0.143925438706691, 0.513985718770426, 573.384615384615, 310.46, 99402, 
1806, 35, 95, 262, 22.010565817037, 161, 0, Rx, 1, 13, 113, 814, 11.0626138116, 10.3034774334234, 255.73925108, 0, 22.01, 1, 685.489792495574, 669.01640963195, 0.139500534305206, 0.624222586453484, 332.923076923077, 208.54, 38709, 
1807, 35, 47, 281, 19.5309139527886, 162, 0, Rx, 1, 13, 114, 305, 9.83588494098461, 15.2264999826353, 239.53753417, 0, 19.64, 1, 623.713386530779, 578.46510367186, 0.124561098332588, 0.261938525790708, 823.230769230769, 294.38, 30452, 
1808, 35, 8, 328, 15.9826142411895, 163, 0, Rx, 1, 13, 143, 472, 9.19582174495384, 13.0550620821378, 286.919597253846, 0, 17.83, 1, 584.71101170012, 551.445004747832, 0.135054903534743, 0.397700786842414, 603.538461538462, 276.85, 48969, 
1809, 35, 37, 230, 23.1786035862912, 164, 0, Rx, 1, 13, 134, 693, 10.5490328436, 7.39373638299443, 236.74247825, 0, 23.18, 1, 728.042738140816, 657.223910314314, 0.168330622407106, 0.522871168937268, 226.461538461538, 253.38, 46447, 
1810, 35, 63, 331, 16.2565809607611, 166, 0, Rx, 1, 13, 117, 374, 9.25830688098462, 8.98328302205302, 282.781330484615, 0, 17.96, 1, 507.75389776262, 483.069607347155, 0.124678099957796, 0.375769262971184, 603.307692307692, 323.77, 45113, 
1811, 35, 84, 250, 23.4033579127574, 167, 0, Rx, 1, 13, 179, 599, 9.38582461744615, 18.5686688714001, 229.384024392308, 0, 22.83, 1, 714.279757476569, 675.216780584553, 0.132793541137989, 0.601542596502445, 702.153846153846, 194.92, 52063, 
1812, 35, 58, 345, 19.7223785269745, 169, 0, Rx, 1, 13, 117, 245, 9.6122754108, 8.32166342859264, 270.64357998, 0, 19.72, 1, 513.697232829267, 489.308590961254, 0.135809852526738, 0.238619807326251, 745.769230769231, 351.23, 45386, 
1813, 35, 89, 330, 23.5665259742298, 170, 0, Rx, 1, 13, 175, 554, 10.0832566516615, 11.409417094551, 243.103840113846, 0, 23.52, 1, 649.741278994923, 632.938693649633, 0.104134408255609, 0.428660884237926, 519.461538461538, 250.69, 65323, 
1814, 35, 36, 382, 19.2565772468655, 171, 0, Rx, 1, 13, 146, 457, 8.0499450312, 6.11347450251936, 339.4485825, 0, 19.26, 1, 513.697232829267, 484.415201570627, 0.146701194919073, 0.474379245576741, 670.384615384615, 292.62, 61792, 
1815, 35, 31, 391, 22.1206632208661, 172, 0, Rx, 1, 13, 195, 492, 11.4142422209538, 13.223837280757, 127.592535030769, 0, 21.4, 1, 535.109204155523, 486.343588348995, 0.125248817297129, 0.449989665638498, 518.307692307692, 293.38, 76760, 
1816, 35, 13, 279, 23.1138677892522, 175, 0, Rx, 1, 13, 120, 550, 8.6337598464, 13.5991815924741, 258.55541957, 0, 23.11, 1, 621.38892727523, 578.82160948851, 0.145735184733684, 0.44354648376742, 464.153846153846, 260.38, 42694, 
1817, 35, 47, 301, 20.7206237314052, 176, 0, Rx, 1, 13, 55, 164, 10.2561214605231, 10.7284195710613, 316.064121061539, 0, 21.42, 1, 613.20823639439, 586.227733437456, 0.147800955634851, 0.157030223766212, 486.461538461538, 358.62, 17142, 
1818, 35, 92, 371, 21.6327837254039, 177, 0, Rx, 1, 13, 107, 325, 10.1905833744, 11.9117996335821, 125.73174, 0, 21.63, 1, 521.693062234687, 490.728156917115, 0.13780774978491, 0.36392821983681, 844, 298, 32781, 
1819, 35, 93, 345, 27.2639387838109, 178, 0, Rx, 1, 13, 131, 697, 9.43324093827692, 8.11200170957991, 125.177964515385, 0, 25.78, 1, 578.455548779337, 551.887884792483, 0.124432311608241, 0.560763970149469, 329.076923076923, 255.46, 56398, 
1820, 35, 38, 217, 31.9050710617418, 181, 0, Rx, 1, 13, 134, 866, 8.5241347884, 9.11680085573234, 204.90943855, 0, 31.91, 1, 681.120069922557, 648.237768364301, 0.179315930375686, 0.60441336611492, 263.769230769231, 221.85, 50759, 
1821, 35, 76, 256, 27.3057102471371, 185, 0, Rx, 1, 13, 124, 484, 9.48094821913846, 17.5746252582414, 172.713176381231, 0, 27.04, 1, 706.711149905664, 656.655447795445, 0.216332972049713, 0.44156352208747, 477.769230769231, 242.77, 39315, 
1822, 35, 2, 363, 26.3702430905909, 187, 0, Rx, 1, 13, 126, 310, 9.3015377964, 8.60644905687769, 7.0790839, 0, 26.37, 1, 516.362509297741, 486.059195089996, 0.112854695664002, 0.304019163859353, 625.230769230769, 359.77, 41690, 
1823, 35, 35, 223, 31.2067464668973, 188, 0, Rx, 1, 13, 135, 994, 8.68862395578462, 13.7936002215912, 175.071276416923, 0, 31.76, 1, 696.330855805381, 668.241425446111, 0.139449166563841, 0.74827705949459, 153.538461538462, 193.15, 49480, 
1824, 35, 79, 281, 33.3296024271786, 190, 0, Rx, 1, 13, 137, 344, 9.5724431676, 11.6867916956599, 146.9385384, 0, 33.33, 1, 620.15921176168, 578.0736125243, 0.131061698381717, 0.287153113514469, 1183.46153846154, 278.46, 37462, 
1825, 35, 75, 323, 27.9670450521149, 198, 0, Rx, 1, 13, 96, 251, 10.0219646805231, 9.13272190924921, 252.121922343846, 0, 28.33, 1, 615.611121397703, 605.573529480652, 0.0883122901790417, 0.245279692015087, 599.384615384615, 323, 26174, 
1826, 35, 51, 352, 29.0881898873456, 199, 0, Rx, 1, 13, 150, 719, 11.8615716432, 15.4894017986471, 280.3046971, 0, 29.09, 1, 543.015273982472, 526.964157125404, 0.131126797543122, 0.637897883554079, 249.769230769231, 225.69, 64135, 
1827, 35, 53, 215, 27.3657118345753, 201, 0, Rx, 1, 13, 129, 815, 7.8823569672, 10.6279433997069, 234.6652394, 0, 27.37, 1, 681.120069922557, 643.311201532498, 0.188410009329136, 0.580095809254645, 215.307692307692, 226.92, 53154, 
1828, 35, 39, 351, 26.8312037514263, 202, 0, Rx, 1, 13, 125, 325, 7.99212328532308, 16.5639702307428, 201.693966946154, 0, 27.67, 1, 653.382850912961, 610.780197421107, 0.129999995231628, 0.334762676057957, 1076.92307692308, 265, 43588, 
1829, 35, 109, 233, 24.6661439250682, 204, 0, Rx, 1, 13, 172, 580, 8.5030528392, 16.4697008525965, 218.58155253, 0, 24.67, 1, 722.705574895106, 656.73733389849, 0.147928695266063, 0.554857955096906, 368.230769230769, 223.85, 55823, 
1830, 35, 11, 297, 29.47299944415, 205, 0, Rx, 1, 13, 155, 492, 10.1160471345231, 10.1687719813435, 240.391186552308, 0, 28.4, 1, 661.725477088138, 661.156046508833, 0.0877574557581773, 0.397134093263418, 898.307692307692, 228.77, 42454, 
1831, 35, 102, 377, 27.702518485409, 206, 0, Rx, 1, 13, 155, 632, 9.0195161724, 12.0850882350647, 277.4301271, 0, 27.7, 1, 611.523915493538, 594.413281295926, 0.108776631263586, 0.450783859758036, 278.692307692308, 255, 77217, 
1832, 35, 66, 310, 29.1161285608725, 207, 0, Rx, 1, 13, 144, 425, 9.11687156778462, 15.4792552367485, 220.768407406154, 0, 28.85, 1, 603.969632774163, 598.531834975239, 0.147512837098195, 0.354450835970879, 702.692307692308, 253.23, 35134, 
1833, 35, 50, 296, 30.717703576536, 208, 0, Rx, 1, 13, 136, 489, 10.6344061452, 15.6441253142786, 241.47564929, 0, 30.72, 1, 623.848358302329, 589.235365709473, 0.13346577493044, 0.379405668587753, 770.692307692308, 256.15, 37971, 
1834, 35, 51, 228, 29.5041148355965, 209, 0, Rx, 1, 13, 187, 719, 9.7473983328, 9.8409041138777, 238.38646977, 0, 29.5, 1, 682.08619260885, 654.945386796138, 0.182326869322703, 0.579119145561172, 294, 222.15, 74866, 
1835, 35, 73, 233, 24.9072334085306, 213, 0, Rx, 1, 13, 103, 926, 9.70638534415385, 15.3503779106571, 233.5856047, 0, 24.99, 1, 710.977467552695, 669.390878781377, 0.121821594352906, 0.733993622036514, 122.615384615385, 197.08, 36507, 
1836, 35, 33, 227, 25.2038302082421, 214, 0, Rx, 1, 13, 119, 839, 10.0745409032308, 5.44805960743404, 223.957680758462, 0, 24.88, 1, 757.794815411229, 712.490241081155, 0.14923520730092, 0.69107527974652, 174.538461538462, 209.38, 38414, 
1837, 35, 94, 365, 28.3232073815761, 215, 0, Rx, 1, 13, 134, 562, 11.7626472972, 13.5691797938655, 238.03626661, 0, 28.32, 1, 618.929496248131, 593.990494584043, 0.103590432554483, 0.475718499870847, 797.153846153846, 230.23, 62067, 
1838, 35, 52, 207, 24.2986011940329, 217, 0, Rx, 1, 13, 138, 717, 13.8254377356, 14.5577870291648, 267.28567754, 0, 24.3, 1, 690.825637754884, 652.710387463407, 0.177358626173093, 0.518350581327724, 343.076923076923, 228.31, 53672, 
1839, 35, 72, 162, 19.8654166367137, 218, 0, Rx, 1, 13, 111, 968, 11.5017602832, 16.6688837694213, 245.80447609, 0, 19.87, 1, 722.705574895106, 684.674211308229, 0.133703081653668, 0.751476838151607, 96.6923076923077, 189.77, 32806, 
1840, 35, 47, 385, 16.5286954382271, 219, 0, Rx, 1, 13, 171, 560, 8.3072498328, 12.3608244203935, 258.66884323, 0, 16.53, 1, 513.697232829267, 483.079385343475, 0.144082938249295, 0.569647023998394, 792.230769230769, 240.77, 65699, 
1841, 35, 71, 355, 15.7799131411016, 220, 0, Rx, 1, 13, 181, 636, 7.06574519529231, 9.14715454796621, 261.675139434615, 0, 16, 1, 591.668224226077, 575.377751160534, 0.125186670285005, 0.547508981753637, 398.846153846154, 238.77, 90386, 
1842, 35, 76, 318, 16.5625591403068, 221, 0, Rx, 1, 13, 55, 155, 8.40617947467693, 11.1638505996889, 272.357567675385, 0, 17.01, 1, 529.241189074148, 501.740244585205, 0.130298797327739, 0.154488931685792, 436.230769230769, 429.85, 19090, 
1843, 35, 94, 292, 18.9725514483755, 222, 0, Rx, 1, 13, 158, 513, 9.28029422492308, 10.4398554700328, 262.721515538461, 0, 18.07, 1, 581.12082524781, 561.806406683988, 0.200000002980232, 0.409774050555723, 584.384615384615, 265.54, 72326, 
1844, 35, 69, 274, 20.6311896984016, 223, 0, Rx, 1, 13, 135, 476, 10.7704640830154, 18.0567234113204, 236.08046457, 0, 20.74, 1, 687.517839918334, 650.073831254974, 0.137266430717248, 0.445185756476169, 818.538461538462, 224.54, 38095, 
1845, 35, 10, 313, 23.0257398233146, 226, 0, Rx, 1, 13, 110, 332, 9.11586007135385, 13.0306211063842, 159.599581392308, 0, 22.68, 1, 610.834706754372, 570.401222788145, 0.13799666097531, 0.303384719184027, 1082.69230769231, 281.62, 33576, 
1846, 35, 28, 200, 28.9895811156179, 227, 0, Rx, 1, 13, 120, 725, 9.2760523704, 15.6865153195295, 184.446047846538, 0, 29.45, 1, 711.803232049148, 681.785179862696, 0.169997216417239, 0.479886283886338, 125.769230769231, 231.92, 41363, 
1847, 35, 27, 169, 32.2209981496481, 228, 0, Rx, 1, 13, 104, 325, 9.1115276004, 16.8386761989596, 229.292766338461, 0, 29.56, 1, 796.739803911722, 783.0511413911, 0.129999995231628, 0.298688582189868, 435.230769230769, 232.08, 28459, 
1848, 35, 85, 224, 30.4799126717261, 230, 0, Rx, 1, 13, 119, 517, 9.6780160152, 16.4192062919246, 181.353901314, 0, 30.48, 1, 722.705574895106, 685.309399665003, 0.133423878596379, 0.510677342992995, 320.846153846154, 221.85, 37073, 
1849, 35, 66, 204, 34.231360823813, 231, 0, Rx, 1, 13, 130, 764, 9.3615931584, 12.4223971052237, 213.39188952, 0, 34.23, 1, 682.08619260885, 637.386967178223, 0.209040670440747, 0.508241019409959, 164.384615384615, 245, 48606, 
1850, 35, 110, 220, 30.7432295353364, 233, 0, Rx, 1, 13, 91, 552, 8.28281376276923, 12.7921732177745, 315.956473346154, 0, 32.06, 1, 766.768270294613, 736.725684434023, 0.137481572536322, 0.498789827984926, 301.076923076923, 218.62, 26904, 
1851, 35, 29, 273, 27.4287446012091, 243, 0, Rx, 1, 13, 119, 585, 8.7933915504, 13.0045743925449, 184.416818512, 0, 27.43, 1, 732.338760572741, 694.195523150606, 0.138624035395109, 0.516488408438246, 382.615384615385, 222.23, 37320, 
1852, 35, 69, 287, 31.0590074475753, 252, 0, Rx, 1, 13, 179, 576, 8.60457501553846, 6.07225508987936, 59.6547742538462, 0, 31.07, 1, 626.665840821113, 606.298985308813, 0.14027780179794, 0.501121036360432, 993.615384615385, 235, 45007, 
1853, 35, 80, 209, 30.5924409114734, 253, 0, Rx, 1, 13, 103, 402, 8.6007907152, 10.8958538648122, 209.71958799, 0, 30.59, 1, 681.120069922557, 634.543189770432, 0.20084471656726, 0.29243858323787, 439.461538461538, 297.31, 36832, 
1854, 35, 86, 239, 29.0244206529222, 262, 0, Rx, 1, 13, 176, 632, 7.4755961604, 11.3225710940118, 204.04201698, 0, 29.02, 1, 702.968682787642, 672.402013776725, 0.1902258510773, 0.486923884583293, 507.846153846154, 229.46, 59680, 
1855, 35, 18, 311, 28.487067581718, 265, 0, Rx, 1, 13, 99, 413, 10.7632367030769, 17.0228863311316, 203.373097700769, 0, 28.31, 1, 734.913324381512, 697.214386276442, 0.126388743519783, 0.397341428759831, 508.923076923077, 237.62, 29559, 
1856, 35, 73, 262, 20.6795872663132, 278, 0, Rx, 1, 13, 135, 720, 9.42673996910769, 17.5631688867074, 211.541559833846, 0, 20.2, 1, 703.512264907776, 667.299621909994, 0.140949368476868, 0.657053432146644, 769.615384615385, 187.23, 31650, 
1857, 35, 105, 158, 36.7092322519859, 297, 699, Accidental, 1, 1, 14, 62, 10.6842322656, 12.0704289907653, 158.7832882, NaN, 36.71, NaN, 722.705574895106, 643.061453262743, 0.173921182751656, 0.590665777779019, 0, 241, 5881, 
1858, 35, 37, 297, 15.7637114291238, 312, 0, Rx, 1, 13, 81, 198, 10.5952897692, 14.3642460272953, 227.74636455, 0, 15.76, 1, 624.834404828798, 604.548145185977, 0.141338129456227, 0.175982179946486, 640.692307692308, 316.15, 23041, 
1859, 35, 45, 345, 19.7882438658833, 313, 0, Rx, 1, 13, 111, 590, 11.6037610745538, 11.8670087158938, 248.321276544615, 0, 16.64, 1, 625.797138358341, 595.059616541083, 0.136305651985682, 0.344413475918168, 211.461538461538, 293.77, 38797, 
1860, 35, 103, 372, 16.277821024376, 314, 0, Rx, 1, 13, 123, 397, 8.71368993110769, 11.9371567641013, 236.979516970231, 0, 16.05, 1, 529.774797603563, 505.908849244205, 0.119210180181723, 0.406215391711073, 560.615384615385, 299.69, 47806, 
1861, 35, 65, 197, 11.7675969634164, 320, 0, Rx, 1, 13, 123, 525, 9.99797787803077, 12.5210741107393, 217.977293982308, 0, 11.5, 1, 713.400194670853, 685.189235565478, 0.200546571841607, 0.426619555042055, 706.461538461538, 228.77, 42447, 
1862, 35, 56, 268, 11.4662975375071, 321, 0, Rx, 1, 13, 108, 259, 8.70588880975385, 13.919506110848, 163.422028861539, 0, 11.51, 1, 679.234547698789, 643.112910597393, 0.130059920824491, 0.271004991201731, 634.076923076923, 279, 31381, 
1863, 35, 37, 288, 11.5325646347404, 325, 0, Rx, 1, 13, 98, 289, 9.721458612, 10.1319670061618, 141.6346983, 0, 11.53, 1, 630.02980089547, 598.186197519053, 0.166950189150297, 0.236662575361279, 761, 307.15, 33679, 
1864, 35, 61, 325, 11.94983658373, 326, 0, Rx, 1, 13, 97, 196, 7.2501632676, 4.96233119887646, 62.49435, 0, 11.95, 1, 565.880794645434, 532.063765455866, 0.126569574842086, 0.169047630145698, 498.769230769231, 405.69, 32090, 
1865, 35, 32, 172, 12.5730340071507, 327, 0, Rx, 1, 13, 127, 631, 8.68671351, 13.3418286966752, 147.7480431, 0, 12.57, 1, 751.661056761441, 715.467821537038, 0.132886379957199, 0.550705651759511, 371.692307692308, 211.85, 41555, 
1866, 35, 15, 240, 11.5142957198703, 328, 0, Rx, 1, 13, 82, 380, 6.24310954975385, 10.7576738110172, 142.8861182, 0, 11.85, 1, 746.889519526426, 719.87615764235, 0.130452971045788, 0.317856853365479, 315.923076923077, 261.46, 25954, 
1867, 35, 102, 229, 12.3283170402829, 329, 0, Rx, 1, 13, 152, 611, 7.01126074550769, 14.7378349199354, 175.211530281538, 0, 12.34, 1, 746.447714222364, 712.141460512118, 0.139720195761094, 0.592374692632658, 369.923076923077, 203.08, 51573, 
1868, 36, 68, 259, 11.5594625858428, 97, 0, Rx, 1, 13, 161, 390, 10.4588498664, 16.3348622141561, 182.905236074, 0, 11.56, 1, 670.761975951688, 610.512871221927, 0.138265700294421, 0.373665069227183, 569, 266.46, 49205, 
1869, 36, 83, 225, 7.4089414398954, 113, 0, Rx, 1, 13, 107, 450, 9.49150247510769, 16.7509487031192, 182.636528465308, 0, 7.38, 1, 707.492248217166, 659.766186131685, 0.140320395047848, 0.435028116863236, 313.384615384615, 245.77, 32142, 
1870, 36, 67, 339, 8.45452840749777, 115, 0, Rx, 1, 13, 182, 563, 12.2659886988, 16.0328929356979, 183.407219083, 0, 8.45, 1, 523.075749888579, 508.072691083236, 0.136357311445933, 0.485369535489856, 769.384615384615, 240.46, 62225, 
1871, 36, 20, 360, 10.5456886992472, 116, 0, Rx, 1, 13, 94, 203, 7.86300694504615, 7.85635461108881, 182.184168595846, 0, 9.69, 1, 665.593565485487, 655.262176544661, 0.0582747586214772, 0.160443185238202, 664.846153846154, 312.46, 27959, 
1872, 36, 94, 320, 16.1242675362445, 122, 0, Rx, 1, 13, 135, 576, 11.8115164215692, 13.1584406131546, 183.280976783769, 0, 17.72, 1, 654.092966726819, 645.91607994668, 0.127261225993817, 0.415049451712919, 434, 244.31, 50716, 
1873, 36, 78, 321, 14.0282954990345, 124, 0, Rx, 1, 13, 54, 113, 8.08784886295385, 9.12447191341099, 182.246624684154, 0, 10.14, 1, 614.300160061692, 603.895231703106, 0.0628479742803253, 0.114468171508107, 347.230769230769, 408.08, 22489, 
1874, 36, 36, 292, 9.39491668227222, 125, 0, Rx, 1, 13, 103, 365, 8.65434222470769, 11.0552698317092, 182.403983951308, 0, 9.67, 1, 643.271860188055, 627.218073929144, 0.139378709288744, 0.311147720092958, 652.769230769231, 268.54, 31232, 
1875, 36, 61, 346, 7.31101632899998, 126, 0, Rx, 1, 13, 95, 249, 8.98390193593846, 13.0613274727879, 182.495528315538, 0, 7.24, 1, 520.122890696092, 502.564747511484, 0.133218093560292, 0.228890448317407, 563.846153846154, 359.54, 38336, 
1876, 36, 53, 237, 7.83635771600636, 127, 0, Rx, 1, 13, 120, 765, 6.63379367621538, 7.71583573486135, 181.842720465615, 0, 7.87, 1, 617.097262658571, 573.223989359738, 0.182730262096112, 0.533513159507855, 363.538461538462, 254.23, 35489, 
1877, 36, 91, 287, 8.27973122605811, 128, 0, Rx, 1, 13, 138, 571, 6.6895210764, 9.05705164972357, 181.858200299, 0, 8.28, 1, 612.625203217478, 607.476299774961, 0.140777082397388, 0.462804781136471, 907.846153846154, 229.69, 43588, 
1878, 36, 56, 325, 12.1932346980722, 141, 0, Rx, 1, 13, 157, 533, 11.5532875584, 16.1545390709753, 183.209246544, 0, 12.19, 1, 523.075749888579, 506.013356029231, 0.133536957204342, 0.452948968170983, 522.923076923077, 268.31, 72140, 
1879, 36, 5, 279, 12.0800557938522, 142, 0, Rx, 1, 13, 106, 429, 9.46904645132308, 12.2100106718479, 182.630290680923, 0, 11.99, 1, 598.848364243801, 594.549902178535, 0.142885844294841, 0.367350730698328, 788.307692307692, 256.31, 39236, 
1880, 36, 85, 289, 11.8461479093347, 143, 0, Rx, 1, 13, 157, 454, 9.4302942624, 12.8848169953545, 182.619526184, 0, 11.85, 1, 612.625203217478, 605.913889605772, 0.135129631711886, 0.394170126289233, 928.846153846154, 236.54, 43121, 
1881, 36, 23, 376, 11.8737533698459, 144, 0, Rx, 1, 13, 158, 576, 9.54843572049231, 14.2399687996137, 182.652343255692, 0, 12.28, 1, 630.513440981851, 605.818616763383, 0.140808202899419, 0.482851069705165, 680.307692307692, 231, 41694, 
1882, 36, 103, 289, 12.9501924808316, 145, 0, Rx, 1, 13, 135, 538, 9.4265610696, 10.4374567101169, 182.618489186, 0, 12.95, 1, 612.625203217478, 551.46639196472, 0.200520930381922, 0.37441570904757, 550, 294.08, 61752, 
1883, 36, 79, 272, 17.6183141544436, 147, 362, Lightning, 1, 1, 9, 27, 10.1600027352, 11.799277809447, 182.822222982, NaN, 17.62, NaN, 612.625203217478, 586.653701361306, 0.153266161680222, 0.299383265845214, 1910, 229, 3005, 
1884, 36, 32, 373, 29.7280734118343, 162, 0, Rx, 1, 13, 96, 271, 10.6810829158154, 15.2855963626022, 182.966967476615, 0, 26.21, 1, 645.432683170613, 627.782615427176, 0.0963564599649264, 0.244254651987604, 663.769230769231, 281.23, 37939, 
1885, 36, 87, 335, 17.7589931121382, 168, 0, Rx, 1, 13, 149, 537, 7.20378028716923, 8.63316115963494, 182.001050079769, 0, 18.59, 1, 666.945395389475, 664.230430655978, 0.0553587710198302, 0.418740215072704, 440.923076923077, 250.31, 55588, 
1886, 36, 5, 293, 29.4599014832183, 233, 0, Rx, 1, 13, 53, 102, 8.40247229243077, 11.1791936414355, 182.334020081231, 0, 31.49, 1, 555.455329167384, 545.678789593434, 0.119320509525446, 0.109908424406247, 568.692307692308, 385.08, 17142, 
1887, 36, 78, 262, 26.0229521197255, 255, 0, Rx, 1, 13, 143, 778, 10.3069148472, 12.2160256999668, 182.863031902, 0, 26.02, 1, 670.761975951688, 636.168492178128, 0.143789064425689, 0.624854539433196, 605.153846153846, 206.31, 54845, 
1888, 36, 24, 230, 24.4916996565472, 256, 0, Rx, 1, 13, 145, 685, 9.07575996627692, 17.1804298008287, 182.521044435077, 0, 23.85, 1, 718.601014820217, 673.188963928637, 0.191686104123409, 0.531056179895135, 118.230769230769, 224.85, 44076, 
1889, 36, 74, 402, 15.0755296799727, 275, 0, Rx, 1, 13, 199, 463, 9.76162690301538, 15.2618054177397, 182.711563028615, 0, 14.85, 1, 478.589375734114, 442.424185805, 0.149975370902282, 0.374209754990975, 813.615384615385, 293.92, 69208, 
