Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
15, CornNutt, eco6, 1281, 0.63, 1, 0.2, 0.12, 114.32, 107.28, 275.46, 
15, CornNutt, eco7, 668, 0.87, 1, 0.2, 0.12, 106.59, 113.85, 272.59, 
15, CornNutt, eco8, 134, 0.97, 1, 0.36, 0.22, 89.88, 117.8, 270.06, 
15, CornNutt, eco9, 5, 0.98, 1, 0.26, 0.16, 91.4, 123.4, 265.2, 
15, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, JuniOcci, eco1, 159, 0.6, 1, 0.79, 0.36, 135.84, 0, 364.55, 
15, JuniOcci, eco2, 421, 0.7, 1, 0.72, 0.4, 172.55, 0, 363.92, 
15, JuniOcci, eco3, 223, 0.85, 1, 0.73, 0.44, 155.48, 0, 343.28, 
15, JuniOcci, eco4, 269, 0.96, 1, 0.72, 0.43, 152.74, 3.96, 336.31, 
15, JuniOcci, eco5, 309, 1, 1, 0.68, 0.41, 134.57, 38.76, 294.99, 
15, JuniOcci, eco6, 728, 0.88, 1, 0.57, 0.34, 112.3, 107.08, 274.94, 
15, JuniOcci, eco7, 430, 0.8, 1, 0.54, 0.32, 111.95, 113.84, 272.62, 
15, JuniOcci, eco8, 68, 0.74, 1, 0.62, 0.37, 92.66, 117.82, 270.4, 
15, JuniOcci, eco9, 1, 0.65, 1, 0.68, 0.39, 75, 125, 264, 
15, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, LithDens, eco1, 116, 0, 1, 0.73, 0, 133.9, 0, 363.97, 
15, LithDens, eco2, 624, 0, 1, 0.6, 0, 180.48, 0, 362.68, 
15, LithDens, eco3, 495, 0, 1, 0.63, 0, 162.8, 0, 344.3, 
15, LithDens, eco4, 622, 0, 1, 0.6, 0, 159.98, 8.68, 339.23, 
15, LithDens, eco5, 708, 0.42, 1, 0.52, 0.24, 139.1, 47.22, 300.68, 
15, LithDens, eco6, 1309, 0.98, 0.21, 0.36, 0.05, 114.07, 107.26, 275.33, 
15, LithDens, eco7, 658, 0.96, 0.15, 0.38, 0.03, 107.75, 113.84, 272.88, 
15, LithDens, eco8, 125, 0.87, 0, 0.52, 0, 87.3, 118.18, 269.39, 
15, LithDens, eco9, 4, 0.77, 0, 0.46, 0, 88, 124, 264.75, 
15, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuAtte, eco1, 164, 0, 1, 0.72, 0, 136.38, 0, 364.71, 
15, PinuAtte, eco2, 368, 0, 1, 0.63, 0, 166.97, 0, 364.26, 
15, PinuAtte, eco3, 192, 0, 1, 0.66, 0, 150.54, 0, 343.05, 
15, PinuAtte, eco4, 229, 0, 1, 0.64, 0, 151.25, 4.31, 335.21, 
15, PinuAtte, eco5, 257, 0, 1, 0.57, 0, 133.97, 35.04, 293.44, 
15, PinuAtte, eco6, 656, 0.75, 0.23, 0.38, 0.04, 112.43, 106.71, 274.51, 
15, PinuAtte, eco7, 423, 0.95, 0.15, 0.31, 0.02, 113.4, 113.57, 271.44, 
15, PinuAtte, eco8, 39, 0.96, 0.36, 0.44, 0.08, 96.23, 118.21, 270.13, 
15, PinuAtte, eco9, 1, 0.89, 0, 0.57, 0, 75, 125, 264, 
15, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuMono, eco1, 157, 0.6, 1, 0.79, 0.36, 135.08, 0, 364.69, 
15, PinuMono, eco2, 449, 0.7, 1, 0.72, 0.4, 171.79, 0, 363.92, 
15, PinuMono, eco3, 227, 0.84, 1, 0.73, 0.44, 155.43, 0, 343.04, 
15, PinuMono, eco4, 265, 0.95, 1, 0.72, 0.43, 154.18, 4.88, 336.71, 
15, PinuMono, eco5, 296, 1, 1, 0.68, 0.41, 133.67, 38.93, 295.43, 
15, PinuMono, eco6, 755, 0.88, 1, 0.57, 0.34, 112.94, 107.19, 275.29, 
15, PinuMono, eco7, 411, 0.8, 1, 0.54, 0.32, 111.11, 113.71, 272.23, 
15, PinuMono, eco8, 64, 0.74, 1, 0.62, 0.37, 92.28, 117.64, 270.34, 
15, PinuMono, eco9, 1, 0.65, 1, 0.68, 0.39, 75, 125, 264, 
15, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuPond, eco1, 157, 0.6, 1, 0.76, 0.36, 135.9, 0, 364.69, 
15, PinuPond, eco2, 372, 0.71, 1, 0.69, 0.39, 168.28, 0, 364.23, 
15, PinuPond, eco3, 181, 0.86, 1, 0.71, 0.43, 148.9, 0, 343.22, 
15, PinuPond, eco4, 218, 0.96, 1, 0.69, 0.42, 150.81, 4.18, 334.96, 
15, PinuPond, eco5, 252, 0.99, 1, 0.64, 0.38, 133.7, 35.84, 293.86, 
15, PinuPond, eco6, 667, 0.86, 1, 0.5, 0.3, 112.2, 106.93, 274.64, 
15, PinuPond, eco7, 437, 0.78, 1, 0.45, 0.27, 113.47, 113.52, 271.62, 
15, PinuPond, eco8, 42, 0.71, 1, 0.56, 0.34, 92.43, 117.69, 269.07, 
15, PinuPond, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuPond, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuSabi, eco1, 160, 0, 1, 0.76, 0, 135.85, 0, 364.85, 
15, PinuSabi, eco2, 377, 0, 1, 0.69, 0, 167.1, 0, 364.4, 
15, PinuSabi, eco3, 175, 0.3, 1, 0.71, 0.18, 149.38, 0, 342.96, 
15, PinuSabi, eco4, 219, 0.69, 1, 0.69, 0.39, 151.01, 4.51, 334.87, 
15, PinuSabi, eco5, 248, 0.97, 1, 0.64, 0.38, 134.69, 34.7, 293, 
15, PinuSabi, eco6, 673, 0.91, 1, 0.5, 0.3, 112.54, 106.83, 274.66, 
15, PinuSabi, eco7, 443, 0.8, 0.23, 0.45, 0.06, 113.02, 113.57, 271.64, 
15, PinuSabi, eco8, 34, 0.71, 0.41, 0.55, 0.11, 93.97, 118.24, 269.09, 
15, PinuSabi, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuSabi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuWash, eco1, 162, 0.61, 1, 0.76, 0.37, 135.09, 0, 364.7, 
15, PinuWash, eco2, 372, 0.71, 1, 0.69, 0.39, 167.51, 0, 364.5, 
15, PinuWash, eco3, 177, 0.86, 1, 0.71, 0.43, 149.96, 0, 343.16, 
15, PinuWash, eco4, 244, 0.96, 1, 0.69, 0.42, 149.52, 4.67, 334.94, 
15, PinuWash, eco5, 248, 0.99, 1, 0.64, 0.39, 134.15, 34.58, 293.21, 
15, PinuWash, eco6, 656, 0.86, 1, 0.5, 0.3, 112.46, 106.92, 274.66, 
15, PinuWash, eco7, 433, 0.78, 1, 0.45, 0.27, 113.22, 113.58, 271.53, 
15, PinuWash, eco8, 36, 0.71, 1, 0.56, 0.34, 92.81, 117.25, 269.89, 
15, PinuWash, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PinuWash, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, PseuMenz, eco1, 93, 0.32, 1, 0.77, 0.19, 131.85, 0, 364.23, 
15, PseuMenz, eco2, 374, 0.44, 1, 0.67, 0.26, 178.14, 0, 362.85, 
15, PseuMenz, eco3, 246, 0.66, 1, 0.69, 0.38, 159.91, 0, 344.09, 
15, PseuMenz, eco4, 282, 0.85, 1, 0.68, 0.41, 156.72, 6.74, 338.76, 
15, PseuMenz, eco5, 333, 0.99, 1, 0.62, 0.37, 137.06, 44.39, 298.5, 
15, PseuMenz, eco6, 683, 0.94, 1, 0.5, 0.3, 113.85, 107.57, 276.06, 
15, PseuMenz, eco7, 351, 0.88, 1, 0.51, 0.31, 107.46, 113.89, 273.12, 
15, PseuMenz, eco8, 85, 0.82, 1, 0.6, 0.36, 88.38, 118.39, 269.34, 
15, PseuMenz, eco9, 1, 0.74, 1, 0.64, 0.38, 75, 125, 264, 
15, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerChry, eco1, 138, 0, 1, 0.78, 0, 132.59, 0, 363.96, 
15, QuerChry, eco2, 669, 0.01, 1, 0.69, 0, 178.75, 0, 363.03, 
15, QuerChry, eco3, 511, 0.29, 1, 0.7, 0.17, 166.57, 0, 344.58, 
15, QuerChry, eco4, 649, 0.67, 1, 0.69, 0.38, 160.02, 6.56, 337.8, 
15, QuerChry, eco5, 723, 0.94, 1, 0.64, 0.38, 139.06, 46.99, 300.53, 
15, QuerChry, eco6, 1277, 0.95, 1, 0.53, 0.32, 113.69, 107.28, 275.39, 
15, QuerChry, eco7, 681, 0.86, 0.32, 0.54, 0.1, 107.48, 113.83, 272.9, 
15, QuerChry, eco8, 140, 0.77, 0.29, 0.62, 0.09, 87.93, 118.02, 269.64, 
15, QuerChry, eco9, 4, 0.69, 0.25, 0.59, 0.07, 87.75, 124, 264.75, 
15, QuerChry, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerDoug, eco1, 96, 0, 1, 0.78, 0, 135.54, 0, 364, 
15, QuerDoug, eco2, 369, 0, 1, 0.69, 0, 177.93, 0, 362.98, 
15, QuerDoug, eco3, 242, 0.05, 1, 0.71, 0.03, 161.02, 0, 344.86, 
15, QuerDoug, eco4, 297, 0.48, 1, 0.69, 0.29, 158.53, 6.91, 338.18, 
15, QuerDoug, eco5, 331, 0.88, 1, 0.64, 0.39, 137.19, 44.23, 298.6, 
15, QuerDoug, eco6, 716, 0.97, 1, 0.54, 0.32, 113.33, 107.41, 275.72, 
15, QuerDoug, eco7, 344, 0.9, 0.36, 0.54, 0.11, 107.89, 114.27, 273.29, 
15, QuerDoug, eco8, 78, 0.82, 0.29, 0.63, 0.09, 87.36, 117.82, 269.42, 
15, QuerDoug, eco9, 2, 0.7, 0, 0.62, 0, 81.5, 125, 264, 
15, QuerDoug, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerGarr, eco1, 93, 0, 1, 0.77, 0, 137.47, 0, 364.48, 
15, QuerGarr, eco2, 350, 0, 1, 0.69, 0, 178.14, 0, 363.32, 
15, QuerGarr, eco3, 239, 0.06, 1, 0.71, 0.03, 160.82, 0, 344.66, 
15, QuerGarr, eco4, 287, 0.48, 1, 0.7, 0.29, 158.01, 5.56, 338.95, 
15, QuerGarr, eco5, 337, 0.88, 1, 0.64, 0.38, 137.48, 46.38, 299.49, 
15, QuerGarr, eco6, 712, 0.97, 1, 0.54, 0.32, 113.17, 107.25, 275.67, 
15, QuerGarr, eco7, 344, 0.9, 0.37, 0.53, 0.11, 108.57, 114.2, 273.47, 
15, QuerGarr, eco8, 69, 0.81, 0.29, 0.63, 0.09, 86.03, 118.71, 269.14, 
15, QuerGarr, eco9, 2, 0.7, 0, 0.63, 0, 80, 125, 264, 
15, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerKell, eco1, 104, 0, 1, 0.78, 0, 132.8, 0, 364.08, 
15, QuerKell, eco2, 385, 0.01, 1, 0.69, 0, 175.98, 0, 363.16, 
15, QuerKell, eco3, 233, 0.3, 1, 0.71, 0.18, 161.02, 0, 344.62, 
15, QuerKell, eco4, 270, 0.68, 1, 0.69, 0.39, 160.59, 7.04, 338.45, 
15, QuerKell, eco5, 323, 0.96, 1, 0.65, 0.39, 137.55, 43.34, 298.28, 
15, QuerKell, eco6, 725, 0.92, 1, 0.54, 0.32, 113.54, 107.42, 275.74, 
15, QuerKell, eco7, 352, 0.82, 1, 0.54, 0.32, 107.5, 114.14, 273.17, 
15, QuerKell, eco8, 64, 0.73, 0.41, 0.6, 0.12, 92.19, 117.66, 269.69, 
15, QuerKell, eco9, 3, 0.57, 0, 0.63, 0, 79.33, 125, 264, 
15, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, QuerWisl, eco1, 90, 0, 1, 0.78, 0, 136.18, 0, 364.47, 
15, QuerWisl, eco2, 346, 0.01, 1, 0.69, 0, 177.97, 0, 363.18, 
15, QuerWisl, eco3, 235, 0.29, 1, 0.71, 0.17, 160.41, 0, 345.18, 
15, QuerWisl, eco4, 288, 0.68, 1, 0.7, 0.39, 155.63, 6.86, 338.75, 
15, QuerWisl, eco5, 347, 0.96, 1, 0.65, 0.39, 136.74, 44.16, 298.59, 
15, QuerWisl, eco6, 714, 0.92, 1, 0.54, 0.32, 113.59, 107.45, 275.83, 
15, QuerWisl, eco7, 343, 0.82, 1, 0.54, 0.32, 107.96, 114.15, 273.6, 
15, QuerWisl, eco8, 90, 0.72, 0.43, 0.61, 0.13, 90.23, 118.17, 270.01, 
15, QuerWisl, eco9, 2, 0.57, 0, 0.65, 0, 76.5, 125, 264, 
15, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TaxuBrev, eco1, 159, 0, 1, 0.73, 0, 135.75, 0, 364.85, 
15, TaxuBrev, eco2, 375, 0, 1, 0.63, 0, 168.92, 0, 364.16, 
15, TaxuBrev, eco3, 173, 0, 1, 0.66, 0, 149.85, 0, 342.94, 
15, TaxuBrev, eco4, 218, 0, 1, 0.64, 0, 150.97, 4.53, 335.07, 
15, TaxuBrev, eco5, 239, 0, 1, 0.57, 0, 134.87, 35.07, 293.32, 
15, TaxuBrev, eco6, 673, 0.63, 1, 0.38, 0.22, 112.41, 106.78, 274.6, 
15, TaxuBrev, eco7, 435, 0.86, 1, 0.31, 0.19, 112.97, 113.35, 271.46, 
15, TaxuBrev, eco8, 35, 0.95, 1, 0.49, 0.29, 91.03, 117.43, 269.43, 
15, TaxuBrev, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, TorrCali, eco1, 136, 0, 1, 0.69, 0, 130.17, 0, 363.94, 
15, TorrCali, eco2, 618, 0, 1, 0.5, 0, 178.81, 0, 362.76, 
15, TorrCali, eco3, 481, 0.11, 1, 0.52, 0.06, 166.5, 0, 344.35, 
15, TorrCali, eco4, 622, 0.52, 1, 0.5, 0.27, 162.11, 8.06, 339.33, 
15, TorrCali, eco5, 713, 0.92, 1, 0.4, 0.24, 139.25, 46.58, 299.62, 
15, TorrCali, eco6, 1317, 0.94, 1, 0.2, 0.12, 114.33, 107.25, 275.52, 
15, TorrCali, eco7, 635, 0.84, 0.32, 0.2, 0.02, 106.98, 113.73, 272.88, 
15, TorrCali, eco8, 146, 0.72, 0.32, 0.37, 0.02, 88.65, 118.05, 269.55, 
15, TorrCali, eco9, 4, 0.62, 0.25, 0.27, 0, 91, 124, 264.75, 
15, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
15, UmbeCali, eco1, 127, 0, 1, 0.68, 0, 134.83, 0, 364.43, 
15, UmbeCali, eco2, 630, 0, 1, 0.51, 0, 177.55, 0, 362.94, 
15, UmbeCali, eco3, 507, 0.11, 1, 0.54, 0.06, 163.22, 0, 344.18, 
15, UmbeCali, eco4, 625, 0.53, 1, 0.51, 0.27, 159.2, 7.05, 338.87, 
15, UmbeCali, eco5, 706, 0.92, 1, 0.41, 0.25, 139.38, 45.83, 300.12, 
15, UmbeCali, eco6, 1321, 0.94, 1, 0.2, 0.12, 114.07, 107.21, 275.46, 
15, UmbeCali, eco7, 660, 0.83, 0.31, 0.2, 0.02, 107.01, 113.94, 272.67, 
15, UmbeCali, eco8, 131, 0.71, 0.34, 0.38, 0.03, 87.54, 118.52, 269.44, 
15, UmbeCali, eco9, 6, 0.6, 0.17, 0.36, 0, 84.5, 124.33, 264.5, 
15, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieConc, eco1, 104, 0, 1, 0.77, 0, 134.79, 0, 362.15, 
20, AbieConc, eco2, 630, 0, 1, 0.6, 0, 179.7, 0, 322.05, 
20, AbieConc, eco3, 526, 0, 1, 0.6, 0, 169.62, 30.2, 319.82, 
20, AbieConc, eco4, 651, 0, 1, 0.61, 0, 161.74, 34.68, 316.5, 
20, AbieConc, eco5, 759, 0.31, 1, 0.64, 0.18, 141.78, 46.6, 308.07, 
20, AbieConc, eco6, 1411, 0.89, 1, 0.47, 0.28, 152.77, 76.92, 289.18, 
20, AbieConc, eco7, 810, 0.98, 1, 0.5, 0.3, 126.12, 105.58, 288.09, 
20, AbieConc, eco8, 170, 1, 1, 0.51, 0.3, 121.58, 109.77, 287.86, 
20, AbieConc, eco9, 5, 0.99, 1, 0.46, 0.28, 125.2, 116.6, 286.8, 
20, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, AbieMagn, eco1, 103, 0, 1, 0.77, 0, 132.56, 0, 360.73, 
20, AbieMagn, eco2, 596, 0, 1, 0.58, 0, 182.3, 0, 321.62, 
20, AbieMagn, eco3, 540, 0, 1, 0.58, 0, 169.19, 30.08, 319.74, 
20, AbieMagn, eco4, 643, 0, 1, 0.59, 0, 162.17, 35.79, 316.12, 
20, AbieMagn, eco5, 757, 0.11, 1, 0.62, 0.07, 142.32, 47.03, 307.94, 
20, AbieMagn, eco6, 1449, 0.83, 1, 0.44, 0.27, 153.01, 76.94, 289.07, 
20, AbieMagn, eco7, 826, 0.95, 1, 0.48, 0.29, 127.25, 105.62, 288.46, 
20, AbieMagn, eco8, 162, 0.99, 1, 0.48, 0.29, 121.93, 109.94, 287.15, 
20, AbieMagn, eco9, 5, 1, 1, 0.44, 0.26, 125.2, 116.6, 286.8, 
20, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, CaloDecu, eco1, 103, 0, 1, 0.79, 0, 131.34, 0, 361.68, 
20, CaloDecu, eco2, 364, 0, 1, 0.64, 0, 173.68, 0, 320.67, 
20, CaloDecu, eco3, 236, 0, 1, 0.64, 0, 163.14, 30.32, 319.2, 
20, CaloDecu, eco4, 295, 0, 1, 0.63, 0, 159.01, 38.4, 315.89, 
20, CaloDecu, eco5, 394, 0.39, 1, 0.66, 0.23, 138.06, 49.39, 307.33, 
20, CaloDecu, eco6, 830, 0.98, 1, 0.51, 0.3, 151.75, 76.89, 289.01, 
20, CaloDecu, eco7, 443, 0.99, 1, 0.52, 0.31, 128.68, 105.14, 288.05, 
20, CaloDecu, eco8, 84, 0.93, 1, 0.53, 0.32, 122.86, 110.24, 288.43, 
20, CaloDecu, eco9, 2, 0.86, 1, 0.48, 0.29, 132, 115, 291, 
20, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, FX_R_SEED, eco1, 114, 0, 1, 0.81, 0, 120.66, 0, 363.5, 
20, FX_R_SEED, eco2, 275, 0, 1, 0.66, 0, 164.38, 0, 320.08, 
20, FX_R_SEED, eco3, 171, 0, 1, 0.65, 0, 154.3, 34.74, 318.2, 
20, FX_R_SEED, eco4, 205, 0.08, 1, 0.64, 0.05, 153.78, 41.93, 315, 
20, FX_R_SEED, eco5, 242, 0.6, 1, 0.66, 0.35, 138.18, 52.12, 306.81, 
20, FX_R_SEED, eco6, 701, 0.97, 1, 0.51, 0.3, 152.6, 76.06, 289.59, 
20, FX_R_SEED, eco7, 448, 1, 1, 0.48, 0.29, 134.99, 106.25, 288.99, 
20, FX_R_SEED, eco8, 25, 0.99, 1, 0.53, 0.32, 124.48, 110.92, 289.16, 
20, FX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_R_SEED, eco1, 115, 0, 1, 0.82, 0, 116.59, 0, 362.79, 
20, NOFX_R_SEED, eco2, 293, 0, 1, 0.66, 0, 162.4, 0, 320.15, 
20, NOFX_R_SEED, eco3, 166, 0, 1, 0.66, 0, 152.66, 33.34, 317.72, 
20, NOFX_R_SEED, eco4, 198, 0.08, 1, 0.63, 0.05, 154.92, 41.08, 315.22, 
20, NOFX_R_SEED, eco5, 237, 0.6, 1, 0.66, 0.35, 137.53, 51.78, 306.79, 
20, NOFX_R_SEED, eco6, 700, 0.97, 1, 0.51, 0.3, 152.85, 76.18, 289.38, 
20, NOFX_R_SEED, eco7, 441, 1, 1, 0.48, 0.29, 135.07, 106.2, 288.91, 
20, NOFX_R_SEED, eco8, 28, 0.99, 1, 0.53, 0.32, 125.32, 109.68, 288.18, 
20, NOFX_R_SEED, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, NOFX_NOR_SEED, eco1, 136, 0, 1, 0.8, 0, 125.38, 0, 363.27, 
20, NOFX_NOR_SEED, eco2, 359, 0, 1, 0.65, 0, 170.68, 0, 320.36, 
20, NOFX_NOR_SEED, eco3, 218, 0, 1, 0.63, 0, 162.86, 33.23, 318.21, 
20, NOFX_NOR_SEED, eco4, 252, 0.08, 1, 0.63, 0.05, 155.75, 41.04, 315.07, 
20, NOFX_NOR_SEED, eco5, 324, 0.6, 1, 0.66, 0.35, 137.12, 50.73, 306.32, 
20, NOFX_NOR_SEED, eco6, 816, 0.97, 1, 0.51, 0.31, 151.68, 76.48, 289.33, 
20, NOFX_NOR_SEED, eco7, 461, 1, 1, 0.5, 0.3, 131.79, 106.01, 288.5, 
20, NOFX_NOR_SEED, eco8, 52, 0.99, 1, 0.52, 0.31, 126.52, 109.77, 288.75, 
20, NOFX_NOR_SEED, eco9, 1, 0.97, 1, 0.53, 0.32, 124, 115, 291, 
20, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuAlbi, eco1, 109, 0, 1, 0.78, 0, 128.39, 0, 362.5, 
20, PinuAlbi, eco2, 345, 0, 1, 0.58, 0, 176.12, 0, 320.62, 
20, PinuAlbi, eco3, 241, 0, 1, 0.6, 0, 163.99, 29.69, 319.39, 
20, PinuAlbi, eco4, 305, 0, 1, 0.6, 0, 155.95, 37.63, 315.82, 
20, PinuAlbi, eco5, 402, 0, 1, 0.63, 0, 137.71, 48.97, 306.48, 
20, PinuAlbi, eco6, 835, 0, 1, 0.44, 0, 151.6, 76.97, 289.12, 
20, PinuAlbi, eco7, 433, 0.31, 1, 0.46, 0.18, 127.58, 105.8, 287.62, 
20, PinuAlbi, eco8, 77, 0.6, 1, 0.47, 0.27, 121.17, 110.27, 286.57, 
20, PinuAlbi, eco9, 1, 0.75, 1, 0.39, 0.23, 135, 115, 291, 
20, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuCont, eco1, 115, 0, 1, 0.79, 0, 117.95, 0, 363.59, 
20, PinuCont, eco2, 298, 0, 1, 0.6, 0, 162.95, 0, 320.26, 
20, PinuCont, eco3, 170, 0, 1, 0.59, 0, 155.45, 34.15, 318.04, 
20, PinuCont, eco4, 185, 0, 1, 0.58, 0, 154.44, 40.38, 315.38, 
20, PinuCont, eco5, 232, 0, 1, 0.6, 0, 137.98, 51.55, 306.55, 
20, PinuCont, eco6, 698, 0, 1, 0.4, 0, 152.86, 76.24, 289.39, 
20, PinuCont, eco7, 434, 0.32, 1, 0.37, 0.17, 135.41, 106.11, 289.09, 
20, PinuCont, eco8, 24, 0.61, 1, 0.42, 0.25, 129.38, 109.21, 290.71, 
20, PinuCont, eco9, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuJeff, eco1, 149, 0, 1, 0.8, 0, 125.76, 0, 363.42, 
20, PinuJeff, eco2, 358, 0, 1, 0.63, 0, 168.49, 0, 320.24, 
20, PinuJeff, eco3, 218, 0, 1, 0.63, 0, 159.87, 33.23, 318.44, 
20, PinuJeff, eco4, 245, 0, 1, 0.62, 0, 155.2, 39.6, 315.5, 
20, PinuJeff, eco5, 314, 0, 1, 0.65, 0, 137.13, 50.39, 306.84, 
20, PinuJeff, eco6, 814, 0.5, 1, 0.49, 0.27, 151.93, 76.23, 289.37, 
20, PinuJeff, eco7, 448, 0.84, 1, 0.48, 0.29, 132.63, 105.86, 288.86, 
20, PinuJeff, eco8, 42, 0.96, 1, 0.5, 0.3, 127.21, 109.64, 289.81, 
20, PinuJeff, eco9, 1, 1, 1, 0.51, 0.31, 124, 115, 291, 
20, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuLamb, eco1, 100, 0, 1, 0.77, 0, 130.68, 0, 362.97, 
20, PinuLamb, eco2, 360, 0, 1, 0.58, 0, 177.69, 0, 320.55, 
20, PinuLamb, eco3, 259, 0, 1, 0.6, 0, 163.86, 29.19, 319.46, 
20, PinuLamb, eco4, 293, 0, 1, 0.6, 0, 155.61, 37.86, 315.63, 
20, PinuLamb, eco5, 381, 0, 1, 0.63, 0, 139.52, 47.59, 307.28, 
20, PinuLamb, eco6, 843, 0.5, 1, 0.44, 0.24, 151.59, 76.91, 289.07, 
20, PinuLamb, eco7, 439, 0.84, 1, 0.47, 0.28, 127.43, 105.43, 288.18, 
20, PinuLamb, eco8, 89, 0.96, 1, 0.48, 0.29, 121.6, 110, 287.03, 
20, PinuLamb, eco9, 1, 1, 1, 0.47, 0.28, 124, 115, 291, 
20, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PinuMont, eco1, 98, 0, 1, 0.76, 0, 129.79, 0, 361.22, 
20, PinuMont, eco2, 346, 0, 1, 0.56, 0, 176.62, 0, 320.55, 
20, PinuMont, eco3, 232, 0, 1, 0.57, 0, 162.09, 29.48, 319.68, 
20, PinuMont, eco4, 299, 0, 1, 0.56, 0, 156.98, 37.6, 315.64, 
20, PinuMont, eco5, 382, 0, 1, 0.59, 0, 139.89, 48.52, 307.1, 
20, PinuMont, eco6, 807, 0, 1, 0.38, 0, 151.38, 77.08, 289.02, 
20, PinuMont, eco7, 424, 0.05, 1, 0.41, 0.03, 127.73, 105.57, 287.82, 
20, PinuMont, eco8, 85, 0.38, 1, 0.43, 0.2, 120.86, 110.42, 287.27, 
20, PinuMont, eco9, 1, 0.61, 1, 0.42, 0.25, 124, 115, 291, 
20, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, PopuTrem, eco1, 119, 0, 1, 0.77, 0, 118.54, 0, 363.61, 
20, PopuTrem, eco2, 297, 0, 1, 0.58, 0, 161.42, 0, 320.37, 
20, PopuTrem, eco3, 171, 0, 1, 0.56, 0, 152.2, 33.95, 317.99, 
20, PopuTrem, eco4, 200, 0, 1, 0.54, 0, 151.46, 41.81, 315.05, 
20, PopuTrem, eco5, 224, 0, 1, 0.56, 0, 139.41, 51.38, 306.64, 
20, PopuTrem, eco6, 703, 0.77, 1, 0.33, 0.2, 152.41, 76.2, 289.4, 
20, PopuTrem, eco7, 435, 0.93, 1, 0.28, 0.17, 134.74, 106.41, 288.95, 
20, PopuTrem, eco8, 25, 0.99, 1, 0.36, 0.21, 125.72, 111.4, 289.64, 
20, PopuTrem, eco9, 1, 1, 1, 0.38, 0.23, 124, 115, 291, 
20, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, TsugMert, eco1, 876, 0, 1, 0.72, 0, 140.38, 0, 360.27, 
20, TsugMert, eco2, 9913, 0, 1, 0.51, 0, 187.44, 0, 322.28, 
